T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.82623	2123.504		-28.21321	
63.88033	2121.889		-27.78413	
63.93444	2120.333		-27.33925	
63.98854	2118.84		-26.87758	
64.04265	2117.407		-26.39821	
64.09676	2116.028		-25.9001	
64.15086	2114.691		-25.38222	
64.20496	2113.383		-24.8436	
64.25907	2112.087		-24.28304	
64.31318	2110.792		-23.69956	
64.36729	2109.493		-23.0922	
64.42139	2108.195		-22.45997	
64.47549	2106.903		-21.80212	
64.5296	2105.625		-21.11765	
64.58371	2104.364		-20.40595	
64.63782	2103.119		-19.66632	
64.69193	2101.896		-18.8982	
64.74603	2100.702		-18.10115	
64.80013	2099.546		-17.27447	
64.85424	2098.432		-16.41783	
64.90835	2097.359		-15.53076	
64.96245	2096.323		-14.61303	
65.01656	2095.326		-13.66392	
65.07066	2094.365		-12.68311	
65.12477	2093.435		-11.67005	
65.17888	2092.529		-10.62415	
65.23298	2091.642		-9.544984	
65.28709	2090.773		-8.431549	
65.34119	2089.93		-7.28328	
65.3953	2089.122		-6.099329	
65.4494	2088.363		-4.879073	
65.50351	2087.664		-3.621204	
65.55762	2087.033		-2.324846	
65.61172	2086.48		-0.9888787	
65.66583	2086.005		0.3879839	
65.71993	2085.61		1.806788	
65.77404	2085.287		3.269352	
65.82815	2085.03		4.776945	
65.88226	2084.833		6.331211	
65.93636	2084.696		7.933493	
65.99046	2084.627		9.585949	
66.04457	2084.632		11.29006	
66.09868	2084.725		13.04752	
66.15279	2084.916		14.86011	
66.20689	2085.213		16.72917	
66.26099	2085.625		18.65689	
66.3151	2086.161		20.64454	
66.36921	2086.827		22.6937	
66.42332	2087.631		24.80567	
66.47742	2088.58		26.9815	
66.53152	2089.678		29.22303	
66.58563	2090.923		31.53112	
66.63974	2092.308		33.90698	
66.69384	2093.826		36.35126	
66.74795	2095.471		38.86567	
66.80206	2097.236		41.45084	
66.85616	2099.113		44.10761	
66.91027	2101.093		46.83675	
66.96437	2103.175		49.63852	
67.01848	2105.371		52.51432	
67.07259	2107.696		55.46428	
67.12669	2110.167		58.48888	
67.18079	2112.794		61.5881	
67.2349	2115.579		64.76316	
67.28901	2118.519		68.01394	
67.34312	2121.608		71.34068	
67.39722	2124.839		74.74364	
67.45132	2128.21		78.22254	
67.50543	2131.727		81.77865	
67.55954	2135.395		85.41174	
67.61365	2139.223		89.12209	
67.66775	2143.224		92.90948	
67.72186	2147.412		96.77526	
67.77596	2151.804		100.7192	
67.83007	2156.415		104.7418	
67.88418	2161.26		108.8432	
67.93828	2166.356		113.0233	
67.99239	2171.717		117.2835	
68.04649	2177.361		121.6235	
68.1006	2183.299		126.0434	
68.15471	2189.539		130.5432	
68.20881	2196.075		135.1224	
68.26292	2202.901		139.782	
68.31702	2210.009		144.521	
68.37113	2217.396		149.3391	
68.42523	2225.063		154.235	
68.47934	2233.009		159.2092	
68.53345	2241.225		164.2603	
68.58755	2249.707		169.387	
68.64166	2258.458		174.5883	
68.69576	2267.482		179.8621	
68.74987	2276.788		185.2085	
68.80398	2286.382		190.6253	
68.85809	2296.27		196.1109	
68.91219	2306.456		201.6629	
68.96629	2316.949		207.281	
69.0204	2327.75		212.9627	
69.07451	2338.86		218.706	
69.12862	2350.284		224.5088	
69.18272	2362.031		230.3681	
69.23682	2374.117		236.2832	
69.29093	2386.553		242.2507	
69.34504	2399.344		248.2679	
69.39914	2412.49		254.331	
69.45325	2425.991		260.4385	
69.50735	2439.849		266.5861	
69.56146	2454.069		272.77	
69.61557	2468.66		278.986	
69.66967	2483.629		285.2289	
69.72378	2498.985		291.4955	
69.77789	2514.732		297.7797	
69.83199	2530.878		304.0757	
69.8861	2547.426		310.3774	
69.9402	2564.373		316.6774	
69.99431	2581.728		322.9702	
70.04842	2599.491		329.2474	
70.10252	2617.667		335.5006	
70.15662	2636.249		341.7203	
70.21073	2655.231		347.899	
70.26484	2674.596		354.0259	
70.31895	2694.334		360.0907	
70.37305	2714.444		366.0823	
70.42715	2734.92		371.9884	
70.48126	2755.769		377.7986	
70.53537	2776.984		383.4994	
70.58948	2798.566		389.0778	
70.64358	2820.511		394.5196	
70.69769	2842.833		399.8127	
70.75179	2865.53		404.9426	
70.8059	2888.604		409.8953	
70.86001	2912.045		414.657	
70.91411	2935.846		419.2135	
70.96822	2960.006		423.5525	
71.02232	2984.512		427.6604	
71.07643	3009.351		431.5244	
71.13053	3034.513		435.1321	
71.18464	3060.01		438.473	
71.23875	3085.845		441.536	
71.29285	3112.035		444.3112	
71.34696	3138.582		446.7895	
71.40106	3165.488		448.9627	
71.45517	3192.76		450.8243	
71.50928	3220.385		452.3677	
71.56339	3248.36		453.5879	
71.61749	3276.677		454.4804	
71.67159	3305.319		455.0422	
71.7257	3334.273		455.2711	
71.77981	3363.501		455.1656	
71.83392	3392.966		454.7256	
71.88802	3422.627		453.9516	
71.94212	3452.45		452.8452	
71.99623	3482.39		451.4087	
72.05034	3512.409		449.6458	
72.10445	3542.463		447.5605	
72.15855	3572.5		445.1584	
72.21265	3602.474		442.4444	
72.26676	3632.323		439.4253	
72.32087	3661.99		436.108	
72.37497	3691.412		432.5005	
72.42908	3720.53		428.6097	
72.48318	3749.275		424.4443	
72.53729	3777.587		420.0129	
72.5914	3805.402		415.3244	
72.6455	3832.656		410.3886	
72.69961	3859.309		405.2137	
72.75372	3885.313		399.8098	
72.80782	3910.624		394.1871	
72.86192	3935.197		388.3567	
72.91603	3959.011		382.3272	
72.97014	3982.044		376.1103	
73.02425	4004.275		369.7167	
73.07835	4025.686		363.1577	
73.13245	4046.266		356.4456	
73.18656	4066.022		349.5902	
73.24067	4084.962		342.6046	
73.29478	4103.104		335.5009	
73.34888	4120.468		328.2917	
73.40298	4137.078		320.9911	
73.45709	4152.953		313.6103	
73.5112	4168.101		306.1639	
73.56531	4182.533		298.6658	
73.61941	4196.269		291.1311	
73.67352	4209.335		283.572	
73.72762	4221.755		276.0036	
73.78173	4233.561		268.4405	
73.83584	4244.791		260.8969	
73.88994	4255.485		253.3878	
73.94405	4265.689		245.9254	
73.99815	4275.441		238.5245	
74.05226	4284.773		231.1985	
74.10636	4293.71		223.9617	
74.16047	4302.28		216.8246	
74.21458	4310.504		209.8004	
74.26868	4318.403		202.9006	
74.32279	4326		196.136	
74.37689	4333.315		189.5179	
74.431	4340.374		183.0535	
74.48511	4347.202		176.7522	
74.53922	4353.826		170.6217	
74.59332	4360.263		164.6694	
74.64742	4366.531		158.8992	
74.70153	4372.645		153.3168	
74.75564	4378.612		147.9257	
74.80975	4384.429		142.7287	
74.86385	4390.096		137.7281	
74.91795	4395.616		132.9229	
74.97206	4400.983		128.3135	
75.02617	4406.192		123.8984	
75.08028	4411.244		119.6755	
75.13438	4416.139		115.6419	
75.18848	4420.886		111.7927	
75.24259	4425.492		108.1237	
75.2967	4429.975		104.6296	
75.3508	4434.353		101.3053	
75.40491	4438.646		98.1436	
75.45901	4442.863		95.13876	
75.51312	4447		92.28415	
75.56723	4451.05		89.57306	
75.62133	4455.003		86.99905	
75.67544	4458.845		84.55451	
75.72955	4462.559		82.23299	
75.78365	4466.133		80.02766	
75.83775	4469.558		77.93212	
75.89186	4472.839		75.93915	
75.94597	4475.999		74.04258	
76.00008	4479.064		72.23611	
76.05418	4482.065		70.51366	
76.10828	4485.036		68.86964	
76.16239	4488.005		67.29808	
76.2165	4490.987		65.79404	
76.27061	4493.982		64.35267	
76.32471	4496.979		62.96965	
76.37881	4499.963		61.64045	
76.43292	4502.91		60.36143	
76.48703	4505.801		59.12917	
76.54114	4508.625		57.94057	
76.59524	4511.378		56.79307	
76.64935	4514.067		55.68396	
76.70345	4516.707		54.61136	
76.75756	4519.315		53.57355	
76.81167	4521.911		52.56905	
76.86577	4524.509		51.59671	
76.91988	4527.123		50.65519	
76.97398	4529.757		49.74365	
77.02809	4532.412		48.86127	
77.08219	4535.083		48.0074	
77.1363	4537.759		47.18111	
77.19041	4540.415		46.3819	
77.24451	4543.03		45.60918	
77.29862	4545.585		44.86246	
77.35272	4548.054		44.14141	
77.40683	4550.428		43.44546	
77.46094	4552.704		42.77431	
77.51505	4554.886		42.12756	
77.56915	4556.988		41.50491	
77.62325	4559.03		40.90574	
77.67736	4561.034		40.32969	
77.73147	4563.023		39.77627	
77.78558	4565.011		39.24493	
77.83968	4567.009		38.73513	
77.89378	4569.031		38.24603	
77.94789	4571.078		37.77703	
78.002	4573.135		37.32741	
78.0561	4575.182		36.89657	
78.11021	4577.197		36.48374	
78.16431	4579.158		36.0884	
78.21842	4581.049		35.70999	
78.27253	4582.861		35.34801	
78.32663	4584.594		35.00206	
78.38074	4586.246		34.67162	
78.43484	4587.815		34.35637	
78.48895	4589.305		34.05593	
78.54306	4590.717		33.77003	
78.59716	4592.066		33.49852	
78.65127	4593.373		33.24123	
78.70538	4594.667		32.99825	
78.75948	4595.978		32.76977	
78.81358	4597.315		32.55611	
78.86769	4598.674		32.35762	
78.9218	4600.039		32.17478	
78.97591	4601.397		32.00811	
79.03001	4602.736		31.8582	
79.08411	4604.045		31.72569	
79.13822	4605.324		31.6112	
79.19233	4606.583		31.51539	
79.24644	4607.846		31.43892	
79.30054	4609.129		31.38239	
79.35464	4610.454		31.34638	
79.40875	4611.837		31.33138	
79.46286	4613.297		31.33784	
79.51697	4614.852		31.36616	
79.57107	4616.513		31.41659	
79.62518	4618.282		31.48934	
79.67928	4620.142		31.58445	
79.73339	4622.063		31.70186	
79.78749	4624.013		31.84138	
79.8416	4625.968		32.00278	
79.89571	4627.914		32.1857	
79.94981	4629.833		32.38968	
80.00392	4631.71		32.61417	
80.05802	4633.536		32.85848	
80.11213	4635.311		33.12189	
80.16624	4637.035		33.40347	
80.22034	4638.724		33.70217	
80.27445	4640.39		34.01683	
80.32855	4642.052		34.34611	
80.38266	4643.721		34.68866	
80.43677	4645.412		35.04284	
80.49088	4647.125		35.40686	
80.54498	4648.854		35.77882	
80.59908	4650.583		36.15689	
80.65319	4652.308		36.53909	
80.7073	4654.022		36.92346	
80.76141	4655.735		37.30809	
80.81551	4657.458		37.69105	
80.86961	4659.21		38.0706	
80.92372	4661.006		38.44494	
80.97783	4662.861		38.81242	
81.03193	4664.779		39.17149	
81.08604	4666.766		39.52081	
81.14014	4668.821		39.85897	
81.19425	4670.946		40.18467	
81.24836	4673.147		40.49661	
81.30246	4675.43		40.79354	
81.35657	4677.788		41.07439	
81.41068	4680.197		41.33806	
81.46478	4682.632		41.5836	
81.51888	4685.078		41.81009	
81.57299	4687.532		42.01677	
81.6271	4689.998		42.20282	
81.68121	4692.478		42.36747	
81.73531	4694.973		42.51003	
81.78941	4697.491		42.6298	
81.84352	4700.042		42.72617	
81.89763	4702.635		42.79852	
81.95174	4705.273		42.84626	
82.00584	4707.958		42.86885	
82.05994	4710.69		42.86574	
82.11405	4713.47		42.83635	
82.16816	4716.288		42.78005	
82.22227	4719.141		42.69618	
82.27637	4722.018		42.58404	
82.33047	4724.914		42.44278	
82.38458	4727.813		42.27149	
82.43869	4730.711		42.06915	
82.4928	4733.605		41.83465	
82.5469	4736.495		41.56691	
82.60101	4739.372		41.26471	
82.65511	4742.227		40.92693	
82.70922	4745.047		40.55247	
82.76332	4747.834		40.1403	
82.81743	4750.586		39.6893	
82.87154	4753.312		39.19857	
82.92564	4756		38.6673	
82.97975	4758.633		38.09478	
83.03385	4761.19		37.48048	
83.08796	4763.663		36.82375	
83.14207	4766.039		36.12429	
83.19617	4768.318		35.38185	
83.25027	4770.502		34.59642	
83.30438	4772.605		33.76778	
83.35849	4774.631		32.89618	
83.4126	4776.583		31.98189	
83.46671	4778.464		31.02537	
83.52081	4780.29		30.02735	
83.57491	4782.064		28.98825	
83.62902	4783.79		27.90903	
83.68313	4785.46		26.79059	
83.73724	4787.071		25.63389	
83.79134	4788.614		24.44014	
83.84544	4790.088		23.21016	
83.89955	4791.487		21.94534	
83.95366	4792.818		20.64708	
84.00776	4794.091		19.31708	
84.06187	4795.32		17.9566	
84.11597	4796.492		16.56753	
84.17008	4797.599		15.15165	
84.22419	4798.631		13.71081	
84.27829	4799.594		12.24712	
84.3324	4800.483		10.76205	
84.38651	4801.299		9.257707	
84.44061	4802.04		7.735959	
84.49471	4802.714		6.198861	
84.54882	4803.32		4.647781	
84.60293	4803.855		3.084715	
84.65704	4804.301		1.511414	
84.71114	4804.642		-0.07036764	
84.76524	4804.856		-1.658686	
84.81935	4804.939		-3.252309	
84.87346	4804.886		-4.849396	
84.92757	4804.695		-6.448383	
84.98167	4804.357		-8.047524	
85.03577	4803.874		-9.64578	
85.08988	4803.249		-11.24145	
85.14399	4802.5		-12.83307	
85.1981	4801.641		-14.4192	
85.2522	4800.686		-15.9982	
85.3063	4799.639		-17.56917	
85.36041	4798.492		-19.1306	
85.41452	4797.234		-20.68123	
85.46863	4795.859		-22.21981	
85.52273	4794.367		-23.74487	
85.57684	4792.759		-25.25559	
85.63094	4791.042		-26.75061	
85.68505	4789.22		-28.22883	
85.73915	4787.297		-29.68901	
85.79326	4785.276		-31.13061	
85.84737	4783.151		-32.55252	
85.90147	4780.917		-33.95392	
85.95558	4778.584		-35.33403	
86.00968	4776.168		-36.69197	
86.06379	4773.686		-38.02753	
86.1179	4771.141		-39.34002	
86.172	4768.537		-40.62901	
86.2261	4765.874		-41.89397	
86.28021	4763.148		-43.13494	
86.33432	4760.353		-44.35154	
86.38843	4757.483		-45.54358	
86.44254	4754.527		-46.71101	
86.49664	4751.483		-47.85362	
86.55074	4748.357		-48.97176	
86.60485	4745.168		-50.0653	
86.65896	4741.922		-51.13432	
86.71306	4738.631		-52.17871	
86.76717	4735.301		-53.19889	
86.82127	4731.942		-54.19487	
86.87538	4728.553		-55.16687	
86.92949	4725.131		-56.11515	
86.98359	4721.667		-57.03991	
87.0377	4718.152		-57.94175	
87.0918	4714.583		-58.82099	
87.14591	4710.971		-59.67804	
87.20002	4707.333		-60.51335	
87.25412	4703.695		-61.32725	
87.30823	4700.069		-62.12042	
87.36234	4696.471		-62.89315	
87.41644	4692.901		-63.64586	
87.47054	4689.359		-64.37881	
87.52465	4685.833		-65.09256	
87.57876	4682.313		-65.78739	
87.63287	4678.786		-66.46371	
87.68697	4675.247		-67.12194	
87.74107	4671.69		-67.76251	
87.79518	4668.108		-68.38609	
87.84929	4664.486		-68.99313	
87.9034	4660.824		-69.58418	
87.9575	4657.125		-70.15977	
88.0116	4653.404		-70.72073	
88.06571	4649.674		-71.26767	
88.11982	4645.943		-71.80132	
88.17393	4642.209		-72.32243	
88.22803	4638.47		-72.83173	
88.28214	4634.717		-73.33012	
88.33624	4630.946		-73.81829	
88.39035	4627.139		-74.29703	
88.44445	4623.277		-74.76698	
88.49856	4619.333		-75.229	
88.55267	4615.294		-75.6837	
88.60677	4611.145		-76.13169	
88.66088	4606.884		-76.57347	
88.71498	4602.514		-77.00941	
88.76909	4598.048		-77.43994	
88.8232	4593.51		-77.86523	
88.8773	4588.931		-78.28544	
88.93141	4584.336		-78.70067	
88.98551	4579.745		-79.11095	
89.03962	4575.16		-79.51649	
89.09373	4570.589		-79.91723	
89.14783	4566.034		-80.31316	
89.20193	4561.494		-80.70408	
89.25604	4556.958		-81.0899	
89.31015	4552.418		-81.47028	
89.36426	4547.863		-81.84484	
89.41837	4543.283		-82.21315	
89.47247	4538.674		-82.57471	
89.52657	4534.034		-82.92915	
89.58068	4529.369		-83.27593	
89.63479	4524.689		-83.61466	
89.68889	4520.015		-83.94492	
89.743	4515.363		-84.26649	
89.7971	4510.742		-84.57906	
89.85121	4506.154		-84.88235	
89.90532	4501.591		-85.17609	
89.95942	4497.041		-85.46001	
90.01353	4492.485		-85.73396	
90.06763	4487.907		-85.99772	
90.12174	4483.283		-86.25113	
90.17584	4478.598		-86.49403	
90.22995	4473.838		-86.72641	
90.28406	4468.999		-86.94819	
90.33817	4464.088		-87.15942	
90.39227	4459.125		-87.36024	
90.44637	4454.131		-87.55088	
90.50048	4449.116		-87.73178	
90.55459	4444.097		-87.90341	
90.6087	4439.101		-88.06633	
90.6628	4434.151		-88.22114	
90.7169	4429.257		-88.36839	
90.77101	4424.417		-88.50871	
90.82512	4419.621		-88.64263	
90.87923	4414.855		-88.7707	
90.93333	4410.096		-88.89339	
90.98743	4405.324		-89.01123	
91.04154	4400.519		-89.12463	
91.09565	4395.679		-89.23402	
91.14976	4390.802		-89.33976	
91.20386	4385.903		-89.44215	
91.25797	4381		-89.5415	
91.31207	4376.12		-89.63799	
91.36618	4371.269		-89.73183	
91.42028	4366.458		-89.82323	
91.47439	4361.681		-89.91246	
91.5285	4356.921		-89.99984	
91.5826	4352.154		-90.08566	
91.63671	4347.368		-90.17023	
91.69081	4342.551		-90.25383	
91.74492	4337.695		-90.33679	
91.79903	4332.793		-90.41936	
91.85313	4327.852		-90.50177	
91.90723	4322.877		-90.58422	
91.96134	4317.878		-90.66689	
92.01545	4312.861		-90.74991	
92.06956	4307.841		-90.83335	
92.12366	4302.828		-90.9173	
92.17776	4297.83		-91.00177	
92.23187	4292.843		-91.08682	
92.28598	4287.874		-91.17245	
92.34009	4282.93		-91.25866	
92.3942	4278.022		-91.34542	
92.4483	4273.148		-91.44677	
92.5024	4268.293		-91.5478	
92.55651	4263.437		-91.64805	
92.61062	4258.571		-91.74734	
92.66472	4253.686		-91.84563	
92.71883	4248.786		-91.94302	
92.77293	4243.873		-92.03964	
92.82704	4238.955		-92.13562	
92.88115	4234.034		-92.23109	
92.93525	4229.114		-92.32616	
92.98936	4224.186		-92.42097	
93.04346	4219.251		-92.5156	
93.09757	4214.299		-92.61012	
93.15167	4209.325		-92.70457	
93.20578	4204.323		-92.79906	
93.25989	4199.302		-92.89358	
93.314	4194.266		-92.9882	
93.3681	4189.228		-93.08294	
93.4222	4184.2		-93.17783	
93.47631	4179.193		-93.27293	
93.53042	4174.192		-93.36826	
93.58453	4169.183		-93.46383	
93.63863	4164.159		-93.55965	
93.69273	4159.11		-93.65578	
93.74684	4154.031		-93.7522	
93.80095	4148.933		-93.84895	
93.85506	4143.813		-93.94602	
93.90916	4138.672		-94.04341	
93.96326	4133.497		-94.14117	
94.01737	4128.284		-94.23927	
94.07148	4123.036		-94.33773	
94.12559	4117.74		-94.43653	
94.17969	4112.494		-94.53564	
94.2338	4107.29		-94.63509	
94.2879	4102.114		-94.73485	
94.34201	4096.958		-94.8349	
94.39611	4091.813		-94.9352	
94.45022	4086.672		-95.03578	
94.50433	4081.533		-95.1366	
94.55843	4076.394		-95.23765	
94.61254	4071.253		-95.3389	
94.66664	4066.11		-95.44032	
94.72075	4060.963		-95.54194	
94.77486	4055.812		-95.64371	
94.82896	4050.654		-95.74562	
94.88306	4045.493		-95.84764	
94.93717	4040.327		-95.94979	
94.99128	4035.16		-96.05205	
