T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.45955	0.8464124	0.0003915878	-0.001659632	6.307504E-05
42.51354	0.846314	0.0003882532	-0.001662601	6.364859E-05
42.56754	0.8462163	0.000384863	-0.001665452	6.421296E-05
42.62153	0.8461192	0.0003812427	-0.001668181	6.476936E-05
42.67552	0.8460227	0.0003774544	-0.001670787	6.531765E-05
42.72951	0.8459268	0.0003737347	-0.001673267	6.585711E-05
42.7835	0.8458313	0.0003702077	-0.001675621	6.638427E-05
42.83749	0.8457361	0.0003670739	-0.001677846	6.689442E-05
42.89149	0.8456411	0.0003643176	-0.001679944	6.738074E-05
42.94548	0.8455458	0.0003620326	-0.001681912	6.783426E-05
42.99947	0.84545	0.0003601605	-0.001683753	6.824564E-05
43.05346	0.8453531	0.000358626	-0.001685467	6.860328E-05
43.10745	0.845255	0.0003572803	-0.001687054	6.88962E-05
43.16145	0.8451557	0.000356157	-0.001688515	6.911308E-05
43.21544	0.8450553	0.0003551805	-0.001689854	6.924365E-05
43.26943	0.8449541	0.0003547042	-0.001691071	6.927892E-05
43.32342	0.844852	0.0003548572	-0.00169217	6.921124E-05
43.37741	0.8447493	0.0003557204	-0.001693154	6.903352E-05
43.4314	0.8446462	0.0003572368	-0.001694025	6.874037E-05
43.48539	0.844543	0.000359382	-0.001694789	6.832735E-05
43.53939	0.8444402	0.0003622427	-0.001695448	6.77914E-05
43.59338	0.8443381	0.000365832	-0.001696007	6.713044E-05
43.64737	0.844237	0.000370313	-0.001696472	6.634363E-05
43.70136	0.8441368	0.0003759162	-0.001696847	6.543101E-05
43.75535	0.8440377	0.0003829845	-0.00169714	6.439376E-05
43.80935	0.8439394	0.0003917646	-0.001697357	6.323336E-05
43.86334	0.8438419	0.0004020777	-0.001697505	6.195184E-05
43.91733	0.843745	0.000413497	-0.001697591	6.055126E-05
43.97132	0.8436486	0.0004252504	-0.001697622	5.903479E-05
44.02531	0.8435525	0.0004366338	-0.001697606	5.740476E-05
44.0793	0.8434566	0.0004469471	-0.00169755	5.566428E-05
44.1333	0.8433613	0.0004555593	-0.001697463	5.38163E-05
44.18729	0.8432665	0.0004624237	-0.001697352	5.186392E-05
44.24128	0.8431724	0.0004674861	-0.001697224	4.981147E-05
44.29527	0.8430787	0.0004707796	-0.001697088	4.766359E-05
44.34926	0.8429856	0.0004723219	-0.001696953	4.542602E-05
44.40326	0.8428929	0.0004721771	-0.001696825	4.310576E-05
44.45724	0.8428004	0.0004704622	-0.001696715	4.071135E-05
44.51124	0.842708	0.0004674036	-0.001696628	3.825331E-05
44.56523	0.8426157	0.0004632792	-0.001696573	3.574533E-05
44.61922	0.8425234	0.0004583287	-0.001696556	3.320512E-05
44.67321	0.8424312	0.0004528879	-0.001696581	3.065572E-05
44.7272	0.8423393	0.0004470793	-0.001696652	2.812754E-05
44.7812	0.8422478	0.0004410472	-0.001696774	2.566131E-05
44.83519	0.8421569	0.0004349522	-0.001696949	2.331141E-05
44.88918	0.842067	0.0004289605	-0.001697178	2.11495E-05
44.94317	0.8419785	0.000423483	-0.001697465	1.926812E-05
44.99716	0.8418916	0.000418934	-0.001697811	1.777879E-05
45.05116	0.8418069	0.0004155588	-0.001698218	1.67995E-05
45.10515	0.8417245	0.0004135193	-0.001698688	1.642378E-05
45.15914	0.8416444	0.0004128484	-0.001699224	1.66836E-05
45.21313	0.8415666	0.0004134476	-0.001699828	1.753199E-05
45.26712	0.8414907	0.0004150785	-0.001700501	1.886349E-05
45.32111	0.8414161	0.0004175147	-0.001701245	2.055368E-05
45.37511	0.8413421	0.000420362	-0.001702063	2.248834E-05
45.4291	0.8412682	0.000423381	-0.001702955	2.457517E-05
45.48309	0.8411939	0.0004262267	-0.001703923	2.67448E-05
45.53708	0.8411188	0.0004286591	-0.001704967	2.894464E-05
45.59107	0.8410424	0.0004303512	-0.001706087	3.113609E-05
45.64507	0.8409645	0.0004309193	-0.001707284	3.32903E-05
45.69905	0.8408848	0.0004300204	-0.001708558	3.538503E-05
45.75305	0.8408034	0.0004272851	-0.001709909	3.740342E-05
45.80704	0.8407203	0.0004224682	-0.001711339	3.933267E-05
45.86103	0.8406358	0.0004156183	-0.001712847	4.116394E-05
45.91502	0.8405501	0.0004067746	-0.001714436	4.289164E-05
45.96901	0.8404637	0.0003962416	-0.001716107	4.451337E-05
46.02301	0.840377	0.0003839957	-0.00171786	4.602995E-05
46.077	0.8402903	0.0003703512	-0.001719697	4.744506E-05
46.13099	0.8402036	0.0003557467	-0.001721621	4.876473E-05
46.18498	0.8401168	0.0003403967	-0.001723632	4.99976E-05
46.23897	0.8400297	0.0003245337	-0.001725731	5.115301E-05
46.29296	0.8399425	0.0003082494	-0.00172792	5.224223E-05
46.34696	0.8398551	0.0002918452	-0.0017302	5.327711E-05
46.40095	0.8397678	0.0002760059	-0.001732569	5.426917E-05
46.45494	0.8396804	0.0002612177	-0.00173503	5.523039E-05
46.50893	0.8395927	0.0002479112	-0.001737581	5.617128E-05
46.56292	0.8395044	0.0002362421	-0.001740222	5.71019E-05
46.61692	0.8394153	0.0002263019	-0.001742951	5.803103E-05
46.67091	0.8393251	0.0002178453	-0.001745767	5.896635E-05
46.7249	0.8392341	0.0002108027	-0.001748669	5.991372E-05
46.77889	0.839142	0.0002050793	-0.001751654	6.087706E-05
46.83288	0.8390487	0.0002005088	-0.001754723	6.185857E-05
46.88688	0.838954	0.0001968506	-0.001757876	6.285794E-05
46.94086	0.8388578	0.0001942006	-0.001761113	6.387333E-05
46.99486	0.8387601	0.0001927711	-0.001764434	6.490079E-05
47.04885	0.8386611	0.0001929288	-0.001767839	6.59348E-05
47.10284	0.8385609	0.0001947921	-0.001771329	6.696802E-05
47.15683	0.8384594	0.000198042	-0.001774903	6.799254E-05
47.21082	0.8383567	0.0002022294	-0.00177856	6.899967E-05
47.26482	0.838253	0.0002068417	-0.001782301	6.998063E-05
47.31881	0.8381487	0.0002114222	-0.001786124	7.09267E-05
47.3728	0.8380439	0.0002157668	-0.001790028	7.182933E-05
47.42679	0.8379386	0.0002198425	-0.00179401	7.268044E-05
47.48078	0.837833	0.0002239585	-0.001798067	7.347284E-05
47.53477	0.8377274	0.0002284848	-0.001802199	7.419986E-05
47.58877	0.8376217	0.0002341246	-0.001806404	7.485558E-05
47.64276	0.8375162	0.0002412532	-0.001810678	7.543492E-05
47.69675	0.8374108	0.0002501742	-0.001815019	7.593362E-05
47.75074	0.8373056	0.0002609089	-0.001819423	7.634876E-05
47.80473	0.8372005	0.0002734686	-0.001823886	7.667812E-05
47.85873	0.8370954	0.000287676	-0.001828402	7.692065E-05
47.91272	0.8369904	0.000303295	-0.001832965	7.707655E-05
47.96671	0.8368852	0.0003198523	-0.001837569	7.714683E-05
48.0207	0.8367797	0.000336462	-0.001842205	7.713289E-05
48.07469	0.8366734	0.0003523728	-0.001846866	7.703701E-05
48.12868	0.8365663	0.0003670458	-0.001851542	7.686162E-05
48.18267	0.8364585	0.0003800271	-0.001856226	7.660966E-05
48.23667	0.8363503	0.000390986	-0.001860909	7.628427E-05
48.29066	0.836242	0.0003996472	-0.001865582	7.588908E-05
48.34465	0.836134	0.0004057605	-0.001870238	7.542819E-05
48.39864	0.8360265	0.0004091092	-0.001874871	7.490597E-05
48.45263	0.8359196	0.0004095988	-0.001879475	7.432756E-05
48.50663	0.8358133	0.0004071663	-0.001884044	7.369924E-05
48.56062	0.8357077	0.0004020388	-0.001888574	7.302828E-05
48.61461	0.8356028	0.0003946536	-0.001893063	7.232373E-05
48.6686	0.8354987	0.0003856469	-0.001897507	7.159562E-05
48.72259	0.8353955	0.0003756599	-0.001901904	7.085539E-05
48.77658	0.8352932	0.0003650844	-0.001906252	7.011469E-05
48.83058	0.8351918	0.0003541662	-0.00191055	6.938475E-05
48.88457	0.8350912	0.0003430208	-0.001914797	6.8676E-05
48.93856	0.8349912	0.0003315865	-0.001918992	6.799748E-05
48.99255	0.8348915	0.0003196754	-0.001923134	6.735671E-05
49.04654	0.8347918	0.0003069907	-0.001927222	6.675942E-05
49.10054	0.834692	0.00029321	-0.001931258	6.620982E-05
49.15453	0.834592	0.0002779839	-0.001935244	6.571065E-05
49.20852	0.834492	0.0002610509	-0.00193918	6.526405E-05
49.26251	0.8343917	0.0002425397	-0.001943071	6.48705E-05
49.3165	0.8342912	0.0002228502	-0.001946922	6.452917E-05
49.37049	0.8341901	0.0002024	-0.001950738	6.423763E-05
49.42448	0.8340886	0.0001816106	-0.001954525	6.399239E-05
49.47848	0.8339867	0.0001610447	-0.00195829	6.378934E-05
49.53247	0.8338846	0.0001413922	-0.00196204	6.362308E-05
49.58646	0.8337827	0.0001238372	-0.001965785	6.348753E-05
49.64045	0.8336812	0.0001097385	-0.001969533	6.337601E-05
49.69444	0.8335801	0.0001008378	-0.001973293	6.328084E-05
49.74844	0.8334792	9.824624E-05	-0.001977075	6.319438E-05
49.80243	0.8333784	0.0001015562	-0.001980885	6.310923E-05
49.85642	0.8332772	0.0001092768	-0.001984731	6.301733E-05
49.91041	0.8331757	0.0001196549	-0.00198862	6.291051E-05
49.9644	0.8330742	0.0001310937	-0.00199256	6.278024E-05
50.01839	0.8329723	0.0001425136	-0.001996558	6.261804E-05
50.07239	0.8328698	0.0001531203	-0.002000618	6.241563E-05
50.12638	0.8327667	0.0001627144	-0.002004747	6.216566E-05
50.18037	0.8326626	0.0001713404	-0.002008948	6.186183E-05
50.23436	0.8325576	0.0001793307	-0.002013224	6.14993E-05
50.28835	0.8324519	0.0001871429	-0.002017576	6.107502E-05
50.34235	0.8323457	0.0001952351	-0.002022004	6.058683E-05
50.39634	0.8322386	0.0002040119	-0.002026509	6.003512E-05
50.45033	0.8321308	0.0002137049	-0.002031087	5.942157E-05
50.50432	0.832022	0.0002243727	-0.002035737	5.875009E-05
50.55831	0.8319122	0.000235767	-0.002040451	5.802598E-05
50.6123	0.8318015	0.0002476314	-0.002045226	5.725617E-05
50.66629	0.83169	0.0002597238	-0.002050054	5.644796E-05
50.72029	0.831578	0.0002719503	-0.002054929	5.560966E-05
50.77428	0.8314654	0.0002841507	-0.002059844	5.474929E-05
50.82827	0.8313526	0.000296276	-0.00206479	5.387489E-05
50.88226	0.8312395	0.0003083342	-0.002069759	5.299433E-05
50.93625	0.8311264	0.0003205485	-0.002074743	5.21141E-05
50.99025	0.8310136	0.0003330818	-0.00207973	5.124008E-05
51.04424	0.8309011	0.0003458586	-0.002084711	5.037677E-05
51.09823	0.8307891	0.0003585728	-0.002089674	4.952755E-05
51.15222	0.8306772	0.000371217	-0.002094605	4.869419E-05
51.20621	0.8305651	0.0003834899	-0.002099492	4.787712E-05
51.2602	0.8304524	0.0003954436	-0.002104323	4.707575E-05
51.3142	0.8303388	0.0004070055	-0.002109085	4.628861E-05
51.36819	0.8302246	0.0004180964	-0.002113763	4.551369E-05
51.42218	0.8301101	0.0004285933	-0.002118348	4.474923E-05
51.47617	0.8299957	0.0004384998	-0.002122826	4.399357E-05
51.53016	0.8298813	0.0004480916	-0.002127186	4.324506E-05
51.58416	0.829767	0.0004575728	-0.002131419	4.250235E-05
51.63815	0.8296531	0.0004669061	-0.002135513	4.176441E-05
51.69214	0.8295393	0.000475813	-0.002139458	4.103058E-05
51.74613	0.8294256	0.0004840384	-0.002143247	4.029989E-05
51.80012	0.8293117	0.0004915513	-0.002146872	3.957086E-05
51.85411	0.8291976	0.0004985063	-0.002150324	3.884139E-05
51.9081	0.8290829	0.0005050712	-0.002153599	3.810924E-05
51.9621	0.8289678	0.0005115034	-0.002156691	3.737196E-05
52.01609	0.8288519	0.0005182588	-0.002159595	3.662703E-05
52.07008	0.8287356	0.0005255678	-0.002162307	3.587174E-05
52.12407	0.8286186	0.0005334722	-0.002164819	3.510332E-05
52.17806	0.8285009	0.000541847	-0.002167128	3.431876E-05
52.23206	0.8283824	0.0005502587	-0.00216923	3.351524E-05
52.28605	0.8282631	0.0005582471	-0.00217112	3.269008E-05
52.34004	0.8281429	0.0005653218	-0.002172796	3.184074E-05
52.39403	0.8280219	0.000571236	-0.002174257	3.096585E-05
52.44802	0.8279002	0.00057588	-0.002175502	3.006444E-05
52.50201	0.827778	0.0005791915	-0.002176535	2.913781E-05
52.55601	0.8276556	0.0005811009	-0.002177357	2.818917E-05
52.61	0.827533	0.0005813041	-0.002177973	2.722378E-05
52.66399	0.8274104	0.0005795137	-0.002178392	2.624867E-05
52.71798	0.8272877	0.0005758009	-0.00217862	2.527375E-05
52.77197	0.8271646	0.0005701187	-0.002178669	2.431051E-05
52.82597	0.8270413	0.0005626696	-0.002178551	2.337365E-05
52.87996	0.8269175	0.0005535731	-0.002178279	2.247914E-05
52.93395	0.8267933	0.0005429777	-0.002177866	2.164636E-05
52.98794	0.826668	0.0005310831	-0.002177328	2.08957E-05
53.04193	0.8265415	0.0005182311	-0.002176678	2.025043E-05
53.09592	0.8264136	0.0005047712	-0.002175931	1.973459E-05
53.14991	0.8262839	0.0004911272	-0.0021751	1.937256E-05
53.20391	0.8261522	0.0004774458	-0.0021742	1.91873E-05
53.2579	0.8260184	0.0004641785	-0.002173245	1.919926E-05
53.31189	0.8258824	0.000451635	-0.002172245	1.942364E-05
53.36588	0.8257442	0.0004402075	-0.002171212	1.986906E-05
53.41987	0.8256044	0.000430037	-0.002170155	2.053581E-05
53.47387	0.8254638	0.0004213315	-0.002169082	2.141689E-05
53.52786	0.825323	0.0004139433	-0.002168002	2.24994E-05
53.58185	0.8251827	0.0004075049	-0.00216692	2.376543E-05
53.63584	0.8250431	0.0004013714	-0.002165843	2.519418E-05
53.68983	0.8249046	0.0003949717	-0.002164773	2.676283E-05
53.74382	0.8247676	0.0003881444	-0.002163714	2.844801E-05
53.79782	0.8246324	0.0003808341	-0.002162669	3.022756E-05
53.85181	0.8244994	0.0003729198	-0.00216164	3.20805E-05
53.9058	0.8243688	0.0003643575	-0.002160626	3.398869E-05
53.95979	0.8242408	0.0003549838	-0.002159628	3.593567E-05
54.01378	0.8241156	0.0003446004	-0.002158648	3.790678E-05
54.06778	0.8239932	0.0003332951	-0.002157683	3.988919E-05
54.12177	0.8238738	0.0003213992	-0.002156733	4.187145E-05
54.17576	0.8237576	0.0003093918	-0.002155795	4.38449E-05
54.22975	0.8236447	0.0002977059	-0.002154868	4.580193E-05
54.28374	0.8235348	0.0002865517	-0.002153949	4.773707E-05
54.33773	0.8234276	0.0002761467	-0.002153036	4.964653E-05
54.39172	0.8233225	0.0002668361	-0.002152128	5.152752E-05
54.44572	0.8232189	0.0002589369	-0.002151225	5.337795E-05
54.49971	0.8231163	0.0002523852	-0.002150327	5.51966E-05
54.5537	0.8230143	0.0002471383	-0.002149432	5.698201E-05
54.60769	0.8229123	0.0002431474	-0.002148544	5.873292E-05
54.66168	0.8228104	0.0002402695	-0.002147662	6.044749E-05
54.71568	0.8227084	0.0002384853	-0.002146788	6.212272E-05
54.76967	0.8226063	0.0002378805	-0.002145924	6.375431E-05
54.82366	0.8225042	0.0002383055	-0.00214507	6.533706E-05
54.87765	0.8224019	0.000239531	-0.002144228	6.686441E-05
54.93164	0.8222995	0.0002412151	-0.0021434	6.832887E-05
54.98563	0.8221971	0.0002432599	-0.002142587	6.972209E-05
55.03963	0.8220947	0.0002454576	-0.002141791	7.103547E-05
55.09362	0.8219926	0.0002478351	-0.002141016	7.226027E-05
55.14761	0.821891	0.0002504932	-0.002140265	7.338812E-05
55.2016	0.8217903	0.0002535863	-0.00213954	7.441146E-05
55.25559	0.8216906	0.0002572298	-0.002138846	7.532371E-05
55.30959	0.8215922	0.0002612999	-0.002138186	7.611908E-05
55.36357	0.8214949	0.0002656363	-0.002137564	7.679281E-05
55.41757	0.821399	0.000269842	-0.002136986	7.734195E-05
55.47156	0.821304	0.0002735906	-0.002136457	7.77641E-05
55.52555	0.8212092	0.0002767004	-0.002135984	7.805877E-05
55.57954	0.8211139	0.0002790902	-0.002135573	7.822579E-05
55.63353	0.8210176	0.0002810434	-0.002135231	7.826633E-05
55.68753	0.8209195	0.0002827632	-0.002134966	7.818203E-05
55.74152	0.8208196	0.0002843796	-0.002134784	7.797514E-05
55.79551	0.8207176	0.0002859105	-0.002134695	7.764788E-05
55.8495	0.8206137	0.0002873901	-0.002134706	7.720236E-05
55.90349	0.8205075	0.0002889389	-0.002134825	7.664067E-05
55.95749	0.820399	0.0002907279	-0.002135063	7.596566E-05
56.01148	0.8202882	0.0002930682	-0.002135428	7.518032E-05
56.06547	0.820175	0.000295992	-0.00213593	7.428881E-05
56.11946	0.8200595	0.0002992541	-0.002136577	7.329672E-05
56.17345	0.8199421	0.0003025567	-0.002137378	7.22098E-05
56.22744	0.8198228	0.0003057639	-0.002138342	7.103626E-05
56.28144	0.8197019	0.0003089665	-0.002139475	6.978475E-05
56.33543	0.8195796	0.0003121537	-0.002140785	6.846524E-05
56.38942	0.8194562	0.0003152	-0.002142276	6.708827E-05
56.44341	0.8193317	0.000318046	-0.002143952	6.566551E-05
56.4974	0.8192062	0.0003207275	-0.002145815	6.420835E-05
56.5514	0.81908	0.0003232444	-0.002147866	6.272814E-05
56.60538	0.8189533	0.000325749	-0.002150102	6.123548E-05
56.65938	0.818827	0.0003282739	-0.002152521	5.974011E-05
56.71337	0.8187014	0.0003302746	-0.002155117	5.825134E-05
56.76736	0.8185769	0.0003309502	-0.002157884	5.677649E-05
56.82135	0.8184537	0.0003296433	-0.002160813	5.532204E-05
56.87534	0.8183318	0.0003261105	-0.002163895	5.389199E-05
56.92934	0.8182111	0.000320231	-0.002167119	5.248953E-05
56.98333	0.8180917	0.0003122032	-0.002170472	5.111665E-05
57.03732	0.8179733	0.0003022319	-0.00217394	4.977462E-05
57.09131	0.8178556	0.0002906049	-0.002177511	4.846365E-05
57.1453	0.8177383	0.0002772821	-0.002181169	4.718433E-05
57.1993	0.8176209	0.0002621454	-0.0021849	4.593626E-05
57.25329	0.8175032	0.0002454026	-0.002188687	4.471931E-05
57.30728	0.8173848	0.0002274097	-0.002192515	4.353358E-05
57.36127	0.8172659	0.0002087618	-0.002196368	4.238042E-05
57.41526	0.8171461	0.0001901425	-0.002200228	4.126298E-05
57.46925	0.8170255	0.0001720047	-0.002204082	4.01851E-05
57.52325	0.8169044	0.000154992	-0.002207913	3.915254E-05
57.57724	0.8167823	0.0001394734	-0.002211708	3.817104E-05
57.63123	0.8166593	0.0001259042	-0.002215453	3.724742E-05
57.68522	0.8165354	0.000114547	-0.002219136	3.638918E-05
57.73921	0.8164104	0.0001057335	-0.002222744	3.560412E-05
57.79321	0.8162847	9.921697E-05	-0.002226267	3.490064E-05
57.84719	0.8161583	9.478052E-05	-0.002229694	3.428609E-05
57.90119	0.8160317	9.175915E-05	-0.002233014	3.37665E-05
57.95518	0.8159052	8.952373E-05	-0.002236217	3.334606E-05
58.00917	0.8157791	8.756159E-05	-0.002239293	3.302587E-05
58.06316	0.8156534	8.540921E-05	-0.002242233	3.280451E-05
58.11715	0.8155281	8.278273E-05	-0.002245027	3.267639E-05
58.17115	0.8154029	7.9597E-05	-0.002247667	3.263278E-05
58.22514	0.815278	7.61014E-05	-0.002250144	3.266078E-05
58.27913	0.8151532	7.305965E-05	-0.00225245	3.274547E-05
58.33312	0.8150285	7.118865E-05	-0.002254579	3.286965E-05
58.38711	0.814904	7.107382E-05	-0.002256525	3.30143E-05
58.4411	0.8147796	7.294479E-05	-0.002258281	3.315988E-05
58.4951	0.8146555	7.642859E-05	-0.002259843	3.328641E-05
58.54909	0.8145319	8.077554E-05	-0.002261207	3.337423E-05
58.60308	0.8144089	8.501371E-05	-0.002262371	3.340443E-05
58.65707	0.8142867	8.86431E-05	-0.00226333	3.33604E-05
58.71106	0.8141655	9.142492E-05	-0.002264083	3.322677E-05
58.76506	0.8140451	9.35455E-05	-0.002264627	3.299057E-05
58.81905	0.8139253	9.557542E-05	-0.002264962	3.264042E-05
58.87304	0.8138056	9.807335E-05	-0.002265089	3.216726E-05
58.92703	0.8136855	0.0001017518	-0.002265009	3.156391E-05
58.98102	0.8135646	0.000106936	-0.002264725	3.082565E-05
59.03502	0.8134425	0.0001133917	-0.002264241	2.994941E-05
59.089	0.8133189	0.0001204087	-0.002263564	2.893576E-05
59.143	0.8131939	0.0001272941	-0.0022627	2.778783E-05
59.19699	0.8130676	0.0001334829	-0.002261656	2.651291E-05
59.25098	0.8129404	0.0001386949	-0.002260441	2.512329E-05
59.30497	0.8128124	0.000142938	-0.002259064	2.36372E-05
59.35896	0.8126841	0.0001462588	-0.002257535	2.208205E-05
59.41296	0.8125554	0.0001488925	-0.002255866	2.049615E-05
59.46695	0.8124267	0.0001511569	-0.002254067	1.893418E-05
59.52094	0.8122982	0.0001532434	-0.00225215	1.747171E-05
59.57493	0.8121703	0.0001551334	-0.002250127	1.621047E-05
59.62892	0.8120431	0.0001567226	-0.002248007	1.527573E-05
59.68291	0.8119167	0.0001579428	-0.002245802	1.480092E-05
59.73691	0.811791	0.0001590278	-0.00224352	1.489245E-05
59.7909	0.8116661	0.0001604455	-0.00224117	1.559121E-05
59.84489	0.811542	0.0001624359	-0.002238758	1.68593E-05
59.89888	0.8114187	0.0001649714	-0.002236288	1.860545E-05
59.95287	0.8112957	0.0001678727	-0.002233764	2.072243E-05
60.00687	0.8111731	0.0001711064	-0.002231187	2.311273E-05
60.06086	0.8110504	0.0001748259	-0.002228559	2.569715E-05
60.11485	0.8109275	0.0001793618	-0.002225879	2.841378E-05
60.16884	0.8108043	0.0001849696	-0.002223145	3.121487E-05
60.22283	0.8106809	0.0001923369	-0.002220356	3.406265E-05
60.27682	0.8105573	0.0002018273	-0.002217507	3.692642E-05
60.33081	0.8104334	0.0002133631	-0.002214597	3.978142E-05
60.38481	0.8103095	0.0002266766	-0.002211621	4.260615E-05
60.4388	0.8101857	0.0002411808	-0.002208576	4.538309E-05
60.49279	0.8100621	0.0002560186	-0.002205455	4.809536E-05
60.54678	0.8099385	0.0002704858	-0.002202254	5.072752E-05
60.60077	0.8098152	0.0002838642	-0.002198966	5.32641E-05
60.65477	0.8096924	0.0002956106	-0.002195585	5.569173E-05
60.70876	0.8095701	0.0003051323	-0.002192105	5.799781E-05
60.76275	0.8094484	0.0003118936	-0.002188521	6.017158E-05
60.81674	0.8093273	0.0003154894	-0.002184828	6.220351E-05
60.87073	0.8092068	0.0003157058	-0.002181019	6.408527E-05
60.92472	0.809087	0.0003128533	-0.00217709	6.580942E-05
60.97872	0.808968	0.0003074062	-0.002173037	6.736909E-05
61.03271	0.8088498	0.000299908	-0.002168855	6.875773E-05
61.0867	0.8087326	0.0002908579	-0.002164538	6.996977E-05
61.14069	0.8086167	0.0002808779	-0.002160084	7.100082E-05
61.19468	0.808502	0.0002705821	-0.002155488	7.184675E-05
61.24868	0.8083885	0.0002604051	-0.002150745	7.250452E-05
61.30267	0.8082761	0.0002505079	-0.002145853	7.297172E-05
61.35666	0.8081645	0.0002407586	-0.002140807	7.32468E-05
61.41065	0.8080537	0.0002311479	-0.002135603	7.332835E-05
61.46464	0.8079432	0.000221751	-0.00213024	7.321646E-05
61.51863	0.8078331	0.0002125763	-0.002124713	7.291154E-05
61.57262	0.8077232	0.0002036829	-0.00211902	7.24151E-05
61.62662	0.8076131	0.0001949918	-0.002113158	7.173044E-05
61.68061	0.8075025	0.0001862941	-0.002107123	7.086085E-05
61.7346	0.8073912	0.0001773143	-0.002100912	6.981156E-05
61.78859	0.807279	0.0001679247	-0.002094521	6.858866E-05
61.84258	0.8071659	0.0001581988	-0.002087948	6.719877E-05
61.89658	0.807052	0.0001485397	-0.002081188	6.565136E-05
61.95057	0.8069377	0.000139413	-0.00207424	6.395634E-05
62.00456	0.8068233	0.0001313109	-0.0020671	6.212521E-05
62.05855	0.8067091	0.0001250217	-0.002059765	6.017089E-05
62.11254	0.8065955	0.0001213783	-0.002052234	5.810679E-05
62.16653	0.8064829	0.0001212948	-0.002044504	5.59481E-05
62.22053	0.8063712	0.0001252916	-0.002036572	5.371123E-05
62.27452	0.8062607	0.0001332653	-0.002028434	5.141437E-05
62.32851	0.8061514	0.0001445914	-0.002020088	4.907767E-05
62.3825	0.8060437	0.0001585621	-0.002011531	4.6723E-05
62.43649	0.8059376	0.0001745371	-0.002002759	4.437555E-05
62.49049	0.8058329	0.000191762	-0.001993767	4.206206E-05
62.54448	0.8057292	0.0002096435	-0.001984553	3.981168E-05
62.59847	0.8056257	0.000227638	-0.001975109	3.765533E-05
62.65246	0.805522	0.0002454523	-0.001965432	3.562515E-05
62.70645	0.8054174	0.0002626943	-0.001955516	3.375394E-05
62.76044	0.8053114	0.0002791086	-0.001945355	3.207497E-05
62.81443	0.8052038	0.0002945739	-0.001934943	3.06192E-05
62.86843	0.8050944	0.0003091098	-0.001924273	2.941305E-05
62.92242	0.8049831	0.0003231269	-0.001913335	2.847536E-05
62.97641	0.8048705	0.0003370013	-0.001902123	2.781468E-05
63.0304	0.8047568	0.0003512369	-0.001890625	2.742746E-05
63.08439	0.8046423	0.0003658789	-0.001878831	2.729726E-05
63.13839	0.8045273	0.0003807562	-0.001866732	2.739747E-05
63.19238	0.8044122	0.0003954865	-0.001854316	2.769348E-05
63.24637	0.8042968	0.00040959	-0.001841571	2.814813E-05
63.30036	0.8041815	0.0004226334	-0.001828485	2.872425E-05
63.35435	0.8040664	0.0004345064	-0.001815048	2.938706E-05
63.40834	0.8039519	0.0004448378	-0.001801248	3.010574E-05
63.46234	0.8038383	0.0004531579	-0.001787072	3.08541E-05
63.51633	0.8037263	0.0004593263	-0.00177251	3.160967E-05
63.57032	0.8036159	0.0004634354	-0.00175755	3.235402E-05
63.62431	0.8035076	0.0004656168	-0.001742179	3.30724E-05
63.6783	0.8034011	0.0004660854	-0.001726385	3.375237E-05
63.7323	0.8032967	0.0004650605	-0.001710154	3.438492E-05
63.78629	0.8031943	0.0004629579	-0.001693473	3.496236E-05
63.84028	0.803094	0.0004600931	-0.001676329	3.547946E-05
63.89427	0.8029956	0.0004567215	-0.00165871	3.593352E-05
63.94826	0.8028991	0.0004528982	-0.001640601	3.632466E-05
64.00225	0.8028041	0.0004488922	-0.00162199	3.665527E-05
64.05624	0.8027105	0.0004449902	-0.001602867	3.693045E-05
64.11024	0.8026184	0.0004412588	-0.001583218	3.715529E-05
64.16423	0.8025276	0.0004374777	-0.001563034	3.73394E-05
64.21822	0.8024381	0.0004332596	-0.001542304	3.749151E-05
64.27221	0.8023498	0.000428293	-0.001521018	3.762138E-05
64.3262	0.8022625	0.0004223936	-0.001499167	3.774019E-05
64.3802	0.8021759	0.000415414	-0.001476744	3.785691E-05
64.43419	0.8020899	0.0004074023	-0.001453742	3.798342E-05
64.48818	0.8020044	0.0003983603	-0.001430156	3.812808E-05
64.54217	0.8019191	0.0003884137	-0.001405983	3.829994E-05
64.59616	0.801834	0.0003775723	-0.001381221	3.850699E-05
64.65015	0.8017495	0.0003661411	-0.001355869	3.875641E-05
64.70415	0.8016658	0.000354463	-0.00132993	3.905502E-05
64.75814	0.8015832	0.0003429515	-0.001303408	3.94066E-05
64.81213	0.8015021	0.0003319866	-0.001276311	3.981472E-05
64.86612	0.801423	0.0003215144	-0.001248648	4.028195E-05
64.92011	0.8013459	0.00031133	-0.001220433	4.080918E-05
64.97411	0.8012714	0.0003014184	-0.001191683	4.139756E-05
65.0281	0.8011992	0.0002917738	-0.001162416	4.204706E-05
65.08208	0.8011295	0.0002821575	-0.001132656	4.275703E-05
65.13608	0.8010619	0.0002725756	-0.001102427	4.352799E-05
65.19007	0.8009962	0.0002628061	-0.001071759	4.435955E-05
65.24406	0.8009321	0.0002528977	-0.001040682	4.525099E-05
65.29806	0.8008687	0.000242855	-0.001009232	4.620273E-05
65.35204	0.8008056	0.0002329159	-0.0009774427	4.721486E-05
