T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.8438	0.8269299		-0.002050332	
58.89775	0.8268194		-0.002048105	
58.9517	0.82671		-0.002045896	
59.00565	0.8266019		-0.002043709	
59.0596	0.826495		-0.002041548	
59.11355	0.8263897		-0.002039417	
59.1675	0.826286		-0.002037322	
59.22145	0.8261843		-0.002035265	
59.27539	0.8260843		-0.002033251	
59.32935	0.8259861		-0.002031286	
59.38329	0.8258892		-0.002029375	
59.43724	0.8257932		-0.002027522	
59.49119	0.8256978		-0.002025733	
59.54514	0.8256027		-0.002024014	
59.59909	0.8255075		-0.002022371	
59.65304	0.8254119		-0.002020808	
59.70699	0.8253155		-0.002019329	
59.76094	0.8252184		-0.002017938	
59.81489	0.8251203		-0.002016638	
59.86884	0.8250213		-0.00201543	
59.92278	0.8249214		-0.002014315	
59.97673	0.8248205		-0.002013292	
60.03068	0.8247186		-0.00201236	
60.08463	0.8246157		-0.002011517	
60.13858	0.8245118		-0.002010759	
60.19253	0.824407		-0.002010079	
60.24648	0.8243011		-0.002009471	
60.30043	0.8241944		-0.002008927	
60.35438	0.8240868		-0.002008436	
60.40833	0.8239784		-0.002007991	
60.46228	0.8238691		-0.002007578	
60.51622	0.8237591		-0.002007186	
60.57018	0.8236485		-0.002006802	
60.62412	0.8235373		-0.002006414	
60.67807	0.8234258		-0.002006007	
60.73202	0.8233141		-0.002005568	
60.78597	0.8232024		-0.002005084	
60.83992	0.8230909		-0.002004541	
60.89387	0.8229798		-0.002003928	
60.94782	0.8228693		-0.002003234	
61.00177	0.8227597		-0.002002449	
61.05572	0.8226508		-0.002001562	
61.10966	0.8225429		-0.002000564	
61.16361	0.8224359		-0.001999445	
61.21756	0.8223295		-0.001998195	
61.27151	0.822224		-0.001996805	
61.32546	0.822119		-0.001995264	
61.37941	0.8220146		-0.001993562	
61.43336	0.8219107		-0.001991688	
61.48731	0.8218074		-0.001989631	
61.54126	0.8217045		-0.00198738	
61.59521	0.8216019		-0.001984924	
61.64915	0.8214992		-0.001982252	
61.70311	0.8213961		-0.001979353	
61.75705	0.8212922		-0.001976215	
61.811	0.8211874		-0.001972829	
61.86495	0.8210815		-0.001969186	
61.9189	0.8209743		-0.001965276	
61.97285	0.8208661		-0.001961092	
62.0268	0.8207566		-0.001956625	
62.08075	0.8206456		-0.001951867	
62.1347	0.8205332		-0.001946812	
62.18865	0.820419		-0.001941453	
62.2426	0.820303		-0.001935783	
62.29655	0.8201851		-0.001929796	
62.35049	0.8200654		-0.001923485	
62.40444	0.819944		-0.001916843	
62.45839	0.8198209		-0.00190986	
62.51234	0.8196968		-0.001902528	
62.56629	0.8195717		-0.00189484	
62.62024	0.8194461		-0.001886785	
62.67419	0.8193207		-0.001878354	
62.72814	0.8191957		-0.001869537	
62.78209	0.8190717		-0.001860323	
62.83604	0.8189491		-0.001850702	
62.88998	0.8188283		-0.001840664	
62.94394	0.8187096		-0.001830195	
62.99788	0.8185931		-0.001819285	
63.05183	0.8184788		-0.001807922	
63.10578	0.8183666		-0.001796095	
63.15973	0.8182566		-0.001783793	
63.21368	0.8181484		-0.001771003	
63.26763	0.818042		-0.001757716	
63.32158	0.8179371		-0.001743922	
63.37553	0.8178336		-0.00172961	
63.42948	0.8177313		-0.001714771	
63.48343	0.8176302		-0.001699397	
63.53738	0.8175302		-0.00168348	
63.59132	0.8174312		-0.001667015	
63.64527	0.8173329		-0.001649994	
63.69922	0.8172352		-0.001632412	
63.75317	0.8171382		-0.001614267	
63.80712	0.8170417		-0.001595554	
63.86107	0.8169457		-0.001576274	
63.91502	0.8168502		-0.001556424	
63.96897	0.8167549		-0.001536009	
64.02292	0.8166599		-0.001515026	
64.07687	0.816565		-0.001493483	
64.13081	0.8164705		-0.001471381	
64.18476	0.8163764		-0.001448727	
64.23872	0.816283		-0.001425524	
64.29266	0.8161904		-0.001401789	
64.34661	0.8160986		-0.001377528	
64.40056	0.816008		-0.001352753	
64.45451	0.8159185		-0.001327478	
64.50846	0.8158302		-0.001301712	
64.56241	0.8157433		-0.001275481	
64.61636	0.8156577		-0.001248795	
64.6703	0.8155737		-0.001221672	
64.72426	0.8154912		-0.001194123	
64.77821	0.8154106		-0.001166175	
64.83215	0.8153321		-0.001137838	
64.8861	0.8152559		-0.001109131	
64.94005	0.8151821		-0.00108007	
64.994	0.8151107		-0.001050668	
65.04795	0.8150418		-0.001020952	
65.1019	0.8149756		-0.0009909329	
65.15585	0.8149121		-0.0009606295	
65.20979	0.8148513		-0.0009300584	
65.26375	0.8147933		-0.0008992322	
65.3177	0.8147382		-0.0008681774	
65.37164	0.8146858		-0.000836907	
65.42559	0.8146362		-0.00080544	
65.47955	0.8145892		-0.0007737918	
65.53349	0.8145448		-0.0007419931	
65.58744	0.8145028		-0.0007100608	
65.64139	0.8144631		-0.000678018	
65.69534	0.8144257		-0.0006458883	
65.74929	0.8143904		-0.0006136911	
65.80324	0.814357		-0.0005814609	
65.85719	0.8143254		-0.0005492198	
65.91113	0.8142955		-0.0005169957	
65.96508	0.8142672		-0.0004848182	
66.01904	0.8142406		-0.0004527139	
66.07298	0.814216		-0.000420724	
66.12693	0.8141934		-0.0003888777	
66.18088	0.814173		-0.0003572096	
66.23483	0.814155		-0.0003257515	
66.28878	0.8141393		-0.0002945492	
66.34273	0.814126		-0.0002636375	
66.39668	0.814115		-0.0002330555	
66.45062	0.8141065		-0.0002028434	
66.50458	0.8141006		-0.0001730377	
66.55853	0.8140973		-0.0001436871	
66.61247	0.8140965		-0.0001148291	
66.66642	0.8140979		-8.650569E-05	
66.72038	0.8141015		-5.875581E-05	
66.77432	0.8141071		-3.162984E-05	
66.82827	0.8141145		-5.169614E-06	
66.88222	0.8141237		2.05793E-05	
66.93616	0.814135		4.556975E-05	
66.99012	0.8141484		6.975614E-05	
67.04407	0.8141639		9.30836E-05	
67.09801	0.8141817		0.0001155033	
67.15196	0.8142018		0.0001369642	
67.20591	0.8142242		0.0001574139	
67.25986	0.8142489		0.000176803	
67.31381	0.8142756		0.0001950736	
67.36776	0.8143044		0.0002121771	
67.42171	0.8143352		0.0002280627	
67.47566	0.8143678		0.0002426825	
67.52961	0.8144022		0.0002559871	
67.58356	0.814438		0.0002679302	
67.6375	0.8144754		0.0002784691	
67.69145	0.8145141		0.0002875623	
67.74541	0.8145542		0.0002951718	
67.79935	0.8145959		0.0003012594	
67.8533	0.8146393		0.000305793	
67.90725	0.8146844		0.0003087432	
67.9612	0.8147312		0.0003100836	
68.01515	0.8147797		0.0003097912	
68.0691	0.8148301		0.000307847	
68.12305	0.8148822		0.0003042362	
68.17699	0.8149361		0.0002989474	
68.23095	0.8149917		0.0002919725	
68.2849	0.8150489		0.0002833097	
68.33884	0.8151076		0.0002729586	
68.39279	0.815168		0.0002609229	
68.44674	0.8152298		0.0002472099	
68.50069	0.8152932		0.0002318281	
68.55464	0.815358		0.0002147963	
68.60859	0.8154241		0.0001961306	
68.66254	0.8154914		0.0001758526	
68.71649	0.8155594		0.0001539838	
68.77044	0.8156282		0.0001305583	
68.82439	0.8156974		0.000105604	
68.87833	0.8157669		7.915492E-05	
68.93228	0.8158365		5.124802E-05	
68.98624	0.8159057		2.191885E-05	
69.04018	0.8159745		-8.781811E-06	
69.09413	0.8160425		-4.081312E-05	
69.14808	0.8161096		-7.412793E-05	
69.20203	0.8161755		-0.0001086772	
69.25598	0.8162398		-0.0001444153	
69.30993	0.8163024		-0.0001812802	
69.36388	0.8163629		-0.0002192232	
69.41782	0.8164212		-0.0002581897	
69.47178	0.8164769		-0.0002981297	
69.52573	0.8165299		-0.0003389753	
69.57967	0.8165795		-0.0003806747	
69.63362	0.8166255		-0.0004231695	
69.68757	0.8166674		-0.0004664008	
69.74152	0.8167052		-0.0005103144	
69.79547	0.8167382		-0.0005548368	
69.84942	0.8167665		-0.0005999114	
69.90337	0.8167896		-0.0006454746	
69.95732	0.8168073		-0.0006914675	
70.01127	0.816819		-0.0007378108	
70.06522	0.8168245		-0.0007844433	
70.11916	0.8168235		-0.0008312967	
70.17311	0.8168159		-0.000878301	
70.22707	0.8168015		-0.000925392	
70.28101	0.8167802		-0.000972484	
70.33496	0.8167518		-0.00101951	
70.38891	0.8167163		-0.001066395	
70.44286	0.8166734		-0.001113066	
70.49681	0.8166232		-0.001159452	
70.55076	0.8165653		-0.001205467	
70.60471	0.8165		-0.001251039	
70.65865	0.8164271		-0.001296092	
70.71261	0.8163466		-0.001340555	
70.76656	0.8162587		-0.001384335	
70.8205	0.8161631		-0.00142736	
70.87445	0.8160596		-0.001469552	
70.9284	0.8159484		-0.00151083	
70.98235	0.8158292		-0.001551121	
71.0363	0.8157021		-0.001590338	
71.09025	0.8155672		-0.00162841	
71.1442	0.8154246		-0.001665261	
71.19815	0.8152745		-0.001700824	
71.2521	0.8151171		-0.001735016	
71.30605	0.8149528		-0.001767774	
71.35999	0.8147817		-0.001799031	
71.41394	0.8146045		-0.001828721	
71.4679	0.8144213		-0.001856787	
71.52184	0.8142328		-0.001883159	
71.57579	0.8140395		-0.001907783	
71.62974	0.8138416		-0.001930604	
71.68369	0.8136396		-0.001951569	
71.73764	0.8134338		-0.001970632	
71.79159	0.8132246		-0.001987743	
71.84554	0.8130124		-0.002002863	
71.89948	0.8127976		-0.002015955	
71.95344	0.8125807		-0.002026987	
72.00739	0.8123621		-0.002035928	
72.06133	0.8121422		-0.002042754	
72.11528	0.8119215		-0.002047445	
72.16923	0.8117003		-0.002049987	
72.22318	0.8114791		-0.002050367	
72.27713	0.8112583		-0.002048579	
72.33108	0.8110384		-0.00204462	
72.38503	0.8108197		-0.002038494	
72.43897	0.8106028		-0.002030207	
72.49293	0.8103881		-0.002019767	
72.54688	0.8101761		-0.002007195	
72.60082	0.8099673		-0.001992506	
72.65477	0.8097623		-0.001975724	
72.70872	0.8095614		-0.001956874	
72.76267	0.8093651		-0.001935991	
72.81662	0.8091738		-0.001913106	
72.87057	0.8089877		-0.001888257	
72.92451	0.8088073		-0.001861484	
72.97847	0.8086325		-0.001832827	
73.03242	0.8084638		-0.001802341	
73.08636	0.8083013		-0.001770071	
73.14031	0.808145		-0.001736069	
73.19427	0.807995		-0.001700384	
73.24821	0.8078515		-0.001663081	
73.30216	0.8077145		-0.001624215	
73.35611	0.8075841		-0.001583846	
73.41006	0.8074605		-0.001542035	
73.46401	0.8073437		-0.001498838	
73.51796	0.8072338		-0.001454332	
73.57191	0.8071308		-0.001408574	
73.62585	0.8070348		-0.001361628	
73.6798	0.8069459		-0.001313558	
73.73376	0.8068641		-0.001264422	
73.7877	0.8067894		-0.001214297	
73.84165	0.8067218		-0.001163242	
73.8956	0.8066614		-0.00111132	
73.94955	0.8066079		-0.001058585	
74.0035	0.8065615		-0.001005114	
74.05745	0.8065223		-0.0009509611	
74.1114	0.8064899		-0.0008961869	
74.16534	0.8064643		-0.000840851	
74.2193	0.8064453		-0.0007850051	
74.27325	0.8064327		-0.0007287235	
74.32719	0.8064265		-0.0006720565	
74.38114	0.8064264		-0.0006150614	
74.43509	0.8064324		-0.0005577948	
74.48904	0.8064442		-0.0005003043	
74.54299	0.8064615		-0.0004426616	
74.59694	0.8064842		-0.0003849138	
74.65089	0.8065118		-0.0003271161	
74.70484	0.8065438		-0.0002693149	
74.75879	0.8065801		-0.0002115811	
74.81274	0.8066201		-0.0001539605	
74.86668	0.8066635		-9.650672E-05	
74.92063	0.8067101		-3.927238E-05	
74.97459	0.8067595		1.769886E-05	
75.02853	0.8068114		7.434034E-05	
75.08248	0.8068653		0.000130611	
75.13643	0.8069212		0.0001864629	
75.19038	0.8069789		0.000241858	
75.24433	0.8070381		0.0002967358	
75.29828	0.8070989		0.000351062	
75.35223	0.8071609		0.0004047958	
75.40617	0.8072239		0.0004578987	
75.46013	0.8072879		0.0005103411	
75.51408	0.8073525		0.0005620737	
75.56802	0.8074176		0.0006130714	
75.62197	0.8074831		0.0006633044	
75.67592	0.8075493		0.0007127452	
75.72987	0.8076161		0.0007613758	
75.78382	0.8076836		0.0008091599	
75.83777	0.807752		0.0008560848	
75.89172	0.8078212		0.0009021328	
75.94567	0.8078911		0.0009472954	
75.99962	0.8079619		0.0009915468	
76.05357	0.8080336		0.001034883	
76.10751	0.8081063		0.001077295	
76.16146	0.8081801		0.001118778	
76.21542	0.8082551		0.001159335	
76.26936	0.8083311		0.001198951	
76.32331	0.8084086		0.001237636	
76.37726	0.8084873		0.001275394	
76.43121	0.8085675		0.001312239	
76.48516	0.8086491		0.001348168	
76.53911	0.8087321		0.001383202	
76.59306	0.8088166		0.001417355	
76.647	0.8089026		0.001450644	
76.70096	0.80899		0.001483095	
76.75491	0.8090788		0.00151472	
76.80885	0.8091691		0.001545547	
76.8628	0.8092608		0.001575602	
76.91675	0.8093538		0.001604912	
76.9707	0.8094479		0.001633511	
77.02465	0.8095433		0.001661422	
77.0786	0.8096398		0.001688682	
77.13255	0.8097373		0.001715324	
77.1865	0.8098361		0.001741388	
77.24045	0.8099359		0.0017669	
77.2944	0.810037		0.001791899	
77.34834	0.8101392		0.00181642	
77.40229	0.8102425		0.001840497	
77.45625	0.810347		0.001864167	
77.51019	0.8104524		0.001887458	
77.56414	0.8105589		0.001910403	
77.61809	0.8106663		0.001933035	
77.67204	0.8107749		0.001955383	
77.72599	0.8108845		0.001977478	
77.77994	0.8109949		0.001999341	
77.83389	0.8111061		0.002021	
77.88783	0.8112181		0.002042478	
77.94179	0.8113307		0.002063798	
77.99574	0.811444		0.002084973	
78.04968	0.8115581		0.002106023	
78.10363	0.811673		0.002126962	
78.15758	0.8117889		0.002147804	
78.21153	0.8119056		0.002168562	
78.26548	0.8120232		0.002189243	
78.31943	0.8121416		0.002209856	
78.37337	0.8122609		0.00223041	
78.42733	0.8123811		0.002250913	
78.48128	0.8125023		0.002271366	
78.53522	0.8126242		0.002291774	
78.58917	0.8127469		0.002312141	
78.64312	0.8128704		0.00233247	
78.69707	0.8129947		0.002352765	
78.75102	0.81312		0.002373021	
78.80497	0.8132462		0.002393243	
78.85892	0.8133734		0.002413429	
78.91286	0.8135015		0.002433579	
78.96682	0.8136306		0.002453696	
79.02077	0.8137605		0.002473772	
79.07471	0.8138912		0.002493808	
79.12866	0.8140228		0.002513802	
79.18262	0.8141552		0.002533753	
79.23656	0.8142883		0.00255365	
79.29051	0.8144221		0.002573491	
79.34446	0.8145568		0.00259327	
79.39841	0.8146926		0.002612979	
79.45236	0.8148293		0.002632615	
79.50631	0.8149672		0.002652167	
79.56026	0.8151064		0.002671631	
79.6142	0.8152469		0.002690999	
79.66816	0.8153889		0.002710268	
79.72211	0.8155322		0.002729424	
79.77605	0.8156769		0.002748463	
79.83	0.815823		0.002767374	
79.88395	0.8159704		0.00278615	
79.9379	0.816119		0.002804782	
79.99185	0.8162689		0.002823254	
80.0458	0.81642		0.002841557	
80.09975	0.8165725		0.002859682	
80.15369	0.8167264		0.002877614	
80.20765	0.8168815		0.002895347	
80.2616	0.8170379		0.002912862	
80.31554	0.8171957		0.00293015	
80.36949	0.8173549		0.002947198	
80.42345	0.8175154		0.002963994	
80.47739	0.8176774		0.002980522	
80.53134	0.8178408		0.002996769	
80.58529	0.8180054		0.003012721	
80.63924	0.8181716		0.003028364	
80.69319	0.8183393		0.003043684	
80.74714	0.8185089		0.003058661	
80.80109	0.8186803		0.00307328	
80.85503	0.8188537		0.003087524	
80.90898	0.8190289		0.003101375	
80.96294	0.8192058		0.003114816	
81.01688	0.8193842		0.003127825	
81.07083	0.8195639		0.003140382	
81.12478	0.819745		0.003152469	
81.17873	0.8199273		0.003164068	
81.23268	0.8201106		0.003175156	
81.28663	0.820295		0.003185715	
81.34058	0.8204805		0.003195727	
81.39452	0.8206671		0.003205175	
81.44848	0.8208547		0.003214041	
81.50243	0.8210433		0.003222306	
81.55637	0.821233		0.003229955	
81.61032	0.8214236		0.00323697	
81.66428	0.8216152		0.003243338	
81.71822	0.8218077		0.003249042	
81.77217	0.822001		0.003254068	
81.82612	0.8221951		0.003258404	
81.88007	0.82239		0.003262038	
81.93402	0.8225855		0.003264962	
81.98797	0.8227816		0.003267166	
82.04192	0.8229783		0.003268643	
82.09586	0.8231753		0.003269387	
82.14981	0.8233727		0.003269394	
82.20377	0.8235703		0.00326866	
82.25771	0.823768		0.003267183	
82.31166	0.823966		0.003264958	
82.36561	0.8241641		0.003261985	
82.41956	0.8243625		0.00325826	
82.47351	0.8245612		0.003253781	
82.52746	0.8247599		0.003248549	
82.58141	0.8249587		0.003242561	
82.63535	0.8251576		0.003235818	
82.68931	0.8253568		0.003228318	
82.74326	0.8255562		0.003220063	
82.7972	0.8257554		0.003211054	
82.85115	0.8259544		0.003201292	
82.9051	0.8261529		0.003190777	
82.95905	0.8263509		0.003179512	
83.013	0.826548		0.0031675	
83.06695	0.8267445		0.003154743	
83.1209	0.8269402		0.003141246	
83.17485	0.8271353		0.003127009	
83.2288	0.8273295		0.003112043	
83.28275	0.8275229		0.003096351	
83.33669	0.8277155		0.003079942	
83.39064	0.8279071		0.003062823	
83.4446	0.8280979		0.003045001	
83.49854	0.8282875		0.003026491	
83.55249	0.8284757		0.0030073	
83.60644	0.8286623		0.002987441	
83.66039	0.8288471		0.002966922	
83.71434	0.8290297		0.002945764	
83.76829	0.82921		0.002923975	
83.82224	0.8293879		0.002901573	
83.87618	0.8295634		0.00287857	
83.93014	0.8297363		0.002854979	
83.98409	0.8299066		0.002830822	
84.03803	0.8300741		0.002806112	
84.09198	0.830239		0.002780863	
84.14593	0.8304011		0.002755092	
84.19988	0.8305604		0.002728811	
84.25383	0.830717		0.002702042	
84.30778	0.830871		0.002674799	
84.36172	0.8310225		0.002647099	
84.41568	0.8311716		0.002618954	
84.46963	0.8313184		0.00259039	
84.52357	0.831463		0.002561424	
84.57752	0.8316056		0.002532076	
84.63147	0.8317461		0.002502368	
84.68542	0.8318846		0.002472317	
84.73937	0.8320209		0.002441956	
84.79332	0.8321554		0.002411304	
84.84727	0.832288		0.002380386	
84.90122	0.8324188		0.002349223	
84.95517	0.8325479		0.002317847	
85.00912	0.8326755		0.002286281	
85.06306	0.8328016		0.002254549	
85.11701	0.8329262		0.002222679	
85.17097	0.8330491		0.002190694	
85.22491	0.8331702		0.002158628	
85.27886	0.8332894		0.002126504	
85.33281	0.8334063		0.002094351	
85.38676	0.8335209		0.002062195	
85.44071	0.8336331		0.002030059	
85.49466	0.8337426		0.001997979	
85.54861	0.8338492		0.001965977	
85.60255	0.8339527		0.001934081	
85.65651	0.8340533		0.001902311	
85.71046	0.8341507		0.001870704	
85.7644	0.834245		0.00183928	
85.81835	0.8343363		0.001808064	
85.8723	0.8344244		0.001777082	
85.92625	0.8345097		0.001746351	
85.9802	0.8345919		0.001715902	
86.03415	0.8346711		0.001685753	
86.0881	0.8347475		0.001655924	
86.14204	0.834821		0.001626435	
86.196	0.8348919		0.0015973	
86.24995	0.8349602		0.001568545	
86.30389	0.8350261		0.001540185	
86.35784	0.8350898		0.001512235	
86.4118	0.8351516		0.001484708	
86.46574	0.8352115		0.001457628	
86.51969	0.8352699		0.001431005	
86.57364	0.8353269		0.001404853	
86.62759	0.8353826		0.001379183	
86.68154	0.835437		0.001354004	
86.73549	0.8354902		0.001329334	
86.78944	0.8355423		0.001305177	
86.84338	0.8355933		0.001281544	
86.89734	0.8356435		0.001258438	
86.95129	0.8356927		0.001235876	
87.00523	0.8357411		0.001213862	
87.05918	0.8357888		0.001192401	
87.11313	0.8358358		0.001171501	
87.16708	0.8358821		0.001151164	
87.22103	0.8359277		0.001131398	
87.27498	0.8359727		0.001112206	
87.32893	0.8360172		0.001093589	
87.38287	0.8360612		0.001075547	
87.43683	0.8361048		0.001058077	
87.49078	0.8361478		0.001041185	
87.54472	0.8361902		0.001024865	
87.59867	0.836232		0.001009115	
87.65263	0.8362731		0.0009939309	
87.70657	0.8363135		0.0009793141	
87.76052	0.8363532		0.0009652592	
87.81447	0.836392		0.000951763	
87.86842	0.8364298		0.0009388219	
87.92237	0.8364667		0.0009264305	
87.97632	0.8365025		0.0009145878	
88.03027	0.8365372		0.0009032879	
88.08421	0.8365709		0.0008925262	
88.13816	0.8366035		0.0008822983	
88.19212	0.836635		0.0008725981	
88.24606	0.8366655		0.0008634236	
88.30001	0.836695		0.0008547684	
88.35396	0.8367236		0.0008466273	
88.40791	0.8367515		0.0008389936	
88.46186	0.8367789		0.0008318636	
88.51581	0.8368059		0.0008252296	
88.56976	0.8368328		0.0008190852	
88.6237	0.8368596		0.0008134236	
88.67766	0.8368864		0.0008082371	
88.73161	0.8369133		0.0008035203	
88.78555	0.8369404		0.0007992649	
88.8395	0.8369679		0.0007954631	
88.89346	0.8369958		0.0007921056	
88.9474	0.8370242		0.0007891842	
89.00135	0.8370531		0.000786688	
89.0553	0.8370825		0.0007846064	
89.10925	0.8371125		0.0007829278	
89.1632	0.8371432		0.00078164	
89.21715	0.8371747		0.0007807307	
89.2711	0.837207		0.0007801867	
89.32504	0.8372402		0.0007799942	
89.37899	0.8372746		0.0007801393	
89.43295	0.8373103		0.0007806081	
89.48689	0.8373473		0.0007813863	
89.54084	0.8373856		0.0007824601	
89.59479	0.8374254		0.0007838154	
89.64874	0.8374664		0.0007854389	
89.70269	0.8375085		0.0007873165	
89.75664	0.8375516		0.0007894352	
89.81059	0.8375953		0.0007917815	
89.86453	0.8376396		0.0007943423	
89.91849	0.8376842		0.0007971046	
89.97243	0.837729		0.0008000548	
90.02638	0.8377739		0.0008031804	
90.08033	0.837819		0.0008064689	
90.13428	0.8378643		0.0008099086	
90.18823	0.8379095		0.0008134868	
90.24218	0.8379548		0.0008171925	
90.29613	0.8380002		0.0008210148	
90.35007	0.8380457		0.0008249428	
90.40403	0.8380914		0.000828966	
90.45798	0.8381373		0.0008330724	
90.51192	0.8381835		0.0008372516	
90.56587	0.8382303		0.0008414927	
90.61982	0.8382776		0.0008457849	
90.67377	0.8383256		0.0008501178	
90.72772	0.8383743		0.0008544794	
90.78167	0.8384237		0.0008588601	
90.83562	0.8384737		0.0008632496	
90.88957	0.8385243		0.0008676389	
90.94352	0.8385752		0.0008720172	
90.99747	0.8386266		0.0008763765	
91.05141	0.838678		0.0008807083	
91.10536	0.8387296		0.0008850053	
91.15932	0.8387814		0.0008892617	
91.21326	0.8388332		0.0008934702	
91.26721	0.838885		0.0008976263	
91.32116	0.838937		0.0009007697	
91.37511	0.838989		0.0009038057	
91.42906	0.8390414		0.0009067533	
91.48301	0.8390939		0.0009096324	
91.53696	0.8391469		0.0009124621	
91.5909	0.8392002		0.0009152575	
91.64486	0.839254		0.0009180303	
91.69881	0.8393083		0.0009207882	
91.75275	0.8393629		0.000923537	
91.8067	0.839418		0.0009262806	
91.86065	0.8394734		0.0009290209	
91.9146	0.839529		0.0009317598	
91.96855	0.8395847		0.000934497	
92.0225	0.8396404		0.0009372329	
92.07645	0.839696		0.0009399673	
92.1304	0.8397515		0.0009427001	
92.18435	0.8398067		0.0009454298	
92.2383	0.8398619		0.0009481562	
92.29224	0.8399168		0.0009508785	
92.34619	0.8399716		0.000953596	
92.40015	0.8400264		0.0009563083	
92.45409	0.8400812		0.0009590138	
92.50804	0.8401358		0.0009617123	
92.56199	0.8401902		0.0009644029	
92.61594	0.8402444		0.0009670852	
92.66989	0.8402981		0.0009697588	
92.72384	0.8403513		0.0009724224	
92.77779	0.8404041		0.0009750759	
92.83173	0.8404564		0.0009777189	
92.88569	0.8405085		0.0009803511	
92.93964	0.8405602		0.0009829714	
92.99358	0.8406116		0.0009855797	
93.04753	0.8406628		0.0009881756	
93.10148	0.8407139		0.0009907589	
93.15543	0.8407647		0.0009933293	
93.20938	0.8408154		0.0009958859	
93.26333	0.8408659		0.0009984288	
93.31728	0.8409163		0.001000957	
93.37123	0.8409666		0.001003472	
93.42518	0.8410169		0.001005972	
93.47913	0.8410671		0.001008457	
93.53307	0.8411174		0.001010926	
93.58702	0.8411676		0.00101338	
93.64098	0.8412179		0.001015819	
93.69492	0.8412682		0.001018242	
93.74887	0.8413186		0.001020649	
93.80282	0.841369		0.00102304	
93.85677	0.8414195		0.001025414	
93.91072	0.8414701		0.001027773	
93.96467	0.8415208		0.001030114	
94.01862	0.8415715		0.001032439	
94.07256	0.8416224		0.001034748	
94.12652	0.8416733		0.00103704	
94.18047	0.8417243		0.001039314	
94.23441	0.8417754		0.001041573	
94.28836	0.8418266		0.001043814	
94.34231	0.8418778		0.001046039	
94.39626	0.8419291		0.001048247	
94.45021	0.8419805		0.001050439	
94.50416	0.842032		0.001052613	
94.55811	0.8420835		0.001054772	
94.61205	0.842135		0.001056914	
94.66601	0.8421866		0.001059041	
94.71996	0.8422383		0.001061151	
94.7739	0.84229		0.001063246	
94.82785	0.8423417		0.001065325	
94.88181	0.8423934		0.001067389	
94.93575	0.8424451		0.001069437	
94.9897	0.8424969		0.001071471	
