T[°C]	Ratio 350nm / 330nm	S.D.
83.35344	0.8001537	
83.35964	0.7987621	
83.46525	0.8027098	
83.47157	0.8017152	
83.57383	0.8002925	
83.58	0.8029639	
83.68038	0.8019651	
83.68703	0.802105	
83.79325	0.8019046	
83.79965	0.8032956	
83.90176	0.8037839	
83.91127	0.8034096	
84.01543	0.802899	
84.0218	0.8028874	
84.12421	0.8042205	
84.13058	0.8043644	
84.23972	0.8049873	
84.24767	0.8050603	
84.34665	0.8054469	
84.35291	0.8055201	
84.45612	0.804904	
84.46592	0.8050726	
84.57034	0.8063304	
84.57655	0.805472	
84.68091	0.8061374	
84.68719	0.8061519	
84.79396	0.8051879	
84.80058	0.804966	
84.90356	0.8070667	
84.90986	0.8071683	
85.01195	0.8070871	
85.01831	0.8076465	
85.12234	0.8081629	
85.12891	0.8053071	
85.23388	0.8069771	
85.24017	0.8072231	
85.34	0.8075711	
85.34632	0.8055512	
85.4511	0.8071527	
85.45745	0.8081557	
85.56032	0.8064453	
85.56662	0.8074159	
85.67148	0.8082994	
85.67767	0.8080427	
85.7795	0.8067503	
85.7859	0.8092495	
85.88797	0.808828	
85.89466	0.8094392	
85.99899	0.8087232	
86.00508	0.8090698	
86.11097	0.8076072	
86.11723	0.808267	
86.21799	0.8093162	
86.22459	0.8089955	
86.32667	0.8093079	
86.33303	0.8091776	
86.43642	0.8103783	
86.44246	0.8090004	
86.54746	0.8076058	
86.5538	0.8103415	
86.65768	0.8101767	
86.66401	0.8086963	
86.76698	0.8110365	
86.77313	0.808887	
86.87689	0.8100414	
86.88341	0.8110425	
86.9865	0.8099396	
86.99478	0.8109477	
87.09673	0.8099616	
87.10339	0.8107797	
87.20631	0.8095693	
87.21257	0.8099961	
87.31466	0.811153	
87.32103	0.8092209	
87.42531	0.8097527	
87.43185	0.8101029	
87.53381	0.8106648	
87.5405	0.8097217	
87.64424	0.8116277	
87.65047	0.8111982	
87.75301	0.8092208	
87.75921	0.8109104	
87.86148	0.8112972	
87.86791	0.8097667	
87.97319	0.8104476	
87.97968	0.8111405	
88.08186	0.8112382	
88.08824	0.8112117	
88.19077	0.8119221	
88.1975	0.80968	
88.30022	0.8111167	
88.3068	0.8115654	
88.41028	0.8112491	
88.4163	0.8126628	
88.52106	0.8091835	
88.52749	0.8101227	
88.63043	0.8122936	
88.63685	0.8109887	
88.74005	0.811905	
88.74625	0.8119133	
88.84905	0.8115195	
88.8554	0.8104712	
88.96049	0.811805	
88.96702	0.8119006	
89.07086	0.8102704	
89.07705	0.8109992	
89.17502	0.8119981	
89.1815	0.8118764	
89.28816	0.8114336	
89.29453	0.8129827	
89.39908	0.8115814	
89.40558	0.8116801	
89.5071	0.8102807	
89.51312	0.8131978	
89.61723	0.8111022	
89.62334	0.8096873	
89.72456	0.8118217	
89.73061	0.8125829	
89.8354	0.811157	
89.84345	0.8126014	
89.94537	0.8132446	
89.95136	0.8122739	
90.05315	0.8108307	
90.06006	0.8111344	
90.16352	0.8126131	
90.16947	0.8108504	
90.27509	0.8100718	
90.28175	0.8129232	
90.38194	0.8128818	
90.38792	0.8119268	
90.49167	0.8131784	
90.49849	0.8129673	
90.60239	0.8119449	
90.60873	0.810923	
90.71195	0.8131936	
90.7181	0.8116238	
90.8203	0.81208	
90.82693	0.8122246	
90.93136	0.8141416	
90.93752	0.8120704	
91.04253	0.8126633	
91.04866	0.8131931	
91.15123	0.8111905	
91.1578	0.8121274	
91.25883	0.8121569	
91.2652	0.8133354	
91.36827	0.8113364	
91.37452	0.8127252	
91.47805	0.8133439	
91.48466	0.8127714	
91.58723	0.8123212	
91.59346	0.8133307	
91.69714	0.8119587	
91.70353	0.8138975	
91.81043	0.8125215	
91.81676	0.8149204	
91.91724	0.8125584	
91.92343	0.8134091	
92.02585	0.8138688	
92.03294	0.812849	
92.13671	0.8137618	
92.14322	0.8144162	
92.24685	0.812955	
92.25296	0.8140482	
92.35534	0.8120092	
92.36208	0.8135837	
92.46507	0.8141296	
92.47227	0.8127028	
92.57582	0.8152967	
92.58195	0.813006	
92.68416	0.8133158	
92.69066	0.8158522	
92.79383	0.8116692	
92.80001	0.8124738	
92.90286	0.8142941	
92.90918	0.8137863	
93.0124	0.8140925	
93.01942	0.8153851	
93.12308	0.8152761	
93.12936	0.813161	
93.23223	0.8135119	
93.2383	0.8126716	
93.34244	0.8147339	
93.34901	0.8135765	
93.4515	0.8161818	
93.45797	0.8140167	
93.56065	0.8151233	
93.56772	0.8144257	
93.67082	0.8155823	
93.67711	0.8137618	
93.78114	0.8148489	
93.78796	0.8143029	
93.88828	0.8139787	
93.89495	0.8146306	
93.99712	0.8150893	
94.0032	0.8161452	
94.10308	0.8176787	
94.10897	0.8142083	
94.20416	0.8158849	
94.21021	0.8147234	
94.30502	0.8125911	
94.31058	0.8150097	
94.39834	0.8156932	
94.40368	0.8144577	
94.4873	0.8166795	
94.49299	0.8149885	
94.57249	0.817251	
94.57695	0.8180917	
94.65056	0.8147143	
94.65471	0.8162497	
94.72078	0.8176551	
94.72476	0.8144135	
94.78574	0.8167285	
94.78935	0.8167257	
94.84187	0.8174335	
94.84477	0.8160506	
94.88973	0.8183175	
94.89229	0.8172978	
94.93121	0.8150602	
94.93328	0.8162849	
94.96117	0.8166031	
94.96255	0.8163786	
94.98564	0.8148562	
94.98672	0.8169841	
