T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.57363	0.8337975		-0.002540512	
58.62757	0.8336356		-0.002546165	
58.68152	0.8334733		-0.002551802	
58.73547	0.8333111		-0.002557416	
58.78942	0.8331496		-0.002563003	
58.84336	0.8329893		-0.002568558	
58.89731	0.8328308		-0.002574075	
58.95126	0.8326743		-0.002579546	
59.00521	0.8325201		-0.002584966	
59.05915	0.8323682		-0.002590328	
59.1131	0.8322186		-0.002595624	
59.16705	0.8320709		-0.002600846	
59.221	0.831925		-0.002605987	
59.27494	0.8317807		-0.00261104	
59.32889	0.8316376		-0.002615998	
59.38284	0.8314956		-0.002620853	
59.43679	0.8313542		-0.002625596	
59.49073	0.8312132		-0.00263022	
59.54468	0.8310725		-0.002634714	
59.59863	0.8309319		-0.002639068	
59.65258	0.8307914		-0.002643272	
59.70652	0.8306507		-0.002647312	
59.76047	0.8305098		-0.002651177	
59.81442	0.8303686		-0.002654855	
59.86837	0.8302269		-0.002658331	
59.92231	0.8300848		-0.002661593	
59.97626	0.8299423		-0.002664629	
60.03021	0.8297995		-0.002667427	
60.08416	0.8296565		-0.002669976	
60.1381	0.8295135		-0.002672267	
60.19205	0.8293707		-0.002674291	
60.246	0.829228		-0.002676039	
60.29995	0.8290856		-0.002677506	
60.35389	0.8289436		-0.002678687	
60.40784	0.828802		-0.002679576	
60.46179	0.828661		-0.002680173	
60.51574	0.8285205		-0.002680477	
60.56968	0.8283806		-0.002680488	
60.62363	0.8282413		-0.00268021	
60.67758	0.8281024		-0.002679648	
60.73153	0.8279638		-0.002678807	
60.78547	0.8278253		-0.002677693	
60.83942	0.8276869		-0.002676311	
60.89337	0.8275486		-0.002674668	
60.94732	0.8274103		-0.002672766	
61.00126	0.8272717		-0.002670608	
61.05521	0.8271327		-0.002668195	
61.10916	0.8269933		-0.002665526	
61.16311	0.8268537		-0.002662602	
61.21705	0.8267139		-0.002659418	
61.271	0.826574		-0.002655973	
61.32495	0.8264339		-0.002652261	
61.37889	0.8262936		-0.002648278	
61.43284	0.8261529		-0.002644017	
61.48679	0.8260114		-0.002639471	
61.54074	0.8258691		-0.002634634	
61.59468	0.8257257		-0.002629499	
61.64863	0.8255811		-0.002624056	
61.70258	0.8254355		-0.002618296	
61.75653	0.8252887		-0.002612212	
61.81047	0.8251408		-0.002605793	
61.86442	0.8249916		-0.002599031	
61.91837	0.8248413		-0.002591919	
61.97232	0.8246897		-0.002584447	
62.02626	0.8245371		-0.002576608	
62.08021	0.8243836		-0.002568392	
62.13416	0.8242292		-0.002559792	
62.18811	0.8240741		-0.0025508	
62.24205	0.8239183		-0.002541411	
62.296	0.8237622		-0.002531617	
62.34995	0.8236061		-0.002521413	
62.4039	0.8234502		-0.002510793	
62.45784	0.8232948		-0.00249975	
62.51179	0.8231401		-0.002488278	
62.56574	0.8229864		-0.002476369	
62.61969	0.8228338		-0.002464015	
62.67363	0.8226825		-0.002451205	
62.72758	0.8225325		-0.002437929	
62.78153	0.8223838		-0.002424175	
62.83548	0.8222365		-0.002409931	
62.88942	0.8220903		-0.002395184	
62.94337	0.8219451		-0.002379925	
62.99732	0.8218008		-0.002364139	
63.05127	0.8216573		-0.002347817	
63.10521	0.8215147		-0.002330948	
63.15916	0.821373		-0.002313522	
63.21311	0.8212322		-0.002295527	
63.26706	0.8210925		-0.002276955	
63.321	0.8209538		-0.002257797	
63.37495	0.8208165		-0.002238044	
63.4289	0.8206803		-0.002217687	
63.48285	0.8205456		-0.00219672	
63.53679	0.8204123		-0.002175137	
63.59074	0.8202807		-0.002152933	
63.64469	0.8201506		-0.002130104	
63.69864	0.8200222		-0.002106647	
63.75258	0.8198956		-0.00208256	
63.80653	0.8197708		-0.002057841	
63.86048	0.8196481		-0.002032489	
63.91442	0.8195272		-0.002006503	
63.96837	0.8194082		-0.001979881	
64.02232	0.8192912		-0.001952624	
64.07626	0.8191761		-0.001924728	
64.13021	0.8190628		-0.001896195	
64.18416	0.8189511		-0.001867027	
64.23811	0.8188407		-0.001837224	
64.29205	0.8187312		-0.00180679	
64.346	0.8186225		-0.001775727	
64.39995	0.8185142		-0.00174404	
64.4539	0.8184063		-0.001711736	
64.50784	0.8182991		-0.001678822	
64.56179	0.8181928		-0.001645307	
64.61574	0.8180879		-0.001611205	
64.66969	0.8179847		-0.001576529	
64.72363	0.8178837		-0.001541296	
64.77758	0.8177851		-0.001505526	
64.83153	0.8176895		-0.001469239	
64.88548	0.8175972		-0.001432459	
64.93942	0.8175083		-0.00139521	
64.99337	0.8174232		-0.001357519	
65.04732	0.817342		-0.001319415	
65.10126	0.8172647		-0.001280929	
65.15521	0.8171911		-0.00124209	
65.20916	0.8171212		-0.001202933	
65.26311	0.8170546		-0.001163491	
65.31705	0.8169913		-0.001123799	
65.371	0.8169311		-0.001083892	
65.42495	0.8168734		-0.001043806	
65.4789	0.8168179		-0.001003575	
65.53284	0.8167641		-0.0009632369	
65.58679	0.8167118		-0.0009228264	
65.64074	0.8166611		-0.0008823806	
65.69469	0.8166116		-0.0008419366	
65.74863	0.8165637		-0.0008015317	
65.80258	0.8165172		-0.0007612036	
65.85653	0.8164722		-0.0007209908	
65.91048	0.8164288		-0.0006809326	
65.96442	0.8163868		-0.0006410694	
66.01837	0.8163464		-0.0006014424	
66.07232	0.8163075		-0.0005620938	
66.12627	0.8162702		-0.0005230664	
66.18021	0.8162345		-0.0004844035	
66.23416	0.8162009		-0.00044615	
66.28811	0.8161694		-0.0004083516	
66.34206	0.8161405		-0.000371055	
66.396	0.8161147		-0.0003343079	
66.44995	0.8160924		-0.0002981594	
66.5039	0.8160738		-0.0002626601	
66.55785	0.8160592		-0.0002278624	
66.61179	0.8160487		-0.0001938207	
66.66574	0.8160422		-0.0001605913	
66.71969	0.8160399		-0.0001282329	
66.77364	0.8160419		-9.680552E-05	
66.82758	0.816048		-6.637068E-05	
66.88153	0.8160583		-3.699036E-05	
66.93548	0.8160728		-8.726649E-06	
66.98943	0.8160913		1.835847E-05	
67.04337	0.8161141		4.420345E-05	
67.09732	0.8161409		6.874762E-05	
67.15127	0.8161718		9.193152E-05	
67.20522	0.8162065		0.0001136971	
67.25916	0.8162449		0.0001339881	
67.31311	0.8162867		0.0001527497	
67.36706	0.8163317		0.0001699288	
67.42101	0.8163799		0.0001854737	
67.47495	0.8164309		0.0001993348	
67.5289	0.8164847		0.0002114645	
67.58285	0.8165413		0.0002218179	
67.6368	0.8166004		0.0002303525	
67.69074	0.8166618		0.0002370285	
67.74469	0.8167253		0.0002418088	
67.79864	0.8167904		0.0002446593	
67.85258	0.8168569		0.0002455494	
67.90653	0.8169242		0.0002444516	
67.96048	0.8169921		0.0002413412	
68.01443	0.8170604		0.0002361963	
68.06837	0.8171287		0.000228998	
68.12232	0.8171971		0.0002197301	
68.17627	0.8172654		0.0002083796	
68.23022	0.8173337		0.0001949371	
68.28416	0.8174018		0.0001793968	
68.33811	0.8174697		0.0001617576	
68.39206	0.8175375		0.0001420228	
68.44601	0.8176052		0.0001201999	
68.49995	0.8176731		9.630109E-05	
68.5539	0.8177416		7.034265E-05	
68.60785	0.8178106		4.234544E-05	
68.6618	0.81788		1.233461E-05	
68.71574	0.81795		-1.966056E-05	
68.76969	0.81802		-5.360651E-05	
68.82364	0.81809		-8.946528E-05	
68.87759	0.8181595		-0.0001271945	
68.93153	0.8182279		-0.0001667476	
68.98548	0.8182949		-0.000208074	
69.03943	0.8183601		-0.0002511196	
69.09338	0.8184233		-0.0002958262	
69.14732	0.8184839		-0.000342132	
69.20127	0.8185419		-0.0003899719	
69.25522	0.8185966		-0.0004392772	
69.30917	0.8186477		-0.000489976	
69.36311	0.8186951		-0.0005419931	
69.41706	0.8187384		-0.0005952501	
69.47101	0.8187771		-0.0006496653	
69.52496	0.8188109		-0.0007051536	
69.5789	0.8188393		-0.0007616273	
69.63285	0.818862		-0.0008189959	
69.6868	0.8188785		-0.0008771667	
69.74075	0.8188886		-0.0009360448	
69.79469	0.8188919		-0.0009955339	
69.84864	0.8188883		-0.001055536	
69.90259	0.8188774		-0.001115953	
69.95654	0.8188591		-0.001176684	
70.01048	0.8188332		-0.001237631	
70.06443	0.8187997		-0.001298692	
70.11838	0.8187584		-0.001359765	
70.17233	0.818709		-0.001420749	
70.22627	0.8186514		-0.00148154	
70.28022	0.8185853		-0.001542034	
70.33417	0.8185106		-0.00160213	
70.38811	0.818427		-0.001661723	
70.44206	0.8183342		-0.001720712	
70.49601	0.8182324		-0.001778995	
70.54996	0.8181213		-0.001836471	
70.6039	0.8180011		-0.001893039	
70.65785	0.8178717		-0.001948601	
70.7118	0.8177332		-0.002003058	
70.76575	0.8175856		-0.002056313	
70.81969	0.8174294		-0.002108271	
70.87364	0.8172645		-0.002158839	
70.92759	0.8170913		-0.002207924	
70.98154	0.8169101		-0.002255438	
71.03548	0.8167208		-0.002301298	
71.08943	0.8165238		-0.00234542	
71.14338	0.8163192		-0.002387726	
71.19733	0.8161073		-0.002428142	
71.25127	0.8158883		-0.002466597	
71.30522	0.8156628		-0.00250302	
71.35917	0.8154311		-0.002537348	
71.41312	0.8151935		-0.002569517	
71.46706	0.8149504		-0.002599468	
71.52101	0.8147022		-0.002627145	
71.57496	0.8144493		-0.002652495	
71.62891	0.8141916		-0.002675469	
71.68285	0.8139296		-0.002696023	
71.7368	0.8136635		-0.002714114	
71.79075	0.8133939		-0.002729704	
71.8447	0.813121		-0.002742761	
71.89864	0.8128455		-0.002753256	
71.95259	0.8125678		-0.002761163	
72.00654	0.8122887		-0.002766461	
72.06049	0.8120089		-0.002769135	
72.11443	0.8117289		-0.002769174	
72.16838	0.8114493		-0.002766569	
72.22233	0.8111709		-0.002761318	
72.27628	0.8108941		-0.002753422	
72.33022	0.8106195		-0.002742885	
72.38417	0.8103475		-0.002729719	
72.43812	0.8100786		-0.002713937	
72.49207	0.8098136		-0.002695558	
72.54601	0.8095529		-0.002674607	
72.59996	0.8092974		-0.002651112	
72.65391	0.8090477		-0.002625108	
72.70786	0.8088043		-0.002596634	
72.7618	0.8085674		-0.002565732	
72.81575	0.8083375		-0.002532452	
72.8697	0.808115		-0.002496846	
72.92365	0.8079002		-0.002458967	
72.97759	0.8076937		-0.002418877	
73.03154	0.8074956		-0.002376639	
73.08549	0.8073059		-0.002332319	
73.13943	0.8071249		-0.002285987	
73.19338	0.8069527		-0.002237717	
73.24733	0.8067892		-0.002187583	
73.30128	0.8066347		-0.002135663	
73.35522	0.8064892		-0.002082037	
73.40917	0.8063525		-0.002026785	
73.46312	0.8062248		-0.001969991	
73.51707	0.8061058		-0.001911738	
73.57101	0.8059955		-0.001852112	
73.62496	0.8058935		-0.001791198	
73.67891	0.8057998		-0.001729082	
73.73286	0.8057141		-0.001665849	
73.7868	0.8056363		-0.001601586	
73.84075	0.8055665		-0.001536378	
73.8947	0.8055043		-0.00147031	
73.94865	0.8054498		-0.001403468	
74.00259	0.8054029		-0.001335935	
74.05654	0.8053632		-0.001267798	
74.11049	0.8053306		-0.001199139	
74.16444	0.8053048		-0.001130043	
74.21838	0.8052856		-0.001060594	
74.27233	0.8052728		-0.0009908734	
74.32628	0.8052661		-0.0009209654	
74.38023	0.8052654		-0.0008509518	
74.43417	0.8052707		-0.0007809143	
74.48812	0.8052818		-0.0007109334	
74.54207	0.8052987		-0.0006410887	
74.59602	0.8053213		-0.0005714583	
74.64996	0.8053493		-0.0005021181	
74.70391	0.8053825		-0.0004331422	
74.75786	0.8054204		-0.000364602	
74.81181	0.8054626		-0.0002965668	
74.86575	0.8055086		-0.0002291037	
74.9197	0.8055578		-0.0001622771	
74.97365	0.8056101		-9.614837E-05	
75.0276	0.805665		-3.077612E-05	
75.08154	0.8057225		3.378407E-05	
75.13549	0.805782		9.747991E-05	
75.18944	0.8058434		0.0001602624	
75.24339	0.8059064		0.0002220856	
75.29733	0.805971		0.0002829068	
75.35128	0.8060372		0.0003426865	
75.40523	0.806105		0.0004013879	
75.45918	0.8061742		0.0004589769	
75.51312	0.8062449		0.0005154227	
75.56707	0.8063166		0.000570697	
75.62102	0.8063894		0.0006247747	
75.67496	0.806463		0.0006776339	
75.72891	0.8065374		0.0007292563	
75.78286	0.8066125		0.0007796274	
75.83681	0.8066884		0.000828737	
75.89075	0.8067653		0.0008765786	
75.9447	0.8068432		0.0009231496	
75.99865	0.8069223		0.0009684513	
76.0526	0.8070024		0.001012489	
76.10654	0.8070837		0.001055272	
76.16049	0.8071659		0.001096813	
76.21444	0.8072491		0.001137128	
76.26839	0.8073332		0.001176237	
76.32233	0.8074183		0.001214163	
76.37628	0.8075044		0.001250933	
76.43023	0.8075914		0.001286574	
76.48418	0.8076796		0.001321118	
76.53812	0.8077688		0.001354596	
76.59207	0.8078592		0.001387043	
76.64602	0.8079507		0.001418496	
76.69997	0.8080431		0.001448991	
76.75391	0.8081365		0.00147857	
76.80786	0.8082306		0.001507272	
76.86181	0.8083253		0.00153514	
76.91576	0.8084204		0.001562216	
76.9697	0.8085157		0.001588542	
77.02365	0.8086112		0.001614163	
77.0776	0.8087068		0.00163912	
77.13155	0.8088025		0.001663458	
77.18549	0.8088982		0.001687219	
77.23944	0.8089939		0.001710447	
77.29339	0.8090895		0.001733185	
77.34734	0.8091851		0.001755475	
77.40128	0.8092809		0.001777358	
77.45523	0.8093768		0.001798874	
77.50918	0.809473		0.00182006	
77.56313	0.8095693		0.001840953	
77.61707	0.8096658		0.001861587	
77.67102	0.8097625		0.001881995	
77.72497	0.8098594		0.001902206	
77.77892	0.8099566		0.001922251	
77.83286	0.8100544		0.001942154	
77.88681	0.8101529		0.001961939	
77.94076	0.8102525		0.001981631	
77.99471	0.810353		0.002001249	
78.04865	0.8104546		0.002020814	
78.1026	0.8105572		0.002040344	
78.15655	0.8106609		0.002059858	
78.21049	0.8107655		0.002079372	
78.26444	0.8108709		0.002098902	
78.31839	0.8109772		0.002118462	
78.37234	0.8110842		0.002138067	
78.42628	0.811192		0.002157727	
78.48023	0.8113005		0.002177456	
78.53418	0.8114097		0.002197263	
78.58813	0.8115197		0.002217155	
78.64207	0.8116305		0.002237141	
78.69602	0.8117424		0.002257224	
78.74997	0.8118551		0.00227741	
78.80392	0.811969		0.002297699	
78.85786	0.8120839		0.002318092	
78.91181	0.8122		0.002338587	
78.96576	0.8123173		0.002359183	
79.01971	0.8124359		0.002379873	
79.07365	0.8125557		0.002400652	
79.1276	0.8126768		0.002421512	
79.18155	0.8127994		0.002442445	
79.2355	0.8129233		0.002463442	
79.28944	0.8130486		0.002484492	
79.34339	0.8131751		0.002505584	
79.39734	0.8133029		0.002526705	
79.45129	0.813432		0.002547844	
79.50523	0.8135626		0.002568986	
79.55918	0.8136947		0.002590118	
79.61313	0.8138284		0.002611225	
79.66708	0.8139639		0.002632293	
79.72102	0.8141013		0.002653305	
79.77497	0.8142408		0.002674245	
79.82892	0.8143825		0.002695098	
79.88287	0.8145267		0.002715843	
79.93681	0.8146736		0.002736464	
79.99076	0.8148234		0.00275694	
80.04471	0.8149759		0.00277725	
80.09866	0.8151311		0.002797372	
80.1526	0.8152886		0.002817284	
80.20655	0.8154482		0.002836964	
80.2605	0.8156096		0.002856389	
80.31445	0.815773		0.002875537	
80.36839	0.8159381		0.002894386	
80.42234	0.8161048		0.002912914	
80.47629	0.816273		0.002931101	
80.53024	0.8164425		0.002948925	
80.58418	0.8166131		0.002966366	
80.63813	0.8167847		0.002983403	
80.69208	0.8169574		0.003000019	
80.74603	0.8171309		0.003016193	
80.79997	0.8173053		0.003031909	
80.85392	0.8174807		0.003047147	
80.90787	0.8176574		0.003061889	
80.96181	0.8178353		0.003076117	
81.01576	0.8180146		0.003089813	
81.06971	0.8181953		0.00310296	
81.12366	0.8183773		0.003115541	
81.1776	0.8185604		0.00312754	
81.23155	0.8187447		0.00313894	
81.2855	0.81893		0.003149728	
81.33945	0.8191162		0.003159887	
81.39339	0.8193034		0.003169405	
81.44734	0.8194912		0.003178267	
81.50129	0.8196798		0.00318646	
81.55524	0.8198691		0.003193972	
81.60918	0.8200594		0.003200792	
81.66313	0.8202509		0.003206911	
81.71708	0.8204438		0.003212319	
81.77103	0.8206382		0.003217008	
81.82497	0.8208342		0.00322097	
81.87892	0.8210316		0.003224197	
81.93287	0.8212306		0.003226681	
81.98682	0.821431		0.003228417	
82.04076	0.8216326		0.003229397	
82.09471	0.8218352		0.003229613	
82.14866	0.8220387		0.00322906	
82.20261	0.822243		0.003227732	
82.25655	0.8224479		0.003225622	
82.3105	0.8226531		0.003222725	
82.36445	0.8228586		0.003219036	
82.4184	0.823064		0.00321455	
82.47234	0.8232691		0.003209266	
82.52629	0.8234737		0.00320318	
82.58024	0.8236775		0.003196292	
82.63419	0.8238801		0.003188601	
82.68813	0.8240814		0.003180108	
82.74208	0.8242809		0.003170816	
82.79603	0.8244784		0.003160728	
82.84998	0.824674		0.003149848	
82.90392	0.8248673		0.003138183	
82.95787	0.8250584		0.003125739	
83.01182	0.825247		0.003112524	
83.06577	0.8254333		0.003098549	
83.11971	0.825617		0.003083821	
83.17366	0.8257982		0.003068352	
83.22761	0.8259773		0.003052152	
83.28156	0.8261542		0.003035231	
83.3355	0.8263292		0.0030176	
83.38945	0.8265024		0.002999268	
83.4434	0.826674		0.002980248	
83.49734	0.8268441		0.00296055	
83.55129	0.827013		0.002940188	
83.60524	0.8271806		0.002919173	
83.65919	0.8273473		0.002897521	
83.71313	0.8275129		0.002875248	
83.76708	0.8276774		0.002852369	
83.82103	0.8278407		0.002828903	
83.87498	0.8280026		0.002804869	
83.92892	0.828163		0.002780285	
83.98287	0.8283219		0.002755171	
84.03682	0.8284792		0.002729549	
84.09077	0.8286347		0.002703439	
84.14471	0.8287883		0.002676864	
84.19866	0.8289399		0.002649846	
84.25261	0.8290894		0.002622409	
84.30656	0.8292367		0.002594576	
84.3605	0.8293821		0.00256637	
84.41445	0.8295254		0.002537816	
84.4684	0.8296666		0.002508935	
84.52235	0.8298056		0.002479752	
84.57629	0.8299423		0.002450289	
84.63024	0.8300767		0.00242057	
84.68419	0.8302087		0.002390618	
84.73814	0.8303383		0.002360456	
84.79208	0.8304657		0.002330111	
84.84603	0.8305909		0.002299607	
84.89998	0.8307138		0.002268968	
84.95393	0.8308346		0.00223822	
85.00787	0.8309531		0.002207388	
85.06182	0.8310695		0.002176496	
85.11577	0.8311835		0.00214557	
85.16972	0.8312953		0.002114634	
85.22366	0.8314046		0.002083712	
85.27761	0.8315117		0.002052826	
85.33156	0.8316163		0.002021997	
85.38551	0.8317188		0.001991246	
85.43945	0.8318192		0.001960592	
85.4934	0.8319176		0.001930054	
85.54735	0.8320143		0.00189965	
85.6013	0.8321096		0.001869396	
85.65524	0.8322034		0.00183931	
85.70919	0.8322961		0.001809407	
85.76314	0.8323875		0.001779703	
85.81709	0.8324779		0.001750214	
85.87103	0.8325671		0.001720955	
85.92498	0.8326551		0.001691942	
85.97893	0.8327418		0.001663189	
86.03288	0.832827		0.001634713	
86.08682	0.8329107		0.00160653	
86.14077	0.8329927		0.001578653	
86.19472	0.8330728		0.001551099	
86.24866	0.8331509		0.001523881	
86.30261	0.8332268		0.001497014	
86.35656	0.8333004		0.001470514	
86.41051	0.8333716		0.001444393	
86.46445	0.8334402		0.001418666	
86.5184	0.833506		0.001393345	
86.57235	0.8335693		0.00136844	
86.6263	0.83363		0.001343963	
86.68024	0.8336884		0.001319924	
86.73419	0.8337446		0.001296329	
86.78814	0.8337989		0.001273188	
86.84209	0.8338513		0.001250505	
86.89603	0.8339021		0.001228285	
86.94998	0.8339511		0.001206534	
87.00393	0.8339986		0.001185254	
87.05788	0.8340446		0.001164449	
87.11182	0.8340893		0.001144121	
87.16577	0.8341328		0.001124273	
87.21972	0.8341752		0.001104908	
87.27367	0.8342165		0.001086027	
87.32761	0.8342569		0.001067633	
87.38156	0.8342963		0.001049727	
87.43551	0.8343347		0.001032314	
87.48946	0.834372		0.001015393	
87.5434	0.8344083		0.0009989684	
87.59735	0.8344436		0.0009830396	
87.6513	0.8344779		0.0009676075	
87.70525	0.8345114		0.0009526713	
87.75919	0.8345442		0.0009382297	
87.81314	0.8345764		0.000924281	
87.86709	0.834608		0.0009108223	
87.92104	0.8346392		0.0008978508	
87.97498	0.83467		0.0008853631	
88.02893	0.8347007		0.0008733557	
88.08288	0.8347313		0.0008618251	
88.13683	0.8347619		0.0008507679	
88.19077	0.8347923		0.0008401811	
88.24472	0.8348227		0.0008300609	
88.29867	0.8348528		0.0008204033	
88.35262	0.8348827		0.0008112034	
88.40656	0.8349125		0.0008024557	
88.46051	0.8349422		0.0007941542	
88.51446	0.8349718		0.0007862929	
88.56841	0.8350015		0.0007788654	
88.62235	0.8350312		0.0007718651	
88.6763	0.8350611		0.0007652854	
88.73025	0.8350914		0.0007591199	
88.78419	0.8351223		0.0007533623	
88.83814	0.8351542		0.0007480063	
88.89209	0.8351872		0.0007430459	
88.94604	0.8352211		0.0007384752	
88.99998	0.8352557		0.0007342892	
89.05393	0.8352911		0.0007304833	
89.10788	0.835327		0.0007270535	
89.16183	0.8353633		0.0007239961	
89.21577	0.8353998		0.0007213076	
89.26972	0.8354365		0.0007189845	
89.32367	0.8354733		0.0007170235	
89.37762	0.8355102		0.0007154212	
89.43156	0.8355472		0.0007141739	
89.48551	0.8355845		0.0007132774	
89.53946	0.8356223		0.000712727	
89.59341	0.8356604		0.0007125173	
89.64735	0.8356992		0.000712642	
89.7013	0.8357387		0.0007130943	
89.75525	0.8357788		0.0007138663	
89.8092	0.8358195		0.0007149497	
89.86314	0.8358607		0.0007163357	
89.91709	0.8359022		0.000718015	
89.97104	0.8359439		0.0007199773	
90.02499	0.8359858		0.0007222117	
90.07893	0.8360277		0.0007247066	
90.13288	0.8360695		0.0007274498	
90.18683	0.8361108		0.0007304284	
90.24078	0.8361515		0.000733629	
90.29472	0.8361914		0.0007370373	
90.34867	0.8362302		0.0007406392	
90.40262	0.8362681		0.0007444203	
90.45657	0.836305		0.0007483667	
90.51051	0.8363409		0.0007524645	
90.56446	0.8363758		0.0007567005	
90.61841	0.8364099		0.0007610619	
90.67236	0.836443		0.0007655361	
90.7263	0.8364755		0.0007701109	
90.78025	0.8365075		0.0007747744	
90.8342	0.8365392		0.0007795148	
90.88815	0.8365709		0.0007843209	
90.94209	0.8366026		0.0007891819	
90.99604	0.8366348		0.0007940878	
91.04999	0.8366676		0.0007990289	
91.10394	0.8367013		0.0008039961	
91.15788	0.8367361		0.0008089811	
91.21183	0.8367724		0.0008139759	
91.26578	0.8368102		0.0008189731	
91.31973	0.8368497		0.0008241396	
91.37367	0.8368909		0.0008291936	
91.42762	0.8369337		0.0008341459	
91.48157	0.8369777		0.000839012	
91.53551	0.837023		0.0008438079	
91.58946	0.8370695		0.0008485482	
91.64341	0.837117		0.0008532458	
91.69736	0.8371657		0.0008579112	
91.7513	0.8372152		0.0008625528	
91.80525	0.8372657		0.0008671776	
91.8592	0.837317		0.0008717907	
91.91315	0.837369		0.0008763964	
91.96709	0.8374212		0.0008809979	
92.02104	0.8374735		0.0008855979	
92.07499	0.8375255		0.0008901984	
92.12894	0.8375772		0.0008948012	
92.18288	0.8376284		0.0008994077	
92.23683	0.8376788		0.0009040189	
92.29078	0.8377287		0.0009086358	
92.34473	0.8377779		0.0009132592	
92.39867	0.8378267		0.0009178896	
92.45262	0.8378752		0.0009225274	
92.50657	0.8379236		0.0009271728	
92.56052	0.8379723		0.0009318262	
92.61446	0.8380215		0.0009364875	
92.66841	0.8380714		0.0009411566	
92.72236	0.8381224		0.0009458335	
92.77631	0.8381747		0.0009505178	
92.83025	0.8382283		0.0009552093	
92.8842	0.8382905		0.0009599075	
92.93815	0.8383546		0.0009646121	
92.9921	0.83842		0.0009693226	
93.04604	0.8384863		0.0009740384	
93.09999	0.8385531		0.0009787591	
93.15394	0.8386204		0.0009834841	
93.20789	0.838688		0.0009882128	
93.26183	0.8387559		0.0009929446	
93.31578	0.838824		0.0009976788	
93.36973	0.8388922		0.001002415	
93.42368	0.8389606		0.001007152	
93.47762	0.8390291		0.00101189	
93.53157	0.8390976		0.001016628	
93.58552	0.8391662		0.001021365	
93.63947	0.8392348		0.001026101	
93.69341	0.8393035		0.001030835	
93.74736	0.8393722		0.001035566	
93.80131	0.8394409		0.001040294	
93.85526	0.8395097		0.001045019	
93.9092	0.8395784		0.001049738	
93.96315	0.8396471		0.001054453	
94.0171	0.8397159		0.001059163	
94.07104	0.8397847		0.001063866	
94.12499	0.8398534		0.001068562	
94.17894	0.8399222		0.001073252	
94.23289	0.8399911		0.001077934	
94.28683	0.84006		0.001082607	
94.34078	0.840129		0.001087273	
94.39473	0.840198		0.001091929	
94.44868	0.8402672		0.001096576	
94.50262	0.8403365		0.001101214	
94.55657	0.8404059		0.001105842	
94.61052	0.8404755		0.00111046	
94.66447	0.8405452		0.001115067	
94.71841	0.840615		0.001119664	
94.77236	0.8406851		0.00112425	
94.82631	0.8407552		0.001128825	
94.88026	0.8408255		0.00113339	
94.9342	0.8408958		0.001137943	
94.98815	0.8409663		0.001142486	
