T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.86116	1746.95		-22.08204	
63.91511	1745.532		-21.73745	
63.96906	1744.098		-21.37873	
64.02301	1742.65		-21.00539	
64.07696	1741.193		-20.61693	
64.13091	1739.737		-20.21275	
64.18485	1738.288		-19.79224	
64.2388	1736.858		-19.35476	
64.29275	1735.459		-18.89957	
64.34669	1734.103		-18.42587	
64.40065	1732.801		-17.93269	
64.4546	1731.554		-17.41924	
64.50854	1730.358		-16.88446	
64.56249	1729.207		-16.32727	
64.61644	1728.095		-15.74663	
64.67039	1727.021		-15.14147	
64.72433	1725.986		-14.51071	
64.77828	1724.988		-13.85329	
64.83224	1724.031		-13.16805	
64.88618	1723.124		-12.45418	
64.94013	1722.273		-11.71057	
64.99408	1721.486		-10.9362	
65.04803	1720.768		-10.13011	
65.10197	1720.122		-9.291368	
65.15592	1719.545		-8.41909	
65.20987	1719.035		-7.512409	
65.26382	1718.585		-6.570313	
65.31777	1718.186		-5.592237	
65.37172	1717.831		-4.577197	
65.42567	1717.516		-3.524348	
65.47961	1717.237		-2.43294	
65.53356	1716.992		-1.302244	
65.58751	1716.771		-0.1315748	
65.64146	1716.564		1.079721	
65.69541	1716.368		2.332472	
65.74936	1716.186		3.626913	
65.80331	1716.034		4.963828	
65.85725	1715.926		6.343844	
65.9112	1715.875		7.767509	
65.96515	1715.883		9.235393	
66.0191	1715.945		10.74807	
66.07304	1716.063		12.30617	
66.127	1716.24		13.9106	
66.18095	1716.474		15.56158	
66.23489	1716.768		17.26009	
66.28884	1717.128		19.00703	
66.34279	1717.565		20.8033	
66.39674	1718.084		22.6499	
66.45068	1718.686		24.54792	
66.50463	1719.374		26.49851	
66.55859	1720.155		28.50316	
66.61253	1721.034		30.56244	
66.66648	1722.019		32.67792	
66.72043	1723.119		34.85077	
66.77438	1724.342		37.08217	
66.82832	1725.693		39.37326	
66.88227	1727.176		41.72511	
66.93622	1728.794		44.13876	
66.99017	1730.557		46.61518	
67.04412	1732.475		49.15562	
67.09807	1734.557		51.76019	
67.15202	1736.805		54.43	
67.20596	1739.222		57.16572	
67.25991	1741.8		59.96796	
67.31386	1744.53		62.83723	
67.36781	1747.407		65.774	
67.42175	1750.432		68.77863	
67.47571	1753.61		71.85178	
67.52966	1756.948		74.99276	
67.5836	1760.455		78.20205	
67.63755	1764.134		81.4796	
67.6915	1767.981		84.82529	
67.74545	1771.995		88.23888	
67.79939	1776.174		91.72008	
67.85334	1780.529		95.26845	
67.9073	1785.068		98.88402	
67.96124	1789.798		102.5652	
68.01519	1794.721		106.3119	
68.06914	1799.845		110.1235	
68.12309	1805.172		113.9994	
68.17703	1810.701		117.939	
68.23098	1816.432		121.9417	
68.28493	1822.375		126.0069	
68.33888	1828.539		130.1345	
68.39283	1834.928		134.3227	
68.44678	1841.547		138.5714	
68.50072	1848.409		142.8801	
68.55467	1855.527		147.2482	
68.60862	1862.912		151.6751	
68.66257	1870.577		156.1603	
68.71651	1878.531		160.7032	
68.77047	1886.781		165.3039	
68.82442	1895.322		169.9606	
68.87836	1904.149		174.6733	
68.93231	1913.255		179.4413	
68.98626	1922.639		184.2639	
69.04021	1932.303		189.1401	
69.09415	1942.247		194.0691	
69.1481	1952.475		199.0496	
69.20206	1962.989		204.0811	
69.256	1973.779		209.1605	
69.30995	1984.845		214.2868	
69.3639	1996.184		219.4576	
69.41785	2007.795		224.6705	
69.47179	2019.672		229.9225	
69.52574	2031.817		235.2102	
69.57969	2044.233		240.5298	
69.63364	2056.93		245.8778	
69.68759	2069.913		251.2479	
69.74154	2083.193		256.6357	
69.79549	2096.779		262.0356	
69.84943	2110.679		267.4411	
69.90338	2124.899		272.8457	
69.95733	2139.437		278.2419	
70.01128	2154.283		283.6221	
70.06523	2169.435		288.9785	
70.11918	2184.888		294.3007	
70.17313	2200.652		299.5803	
70.22707	2216.733		304.8074	
70.28102	2233.144		309.9718	
70.33497	2249.888		315.0628	
70.38892	2266.97		320.0694	
70.44286	2284.39		324.9801	
70.49682	2302.16		329.784	
70.55077	2320.28		334.468	
70.60471	2338.757		339.0208	
70.65866	2357.598		343.4303	
70.71261	2376.814		347.6847	
70.76656	2396.406		351.7722	
70.8205	2416.36		355.681	
70.87445	2436.653		359.3999	
70.92841	2457.27		362.9184	
70.98235	2478.191		366.2251	
71.0363	2499.418		369.3105	
71.09025	2520.951		372.1653	
71.1442	2542.796		374.7807	
71.19814	2564.961		377.1484	
71.25209	2587.458		379.2611	
71.30604	2610.306		381.1119	
71.35999	2633.522		382.6952	
71.41394	2657.103		384.0053	
71.46789	2681.042		385.038	
71.52184	2705.328		385.7896	
71.57578	2729.939		386.2574	
71.62973	2754.844		386.4394	
71.68368	2779.998		386.3344	
71.73763	2805.358		385.9419	
71.79158	2830.885		385.2623	
71.84553	2856.537		384.2967	
71.89948	2882.281		383.047	
71.95342	2908.071		381.5156	
72.00737	2933.86		379.7056	
72.06132	2959.607		377.6207	
72.11526	2985.275		375.2651	
72.16921	3010.827		372.6435	
72.22317	3036.233		369.7606	
72.27711	3061.443		366.623	
72.33106	3086.409		363.2362	
72.38501	3111.073		359.6068	
72.43896	3135.375		355.7416	
72.4929	3159.256		351.6478	
72.54685	3182.646		347.333	
72.6008	3205.478		342.8051	
72.65475	3227.702		338.0715	
72.7087	3249.279		333.1421	
72.76265	3270.19		328.0251	
72.8166	3290.421		322.7296	
72.87054	3309.957		317.2649	
72.92449	3328.794		311.6408	
72.97844	3346.935		305.8675	
73.03239	3364.383		299.9554	
73.08634	3381.136		293.9143	
73.14029	3397.193		287.7571	
73.19424	3412.558		281.4945	
73.24818	3427.244		275.1382	
73.30213	3441.26		268.7003	
73.35608	3454.621		262.1933	
73.41003	3467.332		255.6299	
73.46397	3479.411		249.0231	
73.51793	3490.883		242.385	
73.57188	3501.779		235.7308	
73.62582	3512.127		229.0728	
73.67977	3521.954		222.4244	
73.73372	3531.281		215.7988	
73.78767	3540.143		209.209	
73.84161	3548.579		202.6681	
73.89556	3556.626		196.1886	
73.94952	3564.322		189.7818	
74.00346	3571.698		183.4613	
74.05741	3578.79		177.2374	
74.11136	3585.618		171.1207	
74.16531	3592.2		165.1211	
74.21925	3598.544		159.2475	
74.2732	3604.652		153.5081	
74.32715	3610.527		147.9104	
74.3811	3616.182		142.4598	
74.43505	3621.625		137.1635	
74.489	3626.868		132.0251	
74.54295	3631.92		127.0483	
74.59689	3636.782		122.2358	
74.65084	3641.456		117.5894	
74.70479	3645.944		113.11	
74.75874	3650.257		108.7976	
74.81269	3654.403		104.6511	
74.86664	3658.386		100.67	
74.92059	3662.211		96.85154	
74.97453	3665.889		93.19296	
75.02848	3669.43		89.69086	
75.08243	3672.844		86.34145	
75.13638	3676.135		83.14058	
75.19032	3679.307		80.08376	
75.24428	3682.36		77.16586	
75.29823	3685.293		74.38282	
75.35217	3688.106		71.72925	
75.40612	3690.799		69.20013	
75.46007	3693.38		66.7904	
75.51402	3695.864		64.49505	
75.56796	3698.28		62.30915	
75.62191	3700.665		60.22788	
75.67587	3703.044		58.24633	
75.72981	3705.425		56.36054	
75.78376	3707.811		54.56588	
75.83771	3710.198		52.85815	
75.89165	3712.579		51.2333	
75.9456	3714.945		49.68742	
75.99955	3717.282		48.21674	
76.0535	3719.579		46.81757	
76.10745	3721.828		45.48611	
76.1614	3724.037		44.21923	
76.21535	3726.215		43.01327	
76.26929	3728.373		41.86478	
76.32324	3730.52		40.77032	
76.37719	3732.659		39.72636	
76.43114	3734.794		38.72935	
76.48508	3736.928		37.77566	
76.53903	3739.054		36.86159	
76.59299	3741.157		35.98331	
76.64693	3743.21		35.13744	
76.70088	3745.186		34.32027	
76.75483	3747.066		33.52839	
76.80878	3748.832		32.75853	
76.86272	3750.463		32.00763	
76.91667	3751.936		31.27284	
76.97062	3753.251		30.55153	
77.02457	3754.422		29.84126	
77.07852	3755.471		29.14017	
77.13247	3756.427		28.44637	
77.18642	3757.333		27.75835	
77.24036	3758.221		27.0749	
77.29431	3759.12		26.39502	
77.34826	3760.044		25.71802	
77.40221	3760.995		25.04348	
77.45616	3761.962		24.37116	
77.51011	3762.93		23.70138	
77.56406	3763.892		23.03442	
77.618	3764.856		22.37094	
77.67195	3765.824		21.71182	
77.7259	3766.81		21.0581	
77.77985	3767.821		20.411	
77.83379	3768.876		19.77181	
77.88775	3769.991		19.14179	
77.9417	3771.184		18.52247	
77.99564	3772.465		17.9151	
78.04959	3773.827		17.32093	
78.10354	3775.263		16.74113	
78.15749	3776.768		16.17676	
78.21143	3778.328		15.62876	
78.26538	3779.921		15.09792	
78.31934	3781.51		14.58474	
78.37328	3783.056		14.08968	
78.42723	3784.515		13.61267	
78.48118	3785.85		13.15339	
78.53513	3787.038		12.71125	
78.58907	3788.071		12.28536	
78.64302	3788.944		11.87459	
78.69697	3789.658		11.47758	
78.75092	3790.227		11.09281	
78.80487	3790.669		10.71885	
78.85882	3790.992		10.35409	
78.91277	3791.203		9.997031	
78.96671	3791.307		9.646303	
79.02066	3791.294		9.300674	
79.07461	3791.153		8.959109	
79.12856	3790.883		8.620802	
79.18251	3790.499		8.285165	
79.23646	3790.031		7.952019	
79.29041	3789.518		7.621332	
79.34435	3789		7.293402	
79.3983	3788.515		6.968817	
79.45225	3788.089		6.648429	
79.5062	3787.739		6.333307	
79.56014	3787.47		6.02472	
79.6141	3787.279		5.724058	
79.66805	3787.164		5.432972	
79.72199	3787.122		5.153067	
79.77594	3787.147		4.886049	
79.82989	3787.23		4.633657	
79.88383	3787.369		4.397674	
79.93778	3787.562		4.17988	
79.99173	3787.805		3.982023	
80.04568	3788.095		3.805731	
80.09963	3788.432		3.652567	
80.15358	3788.817		3.523826	
80.20753	3789.248		3.420668	
80.26147	3789.723		3.344051	
80.31542	3790.235		3.294723	
80.36937	3790.773		3.273145	
80.42332	3791.319		3.279499	
80.47727	3791.855		3.313641	
80.53122	3792.364		3.375093	
80.58517	3792.824		3.463017	
80.63911	3793.208		3.576196	
80.69306	3793.498		3.712997	
80.74701	3793.69		3.87145	
80.80096	3793.794		4.049251	
80.8549	3793.826		4.243855	
80.90886	3793.804		4.45255	
80.96281	3793.739		4.672409	
81.01675	3793.638		4.90049	
81.0707	3793.512		5.133814	
81.12465	3793.37		5.369442	
81.1786	3793.212		5.604573	
81.23254	3793.039		5.836577	
81.28649	3792.861		6.06307	
81.34045	3792.687		6.28196	
81.39439	3792.525		6.491375	
81.44834	3792.393		6.689829	
81.50229	3792.309		6.876076	
81.55624	3792.29		7.049131	
81.61018	3792.344		7.208246	
81.66413	3792.476		7.352865	
81.71808	3792.687		7.482589	
81.77203	3792.974		7.597162	
81.82598	3793.339		7.696408	
81.87993	3793.781		7.780337	
81.93388	3794.297		7.849064	
81.98782	3794.881		7.902815	
82.04177	3795.527		7.941881	
82.09572	3796.232		7.966606	
82.14967	3796.993		7.977327	
82.20362	3797.812		7.974408	
82.25757	3798.682		7.958195	
82.31152	3799.59		7.929034	
82.36546	3800.52		7.887192	
82.41941	3801.459		7.832861	
82.47336	3802.411		7.76609	
82.52731	3803.374		7.68681	
82.58125	3804.345		7.59478	
82.63521	3805.314		7.489601	
82.68916	3806.269		7.370719	
82.7431	3807.202		7.23741	
82.79705	3808.119		7.088802	
82.851	3809.033		6.923927	
82.90495	3809.945		6.741665	
82.95889	3810.847		6.540771	
83.01284	3811.736		6.319841	
83.0668	3812.604		6.077351	
83.12074	3813.445		5.811819	
83.17469	3814.243		5.521697	
83.22864	3814.982		5.205523	
83.28259	3815.652		4.861971	
83.33653	3816.243		4.489862	
83.39048	3816.748		4.088233	
83.44443	3817.175		3.656317	
83.49838	3817.534		3.193501	
83.55233	3817.832		2.699553	
83.60628	3818.067		2.174251	
83.66022	3818.247		1.617589	
83.71417	3818.373		1.029723	
83.76812	3818.443		0.4109369	
83.82207	3818.452		-0.2383445	
83.87601	3818.4		-0.9175487	
83.92997	3818.285		-1.626045	
83.98392	3818.108		-2.362742	
84.03786	3817.865		-3.126693	
84.09181	3817.553		-3.91669	
84.14576	3817.181		-4.731378	
84.19971	3816.768		-5.569281	
84.25365	3816.335		-6.428858	
84.3076	3815.899		-7.308514	
84.36156	3815.465		-8.206764	
84.4155	3815.042		-9.121723	
84.46945	3814.641		-10.05189	
84.5234	3814.271		-10.99561	
84.57735	3813.934		-11.95127	
84.63129	3813.621		-12.91718	
84.68524	3813.308		-13.8917	
84.73919	3812.97		-14.87314	
84.79314	3812.595		-15.85994	
84.84709	3812.164		-16.85013	
84.90104	3811.658		-17.84218	
84.95499	3811.057		-18.83455	
85.00893	3810.338		-19.82583	
85.06288	3809.498		-20.81475	
85.11683	3808.547		-21.80014	
85.17078	3807.495		-22.78092	
85.22473	3806.352		-23.75621	
85.27868	3805.126		-24.72474	
85.33263	3803.824		-25.68574	
85.38657	3802.46		-26.63824	
85.44052	3801.043		-27.58136	
85.49447	3799.565		-28.51417	
85.54842	3797.999		-29.43583	
85.60236	3796.324		-30.3455	
85.65631	3794.531		-31.24243	
85.71027	3792.621		-32.12604	
85.76421	3790.611		-32.99547	
85.81816	3788.521		-33.8503	
85.87211	3786.38		-34.69011	
85.92606	3784.206		-35.51452	
85.98	3782.012		-36.32325	
86.03395	3779.791		-37.11604	
86.0879	3777.534		-37.89272	
86.14185	3775.229		-38.6532	
86.1958	3772.869		-39.39718	
86.24975	3770.437		-40.12473	
86.3037	3767.919		-40.83595	
86.35764	3765.306		-41.53099	
86.41159	3762.6		-42.21011	
86.46554	3759.812		-42.87366	
86.51949	3756.963		-43.522	
86.57344	3754.076		-44.15565	
86.62739	3751.166		-44.77492	
86.68134	3748.242		-45.38045	
86.73528	3745.313		-45.97286	
86.78923	3742.373		-46.55282	
86.84318	3739.421		-47.121	
86.89713	3736.45		-47.67812	
86.95107	3733.457		-48.2249	
87.00503	3730.441		-48.7622	
87.05898	3727.406		-49.29063	
87.11292	3724.345		-49.81103	
87.16687	3721.26		-50.32412	
87.22082	3718.15		-50.83062	
87.27477	3715.021		-51.33122	
87.32871	3711.889		-51.82661	
87.38266	3708.787		-52.31738	
87.43661	3705.749		-52.80412	
87.49056	3702.798		-53.28711	
87.54451	3699.935		-53.76678	
87.59846	3697.143		-54.24341	
87.6524	3694.398		-54.71719	
87.70635	3691.669		-55.18826	
87.7603	3688.936		-55.65667	
87.81425	3686.192		-56.12245	
87.8682	3683.445		-56.58566	
87.92215	3680.706		-57.04611	
87.9761	3677.985		-57.50375	
88.03004	3675.287		-57.95838	
88.08399	3672.618		-58.40977	
88.13794	3669.979		-58.85766	
88.19189	3667.364		-59.30177	
88.24583	3664.76		-59.74182	
88.29979	3662.155		-60.17765	
88.35374	3659.522		-60.60887	
88.40768	3656.833		-61.03532	
88.46163	3654.063		-61.45668	
88.51558	3651.202		-61.87259	
88.56953	3648.237		-62.28257	
88.62347	3645.17		-62.68613	
88.67742	3642.014		-63.08274	
88.73138	3638.789		-63.47197	
88.78532	3635.503		-63.85321	
88.83927	3632.158		-64.22611	
88.89322	3628.74		-64.59029	
88.94717	3625.245		-64.94548	
89.00111	3621.664		-65.29142	
89.05506	3617.994		-65.62791	
89.10901	3614.233		-65.95473	
89.16296	3610.392		-66.27172	
89.21691	3606.462		-66.57858	
89.27086	3602.439		-66.87514	
89.32481	3598.323		-67.16121	
89.37875	3594.13		-67.43656	
89.4327	3589.878		-67.70103	
89.48665	3585.591		-67.95448	
89.5406	3581.28		-68.19682	
89.59455	3576.972		-68.42802	
89.6485	3572.674		-68.64806	
89.70245	3568.395		-68.85704	
89.75639	3564.124		-69.05511	
89.81034	3559.85		-69.24247	
89.86429	3555.554		-69.41936	
89.91824	3551.235		-69.58604	
89.97218	3546.897		-69.74273	
90.02614	3542.56		-69.88966	
90.08009	3538.228		-70.02698	
90.13403	3533.907		-70.15496	
90.18798	3529.604		-70.27393	
90.24193	3525.339		-70.38434	
90.29588	3521.122		-70.48677	
90.34982	3516.954		-70.58198	
90.40377	3512.832		-70.6708	
90.45773	3508.763		-70.75415	
90.51167	3504.756		-70.83289	
90.56562	3500.814		-70.9079	
90.61957	3496.927		-70.9799	
90.67352	3493.087		-71.04955	
90.72746	3489.292		-71.1174	
90.78141	3485.547		-71.18391	
90.83536	3481.849		-71.24944	
90.88931	3478.192		-71.31435	
90.94326	3474.57		-71.37888	
90.99721	3470.976		-71.44329	
91.05116	3467.417		-71.50785	
91.1051	3463.906		-71.57281	
91.15905	3460.458		-71.63844	
91.213	3457.076		-71.70497	
91.26694	3453.758		-71.77267	
91.3209	3450.49		-71.84175	
91.37485	3447.259		-71.91235	
91.42879	3444.042		-71.9846	
91.48274	3440.818		-72.05864	
91.53669	3437.574		-72.13467	
91.59064	3434.307		-72.21295	
91.64458	3431.021		-72.29377	
91.69853	3427.726		-72.37744	
91.75249	3424.425		-72.46432	
91.80643	3421.109		-72.55475	
91.86038	3417.763		-72.64907	
91.91433	3414.373		-72.74764	
91.96828	3410.921		-72.85081	
92.02222	3407.387		-72.95886	
92.07617	3403.749		-73.07204	
92.13012	3399.999		-73.19053	
92.18407	3396.129		-73.31448	
92.23802	3392.141		-73.44395	
92.29197	3388.038		-73.57896	
92.34592	3383.823		-73.71944	
92.39986	3379.497		-73.86533	
92.45381	3375.085		-73.99458	
92.50776	3370.613		-74.11386	
92.56171	3366.109		-74.2272	
92.61566	3361.586		-74.33819	
92.66961	3357.061		-74.44921	
92.72356	3352.532		-74.56174	
92.7775	3348.002		-74.67647	
92.83145	3343.458		-74.79364	
92.8854	3338.892		-74.91319	
92.93935	3334.283		-75.03488	
92.99329	3329.628		-75.15839	
93.04725	3324.92		-75.2834	
93.1012	3320.182		-75.40948	
93.15514	3315.438		-75.53631	
93.20909	3310.736		-75.66351	
93.26304	3306.106		-75.79079	
93.31699	3301.586		-75.91781	
93.37093	3297.187		-76.04429	
93.42488	3292.923		-76.16997	
93.47884	3288.778		-76.29462	
93.53278	3284.733		-76.41798	
93.58673	3280.749		-76.53985	
93.64068	3276.777		-76.66005	
93.69463	3272.787		-76.7784	
93.74857	3268.754		-76.89474	
93.80252	3264.659		-77.00894	
93.85647	3260.51		-77.12087	
93.91042	3256.332		-77.23044	
93.96437	3252.164		-77.33752	
94.01832	3248.038		-77.44205	
94.07227	3244.09		-77.54396	
94.12621	3240.101		-77.6432	
94.18016	3236.068		-77.73974	
94.23411	3232.012		-77.83353	
94.28806	3227.943		-77.92456	
94.34201	3223.865		-78.01282	
94.39596	3219.782		-78.09827	
94.44991	3215.695		-78.18095	
94.50385	3211.601		-78.26084	
94.5578	3207.503		-78.33798	
94.61175	3203.4		-78.41239	
94.6657	3199.293		-78.48409	
94.71964	3195.183		-78.55314	
94.7736	3191.069		-78.61958	
94.82755	3186.952		-78.68343	
94.88149	3182.832		-78.7448	
94.93544	3178.706		-78.80371	
94.98939	3174.571		-78.86024	
