T[°C]	350nm [counts / mm]	S.D.
88.90399	4542.526	
88.93488	4511.347	
89.01315	4531.274	
89.04483	4508.051	
89.12169	4533.971	
89.15377	4496.603	
89.23105	4519.476	
89.26292	4502.507	
89.34156	4513.41	
89.37352	4477.844	
89.45161	4495.404	
89.48265	4463.6	
89.56088	4487.836	
89.59305	4452.932	
89.67216	4482.372	
89.70302	4446.529	
89.78017	4470.018	
89.81197	4445.932	
89.8906	4470.065	
89.92359	4430.211	
89.99966	4455.946	
90.03091	4418.189	
90.10778	4444.847	
90.13944	4433.928	
90.21806	4436.234	
90.24989	4406.188	
90.32705	4431.248	
90.35843	4389.729	
90.43597	4410.53	
90.46741	4374.319	
90.54713	4408.692	
90.57935	4363.591	
90.65859	4388.914	
90.68967	4365.227	
90.76737	4391.798	
90.79886	4352.52	
90.87572	4369.08	
90.90775	4345.669	
90.98582	4361.403	
91.0175	4339.119	
91.09676	4353.245	
91.12776	4332.677	
91.20473	4345.812	
91.23669	4312.62	
91.31582	4347.923	
91.34732	4313.489	
91.42373	4336.074	
91.45555	4301.549	
91.53423	4318.879	
91.56586	4286.805	
91.64336	4301.92	
91.67485	4272.919	
91.75301	4303.165	
91.785	4263.824	
91.86273	4287.011	
91.8953	4250.872	
91.97121	4283.915	
92.00324	4241.685	
92.08191	4273.845	
92.11655	4241.503	
92.19319	4257.144	
92.22427	4226.354	
92.30148	4251.717	
92.33284	4217.124	
92.41107	4242.519	
92.44273	4208.058	
92.52177	4235.238	
92.55393	4202.969	
92.6317	4218.807	
92.66209	4190.315	
92.73855	4213.136	
92.77029	4181.663	
92.85078	4206.153	
92.88242	4182.323	
92.96012	4187.665	
92.99135	4164.838	
93.07008	4181.659	
93.10232	4156.069	
93.18034	4181.394	
93.21188	4143.939	
93.28844	4165.525	
93.32117	4130.052	
93.40063	4150.655	
93.43191	4117.39	
93.50793	4139.733	
93.53852	4106.83	
93.61611	4133.209	
93.64922	4098.991	
93.72803	4114.131	
93.7606	4095.962	
93.83521	4112.224	
93.86716	4075.339	
93.94437	4098.861	
93.97603	4069.741	
94.05122	4087.759	
94.08134	4058.059	
94.15566	4079.672	
94.18515	4047.058	
94.25838	4067.917	
94.28598	4050.029	
94.35258	4061.617	
94.37993	4025.588	
94.44611	4054.866	
94.47158	4025.443	
94.53093	4041.628	
94.5547	4010.449	
94.61127	4037.136	
94.63372	4004.517	
94.68719	4022.662	
94.70795	3999.388	
94.75565	4027.368	
94.77381	3990.76	
94.81498	4009.288	
94.83039	3990.658	
94.86714	4014.951	
94.88112	3975.469	
94.91233	3999.933	
94.92419	3979.343	
94.94791	4008.428	
94.95576	3976.534	
94.97449	3999.694	
94.98117	3970.677	
94.99307	3998.529	
