T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.89088	3426.875		-37.06924	
63.94487	3424.989		-36.20075	
63.99886	3423.098		-35.30599	
64.05284	3421.182		-34.38453	
64.10683	3419.232		-33.43596	
64.16081	3417.245		-32.4599	
64.2148	3415.223		-31.45595	
64.26878	3413.172		-30.42367	
64.32278	3411.107		-29.36246	
64.37676	3409.044		-28.27206	
64.43075	3406.997		-27.15168	
64.48473	3404.977		-26.00051	
64.53872	3402.992		-24.81764	
64.5927	3401.051		-23.60202	
64.64669	3399.163		-22.3525	
64.70068	3397.333		-21.06777	
64.75466	3395.564		-19.74646	
64.80865	3393.857		-18.38703	
64.86264	3392.21		-16.98767	
64.91663	3390.618		-15.54707	
64.97061	3389.083		-14.06323	
65.0246	3387.615		-12.53431	
65.07858	3386.223		-10.95847	
65.13257	3384.912		-9.333835	
65.18655	3383.688		-7.658509	
65.24054	3382.567		-5.930571	
65.29453	3381.58		-4.148065	
65.34851	3380.753		-2.309002	
65.4025	3380.103		-0.4111091	
65.45649	3379.633		1.547101	
65.51048	3379.335		3.567922	
65.56446	3379.191		5.653387	
65.61845	3379.177		7.805516	
65.67243	3379.282		10.02632	
65.72642	3379.503		12.31775	
65.7804	3379.836		14.68173	
65.83439	3380.281		17.12008	
65.88837	3380.838		19.63458	
65.94237	3381.51		22.22729	
65.99635	3382.298		24.89905	
66.05034	3383.207		27.65165	
66.10432	3384.24		30.48643	
66.15831	3385.399		33.40461	
66.2123	3386.685		36.40734	
66.26628	3388.099		39.49572	
66.32027	3389.642		42.6708	
66.37425	3391.322		45.93365	
66.42824	3393.146		49.28537	
66.48223	3395.118		52.7276	
66.53622	3397.239		56.26057	
66.5902	3399.51		59.88609	
66.64419	3401.93		63.60551	
66.69817	3404.509		67.42031	
66.75216	3407.258		71.33203	
66.80614	3410.187		75.34231	
66.86013	3413.301		79.45289	
66.91412	3416.615		83.66563	
66.9681	3420.156		87.98254	
67.02209	3423.945		92.40629	
67.07608	3427.991		96.93784	
67.13007	3432.297		101.5801	
67.18405	3436.852		106.3354	
67.23804	3441.647		111.2062	
67.29202	3446.674		116.1953	
67.34601	3451.925		121.3052	
67.39999	3457.399		126.539	
67.45398	3463.107		131.8995	
67.50797	3469.057		137.39	
67.56196	3475.256		143.0144	
67.61594	3481.713		148.7744	
67.66993	3488.445		154.6746	
67.72392	3495.469		160.7183	
67.7779	3502.813		166.9092	
67.83189	3510.495		173.2508	
67.88587	3518.532		179.7467	
67.93986	3526.936		186.4003	
67.99384	3535.71		193.2145	
68.04783	3544.861		200.1924	
68.10182	3554.396		207.3374	
68.15581	3564.318		214.6497	
68.20979	3574.627		222.132	
68.26378	3585.319		229.7854	
68.31776	3596.388		237.6105	
68.37175	3607.839		245.6074	
68.42574	3619.683		253.7753	
68.47972	3631.93		262.113	
68.53371	3644.589		270.6184	
68.58769	3657.668		279.2888	
68.64169	3671.186		288.1219	
68.69567	3685.165		297.1112	
68.74966	3699.631		306.253	
68.80364	3714.59		315.5417	
68.85763	3730.042		324.9712	
68.91161	3745.99		334.5347	
68.9656	3762.434		344.2248	
69.01958	3779.375		354.0338	
69.07357	3796.821		363.9533	
69.12756	3814.782		373.9749	
69.18155	3833.274		384.0908	
69.23553	3852.302		394.2889	
69.28952	3871.875		404.5609	
69.34351	3892.003		414.8968	
69.39749	3912.706		425.2863	
69.45148	3934.019		435.7188	
69.50546	3955.976		446.1833	
69.55945	3978.611		456.6688	
69.61343	4001.951		467.1638	
69.66742	4026.012		477.6569	
69.72141	4050.814		488.1376	
69.7754	4076.36		498.5911	
69.82938	4102.667		509.0066	
69.88337	4129.749		519.3713	
69.93736	4157.613		529.6726	
69.99134	4186.275		539.8972	
70.04533	4215.742		550.0316	
70.09931	4246.023		560.062	
70.1533	4277.134		569.9742	
70.20728	4309.094		579.7536	
70.26127	4341.921		589.3849	
70.31526	4375.63		598.8538	
70.36925	4410.211		608.1413	
70.42323	4445.667		617.2318	
70.47722	4481.978		626.108	
70.5312	4519.116		634.752	
70.58519	4557.037		643.1453	
70.63918	4595.693		651.2688	
70.69316	4635.046		659.1033	
70.74715	4675.052		666.6292	
70.80113	4715.664		673.8267	
70.85513	4756.838		680.6769	
70.90911	4798.51		687.1581	
70.9631	4840.624		693.2518	
71.01708	4883.121		698.9391	
71.07107	4925.944		704.2016	
71.12505	4969.052		709.0215	
71.17904	5012.412		713.3823	
71.23302	5055.994		717.2683	
71.28701	5099.772		720.6649	
71.341	5143.717		723.5591	
71.39499	5187.81		725.9396	
71.44897	5232.021		727.7957	
71.50296	5276.351		729.1194	
71.55695	5320.804		729.9039	
71.61093	5365.398		730.1442	
71.66492	5410.15		729.8375	
71.7189	5455.069		728.9824	
71.77289	5500.165		727.5797	
71.82687	5545.429		725.6319	
71.88086	5590.843		723.1434	
71.93485	5636.394		720.1199	
71.98884	5682.027		716.57	
72.04282	5727.697		712.5026	
72.09681	5773.334		707.9286	
72.15079	5818.874		702.8605	
72.20478	5864.268		697.3118	
72.25877	5909.46		691.2974	
72.31275	5954.388		684.8331	
72.36674	5998.975		677.9355	
72.42072	6043.139		670.6221	
72.47472	6086.803		662.9096	
72.5287	6129.873		654.8187	
72.58269	6172.271		646.3671	
72.63667	6213.928		637.5735	
72.69066	6254.766		628.457	
72.74464	6294.703		619.0366	
72.79863	6333.643		609.3311	
72.85262	6371.502		599.3592	
72.9066	6408.207		589.1397	
72.96059	6443.708		578.691	
73.01458	6477.975		568.0296	
73.06857	6510.977		557.1765	
73.12255	6542.707		546.148	
73.17654	6573.16		534.9615	
73.23052	6602.345		523.6342	
73.28451	6630.278		512.1832	
73.33849	6656.988		500.6254	
73.39248	6682.521		488.9777	
73.44646	6706.921		477.257	
73.50045	6730.231		465.48	
73.55444	6752.495		453.6619	
73.60843	6773.734		441.823	
73.66241	6793.977		429.9786	
73.7164	6813.252		418.1456	
73.77039	6831.594		406.3412	
73.82437	6849.044		394.5825	
73.87836	6865.659		382.8864	
73.93234	6881.497		371.2701	
73.98633	6896.613		359.7501	
74.04031	6911.044		348.343	
74.09431	6924.828		337.0633	
74.14829	6938.009		325.9298	
74.20228	6950.65		314.9563	
74.25626	6962.813		304.1576	
74.31025	6974.568		293.5476	
74.36423	6985.965		283.1398	
74.41822	6997.036		272.9467	
74.47221	7007.789		262.9799	
74.52619	7018.205		253.2499	
74.58018	7028.269		243.7663	
74.63417	7037.996		234.536	
74.68816	7047.409		225.5686	
74.74214	7056.535		216.8686	
74.79613	7065.383		208.4401	
74.85011	7073.952		200.2862	
74.9041	7082.232		192.4084	
74.95808	7090.224		184.8071	
75.01207	7097.935		177.4812	
75.06606	7105.377		170.4281	
75.12004	7112.559		163.6441	
75.17403	7119.507		157.1235	
75.22802	7126.233		150.8619	
75.28201	7132.747		144.8515	
75.33599	7139.047		139.0844	
75.38998	7145.13		133.552	
75.44396	7150.993		128.2451	
75.49795	7156.632		123.1541	
75.55193	7162.048		118.269	
75.60592	7167.246		113.5796	
75.6599	7172.223		109.0757	
75.7139	7176.977		104.7467	
75.76788	7181.508		100.5836	
75.82187	7185.818		96.57624	
75.87585	7189.91		92.71491	
75.92984	7193.785		88.99049	
75.98383	7197.447		85.39415	
76.03781	7200.903		81.9176	
76.0918	7204.163		78.55302	
76.14578	7207.231		75.29317	
76.19977	7210.107		72.13131	
76.25376	7212.795		69.06092	
76.30775	7215.3		66.07732	
76.36173	7217.644		63.17515	
76.41572	7219.852		60.35011	
76.4697	7221.944		57.59849	
76.52369	7223.931		54.91714	
76.57767	7225.816		52.30344	
76.63166	7227.61		49.75514	
76.68565	7229.33		47.27036	
76.73963	7231		44.84745	
76.79362	7232.644		42.48469	
76.84761	7234.278		40.18152	
76.9016	7235.929		37.93658	
76.95558	7237.623		35.74902	
77.00957	7239.365		33.61803	
77.06355	7241.133		31.54281	
77.11754	7242.896		29.52244	
77.17152	7244.63		27.55589	
77.22551	7246.311		25.64195	
77.2795	7247.92		23.77936	
77.33349	7249.438		21.96649	
77.38747	7250.853		20.20242	
77.44146	7252.15		18.48538	
77.49545	7253.327		16.81383	
77.54943	7254.381		15.18612	
77.60342	7255.301		13.60063	
77.6574	7256.066		12.05571	
77.71139	7256.657		10.54973	
77.76537	7257.075		9.08105	
77.81936	7257.327		7.648095	
77.87335	7257.414		6.249101	
77.92734	7257.338		4.882945	
77.98132	7257.106		3.54797	
78.03531	7256.726		2.242829	
78.08929	7256.211		0.966283	
78.14328	7255.584		-0.2827518	
78.19727	7254.871		-1.505208	
78.25125	7254.092		-2.701818	
78.30524	7253.268		-3.873093	
78.35922	7252.409		-5.019238	
78.41321	7251.521		-6.140119	
78.4672	7250.605		-7.235386	
78.52119	7249.665		-8.303907	
78.57517	7248.702		-9.344734	
78.62916	7247.725		-10.35658	
78.68314	7246.739		-11.33801	
78.73713	7245.743		-12.28753	
78.79111	7244.724		-13.2036	
78.8451	7243.676		-14.08472	
78.89909	7242.602		-14.92947	
78.95307	7241.518		-15.73652	
79.00706	7240.446		-16.5048	
79.06105	7239.398		-17.2331	
79.11504	7238.379		-17.92082	
79.16902	7237.37		-18.56759	
79.22301	7236.347		-19.17337	
79.27699	7235.28		-19.73845	
79.33098	7234.142		-20.2634	
79.38496	7232.912		-20.74904	
79.43895	7231.584		-21.19636	
79.49294	7230.172		-21.60651	
79.54693	7228.692		-21.98084	
79.60091	7227.15		-22.32061	
79.6549	7225.542		-22.62733	
79.70889	7223.859		-22.90248	
79.76287	7222.108		-23.14759	
79.81686	7220.294		-23.36415	
79.87084	7218.431		-23.55365	
79.92483	7216.533		-23.71757	
79.97881	7214.611		-23.85738	
80.0328	7212.675		-23.97447	
80.08679	7210.728		-24.07022	
80.14078	7208.773		-24.14584	
80.19476	7206.817		-24.2025	
80.24875	7204.88		-24.24123	
80.30273	7202.984		-24.26294	
80.35672	7201.14		-24.26835	
80.41071	7199.355		-24.25795	
80.46469	7197.627		-24.23199	
80.51868	7195.948		-24.19052	
80.57266	7194.315		-24.13334	
80.62666	7192.73		-24.06007	
80.68064	7191.205		-23.97023	
80.73463	7189.746		-23.86319	
80.78861	7188.357		-23.73828	
80.8426	7187.041		-23.59481	
80.89658	7185.803		-23.4321	
80.95057	7184.659		-23.24954	
81.00455	7183.633		-23.04662	
81.05854	7182.747		-22.82299	
81.11253	7182.012		-22.57855	
81.16652	7181.415		-22.31346	
81.2205	7180.916		-22.02837	
81.27449	7180.465		-21.72417	
81.32848	7180.013		-21.40222	
81.38246	7179.502		-21.06428	
81.43645	7178.887		-20.71251	
81.49043	7178.141		-20.34948	
81.54442	7177.267		-19.97802	
81.5984	7176.284		-19.60126	
81.65239	7175.213		-19.22242	
81.70638	7174.072		-18.84475	
81.76037	7172.875		-18.47167	
81.81435	7171.632		-18.10643	
81.86834	7170.356		-17.75229	
81.92233	7169.057		-17.41246	
81.97631	7167.752		-17.09002	
82.0303	7166.465		-16.78792	
82.08428	7165.205		-16.5089	
82.13827	7163.961		-16.25544	
82.19225	7162.725		-16.02977	
82.24625	7161.486		-15.83385	
82.30023	7160.236		-15.66954	
82.35422	7158.98		-15.5384	
82.4082	7157.728		-15.44184	
82.46219	7156.493		-15.381	
82.51617	7155.299		-15.35684	
82.57016	7154.176		-15.37006	
82.62415	7153.159		-15.42112	
82.67813	7152.28		-15.51031	
82.73212	7151.561		-15.63775	
82.78611	7150.998		-15.80347	
82.8401	7150.579		-16.00727	
82.89408	7150.287		-16.24889	
82.94807	7150.107		-16.52792	
83.00205	7150.023		-16.84377	
83.05604	7150.016		-17.19573	
83.11002	7150.063		-17.58293	
83.16401	7150.15		-18.00449	
83.21799	7150.258		-18.45947	
83.27198	7150.363		-18.94698	
83.32597	7150.433		-19.4663	
83.37996	7150.439		-20.01671	
83.43394	7150.358		-20.59796	
83.48793	7150.18		-21.21003	
83.54192	7149.915		-21.8532	
83.5959	7149.59		-22.52803	
83.64989	7149.229		-23.23525	
83.70387	7148.838		-23.97575	
83.75786	7148.417		-24.75045	
83.81184	7147.951		-25.56034	
83.86584	7147.42		-26.40656	
83.91982	7146.792		-27.28983	
83.97381	7146.043		-28.21116	
84.02779	7145.147		-29.17136	
84.08178	7144.085		-30.17116	
84.13577	7142.836		-31.2112	
84.18975	7141.4		-32.29198	
84.24374	7139.795		-33.41384	
84.29772	7138.061		-34.57704	
84.35171	7136.233		-35.78172	
84.4057	7134.327		-37.02808	
84.45969	7132.351		-38.31569	
84.51367	7130.31		-39.64451	
84.56766	7128.198		-41.01417	
84.62164	7126.006		-42.42419	
84.67563	7123.725		-43.87389	
84.72961	7121.343		-45.36247	
84.7836	7118.845		-46.88893	
84.83759	7116.215		-48.45214	
84.89157	7113.438		-50.05083	
84.94556	7110.512		-51.68376	
84.99955	7107.449		-53.34882	
85.05354	7104.272		-55.04436	
85.10752	7101.021		-56.7683	
85.16151	7097.739		-58.51843	
85.21549	7094.457		-60.29237	
85.26948	7091.183		-62.08762	
85.32346	7087.905		-63.90158	
85.37745	7084.599		-65.73162	
85.43143	7081.22		-67.57513	
85.48543	7077.72		-69.42979	
85.53941	7074.068		-71.29254	
85.5934	7070.268		-73.16109	
85.64738	7066.321		-75.03298	
85.70137	7062.251		-76.90578	
85.75536	7058.079		-78.77707	
85.80934	7053.838		-80.64448	
85.86333	7049.556		-82.50568	
85.91731	7045.254		-84.35841	
85.9713	7040.933		-86.20052	
86.02529	7036.587		-88.03021	
86.07928	7032.192		-89.84509	
86.13326	7027.719		-91.64361	
86.18725	7023.131		-93.42404	
86.24123	7018.41		-95.18469	
86.29522	7013.542		-96.92393	
86.34921	7008.521		-98.64014	
86.40319	7003.345		-100.3318	
86.45718	6998.025		-101.9975	
86.51116	6992.583		-103.6359	
86.56516	6987.032		-105.2459	
86.61914	6981.373		-106.8262	
86.67313	6975.602		-108.3759	
86.72711	6969.714		-109.8944	
86.7811	6963.699		-111.381	
86.83508	6957.537		-112.8353	
86.88907	6951.204		-114.2567	
86.94305	6944.677		-115.6451	
86.99704	6937.938		-117.0001	
87.05103	6930.983		-118.3214	
87.10501	6923.815		-119.6086	
87.159	6916.447		-120.8617	
87.21299	6908.9		-122.0801	
87.26698	6901.209		-123.2635	
87.32096	6893.425		-124.4117	
87.37495	6885.592		-125.5242	
87.42893	6877.73		-126.6008	
87.48292	6869.844		-127.6411	
87.5369	6861.931		-128.6447	
87.59089	6853.994		-129.6114	
87.64487	6846.036		-130.5407	
87.69887	6838.042		-131.4327	
87.75285	6830		-132.2867	
87.80684	6821.911		-133.1027	
87.86082	6813.789		-133.8804	
87.91481	6805.643		-134.6197	
87.9688	6797.492		-135.3207	
88.02278	6789.354		-135.9836	
88.07677	6781.258		-136.6089	
88.13075	6773.228		-137.1975	
88.18474	6765.284		-137.7502	
88.23873	6757.428		-138.2682	
88.29272	6749.652		-138.7527	
88.3467	6741.936		-139.2051	
88.40069	6734.259		-139.6271	
88.45467	6726.603		-140.0201	
88.50866	6718.953		-140.3858	
88.56264	6711.3		-140.726	
88.61663	6703.633		-141.0426	
88.67062	6695.96		-141.3376	
88.7246	6688.291		-141.6129	
88.77859	6680.631		-141.8708	
88.83258	6672.989		-142.1134	
88.88657	6665.379		-142.3431	
88.94055	6657.806		-142.5619	
88.99454	6650.28		-142.7721	
89.04852	6642.805		-142.9756	
89.10251	6635.381		-143.1744	
89.15649	6627.99		-143.37	
89.21048	6620.615		-143.5638	
89.26447	6613.238		-143.7571	
89.31846	6605.85		-143.9508	
89.37244	6598.425		-144.1456	
89.42643	6590.947		-144.3418	
89.48042	6583.396		-144.5397	
89.5344	6575.774		-144.7394	
89.58839	6568.104		-144.9408	
89.64237	6560.431		-145.1436	
89.69636	6552.776		-145.3475	
89.75034	6545.153		-145.552	
89.80433	6537.571		-145.7564	
89.85832	6530.044		-145.96	
89.91231	6522.576		-146.1619	
89.96629	6515.156		-146.3609	
90.02028	6507.758		-146.5562	
90.07426	6500.362		-146.7467	
90.12825	6492.937		-146.9314	
90.18224	6485.45		-147.1094	
90.23622	6477.866		-147.2799	
90.29021	6470.171		-147.4422	
90.34419	6462.377		-147.5956	
90.39819	6454.505		-147.7397	
90.45217	6446.573		-147.8741	
90.50616	6438.587		-147.9984	
90.56014	6430.539		-148.1125	
90.61413	6422.428		-148.2163	
90.66811	6414.253		-148.31	
90.7221	6406.009		-148.3936	
90.77608	6397.691		-148.4673	
90.83007	6389.295		-148.5313	
90.88406	6380.817		-148.5858	
90.93805	6372.247		-148.6313	
90.99203	6363.581		-148.6681	
91.04602	6354.81		-148.6964	
91.10001	6345.925		-148.7168	
91.15399	6336.93		-148.7294	
91.20798	6327.846		-148.7347	
91.26196	6318.709		-148.7329	
91.31595	6309.563		-148.7243	
91.36993	6300.447		-148.7092	
91.42392	6291.406		-148.688	
91.47791	6282.469		-148.6609	
91.5319	6273.66		-148.6284	
91.58588	6264.997		-148.5904	
91.63987	6256.499		-148.5473	
91.69386	6248.162		-148.4991	
91.74784	6239.967		-148.4457	
91.80183	6231.893		-148.3871	
91.85581	6223.92		-148.3233	
91.9098	6216.033		-148.2542	
91.96378	6208.216		-148.1796	
92.01778	6200.46		-148.0994	
92.07176	6192.771		-148.0138	
92.12575	6185.144		-147.9229	
92.17973	6177.574		-147.8268	
92.23372	6170.049		-147.726	
92.2877	6162.562		-147.6206	
92.34169	6155.102		-147.5113	
92.39568	6147.674		-147.3987	
92.44966	6140.279		-147.3738	
92.50365	6132.921		-147.3621	
92.55764	6125.588		-147.3582	
92.61163	6118.271		-147.3577	
92.66561	6110.94		-147.3578	
92.7196	6103.58		-147.3568	
92.77358	6096.172		-147.354	
92.82757	6088.699		-147.3496	
92.88155	6081.137		-147.3436	
92.93554	6073.491		-147.3365	
92.98952	6065.776		-147.3287	
93.04351	6058.026		-147.3208	
93.0975	6050.266		-147.313	
93.15149	6042.52		-147.306	
93.20547	6034.8		-147.2999	
93.25946	6027.123		-147.2952	
93.31345	6019.493		-147.2921	
93.36743	6011.912		-147.291	
93.42142	6004.364		-147.2921	
93.4754	5996.825		-147.2956	
93.52939	5989.256		-147.3017	
93.58337	5981.636		-147.3106	
93.63737	5973.958		-147.3225	
93.69135	5966.215		-147.3375	
93.74534	5958.394		-147.3558	
93.79932	5950.494		-147.3774	
93.85331	5942.511		-147.4025	
93.9073	5934.438		-147.4313	
93.96128	5926.272		-147.4636	
94.01527	5918.018		-147.4997	
94.06925	5909.458		-147.5395	
94.12324	5900.948		-147.5831	
94.17723	5892.501		-147.6306	
94.23122	5884.098		-147.6817	
94.2852	5875.715		-147.7367	
94.33919	5867.34		-147.7955	
94.39317	5858.961		-147.8579	
94.44716	5850.575		-147.9241	
94.50114	5842.178		-147.9939	
94.55513	5833.769		-148.0672	
94.60912	5825.346		-148.144	
94.6631	5816.909		-148.2243	
94.71709	5808.455		-148.308	
94.77108	5799.987		-148.3948	
94.82507	5791.504		-148.4849	
94.87905	5783.01		-148.578	
94.93304	5774.506		-148.6741	
94.98702	5765.999		-148.7731	
