T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.67803	2201.362	12.98465	-35.03003	0.5670875
47.73198	2199.397	13.02804	-35.03828	0.5638199
47.78593	2197.444	13.0579	-35.04728	0.5592435
47.83988	2195.508	13.06966	-35.05675	0.5535125
47.89384	2193.589	13.059	-35.06637	0.5467766
47.94779	2191.691	13.02422	-35.07583	0.5391867
48.00174	2189.811	12.96363	-35.0848	0.5308914
48.05569	2187.95	12.87867	-35.09298	0.5220253
48.10964	2186.105	12.77346	-35.10008	0.5127085
48.16359	2184.274	12.65285	-35.10581	0.503048
48.21754	2182.454	12.5205	-35.10994	0.4931417
48.2715	2180.638	12.37846	-35.11223	0.4830885
48.32545	2178.822	12.22452	-35.11248	0.4729889
48.3794	2177	12.05582	-35.11055	0.4629309
48.43335	2175.169	11.87557	-35.1063	0.4529889
48.4873	2173.329	11.69292	-35.09966	0.443212
48.54126	2171.482	11.51517	-35.09063	0.4336214
48.59521	2169.632	11.34813	-35.0792	0.4242121
48.64916	2167.783	11.19649	-35.0654	0.4149473
48.70311	2165.939	11.06236	-35.0493	0.4057788
48.75706	2164.099	10.94511	-35.03096	0.3966535
48.81101	2162.265	10.84194	-35.01046	0.3875195
48.86496	2160.433	10.75115	-34.98793	0.3783346
48.91891	2158.596	10.67305	-34.96354	0.3690623
48.97287	2156.747	10.60677	-34.93745	0.3596526
49.02682	2154.878	10.55195	-34.90985	0.3500859
49.08077	2152.98	10.50689	-34.88091	0.3403294
49.13472	2151.05	10.46876	-34.85083	0.3303726
49.18867	2149.088	10.43636	-34.81979	0.3201942
49.24263	2147.102	10.4118	-34.78797	0.3097941
49.29658	2145.101	10.39702	-34.75555	0.2992001
49.35053	2143.1	10.39403	-34.72271	0.2884584
49.40448	2141.107	10.40203	-34.68962	0.2776525
49.45843	2139.125	10.42019	-34.65646	0.2668901
49.51238	2137.155	10.4486	-34.62336	0.2563085
49.56634	2135.197	10.48684	-34.59052	0.2460365
49.62029	2133.25	10.53465	-34.55804	0.2361876
49.67424	2131.313	10.5903	-34.52608	0.2268358
49.72819	2129.387	10.6502	-34.49474	0.2180099
49.78214	2127.47	10.70912	-34.46406	0.2096763
49.83609	2125.559	10.76093	-34.43407	0.2017552
49.89005	2123.65	10.80065	-34.40477	0.1941096
49.944	2121.741	10.82393	-34.37609	0.1865701
49.99795	2119.832	10.8309	-34.34797	0.1789528
50.0519	2117.927	10.82733	-34.32033	0.1710606
50.10585	2116.031	10.82173	-34.29306	0.1627008
50.15981	2114.149	10.82556	-34.26607	0.1537161
50.21376	2112.284	10.84984	-34.23928	0.144029
50.26771	2110.443	10.90196	-34.21262	0.1336583
50.32166	2108.627	10.98298	-34.18602	0.1227714
50.37561	2106.839	11.08897	-34.15942	0.1117183
50.42956	2105.074	11.21454	-34.13279	0.1010795
50.48351	2103.328	11.35377	-34.10611	0.09171975
50.53746	2101.592	11.49646	-34.07935	0.08476078
50.59142	2099.858	11.63246	-34.05255	0.08136934
50.64537	2098.119	11.75206	-34.02571	0.08225991
50.69932	2096.365	11.8476	-33.99889	0.08729433
50.75327	2094.594	11.9155	-33.97212	0.09559184
50.80722	2092.807	11.95778	-33.94545	0.1060033
50.86118	2091.005	11.97783	-33.91895	0.1175024
50.91513	2089.193	11.98115	-33.8927	0.129321
50.96908	2087.378	11.97338	-33.86682	0.140937
51.02303	2085.563	11.96268	-33.8414	0.1520443
51.07698	2083.75	11.95545	-33.81657	0.1625137
51.13093	2081.94	11.95679	-33.79248	0.1723583
51.18488	2080.136	11.9672	-33.76926	0.1816996
51.23884	2078.343	11.98238	-33.74703	0.1907322
51.29279	2076.566	11.99521	-33.72593	0.1996951
51.34674	2074.805	11.99691	-33.70604	0.2088404
51.40069	2073.057	11.97858	-33.68745	0.2184002
51.45464	2071.314	11.9349	-33.6702	0.2285594
51.50859	2069.569	11.86794	-33.65433	0.2394292
51.56255	2067.815	11.78306	-33.63986	0.2510762
51.6165	2066.05	11.68538	-33.62681	0.2635033
51.67045	2064.272	11.58324	-33.6152	0.2766949
51.7244	2062.481	11.48477	-33.60502	0.2905978
51.77835	2060.676	11.39754	-33.59629	0.3051555
51.83231	2058.86	11.32669	-33.58897	0.320297
51.88626	2057.036	11.2737	-33.58305	0.3359333
51.94021	2055.21	11.2347	-33.57846	0.3519768
51.99416	2053.387	11.20498	-33.57514	0.3683255
52.04811	2051.571	11.179	-33.573	0.3848871
52.10206	2049.76	11.15185	-33.57195	0.4015555
52.15601	2047.952	11.11876	-33.57188	0.4182211
52.20996	2046.145	11.07484	-33.5727	0.434756
52.26392	2044.335	11.01809	-33.5743	0.4510105
52.31787	2042.524	10.95018	-33.57651	0.4668119
52.37182	2040.71	10.87266	-33.5792	0.4819839
52.42577	2038.892	10.79027	-33.5822	0.4963481
52.47972	2037.069	10.7101	-33.58533	0.5097307
52.53368	2035.236	10.63858	-33.58841	0.5219719
52.58763	2033.39	10.58196	-33.59127	0.5329393
52.64158	2031.526	10.54701	-33.59372	0.5425225
52.69553	2029.647	10.53863	-33.59557	0.5506385
52.74948	2027.76	10.55724	-33.59664	0.5572414
52.80343	2025.869	10.59642	-33.59676	0.5623131
52.85739	2023.981	10.64525	-33.59575	0.5658613
52.91134	2022.103	10.69282	-33.59346	0.5679221
52.96529	2020.24	10.73021	-33.58976	0.5685517
53.01924	2018.394	10.74953	-33.58453	0.567829
53.07319	2016.563	10.74843	-33.57767	0.5658386
53.12714	2014.744	10.72796	-33.56914	0.5626835
53.1811	2012.932	10.69195	-33.55889	0.5584698
53.23505	2011.124	10.64477	-33.54691	0.5532978
53.289	2009.32	10.59109	-33.53321	0.5472632
53.34295	2007.517	10.53257	-33.51784	0.5404599
53.3969	2005.714	10.46847	-33.50081	0.5329643
53.45086	2003.906	10.40168	-33.48217	0.5248429
53.50481	2002.095	10.33964	-33.46198	0.516166
53.55876	2000.279	10.28925	-33.44029	0.506996
53.61271	1998.462	10.25367	-33.41723	0.4974118
53.66666	1996.644	10.23372	-33.39292	0.4874803
53.72061	1994.822	10.22785	-33.36753	0.4772847
53.77456	1992.999	10.23368	-33.34126	0.4669073
53.82851	1991.178	10.24787	-33.31431	0.4564385
53.88247	1989.365	10.26448	-33.28691	0.4459822
53.93642	1987.564	10.27491	-33.25928	0.4356533
53.99037	1985.778	10.27171	-33.23167	0.4255801
54.04432	1984.008	10.25009	-33.20431	0.4158974
54.09827	1982.247	10.20947	-33.17745	0.4067418
54.15223	1980.488	10.15205	-33.15133	0.3982313
54.20618	1978.726	10.08412	-33.12615	0.3904697
54.26013	1976.955	10.01479	-33.10209	0.3835132
54.31408	1975.172	9.95483	-33.07929	0.3773748
54.36803	1973.377	9.91414	-33.05785	0.3720226
54.42198	1971.573	9.901991	-33.03786	0.3673859
54.47593	1969.762	9.918813	-33.01936	0.3633638
54.52989	1967.943	9.957854	-33.00238	0.3598217
54.58384	1966.121	10.01036	-32.98695	0.3566118
54.63779	1964.301	10.06937	-32.97303	0.3535666
54.69174	1962.489	10.12663	-32.96061	0.3505187
54.74569	1960.689	10.1727	-32.9496	0.3472948
54.79964	1958.902	10.19933	-32.93994	0.3437302
54.8536	1957.128	10.203	-32.9315	0.3396796
54.90755	1955.367	10.18323	-32.92414	0.3350109
54.9615	1953.62	10.14025	-32.91767	0.329629
55.01545	1951.884	10.0756	-32.91189	0.3234707
55.0694	1950.154	9.994841	-32.90656	0.3165101
55.12336	1948.429	9.906621	-32.90142	0.3087644
55.17731	1946.708	9.821268	-32.89619	0.3003086
55.23126	1944.991	9.749872	-32.89064	0.2912444
55.28521	1943.28	9.701674	-32.88452	0.2817035
55.33916	1941.574	9.678419	-32.87763	0.2718321
55.39311	1939.874	9.676217	-32.86978	0.2617845
55.44706	1938.179	9.688216	-32.86083	0.2517378
55.50101	1936.49	9.70719	-32.85068	0.2418669
55.55497	1934.811	9.725777	-32.83928	0.2323418
55.60892	1933.138	9.736735	-32.82664	0.2233258
55.66287	1931.469	9.732431	-32.81279	0.2149705
55.71682	1929.795	9.707498	-32.79779	0.2074149
55.77077	1928.114	9.661016	-32.78173	0.20079
55.82473	1926.416	9.597214	-32.76472	0.1952048
55.87868	1924.696	9.524472	-32.74682	0.1907261
55.93263	1922.951	9.452749	-32.72816	0.1873435
55.98658	1921.184	9.391543	-32.70881	0.1849762
56.04053	1919.4	9.348424	-32.6889	0.1834777
56.09448	1917.6	9.326301	-32.66854	0.1826359
56.14843	1915.783	9.323743	-32.64786	0.1821857
56.20239	1913.947	9.336415	-32.62697	0.18183
56.25634	1912.093	9.355822	-32.60596	0.1812775
56.31029	1910.226	9.374079	-32.58492	0.1802638
56.36424	1908.356	9.386026	-32.56393	0.1785591
56.41819	1906.485	9.389042	-32.54305	0.1759823
56.47215	1904.615	9.384949	-32.52234	0.1723974
56.5261	1902.745	9.379258	-32.50183	0.1677171
56.58005	1900.871	9.377123	-32.48151	0.1619208
56.634	1898.993	9.379548	-32.46137	0.1550445
56.68795	1897.114	9.384923	-32.44133	0.1471812
56.74191	1895.237	9.390798	-32.42133	0.1384713
56.79586	1893.365	9.396882	-32.40124	0.1290651
56.84981	1891.508	9.404668	-32.38092	0.1191187
56.90376	1889.673	9.416489	-32.3602	0.1087793
56.95771	1887.866	9.432256	-32.33889	0.0981874
57.01166	1886.087	9.450667	-32.31679	0.08747987
57.06561	1884.331	9.471303	-32.29368	0.07678963
57.11956	1882.592	9.495964	-32.26934	0.06625728
57.17352	1880.864	9.52654	-32.24355	0.05603583
57.22747	1879.141	9.564234	-32.21614	0.04629628
57.28142	1877.423	9.608311	-32.18693	0.03724243
57.33537	1875.709	9.659436	-32.15578	0.02918133
57.38932	1874.005	9.718836	-32.12259	0.02262513
57.44328	1872.31	9.785275	-32.08731	0.01840634
57.49723	1870.628	9.855425	-32.04994	0.01734112
57.55118	1868.961	9.926985	-32.0105	0.01913366
57.60513	1867.307	9.999038	-31.9691	0.02250294
57.65908	1865.665	10.0695	-31.92587	0.02643884
57.71303	1864.035	10.13561	-31.881	0.0304715
57.76698	1862.412	10.1935	-31.83471	0.03445582
57.82094	1860.791	10.24013	-31.78724	0.03842509
57.87489	1859.164	10.27312	-31.73885	0.04252629
57.92884	1857.524	10.2921	-31.68978	0.0469876
57.98279	1855.868	10.29646	-31.64028	0.05207573
58.03674	1854.196	10.288	-31.59061	0.05807113
58.09069	1852.507	10.27148	-31.54099	0.0652327
58.14465	1850.795	10.25462	-31.49166	0.07376319
58.1986	1849.062	10.24005	-31.44283	0.0838065
58.25255	1847.314	10.2269	-31.39469	0.09544773
58.3065	1845.56	10.20877	-31.34743	0.1087243
58.36045	1843.811	10.17656	-31.30124	0.1236339
58.41441	1842.078	10.12052	-31.2563	0.1401315
58.46836	1840.368	10.03695	-31.21278	0.1581267
58.52231	1838.682	9.929256	-31.17083	0.1774942
58.57626	1837.018	9.804205	-31.13056	0.1980715
58.63021	1835.365	9.668975	-31.09202	0.2196745
58.68416	1833.711	9.531271	-31.05523	0.2420983
58.73811	1832.047	9.39974	-31.02013	0.265127
58.79206	1830.369	9.282962	-30.98661	0.2885392
58.84602	1828.677	9.187898	-30.95456	0.3121141
58.89997	1826.972	9.117138	-30.92381	0.3356256
58.95392	1825.256	9.070505	-30.89418	0.358851
59.00787	1823.537	9.047997	-30.86548	0.3815584
59.06182	1821.827	9.050332	-30.8375	0.4035069
59.11578	1820.137	9.075903	-30.81003	0.4244426
59.16973	1818.475	9.119873	-30.78286	0.4440916
59.22368	1816.843	9.173438	-30.75581	0.4621674
59.27763	1815.242	9.227066	-30.7287	0.4783823
59.33158	1813.672	9.275421	-30.70138	0.4924611
59.38553	1812.124	9.316304	-30.67369	0.5041633
59.43948	1810.591	9.348747	-30.64552	0.513271
59.49344	1809.057	9.373771	-30.61676	0.5196041
59.54739	1807.509	9.394595	-30.58728	0.5230097
59.60134	1805.939	9.414512	-30.55701	0.5233838
59.65529	1804.341	9.434162	-30.52587	0.5206627
59.70924	1802.713	9.453567	-30.49383	0.514832
59.7632	1801.054	9.473592	-30.46091	0.5059242
59.81715	1799.367	9.494633	-30.42715	0.4940158
59.8711	1797.659	9.51506	-30.39262	0.4792262
59.92505	1795.942	9.527873	-30.35743	0.4617003
59.979	1794.229	9.522124	-30.32168	0.4416063
60.03296	1792.529	9.489388	-30.2855	0.4191238
60.08691	1790.845	9.429321	-30.24904	0.3944576
60.14086	1789.179	9.345132	-30.21243	0.367833
60.19481	1787.525	9.241557	-30.17578	0.339501
60.24876	1785.876	9.125458	-30.13922	0.3097633
60.30271	1784.223	9.006401	-30.10282	0.2789862
60.35666	1782.558	8.891446	-30.06666	0.247629
60.41061	1780.881	8.781203	-30.03074	0.2162982
60.46457	1779.195	8.675637	-29.99508	0.185855
60.51852	1777.505	8.576058	-29.95965	0.1576
60.57247	1775.818	8.482132	-29.92438	0.1335411
60.62642	1774.138	8.394619	-29.88917	0.1166101
60.68037	1772.467	8.317454	-29.85391	0.1100127
60.73433	1770.807	8.254725	-29.81844	0.114995
60.78828	1769.166	8.208903	-29.78261	0.1294236
60.84223	1767.545	8.177117	-29.74628	0.1496625
60.89618	1765.944	8.154099	-29.70929	0.1727155
60.95013	1764.361	8.136793	-29.67147	0.1966372
61.00408	1762.794	8.125116	-29.63264	0.2202199
61.05803	1761.239	8.117176	-29.59262	0.2426871
61.11198	1759.691	8.11458	-29.55117	0.2635303
61.16594	1758.145	8.120876	-29.50807	0.2824101
61.21989	1756.597	8.139297	-29.4631	0.2991105
61.27384	1755.048	8.171516	-29.41603	0.3135038
61.32779	1753.503	8.217912	-29.36669	0.3255368
61.38174	1751.963	8.275411	-29.31488	0.3352222
61.4357	1750.427	8.340749	-29.26046	0.3426181
61.48965	1748.891	8.410754	-29.20326	0.3478165
61.5436	1747.352	8.484734	-29.14316	0.3509352
61.59755	1745.809	8.561035	-29.08002	0.3521116
61.6515	1744.26	8.6382	-29.01374	0.3515054
61.70546	1742.708	8.714812	-28.94424	0.3492904
61.75941	1741.151	8.791573	-28.87146	0.3456391
61.81336	1739.589	8.870485	-28.79538	0.3407079
61.86731	1738.021	8.953144	-28.71597	0.3346477
61.92126	1736.448	9.038675	-28.63328	0.3276067
61.97521	1734.87	9.123221	-28.54731	0.3197224
62.02916	1733.289	9.203502	-28.45813	0.3111375
62.08311	1731.707	9.277965	-28.3658	0.3019822
62.13707	1730.13	9.344298	-28.27038	0.2923891
62.19102	1728.561	9.400143	-28.17194	0.2824775
62.24497	1727.002	9.445763	-28.07054	0.2723743
62.29892	1725.45	9.483681	-27.96619	0.2621998
62.35287	1723.902	9.514371	-27.85889	0.2520764
62.40683	1722.357	9.538282	-27.74859	0.2421262
62.46078	1720.818	9.557701	-27.6352	0.232471
62.51473	1719.281	9.573462	-27.5186	0.2232349
62.56868	1717.743	9.58637	-27.39864	0.2145455
62.62263	1716.2	9.595511	-27.27516	0.2065606
62.67658	1714.651	9.600438	-27.14797	0.1994594
62.73053	1713.097	9.601881	-27.01686	0.1934308
62.78448	1711.544	9.598025	-26.88165	0.1886816
62.83844	1709.996	9.584983	-26.74215	0.1854114
62.89239	1708.457	9.563354	-26.59817	0.1838093
62.94634	1706.932	9.536799	-26.44952	0.1840038
63.00029	1705.426	9.504646	-26.29598	0.1860718
63.05424	1703.94	9.460402	-26.13731	0.1900038
63.1082	1702.473	9.39812	-25.97324	0.195712
63.16215	1701.021	9.313927	-25.80349	0.2030361
63.2161	1699.579	9.210031	-25.62773	0.211773
63.27005	1698.148	9.093948	-25.44561	0.2216908
63.324	1696.728	8.974579	-25.25678	0.2325225
63.37796	1695.319	8.859207	-25.06085	0.244007
63.43191	1693.919	8.751331	-24.85742	0.2558914
63.48586	1692.526	8.649796	-24.64608	0.2679353
63.53981	1691.14	8.552027	-24.42642	0.2799444
63.59376	1689.763	8.457422	-24.19803	0.2917581
63.64771	1688.396	8.367653	-23.96052	0.3032579
63.70166	1687.047	8.281898	-23.71349	0.314368
63.75562	1685.716	8.198812	-23.4566	0.325075
63.80957	1684.403	8.115132	-23.18948	0.3354362
63.86352	1683.107	8.028493	-22.91177	0.3455757
63.91747	1681.83	7.938076	-22.62313	0.3557096
63.97142	1680.573	7.844089	-22.3232	0.366108
64.02538	1679.335	7.746243	-22.01159	0.3771141
64.07932	1678.116	7.647603	-21.68794	0.3891256
64.13328	1676.917	7.55172	-21.35183	0.4025969
64.18723	1675.736	7.464918	-21.00287	0.4179628
64.24118	1674.567	7.393896	-20.64063	0.4356592
64.29514	1673.402	7.345031	-20.26465	0.4560497
64.34908	1672.239	7.322392	-19.87445	0.4794514
64.40304	1671.076	7.3293	-19.46951	0.5060679
64.45699	1669.916	7.365794	-19.04928	0.5360347
64.51094	1668.759	7.431148	-18.61319	0.5694058
64.56489	1667.609	7.522843	-18.16062	0.6061296
64.61884	1666.47	7.636713	-17.69097	0.6460776
64.67279	1665.347	7.765371	-17.20356	0.6890237
64.72675	1664.242	7.899333	-16.69775	0.7347132
64.7807	1663.163	8.028608	-16.1728	0.7828166
64.83465	1662.114	8.147146	-15.62802	0.8330199
64.8886	1661.099	8.254294	-15.06266	0.8849704
64.94255	1660.12	8.353452	-14.47601	0.9383978
64.99651	1659.18	8.448678	-13.86728	0.9929999
65.05045	1658.277	8.544057	-13.2357	1.048558
65.10441	1657.406	8.641368	-12.58045	1.104862
65.15836	1656.56	8.7411	-11.90068	1.161744
65.21231	1655.733	8.844259	-11.19557	1.219082
65.26626	1654.923	8.954	-10.46419	1.276696
65.32021	1654.131	9.072996	-9.705654	1.334564
65.37417	1653.352	9.203444	-8.918978	1.392532
65.42812	1652.588	9.344341	-8.103247	1.450612
65.48207	1651.845	9.491909	-7.257421	1.508721
65.53602	1651.134	9.641537	-6.380525	1.566901
65.58997	1650.462	9.790321	-5.471545	1.625181
65.64392	1649.839	9.936	-4.529479	1.683646
65.69788	1649.271	10.07494	-3.553308	1.742401
65.75182	1648.76	10.2012	-2.542052	1.801554
65.80578	1648.31	10.30971	-1.49472	1.861232
65.85973	1647.922	10.39876	-0.4103295	1.921612
65.91368	1647.596	10.47183	0.7121016	1.982879
65.96764	1647.325	10.53349	1.873543	2.045279
66.02158	1647.105	10.58982	3.074957	2.109077
66.07554	1646.934	10.64786	4.317327	2.17464
66.12949	1646.808	10.71307	5.601586	2.242285
66.18344	1646.727	10.7884	6.928628	2.312452
66.23739	1646.691	10.87416	8.299415	2.385506
66.29134	1646.703	10.96876	9.714808	2.461908
66.34529	1646.779	11.07215	11.1757	2.542076
66.39925	1646.927	11.18426	12.68297	2.626376
66.4532	1647.157	11.30256	14.23746	2.71526
66.50715	1647.473	11.42318	15.84001	2.809
66.5611	1647.882	11.54363	17.49139	2.907956
66.61505	1648.387	11.66258	19.19246	3.012315
66.66901	1648.99	11.78074	20.94394	3.12233
66.72295	1649.69	11.89955	22.7467	3.238058
66.77691	1650.48	12.01878	24.60147	3.359602
66.83086	1651.357	12.13745	26.5091	3.48689
66.88481	1652.317	12.25649	28.47028	3.619895
66.93877	1653.365	12.37867	30.48587	3.758375
66.99271	1654.5	12.50618	32.55653	3.902196
67.04667	1655.729	12.64089	34.68307	4.051041
67.10062	1657.057	12.78264	36.86611	4.204676
67.15457	1658.492	12.92959	39.10642	4.362712
67.20852	1660.045	13.07844	41.40461	4.524854
67.26247	1661.724	13.22792	43.76132	4.69072
67.31642	1663.536	13.37567	46.17718	4.859931
67.37038	1665.484	13.5211	48.65277	5.032116
67.42432	1667.565	13.6627	51.18876	5.206806
67.47828	1669.783	13.80074	53.78557	5.383724
67.53223	1672.143	13.9393	56.44394	5.562331
67.58618	1674.649	14.08544	59.16426	5.742342
67.64014	1677.305	14.24303	61.94728	5.923188
67.69408	1680.109	14.41388	64.79341	6.104536
67.74804	1683.063	14.5973	67.70332	6.285845
67.80199	1686.172	14.79453	70.67746	6.466694
67.85594	1689.438	15.00761	73.71644	6.64656
67.90989	1692.868	15.23911	76.82068	6.825051
67.96384	1696.465	15.49043	79.99066	7.001715
68.01779	1700.235	15.76371	83.22678	7.176173
68.07175	1704.184	16.06129	86.52932	7.348174
68.1257	1708.315	16.38626	89.89861	7.517365
68.17965	1712.632	16.74112	93.33479	7.683628
68.2336	1717.131	17.12636	96.83806	7.846702
68.28755	1721.811	17.54203	100.4085	8.00655
68.34151	1726.674	17.98908	104.046	8.163063
68.39545	1731.724	18.46577	107.7507	8.316169
68.44941	1736.964	18.97077	111.5224	8.465855
68.50336	1742.398	19.50159	115.361	8.612097
68.55731	1748.032	20.05651	119.2663	8.754922
68.61127	1753.873	20.63806	123.2379	8.894356
68.66521	1759.93	21.25053	127.2756	9.030481
68.71917	1766.21	21.89785	131.3789	9.163361
68.77312	1772.718	22.57471	135.5476	9.293085
68.82707	1779.46	23.27328	139.781	9.419779
68.88102	1786.443	23.98373	144.0785	9.543523
68.93497	1793.668	24.69763	148.4395	9.664474
68.98892	1801.137	25.40757	152.8634	9.782619
69.04288	1808.849	26.11036	157.349	9.898108
69.09682	1816.805	26.8066	161.8957	10.01081
69.15078	1825.004	27.4965	166.5021	10.12085
69.20473	1833.451	28.18137	171.1673	10.22808
69.25868	1842.152	28.86239	175.8898	10.33249
69.31264	1851.115	29.54324	180.6682	10.43388
69.36658	1860.345	30.22646	185.5009	10.53214
69.42054	1869.845	30.90955	190.386	10.62698
69.47449	1879.617	31.58951	195.3216	10.7181
69.52844	1889.669	32.26577	200.3055	10.8051
69.58239	1900.004	32.93978	205.3352	10.88752
69.63634	1910.625	33.61604	210.408	10.96483
69.6903	1921.535	34.29802	215.5209	11.03634
69.74425	1932.735	34.98603	220.6704	11.10146
69.7982	1944.229	35.67768	225.8532	11.1593
69.85215	1956.026	36.36858	231.0649	11.20911
69.90611	1968.132	37.0505	236.3013	11.24991
69.96005	1980.551	37.71739	241.5574	11.28086
70.01401	1993.284	38.36418	246.828	11.30094
70.06796	2006.333	38.98487	252.1073	11.30926
70.12191	2019.706	39.57603	257.389	11.30482
70.17586	2033.41	40.13569	262.6663	11.28671
70.22981	2047.449	40.66625	267.932	11.25407
70.28377	2061.826	41.17339	273.1781	11.206
70.33772	2076.541	41.66523	278.3965	11.14171
70.39167	2091.595	42.15018	283.5783	11.06044
70.44562	2106.988	42.63807	288.7143	10.96151
70.49957	2122.719	43.13649	293.7948	10.84428
70.55352	2138.785	43.65292	298.8098	10.70823
70.60748	2155.183	44.18906	303.7489	10.55288
70.66142	2171.908	44.74432	308.6014	10.37791
70.71538	2188.96	45.3142	313.3564	10.183
70.76933	2206.339	45.89235	318.0029	9.968118
70.82328	2224.051	46.46934	322.5297	9.733149
70.87724	2242.096	47.03876	326.9256	9.478204
70.93118	2260.48	47.59238	331.1793	9.203508
70.98514	2279.204	48.12789	335.2797	8.909354
71.03909	2298.271	48.64734	339.2155	8.59622
71.09304	2317.678	49.15872	342.9761	8.264491
71.14699	2337.423	49.67426	346.5507	7.914992
71.20094	2357.503	50.20962	349.9291	7.548282
71.25489	2377.917	50.78024	353.1013	7.165408
71.30885	2398.658	51.40114	356.0583	6.767109
71.3628	2419.716	52.08752	358.7905	6.35482
71.41675	2441.082	52.84553	361.2903	5.929215
71.4707	2462.748	53.66904	363.5493	5.491939
71.52465	2484.713	54.54047	365.5609	5.043979
71.57861	2506.972	55.43563	367.3183	4.586969
71.63255	2529.521	56.33052	368.8161	4.122081
71.68651	2552.35	57.20187	370.049	3.650828
71.74046	2575.456	58.02891	371.0131	3.17467
71.79441	2598.831	58.79631	371.7047	2.694979
71.84836	2622.471	59.48996	372.121	2.213549
71.90231	2646.366	60.10131	372.2605	1.7318
71.95627	2670.496	60.62735	372.1214	1.252565
72.01022	2694.828	61.07331	371.7042	0.7803608
72.06417	2719.325	61.44963	371.0083	0.3432941
72.11812	2743.944	61.76753	370.0357	0.2955055
72.17207	2768.64	62.0327	368.7876	0.711786
72.22602	2793.365	62.24665	367.267	1.166611
72.27998	2818.071	62.40277	365.4765	1.622329
72.33392	2842.708	62.48856	363.4202	2.073442
72.38788	2867.229	62.48558	361.1022	2.517629
72.44183	2891.593	62.37718	358.5273	2.953413
72.49578	2915.759	62.15149	355.701	3.380074
72.54974	2939.693	61.80178	352.6288	3.796406
72.60368	2963.356	61.32739	349.3174	4.201962
72.65764	2986.708	60.73561	345.773	4.595626
72.71159	3009.704	60.03948	342.003	4.977077
72.76554	3032.3	59.25396	338.015	5.345625
72.81949	3054.448	58.39577	333.8168	5.700722
72.87344	3076.101	57.48045	329.4168	6.04205
72.92739	3097.221	56.52599	324.8235	6.368914
72.98135	3117.771	55.55294	320.0463	6.681403
73.0353	3137.72	54.57152	315.0943	6.978896
73.08925	3157.036	53.58667	309.9773	7.261547
73.1432	3175.695	52.59911	304.7053	7.528994
73.19715	3193.686	51.60751	299.2887	7.781218
73.25111	3211.015	50.60176	293.7382	8.018151
73.30505	3227.69	49.57375	288.0645	8.239546
73.35901	3243.726	48.5181	282.2788	8.445383
73.41296	3259.135	47.43469	276.3923	8.635362
73.46691	3273.933	46.32433	270.4164	8.809394
73.52086	3288.128	45.19349	264.3626	8.967108
73.57481	3301.73	44.04958	258.2426	9.108418
73.62877	3314.744	42.90523	252.0681	9.233017
73.68272	3327.177	41.77639	245.8509	9.340738
73.73667	3339.039	40.68269	239.603	9.431394
73.79062	3350.346	39.64141	233.3361	9.504873
73.84457	3361.115	38.66965	227.0621	9.561066
73.89852	3371.364	37.77642	220.7928	9.599878
73.95248	3381.106	36.96327	214.5398	9.621301
74.00642	3390.363	36.22526	208.3147	9.625278
74.06038	3399.149	35.56015	202.1286	9.611805
74.11433	3407.491	34.96655	195.9926	9.58109
74.16828	3415.418	34.43819	189.9173	9.533178
74.22224	3422.962	33.96838	183.9129	9.468517
74.27618	3430.155	33.55088	177.9892	9.387368
74.33014	3437.014	33.18031	172.1557	9.290291
74.38409	3443.556	32.85419	166.4207	9.177736
74.43804	3449.792	32.57552	160.7928	9.050545
74.49199	3455.742	32.34585	155.2791	8.909336
74.54594	3461.425	32.16709	149.8866	8.755108
74.59989	3466.863	32.04461	144.6213	8.588873
74.65385	3472.077	31.98352	139.4887	8.411656
74.7078	3477.087	31.9845	134.4933	8.224706
74.76175	3481.909	32.04173	129.639	8.029194
74.8157	3486.558	32.13859	124.9287	7.826507
74.86965	3491.05	32.25458	120.3647	7.617959
74.92361	3495.405	32.37305	115.9485	7.404943
74.97755	3499.644	32.47945	111.6807	7.188896
75.03151	3503.782	32.55636	107.5615	6.971208
75.08546	3507.83	32.58688	103.5902	6.753307
75.13941	3511.794	32.55837	99.76532	6.53647
75.19336	3515.684	32.46449	96.08516	6.322171
75.24731	3519.501	32.3075	92.54704	6.111351
75.30127	3523.248	32.09525	89.14816	5.905303
75.35522	3526.925	31.83624	85.88484	5.704756
75.40917	3530.533	31.53699	82.75338	5.510682
75.46312	3534.074	31.20856	79.74938	5.323614
75.51707	3537.551	30.86217	76.86816	5.144052
75.57102	3540.962	30.50237	74.10499	4.972481
75.62498	3544.306	30.12929	71.45465	4.809034
75.67892	3547.578	29.74026	68.91218	4.654071
75.73288	3550.774	29.33006	66.47205	4.507451
75.78683	3553.897	28.89515	64.12919	4.369387
75.84078	3556.944	28.43593	61.87814	4.239691
75.89474	3559.914	27.95591	59.71396	4.118507
75.94868	3562.807	27.45582	57.6315	4.005744
76.00264	3565.619	26.94268	55.62605	3.901486
76.05659	3568.339	26.42908	53.69302	3.805861
76.11054	3570.962	25.93064	51.82811	3.719065
76.16449	3573.491	25.46545	50.02726	3.641397
76.21844	3575.938	25.05037	48.28668	3.573238
76.27239	3578.315	24.69554	46.60294	3.515127
76.32635	3580.634	24.40671	44.97282	3.467556
76.3803	3582.899	24.18612	43.3935	3.431204
76.43425	3585.114	24.03475	41.86239	3.406664
