T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.19229	5228.996	61.8035	36.25443	2.301943
77.2464	5230.855	61.62657	35.194	2.383325
77.30051	5232.57	61.45175	34.15145	2.462662
77.35461	5234.139	61.28711	33.12516	2.539531
77.40872	5235.571	61.14152	32.11367	2.6136
77.46283	5236.887	61.02612	31.11573	2.68462
77.51694	5238.109	60.95538	30.13032	2.752448
77.57104	5239.254	60.93949	29.15667	2.817056
77.62515	5240.336	60.97477	28.19426	2.878546
77.67926	5241.372	61.04663	27.24282	2.937159
77.73337	5242.377	61.14154	26.3023	2.993242
77.78748	5243.365	61.25206	25.37297	3.047286
77.84158	5244.347	61.37502	24.45532	3.099905
77.89569	5245.333	61.50546	23.55007	3.151832
77.9498	5246.328	61.63978	22.65814	3.203851
78.00391	5247.331	61.7753	21.78064	3.256759
78.05801	5248.34	61.91022	20.91881	3.311338
78.11212	5249.349	62.04086	20.07406	3.368321
78.16623	5250.36	62.16205	19.24793	3.428346
78.22034	5251.378	62.27534	18.44204	3.491914
78.27444	5252.408	62.38588	17.65813	3.559363
78.32855	5253.458	62.497	16.89798	3.630871
78.38266	5254.537	62.60838	16.16344	3.706456
78.43677	5255.634	62.71347	15.4564	3.785988
78.49088	5256.737	62.80341	14.77871	3.869199
78.54498	5257.83	62.87403	14.13219	3.955717
78.59909	5258.9	62.91805	13.51854	4.04513
78.6532	5259.931	62.92057	12.93933	4.137007
78.70731	5260.901	62.86997	12.396	4.230923
78.76141	5261.791	62.76223	11.88979	4.326469
78.81552	5262.577	62.59578	11.42177	4.423293
78.86963	5263.252	62.3643	10.99279	4.521102
78.92374	5263.805	62.06162	10.60352	4.619711
78.97784	5264.23	61.69013	10.25447	4.718952
79.03195	5264.527	61.25682	9.945933	4.818706
79.08606	5264.704	60.77158	9.678017	4.918851
79.14017	5264.768	60.24316	9.450605	5.019251
79.19427	5264.718	59.68244	9.263385	5.119743
79.24838	5264.56	59.09708	9.11587	5.220152
79.30249	5264.294	58.48937	9.007401	5.320262
79.3566	5263.93	57.85501	8.937212	5.419879
79.41071	5263.484	57.18646	8.904422	5.518802
79.46481	5262.983	56.47812	8.908085	5.61684
79.51892	5262.452	55.73838	8.947207	5.713818
79.57303	5261.913	54.97736	9.02076	5.809588
79.62714	5261.383	54.20449	9.12768	5.904035
79.68124	5260.877	53.43044	9.266908	5.997059
79.73535	5260.399	52.6657	9.437399	6.088564
79.78946	5259.956	51.91612	9.638141	6.178431
79.84357	5259.554	51.18851	9.868121	6.266499
79.89767	5259.208	50.49405	10.12632	6.352537
79.95178	5258.927	49.84425	10.41169	6.436239
80.00589	5258.72	49.24715	10.72318	6.517209
80.06	5258.584	48.70388	11.05973	6.594971
80.11411	5258.528	48.20829	11.42026	6.668966
80.16821	5258.549	47.75096	11.8037	6.738549
80.22232	5258.654	47.32683	12.20895	6.803002
80.27643	5258.842	46.93867	12.63492	6.861547
80.33054	5259.121	46.59459	13.0805	6.913364
80.38464	5259.493	46.29424	13.54457	6.957617
80.43875	5259.96	46.0348	14.02595	6.993479
80.49286	5260.516	45.82669	14.52341	7.020182
80.54697	5261.16	45.68794	15.03556	7.037005
80.60107	5261.886	45.62706	15.56094	7.043317
80.65518	5262.695	45.64166	16.09795	7.03857
80.70929	5263.586	45.72714	16.64489	7.022303
80.7634	5264.557	45.87782	17.19992	6.994155
80.8175	5265.604	46.08519	17.76109	6.953878
80.87161	5266.737	46.33827	18.32635	6.901337
80.92572	5267.96	46.62702	18.89352	6.836495
80.97983	5269.282	46.93882	19.46032	6.759417
81.03394	5270.704	47.26211	20.02437	6.670247
81.08804	5272.226	47.57706	20.58319	6.569208
81.14215	5273.84	47.8664	21.13419	6.456594
81.19626	5275.535	48.12344	21.67472	6.332757
81.25037	5277.299	48.35177	22.2021	6.198096
81.30447	5279.113	48.55537	22.71361	6.053045
81.35858	5280.96	48.73796	23.20658	5.898101
81.41269	5282.827	48.89929	23.67839	5.73381
81.4668	5284.711	49.03971	24.12648	5.560794
81.5209	5286.62	49.15592	24.54843	5.379767
81.575	5288.562	49.2416	24.94197	5.191562
81.62911	5290.543	49.2933	25.30497	4.997142
81.68322	5292.562	49.30823	25.63552	4.797589
81.73733	5294.615	49.2851	25.93187	4.594094
81.79144	5296.702	49.21738	26.19244	4.387968
81.84554	5298.821	49.09991	26.41585	4.180633
81.89965	5300.969	48.93072	26.60082	3.973629
81.95376	5303.14	48.70981	26.74626	3.768612
82.00787	5305.328	48.43822	26.85118	3.56735
82.06197	5307.522	48.11951	26.91476	3.371736
82.11608	5309.708	47.75727	26.93628	3.183757
82.17019	5311.863	47.35466	26.91522	3.005506
82.2243	5313.97	46.91852	26.85123	2.839144
82.2784	5316.016	46.46301	26.74411	2.686887
82.33251	5317.999	46.00605	26.59381	2.550952
82.38662	5319.912	45.56064	26.40043	2.433458
82.44073	5321.754	45.14182	26.16418	2.336264
82.49483	5323.529	44.77047	25.88542	2.260841
82.54894	5325.247	44.46245	25.56458	2.207989
82.60305	5326.916	44.22273	25.20219	2.177722
82.65716	5328.546	44.04708	24.79889	2.169158
82.71127	5330.145	43.92691	24.35542	2.18058
82.76537	5331.716	43.84899	23.87264	2.20963
82.81948	5333.252	43.80124	23.35146	2.253555
82.87359	5334.75	43.77112	22.7929	2.309449
82.9277	5336.203	43.75024	22.19799	2.374448
82.9818	5337.608	43.73292	21.56781	2.445874
83.03591	5338.95	43.71403	20.90346	2.521339
83.09002	5340.217	43.68243	20.20604	2.598809
83.14413	5341.394	43.63345	19.47666	2.676579
83.19823	5342.488	43.57269	18.71639	2.753245
83.25234	5343.507	43.51216	17.92627	2.827692
83.30645	5344.466	43.45726	17.10734	2.899071
83.36056	5345.37	43.40979	16.26061	2.966764
83.41467	5346.23	43.37088	15.38709	3.030357
83.46877	5347.047	43.34376	14.48778	3.08962
83.52288	5347.831	43.32798	13.5637	3.144473
83.57699	5348.59	43.32066	12.61591	3.194943
83.6311	5349.334	43.3104	11.64551	3.241158
83.6852	5350.059	43.28615	10.65359	3.283274
83.73931	5350.759	43.2332	9.641321	3.321534
83.79342	5351.419	43.14507	8.609851	3.356214
83.84753	5352.032	43.02066	7.560319	3.387637
83.90163	5352.58	42.86465	6.493822	3.416165
83.95574	5353.056	42.6822	5.41142	3.442206
84.00985	5353.45	42.48209	4.314107	3.46622
84.06396	5353.764	42.27687	3.202812	3.488715
84.11806	5353.995	42.07857	2.078397	3.510257
84.17217	5354.149	41.89495	0.941654	3.531419
84.22628	5354.227	41.72638	-0.2066978	3.552786
84.28039	5354.239	41.56782	-1.366007	3.57492
84.3345	5354.188	41.41266	-2.535711	3.598332
84.3886	5354.083	41.25081	-3.715323	3.623478
84.44271	5353.921	41.07386	-4.904444	3.650753
84.49682	5353.706	40.87675	-6.102745	3.680489
84.55093	5353.432	40.65468	-7.309953	3.712928
84.60503	5353.094	40.40398	-8.525807	3.748192
84.65914	5352.678	40.12469	-9.750051	3.786298
84.71325	5352.178	39.81836	-10.9824	3.827192
84.76736	5351.59	39.49141	-12.22258	3.870762
84.82146	5350.919	39.15195	-13.47026	3.916866
84.87557	5350.175	38.8087	-14.72513	3.965345
84.92968	5349.376	38.47305	-15.98682	4.016048
84.98379	5348.536	38.15293	-17.25497	4.068829
85.0379	5347.658	37.84293	-18.52923	4.123554
85.092	5346.729	37.53286	-19.8093	4.180097
85.14611	5345.738	37.21662	-21.09488	4.238331
85.20022	5344.677	36.89413	-22.38577	4.298125
85.25433	5343.543	36.56156	-23.68172	4.359337
85.30843	5342.333	36.20952	-24.98256	4.421794
85.36254	5341.05	35.83265	-26.28806	4.485304
85.41665	5339.689	35.43478	-27.59798	4.549641
85.47076	5338.24	35.02902	-28.91206	4.614533
85.52486	5336.693	34.63602	-30.22992	4.679675
85.57897	5335.042	34.27706	-31.55112	4.744727
85.63308	5333.28	33.96783	-32.87507	4.809311
85.68719	5331.407	33.71496	-34.2011	4.873047
85.74129	5329.425	33.51396	-35.52845	4.935541
85.7954	5327.339	33.35685	-36.85629	4.996416
85.84951	5325.159	33.23674	-38.18369	5.055297
85.90362	5322.898	33.14387	-39.50968	5.11183
85.95773	5320.567	33.06197	-40.83318	5.165692
86.01183	5318.173	32.97635	-42.15305	5.216587
86.06594	5315.727	32.87111	-43.46811	5.264275
86.12005	5313.23	32.73511	-44.77711	5.308567
86.17416	5310.684	32.56226	-46.07883	5.34932
86.22826	5308.077	32.35429	-47.37201	5.386433
86.28237	5305.4	32.12109	-48.65541	5.419879
86.33648	5302.641	31.87966	-49.92778	5.449693
86.39059	5299.792	31.64156	-51.18793	5.47599
86.44469	5296.848	31.41733	-52.43466	5.498951
86.4988	5293.819	31.20917	-53.66682	5.518782
86.55291	5290.717	31.01364	-54.88326	5.535702
86.60702	5287.553	30.82251	-56.08284	5.549919
86.66113	5284.336	30.6251	-57.26444	5.56165
86.71523	5281.075	30.41212	-58.42697	5.571096
86.76934	5277.763	30.17674	-59.56935	5.578461
86.82345	5274.395	29.91255	-60.69051	5.583941
86.87756	5270.965	29.61432	-61.78942	5.587779
86.93166	5267.477	29.27967	-62.86508	5.590192
86.98577	5263.925	28.90947	-63.91658	5.591433
87.03988	5260.306	28.50228	-64.94308	5.591769
87.09399	5256.61	28.06833	-65.94385	5.591472
87.14809	5252.838	27.62829	-66.91824	5.590829
87.2022	5248.978	27.19974	-67.86573	5.590139
87.25631	5245.02	26.78906	-68.78591	5.589705
87.31042	5240.954	26.39718	-69.67852	5.589764
87.36452	5236.785	26.02051	-70.54337	5.590576
87.41863	5232.515	25.65123	-71.3804	5.592347
87.47274	5228.163	25.27316	-72.1897	5.595237
87.52685	5223.738	24.8798	-72.97141	5.599361
87.58096	5219.254	24.46881	-73.72574	5.604779
87.63506	5214.715	24.04181	-74.45301	5.611486
87.68917	5210.127	23.59763	-75.15357	5.619434
87.74328	5205.489	23.13732	-75.82786	5.628519
87.79739	5200.813	22.67002	-76.47634	5.63861
87.85149	5196.104	22.21284	-77.09958	5.649549
87.9056	5191.373	21.77849	-77.69811	5.661161
87.95971	5186.621	21.3785	-78.2725	5.673276
88.01382	5181.859	21.01778	-78.82328	5.685733
88.06792	5177.086	20.69327	-79.35101	5.698394
88.12203	5172.313	20.39005	-79.85627	5.711125
88.17614	5167.54	20.09198	-80.33968	5.723804
88.23025	5162.774	19.78233	-80.80193	5.736312
88.28436	5158.02	19.45756	-81.24374	5.748525
88.33846	5153.282	19.11611	-81.66593	5.760282
88.39257	5148.547	18.76036	-82.06935	5.771415
88.44668	5143.812	18.39685	-82.45491	5.781724
88.50079	5139.069	18.03724	-82.82358	5.791035
88.55489	5134.319	17.6958	-83.17635	5.799103
88.60899	5129.555	17.38332	-83.51428	5.805699
88.6631	5124.784	17.10641	-83.8384	5.810574
88.71721	5120.01	16.87112	-84.14979	5.813491
88.77132	5115.247	16.67859	-84.44946	5.814184
88.82542	5110.505	16.52651	-84.7385	5.812378
88.87953	5105.802	16.40795	-85.01796	5.807763
88.93364	5101.14	16.31348	-85.2889	5.80006
88.98775	5096.516	16.22573	-85.55237	5.788978
89.04185	5091.924	16.12785	-85.80943	5.774277
89.09596	5087.361	16.0091	-86.06113	5.755759
89.15007	5082.819	15.86428	-86.30855	5.733297
89.20418	5078.292	15.69184	-86.55273	5.706835
89.25829	5073.771	15.4942	-86.79472	5.676387
89.31239	5069.256	15.27602	-87.03555	5.642063
89.3665	5064.739	15.047	-87.27627	5.604073
89.42061	5060.218	14.81312	-87.51788	5.562709
89.47472	5055.69	14.58061	-87.76138	5.518337
89.52882	5051.159	14.35429	-88.00773	5.471388
89.58293	5046.624	14.13352	-88.25785	5.422316
89.63704	5042.088	13.91175	-88.51261	5.371586
89.69115	5037.552	13.67529	-88.7728	5.31966
89.74525	5033.015	13.40856	-89.03915	5.266994
89.79936	5028.472	13.09944	-89.31226	5.213996
89.85347	5023.922	12.7384	-89.59259	5.161037
89.90758	5019.361	12.32047	-89.88048	5.108465
89.96169	5014.786	11.84688	-90.1761	5.05664
90.01579	5010.187	11.32863	-90.47948	5.005916
90.0699	5005.563	10.78231	-90.79053	4.956636
90.12401	5000.907	10.22842	-91.10901	4.909194
90.17812	4996.212	9.686435	-91.43462	4.863987
90.23222	4991.476	9.179248	-91.76701	4.821379
90.28633	4986.698	8.721682	-92.10573	4.781696
90.34044	4981.878	8.313092	-92.45038	4.745232
90.39455	4977.016	7.942622	-92.80054	4.712222
90.44865	4972.122	7.594146	-93.1558	4.682839
90.50276	4967.21	7.256423	-93.51572	4.657193
90.55687	4962.296	6.91536	-93.87988	4.635287
90.61098	4957.382	6.560834	-94.24783	4.61704
90.66508	4952.454	6.187508	-94.6191	4.602296
90.71919	4947.488	5.797816	-94.99319	4.590778
90.7733	4942.463	5.393892	-95.3696	4.582136
90.82741	4937.361	4.989732	-95.74777	4.575926
90.88152	4932.178	4.606935	-96.12714	4.571652
90.93562	4926.913	4.268628	-96.50708	4.568756
90.98973	4921.578	3.987247	-96.8869	4.566665
91.04384	4916.184	3.770188	-97.2659	4.564795
91.09795	4910.744	3.615907	-97.64329	4.562561
91.15205	4905.266	3.517963	-98.01826	4.559402
91.20616	4899.754	3.46023	-98.38998	4.554773
91.26027	4894.213	3.429451	-98.75751	4.548172
91.31438	4888.643	3.418772	-99.11995	4.539154
91.36848	4883.041	3.42289	-99.47643	4.527342
91.42259	4877.405	3.434365	-99.82612	4.512439
91.4767	4871.732	3.446189	-100.1683	4.494238
91.53081	4866.021	3.446991	-100.5024	4.472663
91.58492	4860.26	3.425819	-100.8276	4.447754
91.63902	4854.455	3.373816	-101.1433	4.419677
91.69313	4848.603	3.297286	-101.449	4.388715
91.74724	4842.711	3.211106	-101.7439	4.355223
91.80135	4836.783	3.13313	-102.0275	4.319613
91.85545	4830.837	3.072757	-102.2991	4.282364
91.90956	4824.885	3.029155	-102.5583	4.243982
91.96367	4818.945	2.99043	-102.8045	4.204986
92.01778	4813.026	2.941568	-103.0372	4.16591
92.07188	4807.145	2.862475	-103.2562	4.127234
92.12599	4801.301	2.738896	-103.4608	4.089463
92.1801	4795.505	2.56849	-103.6508	4.053038
92.23421	4789.753	2.357639	-103.8259	4.018377
92.28831	4784.043	2.109918	-103.9857	3.98585
92.34242	4778.358	1.838437	-104.1302	3.955816
92.39653	4772.687	1.556068	-104.259	3.928978
92.45064	4767.005	1.287985	-104.255	3.912535
92.50475	4761.307	1.07384	-104.2437	3.896208
92.55885	4755.587	0.9701559	-104.2276	3.880744
92.61296	4749.858	1.007306	-104.2086	3.866572
92.66707	4744.124	1.162822	-104.188	3.85392
92.72118	4738.394	1.393464	-104.1664	3.842852
92.77528	4732.672	1.669453	-104.1441	3.833333
92.82939	4726.961	1.970468	-104.1211	3.825259
92.8835	4721.256	2.285156	-104.0974	3.818523
92.93761	4715.554	2.608869	-104.0728	3.812984
92.99171	4709.843	2.935191	-104.0473	3.808516
93.04582	4704.125	3.260315	-104.0207	3.804987
93.09993	4698.396	3.579227	-103.9929	3.802278
93.15404	4692.66	3.894271	-103.9639	3.800269
93.20815	4686.922	4.208685	-103.9334	3.798851
93.26225	4681.188	4.521964	-103.9016	3.797929
93.31636	4675.448	4.826005	-103.8682	3.797401
93.37047	4669.702	5.111464	-103.8334	3.797182
93.42458	4663.944	5.368077	-103.797	3.7972
93.47868	4658.188	5.586782	-103.759	3.797387
93.53279	4652.441	5.76538	-103.7194	3.797682
93.5869	4646.723	5.909238	-103.6782	3.798037
93.64101	4641.043	6.026711	-103.6354	3.798403
93.69511	4635.404	6.127969	-103.5909	3.798745
93.74922	4629.81	6.223871	-103.5448	3.799031
93.80333	4624.271	6.322852	-103.4971	3.799236
93.85744	4618.779	6.420963	-103.4477	3.799344
93.91154	4613.319	6.513192	-103.3968	3.799343
93.96565	4607.86	6.591229	-103.3443	3.799225
94.01976	4602.38	6.656225	-103.2902	3.798992
94.07387	4596.875	6.71553	-103.2346	3.798662
94.12798	4591.346	6.790498	-103.1774	3.798223
94.18208	4585.856	6.910849	-103.1188	3.797701
94.23619	4580.41	7.048999	-103.0586	3.797107
94.2903	4574.999	7.193592	-102.997	3.796451
94.34441	4569.612	7.340244	-102.9339	3.795753
94.39851	4564.246	7.486424	-102.8695	3.795026
94.45262	4558.895	7.631833	-102.8036	3.794289
94.50673	4553.554	7.776224	-102.7364	3.793559
94.56084	4548.219	7.920057	-102.6679	3.792855
94.61494	4542.887	8.064953	-102.5982	3.792202
94.66905	4537.555	8.211275	-102.5272	3.791612
94.72316	4532.221	8.360789	-102.4551	3.791111
94.77727	4526.881	8.51384	-102.3818	3.790715
94.83138	4521.533	8.671896	-102.3074	3.790452
94.88548	4516.178	8.835557	-102.232	3.790339
94.93959	4510.817	9.006893	-102.1555	3.790396
94.9937	4505.455	9.186302	-102.0781	3.790642
