T[°C]	Ratio 350nm / 330nm	S.D.
63.77415	0.8125765	0.002427924
63.82826	0.8119976	0.0007715443
63.88237	0.812277	0.0001149992
63.93648	0.8124374	0.0006913522
63.99059	0.812603	0.003159249
64.04469	0.8121443	0.0008464094
64.0988	0.8134602	0.0009074662
64.15291	0.8130169	0.001912151
64.20702	0.8138259	0.00259426
64.26113	0.8122988	0.002507909
64.31524	0.8109739	0.003262219
64.36935	0.8133033	0.0006358154
64.42345	0.8132738	0.001457546
64.47756	0.8121503	0.001483603
64.53167	0.8134132	0.001085804
64.58578	0.81258	0.00151224
64.63988	0.8121563	0.001053281
64.69399	0.813743	0.0026522
64.7481	0.8130634	0.001896162
64.80221	0.8124106	0.001226426
64.85632	0.8117937	0.0003328442
64.91042	0.8138658	0.002076887
64.96453	0.8120636	0.002876088
65.01865	0.8103151	0.001368695
65.07275	0.8110245	0.001036379
65.12686	0.8104028	0.001860668
65.18097	0.8109345	0.001706821
65.23508	0.8101227	0.002021315
65.28918	0.811803	0.001171188
65.34329	0.8121288	0.0007103948
65.3974	0.8114745	0.001569462
65.45151	0.8111137	0.001805843
65.50562	0.8107211	0.001467328
65.55972	0.8114406	0.002717386
65.61383	0.8111404	0.002708086
65.66794	0.8109578	0.001786845
65.72205	0.8122088	0.001015523
65.77616	0.8112537	0.0006880513
65.83027	0.811606	0.002479502
65.88438	0.8110099	0.002037221
65.93848	0.8121721	0.001239265
65.99259	0.8115259	0.003444845
66.0467	0.8110809	0.001231719
66.10081	0.8106581	0.001281191
66.15491	0.8112908	0.003397456
66.20902	0.810276	0.003960843
66.26313	0.8107176	0.0002889562
66.31724	0.8108389	0.002716397
66.37135	0.811611	0.003421187
66.42545	0.811872	0.003344975
66.47956	0.8108128	0.001864851
66.53368	0.8120918	0.00120991
66.58778	0.8115361	0.003264759
66.64189	0.8125346	0.002923043
66.696	0.8112006	0.0004944506
66.75011	0.8117108	0.0009480984
66.80421	0.8108322	0.0004881329
66.85832	0.8118389	0.001068503
66.91243	0.8113171	0.0006937159
66.96654	0.811159	0.001484083
67.02065	0.8098148	0.001093287
67.07475	0.8104682	0.001823597
67.12886	0.8128412	0.001999589
67.18297	0.8128423	0.002628559
67.23708	0.8118446	0.002240963
67.29119	0.8124048	0.00181767
67.3453	0.8115737	0.001236931
67.39941	0.8113856	0.002141789
67.45351	0.8113781	0.002884828
67.50762	0.8116651	0.002163616
67.56173	0.8121122	0.002104633
67.61584	0.8132616	0.001779578
67.66994	0.8139696	0.0008377113
67.72405	0.8129591	0.003385789
67.77816	0.8133047	0.004129071
67.83227	0.8110433	0.001705405
67.88638	0.8122655	0.001230721
67.94048	0.8129119	0.001541735
67.99459	0.8126218	0.0003684289
68.04871	0.8118281	0.001536841
68.10281	0.8128147	0.002302642
68.15692	0.8116555	0.001160783
68.21103	0.8125422	0.001456187
68.26514	0.8121697	0.001514025
68.31924	0.8122373	0.002239589
68.37335	0.8121922	0.001671008
68.42746	0.8126516	0.001171885
68.48157	0.8123482	0.0009095767
68.53568	0.8128156	0.0008023639
68.58978	0.8141344	0.00279432
68.64389	0.813792	0.0008938278
68.698	0.8135639	0.001870498
68.75211	0.8141323	0.001591987
68.80622	0.8141775	0.001298192
68.86033	0.8146155	0.00138042
68.91444	0.814407	0.0008618439
68.96854	0.8143139	0.0006948121
69.02265	0.8138959	0.002225309
69.07676	0.8151903	0.00259939
69.13087	0.8151357	0.002246391
69.18497	0.8145823	0.001618602
69.23908	0.8143222	0.001086813
69.29319	0.8138896	0.00104516
69.3473	0.8139378	0.001573372
69.40141	0.8159053	0.001883025
69.45551	0.8149601	0.000961792
69.50962	0.8152878	0.0009113862
69.56374	0.8155041	0.001505402
69.61784	0.8166531	0.002338139
69.67195	0.8161215	0.002847404
69.72606	0.8152116	0.0016205
69.78017	0.8153158	0.001955403
69.83427	0.8153402	0.001288907
69.88838	0.8161051	0.001012646
69.94249	0.8165705	0.001569086
69.9966	0.8161452	0.002393584
70.0507	0.8164451	0.0006387023
70.10481	0.8158505	0.001171109
70.15892	0.8172376	0.002119079
70.21303	0.8162727	0.001693201
70.26714	0.8165803	0.0009100172
70.32125	0.8173685	0.001023951
70.37536	0.8165064	0.001661431
70.42947	0.8167084	0.0006793816
70.48357	0.816147	0.0002874756
70.53768	0.8168141	0.0003020954
70.59179	0.8161277	0.00122307
70.6459	0.8160002	0.001096911
70.7	0.8164756	0.001010508
70.75411	0.8171968	0.0008455697
70.80822	0.8158875	0.002329412
70.86233	0.81626	0.001504797
70.91644	0.8150182	0.001407971
70.97054	0.8164951	0.0009772428
71.02465	0.8176448	0.0008158024
71.07877	0.8162069	4.152014E-05
71.13287	0.8148352	0.001062391
71.18698	0.8153474	0.001326425
71.24109	0.8156241	0.0007834375
71.2952	0.8158714	0.0005551132
71.3493	0.8172082	0.001601055
71.40341	0.8160059	0.000578786
71.45752	0.8159641	0.0006814146
71.51163	0.8158101	0.001808508
71.56573	0.8162799	0.002612696
71.61984	0.8144999	0.002008865
71.67395	0.8151158	0.002472462
71.72806	0.8143655	0.0007856465
71.78217	0.8143343	0.0006773134
71.83628	0.8128799	0.0009227488
71.89039	0.812611	0.0008887542
71.9445	0.8128587	0.00137576
71.9986	0.8125061	0.001159896
72.05271	0.8121653	0.001249382
72.10682	0.8116316	0.0008383038
72.16093	0.8112109	0.0005898247
72.21503	0.8096501	0.0005063202
72.26914	0.8101695	0.0004352235
72.32325	0.81002	0.0009621956
72.37736	0.8088977	0.0009595357
72.43147	0.8090907	0.001307036
72.48557	0.8082057	0.0004970144
72.53968	0.8080514	0.000438024
72.5938	0.8088775	0.0006268643
72.6479	0.8079565	0.0004645954
72.70201	0.8075165	0.001320861
72.75612	0.8067591	0.001185682
72.81023	0.8062238	0.0001587182
72.86433	0.806825	0.0004740893
72.91844	0.8073454	0.001055558
72.97255	0.8064461	0.0007812044
73.02666	0.8056007	0.0002504505
73.08076	0.8052561	0.0007173395
73.13487	0.8046222	0.001202825
73.18898	0.8056054	0.0007385539
73.24309	0.8052006	0.001091537
73.2972	0.8052331	0.001043972
73.35131	0.8055187	0.00060553
73.40542	0.8057997	0.0002625468
73.45953	0.8052719	0.001059371
73.51363	0.8047369	0.0006699241
73.56774	0.8050799	0.0004077645
73.62185	0.8046965	0.00110005
73.67596	0.80449	0.0002420394
73.73006	0.8038022	0.000325927
73.78417	0.8043904	0.001173776
73.83828	0.804799	0.0009974734
73.89239	0.8044683	0.001041508
73.9465	0.8056065	0.0002474143
74.0006	0.8047087	0.001192901
74.05471	0.8041577	0.001218117
74.10882	0.8044796	0.0008537355
74.16293	0.8032417	0.0005853872
74.21704	0.8040916	0.0004308397
74.27115	0.804416	0.0004524498
74.32526	0.8049635	0.0003544934
74.37936	0.8050242	0.0007622547
74.43347	0.8043214	0.0008374437
74.48758	0.8056283	0.0007994943
74.54169	0.8052219	0.0003451771
74.59579	0.8056878	0.0006904714
74.6499	0.8054672	0.000274079
74.70401	0.8039111	0.0003892915
74.75812	0.80475	0.0006712275
74.81223	0.8047037	0.0009301365
74.86633	0.8036506	0.0005875861
74.92045	0.80366	0.0008003978
74.97456	0.8048425	0.001200966
75.02866	0.8047802	0.001001005
75.08277	0.8055752	0.001815515
75.13688	0.8063496	0.001896858
75.19099	0.8050533	0.0001206818
75.24509	0.8047701	0.0004268831
75.2992	0.8042719	0.001374261
75.35331	0.8047411	0.0009504673
75.40742	0.8054675	0.001263274
75.46152	0.805454	0.0009490011
75.51563	0.8061131	0.0006200881
75.56974	0.806675	0.0002536397
75.62385	0.8053548	0.0005797066
75.67796	0.8051764	0.001907335
75.73207	0.8063641	0.001384634
75.78618	0.8063371	0.0009796139
75.84029	0.8061575	0.0009421149
75.89439	0.8064936	0.00112547
75.9485	0.8068979	0.0006546124
76.00261	0.8069426	0.001102919
76.05672	0.8076047	0.0005151859
76.11082	0.8071073	0.001044438
76.16493	0.806643	0.0004772504
76.21904	0.8067912	0.000735102
76.27315	0.8074429	5.837542E-05
76.32726	0.8077919	0.0009484817
76.38136	0.8068744	0.001236141
76.43548	0.8069307	0.0009784689
76.48959	0.806545	0.002333165
76.54369	0.8071432	0.001392997
76.5978	0.8082859	0.0007709524
76.65191	0.8080584	0.0005871728
76.70602	0.8079693	0.0002127422
76.76012	0.8082578	0.0001809889
76.81423	0.8080808	0.000563606
76.86834	0.8081801	0.0002894169
76.92245	0.8087165	0.0003340393
76.97655	0.8079755	0.0003814273
77.03066	0.8084189	0.0006844994
77.08477	0.8093617	0.0009481277
77.13888	0.8106803	0.001235698
77.19299	0.8090534	0.0005182134
77.2471	0.8093423	0.0004929763
77.30121	0.8091719	0.0004743527
77.35532	0.8100235	0.001080138
77.40942	0.8090666	0.0006695962
77.46353	0.8101542	0.0006419274
77.51764	0.8100515	0.0004226819
77.57175	0.8100747	0.001136291
77.62585	0.8098877	0.0009457077
77.67996	0.8103091	0.001341367
77.73407	0.810955	0.001067964
77.78818	0.810389	0.0003305289
77.84229	0.8093734	0.0006824273
77.89639	0.8096989	0.0007983693
77.95051	0.8100785	0.0005442001
78.00462	0.8100498	0.001036343
78.05872	0.8125918	0.001742062
78.11283	0.8119836	0.0009476359
78.16694	0.8108808	0.0008329317
78.22105	0.8103121	9.743842E-05
78.27515	0.811669	0.001544456
78.32926	0.8120601	0.001373895
78.38337	0.8112114	0.001211391
78.43748	0.8119017	0.0008427875
78.49158	0.8120614	0.0003009416
78.54569	0.812117	0.001123787
78.5998	0.8128553	0.001043563
78.65391	0.8127226	0.0007166412
78.70802	0.8120758	0.000302907
78.76213	0.8126687	0.0006080753
78.81624	0.8136278	0.001381421
78.87035	0.8128342	0.001268688
78.92445	0.8128739	0.001202898
78.97856	0.8135505	0.000958203
79.03267	0.8141063	0.0003243976
79.08678	0.8138818	0.001110388
79.14088	0.8138336	0.001251913
79.19499	0.8143896	0.001583865
79.2491	0.8135788	0.001124715
79.30321	0.813751	0.001038437
79.35732	0.8137637	0.0002674375
79.41142	0.8144282	0.001159736
79.46554	0.8135635	0.0007565608
79.51965	0.8156636	0.001044953
79.57375	0.8157945	0.0009304421
79.62786	0.8147376	0.001029929
79.68197	0.8154138	0.0002876144
79.73608	0.8138981	0.0003289605
79.79018	0.8150653	0.0007155315
79.84429	0.8154957	0.0005048139
79.8984	0.8146318	0.001022505
79.95251	0.8152193	0.002183321
80.00661	0.8146698	0.002545574
80.06072	0.8164679	0.001352814
80.11483	0.8157105	0.001335927
80.16894	0.816192	0.0005985968
80.22305	0.8164589	0.000345598
80.27716	0.8172939	0.0001979541
80.33127	0.8168024	0.0003424221
80.38538	0.8174948	0.0007073262
80.43948	0.8177099	0.001265644
80.49359	0.8183753	0.00120405
80.5477	0.8179095	0.001173102
80.60181	0.8180072	0.00152308
80.65591	0.8183289	0.001239678
80.71002	0.8181003	0.001529107
80.76413	0.8180395	0.000521033
80.81824	0.8187974	0.001606604
80.87234	0.8186138	0.0008979592
80.92645	0.8179222	0.0008439678
80.98057	0.8186721	0.0005695426
81.03468	0.8198128	0.0004719365
81.08878	0.8196555	0.0003153179
81.14289	0.8202202	0.001183602
81.197	0.8193201	0.001183447
81.25111	0.8191319	0.0007568033
81.30521	0.8205396	8.237104E-05
81.35932	0.8197398	0.0009595884
81.41343	0.8199742	0.000761245
81.46754	0.8203147	0.0002344358
81.52164	0.8206418	0.0007131233
81.57575	0.8202707	0.0007325935
81.62986	0.8202457	0.0008598972
81.68397	0.8208826	0.00155702
81.73808	0.8220145	0.0008489167
81.79219	0.8222079	0.001521583
81.8463	0.8216363	0.000440013
81.90041	0.8222151	0.0005419597
81.95451	0.8229468	0.0007188183
82.00862	0.8231925	0.0008970363
82.06273	0.822775	0.001189445
82.11684	0.8224365	0.001690292
82.17094	0.8237658	0.000251908
82.22505	0.8239639	0.0008886066
82.27916	0.824041	0.001332948
82.33327	0.8254523	0.0006943275
82.38737	0.8243326	6.512209E-05
82.44148	0.8253802	0.0005203045
82.4956	0.8252926	0.0008476401
82.54971	0.8251401	0.001061986
82.60381	0.8250644	0.0006705672
82.65792	0.8260047	0.001132768
82.71203	0.8262137	0.0006874907
82.76614	0.8277308	0.001700823
82.82024	0.8258514	0.001476446
82.87435	0.8253947	0.001374443
82.92846	0.8271862	0.0006267019
82.98257	0.8270282	0.0009652089
83.03667	0.8272619	0.0008202983
83.09078	0.8271701	0.0005591218
83.14489	0.8277948	0.001099738
83.199	0.8277256	0.001283293
83.25311	0.8282179	0.0006975306
83.30722	0.8272818	0.0004072259
83.36133	0.8279717	0.0004839474
83.41544	0.8284151	0.0007660172
83.46954	0.827808	0.0007943182
83.52365	0.8282728	0.001657931
83.57776	0.8289046	0.0009338319
83.63187	0.8291184	0.001422087
83.68597	0.8289282	0.001896388
83.74008	0.8294435	0.001037609
83.79419	0.830865	0.00118348
83.8483	0.8313025	0.0005397105
83.9024	0.83002	0.0003703189
83.95651	0.8293655	0.0005180029
84.01063	0.8297042	0.0005328093
84.06474	0.8310422	0.0005726453
84.11884	0.8302718	0.000898446
84.17295	0.8309307	0.0007598019
84.22706	0.8317838	0.0002386532
84.28117	0.8318878	0.001154751
84.33527	0.8320333	0.001053073
84.38938	0.8318972	0.0009201426
84.44349	0.8328218	0.001360187
84.4976	0.8319859	0.0004955018
84.5517	0.8325069	0.0007601323
84.60581	0.8320332	0.0007786672
84.65992	0.8327842	0.001685497
84.71403	0.8331175	0.001334981
84.76814	0.8338401	0.0007993042
84.82225	0.8329618	0.0006543808
84.87636	0.83354	0.0002712199
84.93047	0.833502	0.001206697
84.98457	0.832534	0.0004034017
85.03868	0.8333474	0.0005604662
85.09279	0.8334421	0.0003997059
85.1469	0.8339243	0.0008209185
85.201	0.8342306	0.0007039972
85.25511	0.8337848	0.001113631
85.30922	0.8342905	0.00136347
85.36333	0.8348401	0.0006387188
85.41743	0.8343154	0.0008448291
85.47154	0.8341199	0.0003761859
85.52566	0.8341281	0.0004005362
85.57977	0.834266	0.000605967
85.63387	0.8345636	0.0009273462
85.68798	0.8350613	0.001051389
85.74209	0.8351833	0.0009298504
85.7962	0.8349075	0.0008865878
85.8503	0.8348086	0.0004930968
85.90441	0.8351109	0.0007296606
85.95852	0.8352368	0.0001030178
86.01263	0.8354538	0.0004625571
86.06673	0.8357598	0.0005805217
86.12084	0.83578	0.0005959972
86.17495	0.8358095	0.0008156257
86.22906	0.8355905	0.0009693675
86.28317	0.8355374	0.001264032
86.33728	0.8363684	0.0005117166
86.39139	0.837247	0.0003448607
86.4455	0.8362359	0.0007815569
86.4996	0.835491	0.0006796713
86.55371	0.8353245	0.00061905
86.60782	0.8356017	0.001596855
86.66193	0.8358973	0.0007014825
86.71603	0.8357351	0.001526973
86.77014	0.8367857	0.0007035251
86.82425	0.8368183	0.001428517
86.87836	0.8358155	0.0008818697
86.93246	0.8355945	0.001227511
86.98657	0.8356962	0.0005987313
87.04069	0.8368059	0.001077755
87.0948	0.8360525	0.001500654
87.1489	0.836414	0.001972779
87.20301	0.8373486	0.0007946492
87.25712	0.8364978	0.0005471608
87.31123	0.8363537	0.0003450006
87.36533	0.8361495	0.001238631
87.41944	0.8368347	0.001382652
87.47355	0.8367427	0.001358127
87.52766	0.8362639	0.0006433443
87.58176	0.8365812	0.0009355574
87.63587	0.8360363	0.0006870306
87.68998	0.8362239	0.001111905
87.74409	0.8369436	0.0008191148
87.7982	0.8366183	0.0006562268
87.85231	0.8374135	0.001414464
87.90642	0.8370333	0.001154094
87.96053	0.8371008	0.0002913681
88.01463	0.8364518	0.0007830581
88.06874	0.8371005	8.217687E-05
88.12285	0.8374869	0.001605905
88.17696	0.8367038	0.0008241683
88.23106	0.837285	0.0006747634
88.28517	0.8373674	0.001154824
88.33928	0.8369002	0.001227747
88.39339	0.8367356	0.0005745703
88.44749	0.836405	0.0003870975
88.5016	0.8371843	0.001446967
88.55572	0.8375135	0.000972481
88.60983	0.8364422	0.001374122
88.66393	0.8368562	0.001104014
88.71804	0.8377614	0.0007059106
88.77215	0.8382903	0.000269749
88.82626	0.8371365	0.00031473
88.88036	0.8375856	0.0004141825
88.93447	0.8380429	0.0006234247
88.98858	0.8383945	0.0004521302
89.04269	0.8376693	0.0007332036
89.09679	0.8383183	0.0003101136
89.1509	0.8368759	0.0003960128
89.20501	0.8378562	0.0003476037
89.25912	0.8383698	0.0007338143
89.31323	0.8375463	0.0001035805
89.36734	0.837463	0.0002596797
89.42145	0.838383	0.0008503649
89.47556	0.8370935	0.001763229
89.52966	0.8377981	0.001002838
89.58377	0.8381003	0.0006332657
89.63788	0.8381866	0.0006836702
89.69199	0.8381949	0.0004696388
89.74609	0.8387236	0.0007597514
89.8002	0.8379747	0.002237591
89.85431	0.8382373	0.00150825
89.90842	0.838752	0.0001673168
89.96252	0.8384857	0.0002193047
90.01663	0.8379271	0.0006425541
90.07075	0.8380316	7.227841E-05
90.12486	0.8377495	0.001119663
90.17896	0.8381921	0.0004108085
90.23307	0.8382118	0.0009358778
90.28718	0.8381082	0.0003671323
90.34129	0.8388368	0.000839907
90.39539	0.838983	0.001054603
90.4495	0.8393522	0.001327477
90.50361	0.8385659	0.001064783
90.55772	0.8386701	0.001696107
90.61182	0.839686	0.001078289
90.66593	0.8401183	0.001512354
90.72004	0.8392122	0.0002780934
90.77415	0.8396939	0.0004657411
90.82826	0.8395836	0.0004594786
90.88237	0.8385441	0.001032834
90.93648	0.8381554	0.0004426377
90.99059	0.8386084	0.0008144258
91.04469	0.8391749	0.0001818929
91.0988	0.8390286	0.0002012626
91.15291	0.8396473	0.0005945849
91.20702	0.8390748	0.001381169
91.26112	0.8398125	0.001817836
91.31523	0.8397352	0.001145238
91.36934	0.8395261	0.001197085
91.42345	0.8405361	0.001227206
91.47755	0.8401445	0.0001629105
91.53166	0.8405123	0.00102564
91.58578	0.83858	0.0001851513
91.63988	0.8387877	0.0005117492
91.69399	0.839818	0.001075663
91.7481	0.840475	0.0006706103
91.80221	0.8400877	0.0006034611
91.85632	0.8405271	0.001193936
91.91042	0.8394263	0.0007379314
91.96453	0.8395653	0.001170555
92.01864	0.8401219	0.000719509
92.07275	0.8389738	0.001555549
92.12685	0.8406988	0.0001499641
92.18096	0.8402451	6.639054E-05
92.23507	0.839765	0.00122524
92.28918	0.8394976	0.0009718753
92.34329	0.8404911	0.0004052988
92.3974	0.8398041	0.0007722263
92.45151	0.8403385	0.001485679
92.50562	0.8411036	0.0005633632
92.55972	0.8411959	0.0007110525
92.61383	0.8401809	0.0001601051
92.66794	0.8402308	0.0009942384
92.72205	0.8397793	0.0003965129
92.77615	0.8412744	0.0007880991
92.83026	0.8406912	0.001029221
92.88437	0.8405934	0.00102986
92.93848	0.8403466	0.0006891949
92.99258	0.8411412	0.001589798
93.04669	0.8413991	0.0008587448
93.10081	0.8416995	0.001354878
93.15491	0.8418624	0.001122895
93.20902	0.8404979	0.001660808
93.26313	0.8413851	0.001541571
93.31724	0.8409809	0.001840319
93.37135	0.8415829	0.0013429
93.42545	0.8429508	0.001358163
93.47956	0.8417605	0.0004729587
93.53367	0.8419079	0.001409522
93.58778	0.8414402	0.001110652
93.64188	0.8419309	0.001124735
93.69599	0.8419076	0.0004922986
93.7501	0.842285	0.002251255
93.80421	0.8417079	0.001347358
93.85832	0.8419564	0.0007759613
93.91243	0.842229	0.0002006682
93.96654	0.8428233	0.0003816637
94.02065	0.8433989	0.0007137359
94.07475	0.8424891	0.001319875
94.12886	0.8416733	0.0003791702
94.18297	0.8426495	0.0001779444
94.23708	0.8428046	6.455365E-05
94.29118	0.8416881	0.001676729
94.34529	0.8424453	0.003009384
94.3994	0.8418004	0.0003134141
94.45351	0.8421793	0.001651693
94.50761	0.8431085	0.0005822422
94.56172	0.8429975	0.001225596
94.61584	0.8433152	0.00229732
94.66994	0.8430787	0.001172725
94.72405	0.8428047	0.0007544783
94.77816	0.8424542	0.001036708
94.83227	0.8434338	0.0001520597
94.88638	0.8429569	0.001072189
94.94048	0.8428307	0.0009538222
94.99459	0.8435463	0.000357028
