T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
90.12486	0.8385152	0.000136203	0.0008160761	1.387226E-05
90.17896	0.8385594	0.0001371899	0.0008184443	1.465027E-05
90.23307	0.8386033	0.000138432	0.0008209308	1.548598E-05
90.28718	0.8386468	0.000139881	0.000823526	1.63748E-05
90.34129	0.83869	0.0001414597	0.0008262203	1.731233E-05
90.39539	0.838733	0.000142913	0.0008290042	1.829473E-05
90.4495	0.8387756	0.0001441074	0.0008318684	1.931835E-05
90.50361	0.838818	0.000144998	0.0008348037	2.037977E-05
90.55772	0.8388602	0.0001454979	0.0008378013	2.147585E-05
90.61182	0.8389025	0.0001456538	0.0008408524	2.26035E-05
90.66593	0.8389447	0.0001455132	0.0008439485	2.376007E-05
90.72004	0.8389872	0.0001452906	0.0008470816	2.494277E-05
90.77415	0.8390298	0.0001450126	0.0008502439	2.614912E-05
90.82826	0.8390726	0.0001447593	0.000853428	2.737704E-05
90.88237	0.8391156	0.0001445471	0.000856627	2.862445E-05
90.93648	0.8391588	0.0001444706	0.0008598344	2.988963E-05
90.99059	0.8392023	0.0001446026	0.0008630441	3.117112E-05
91.04469	0.839246	0.0001451121	0.000866251	3.246744E-05
91.0988	0.83929	0.0001460377	0.0008694502	3.377735E-05
91.15291	0.8393344	0.0001475238	0.0008726376	3.509947E-05
91.20702	0.8393791	0.0001495567	0.0008758093	3.643245E-05
91.26112	0.8394242	0.0001521969	0.0008789623	3.777489E-05
91.31523	0.8394696	0.0001554201	0.0008820932	3.912511E-05
91.36934	0.8395153	0.00015917	0.0008850643	4.020904E-05
91.42345	0.8395615	0.0001635036	0.0008879671	4.12609E-05
91.47755	0.839608	0.000168355	0.0008908127	4.228839E-05
91.53166	0.839655	0.0001738294	0.0008936129	4.329857E-05
91.58578	0.8397025	0.0001798408	0.0008963787	4.429731E-05
91.63988	0.8397505	0.0001864104	0.0008991194	4.528898E-05
91.69399	0.839799	0.0001933875	0.0009018424	4.627653E-05
91.7481	0.839848	0.0002006859	0.0009045535	4.726185E-05
91.80221	0.8398975	0.0002081946	0.0009072568	4.824609E-05
91.85632	0.8399473	0.0002158575	0.0009099556	4.922965E-05
91.91042	0.8399976	0.0002234791	0.0009126525	5.021269E-05
91.96453	0.8400483	0.0002309555	0.0009153489	5.119509E-05
92.01864	0.8400992	0.0002381512	0.0009180462	5.217656E-05
92.07275	0.8401505	0.0002449116	0.0009207452	5.315683E-05
92.12685	0.8402022	0.0002511467	0.0009234463	5.413547E-05
92.18096	0.8402542	0.0002568381	0.0009261499	5.511216E-05
92.23507	0.8403066	0.0002620404	0.0009288561	5.608649E-05
92.28918	0.8403593	0.0002667779	0.000931565	5.705815E-05
92.34329	0.8404123	0.0002710306	0.0009342766	5.802686E-05
92.3974	0.8404658	0.0002749093	0.0009369907	5.899216E-05
92.45151	0.8405196	0.0002784437	0.0009397072	5.995377E-05
92.50562	0.8405739	0.000281756	0.000942426	6.091146E-05
92.55972	0.8406286	0.0002849392	0.0009451467	6.186486E-05
92.61383	0.8406838	0.0002881349	0.0009478691	6.281371E-05
92.66794	0.8407393	0.0002914433	0.0009505932	6.375766E-05
92.72205	0.840795	0.0002949063	0.0009533184	6.469658E-05
92.77615	0.8408512	0.0002986088	0.0009560446	6.563005E-05
92.83026	0.8409086	0.0003011589	0.0009587714	6.655788E-05
92.88437	0.840966	0.0003044039	0.0009614986	6.747994E-05
92.93848	0.8410249	0.0003081472	0.0009642258	6.839598E-05
92.99258	0.8410838	0.0003124566	0.0009669526	6.930572E-05
93.04669	0.8411427	0.0003172441	0.0009696789	7.020914E-05
93.10081	0.8412015	0.0003224703	0.000972404	7.110598E-05
93.15491	0.8412604	0.0003279462	0.0009751277	7.199616E-05
93.20902	0.8413193	0.0003337167	0.0009778496	7.287951E-05
93.26313	0.8413783	0.0003396565	0.0009805694	7.375593E-05
93.31724	0.8414373	0.0003457238	0.0009832865	7.462536E-05
93.37135	0.8414964	0.0003519161	0.0009860009	7.548765E-05
93.42545	0.8415556	0.000358108	0.0009887121	7.634272E-05
93.47956	0.8416149	0.0003643558	0.0009914194	7.71906E-05
93.53367	0.8416743	0.0003705709	0.0009941229	7.803106E-05
93.58778	0.8417337	0.0003767483	0.000996822	7.886416E-05
93.64188	0.8417933	0.0003828639	0.0009995165	7.968978E-05
93.69599	0.8418529	0.0003888551	0.001002206	8.050793E-05
93.7501	0.8419126	0.0003947751	0.00100489	8.131864E-05
93.80421	0.8419725	0.0004005727	0.001007568	8.212175E-05
93.85832	0.8420323	0.000406274	0.00101024	8.291738E-05
93.91243	0.8420922	0.0004118252	0.001012906	8.370553E-05
93.96654	0.8421522	0.000417287	0.001015566	8.448616E-05
94.02065	0.8422122	0.0004226035	0.001018218	8.525925E-05
94.07475	0.8422723	0.0004277995	0.001020863	8.602487E-05
94.12886	0.8423324	0.000432944	0.001023501	8.67831E-05
94.18297	0.8423925	0.0004379444	0.001026132	8.753387E-05
94.23708	0.8424526	0.0004428343	0.001028754	8.827736E-05
94.29118	0.8425128	0.0004476704	0.001031368	8.901353E-05
94.34529	0.8425729	0.0004524327	0.001033974	8.974245E-05
94.3994	0.842633	0.0004572082	0.001036572	9.046424E-05
94.45351	0.8426931	0.0004618533	0.001039161	9.117897E-05
94.50761	0.8427532	0.0004665055	0.001041742	9.188672E-05
94.56172	0.8428133	0.0004711189	0.001044313	9.258762E-05
94.61584	0.8428733	0.0004757134	0.001046876	9.32817E-05
94.66994	0.8429333	0.000480275	0.00104943	9.396912E-05
94.72405	0.8429933	0.0004848236	0.001051975	9.464998E-05
94.77816	0.8430532	0.0004893646	0.001054511	9.532444E-05
94.83227	0.8431132	0.0004938855	0.001057038	9.599263E-05
94.88638	0.843173	0.0004983954	0.001059556	9.665466E-05
94.94048	0.8432329	0.0005028954	0.001062065	9.731074E-05
94.99459	0.8432927	0.0005073812	0.001064566	9.796093E-05
