T[°C]	330nm [counts / mm]	S.D.
88.68636	3471.627	
88.69245	3462.515	
88.79655	3465.18	
88.805	3460.208	
88.90498	3457.501	
88.91138	3456.254	
89.01778	3440.629	
89.02403	3447.344	
89.12657	3431.571	
89.13271	3427.77	
89.23645	3421.339	
89.24275	3424.314	
89.34577	3411.964	
89.35267	3412.406	
89.4548	3404.777	
89.46105	3411.189	
89.56371	3402.931	
89.5731	3387.114	
89.67241	3398.013	
89.67884	3391.64	
89.78467	3375.489	
89.79089	3373.206	
89.89207	3378.671	
89.89848	3375.551	
90.00209	3358.545	
90.00883	3362.601	
90.11062	3351.109	
90.11658	3364.164	
90.22008	3351.737	
90.22652	3349.965	
90.33096	3340.527	
90.33731	3339.53	
90.44014	3333.184	
90.44856	3334.313	
90.5538	3319.241	
90.55978	3326.382	
90.65901	3319.947	
90.66557	3323.342	
90.76914	3304.385	
90.77557	3300.492	
90.87912	3306.063	
90.8854	3295.475	
90.98773	3282.17	
90.99434	3290.427	
91.09692	3292.508	
91.10359	3276.544	
91.20541	3272.582	
91.21164	3272.313	
91.31773	3263.168	
91.32388	3264.61	
91.42714	3253.893	
91.43365	3259.783	
91.53745	3257.007	
91.54385	3250.945	
91.64788	3245.307	
91.65388	3235.346	
91.75643	3233.093	
91.76243	3237.011	
91.86582	3213.151	
91.87248	3218.212	
91.97723	3208.899	
91.98376	3210.443	
92.0856	3209.345	
92.09222	3191.036	
92.19444	3190.471	
92.20079	3193.472	
92.30428	3183.934	
92.31079	3182.255	
92.41437	3180.795	
92.42094	3174.958	
92.52308	3172.389	
92.52978	3170.958	
92.63244	3160.795	
92.63863	3161.473	
92.74262	3152.761	
92.74899	3152.082	
92.85218	3151.366	
92.85881	3146.545	
92.96307	3131.545	
92.96943	3134.737	
93.07156	3136.745	
93.07784	3124.843	
93.18049	3125.225	
93.18656	3119.269	
93.29027	3123.834	
93.29694	3116.235	
93.40024	3112.268	
93.40637	3098.468	
93.509	3093.195	
93.5155	3098.466	
93.62074	3083.059	
93.62682	3088.836	
93.72858	3081.25	
93.73492	3084.52	
93.83842	3081.899	
93.8449	3068.148	
93.94684	3072.176	
93.95311	3070.649	
94.05415	3057.608	
94.0598	3050.016	
94.15607	3053.031	
94.16228	3055.617	
94.25549	3044.842	
94.26109	3038.406	
94.35394	3030.821	
94.35983	3043.035	
94.44933	3019.09	
94.45452	3033.562	
94.5332	3014.829	
94.53781	3016.953	
94.61354	3020.778	
94.61805	3011.878	
94.68845	3014.685	
94.69254	3010.931	
94.75637	3006.896	
94.76016	3007.375	
94.81413	2991.297	
94.81754	2996.711	
94.86877	2993.729	
94.8717	2998.273	
94.91162	2996.206	
94.91386	2979.56	
94.94755	2989.845	
94.94933	2973.742	
94.97639	2989.92	
94.97781	2983.791	
94.99384	2976.017	
