T[°C]	350nm [counts / mm]	S.D.
69.90401	1680.946	56.8018
69.95796	1695.887	57.18859
70.01192	1703.586	57.63662
70.06586	1717.162	60.18314
70.11981	1727.624	59.73235
70.17377	1742.886	58.80725
70.22771	1751.828	62.83199
70.28166	1768.448	63.29213
70.33562	1780.031	62.53725
70.38956	1795.26	62.42324
70.44351	1803.311	63.07483
70.49747	1822.637	64.07774
70.55141	1835.471	69.0426
70.60536	1853.896	68.23771
70.65932	1860.158	65.17843
70.71326	1879.275	62.7512
70.76721	1892.791	68.55174
70.82116	1917.695	66.33768
70.87511	1924.01	69.54104
70.92906	1943.048	68.42177
70.98301	1955.077	74.43133
71.03696	1976.799	70.21281
71.09091	1988.611	73.73754
71.14486	2010.689	70.55174
71.19881	2019.502	75.36401
71.25276	2041.588	74.18272
71.30671	2053.444	73.18589
71.36066	2078.146	69.74603
71.41461	2085.54	74.22355
71.46856	2113.789	74.32558
71.52251	2125.987	74.3605
71.57646	2156.925	73.01778
71.63041	2162.272	75.75978
71.68436	2184.844	75.42081
71.73831	2201.899	81.49543
71.79226	2227.563	79.8567
71.84621	2239.382	83.98785
71.90016	2267.355	79.92272
71.95411	2276.058	79.68599
72.00806	2304.181	80.08836
72.06201	2317.719	85.58125
72.11596	2346.745	80.67804
72.16991	2364.393	81.67799
72.22386	2392.798	82.80885
72.27781	2409.222	79.54066
72.33176	2431.208	80.50876
72.3857	2451.89	81.76199
72.43966	2477.147	81.93993
72.49361	2492.974	81.76659
72.54755	2513.525	80.78284
72.60151	2530.335	79.37343
72.65546	2546.246	81.34937
72.7094	2562.615	85.03751
72.76336	2579.527	82.29424
72.81731	2596.779	80.1168
72.87125	2612.888	83.41122
72.92521	2631.903	83.44911
72.97916	2641.385	79.65377
73.0331	2662.271	79.20208
73.08706	2673.997	80.69502
73.14101	2693.523	76.27443
73.19495	2695.172	77.80851
73.2489	2717.458	81.0798
73.30286	2721.142	78.27787
73.3568	2744.427	75.32731
73.41075	2737.665	77.55264
73.46471	2759.694	72.97176
73.51865	2755.414	74.08908
73.5726	2773.585	75.93759
73.62656	2769.094	79.43147
73.6805	2787.472	76.12862
73.73445	2785.562	81.41294
73.78841	2805.094	74.48043
73.84235	2801.02	75.88521
73.8963	2817.365	69.09956
73.95025	2817.824	69.17065
74.0042	2830.414	67.37056
74.05815	2823.823	67.91379
74.1121	2839.987	70.72992
74.16605	2836.283	68.97698
74.22	2853.62	69.97165
74.27395	2846.172	73.39285
74.3279	2863.142	69.48397
74.38185	2855.326	76.42751
74.4358	2869.712	68.9294
74.48975	2861.381	76.38092
74.5437	2877.097	73.88652
74.59765	2874.493	78.81316
74.6516	2888.8	74.3559
74.70555	2879.8	73.74263
74.7595	2893.334	72.26796
74.81345	2883.7	70.84118
74.8674	2897.631	69.95914
74.92135	2889.563	73.29347
74.9753	2903.356	74.44649
75.02925	2899.622	75.01077
75.0832	2908.635	71.32256
75.13715	2908.47	68.45003
75.1911	2912.816	68.31989
75.24505	2920.304	69.53135
75.299	2917.357	72.40317
75.35295	2924.75	72.74011
75.4069	2925.707	73.61295
75.46085	2938.98	72.91689
75.51479	2929.798	72.07899
75.56875	2940.88	67.69649
75.6227	2931.837	69.24012
75.67664	2947.904	65.02972
75.7306	2933.492	67.64716
75.78455	2951.98	70.32175
75.83849	2937.296	70.82121
75.89245	2954.129	68.47457
75.9464	2943.994	69.29639
76.00034	2960.369	64.43866
76.0543	2948.197	70.18844
76.10825	2962.269	66.26115
76.16219	2949.776	72.97659
76.21615	2969.62	69.47469
76.2701	2955.239	74.79535
76.32404	2971.46	66.43538
76.37799	2958.193	73.04942
76.43195	2966	69.67971
76.48589	2962.391	73.56345
76.53984	2977.053	67.97462
76.5938	2969.354	69.05756
76.64774	2977.531	68.24713
76.70169	2971.56	63.90901
76.75565	2979.224	62.47177
76.80959	2979.874	63.60208
76.86354	2983.83	68.5155
76.9175	2987.503	68.32754
76.97144	2987.77	66.10389
77.02539	2990.792	68.75568
77.07935	2989.504	69.55035
77.13329	3002.98	64.12643
77.18724	2993.879	71.1192
77.24119	3002.121	71.93787
77.29514	2991.522	66.88874
77.34909	3003.317	60.78249
77.40304	2992.21	69.78728
77.45699	3006.386	70.99708
77.51094	2995.419	67.33869
77.56489	3014.039	64.32327
77.61884	2997.392	70.03188
77.67279	3010.556	60.4521
77.72674	2994.519	65.68144
77.78069	3008.456	62.28777
77.83464	2997.372	68.05956
77.88859	3009.15	68.46857
77.94254	3001.262	68.99026
77.99649	3011.077	68.42574
78.05044	2996.507	72.83072
78.10439	3014.833	67.1769
78.15834	2999.717	70.40406
78.21229	3015.956	68.4869
78.26624	3004.513	71.91787
78.32019	3017.422	66.05542
78.37414	3003.304	75.72385
78.42809	3016.708	68.23236
78.48204	3005.031	76.30913
78.53599	3016.524	69.29431
78.58994	3008.773	73.86127
78.64389	3023.286	68.86741
78.69784	3008.367	70.96528
78.75179	3022.291	68.29282
78.80573	3013.532	70.58673
78.85969	3028.476	67.75913
78.91364	3019.232	71.33823
78.96758	3031.649	72.79577
79.02154	3025.49	71.05906
79.07549	3025.279	66.92224
79.12943	3028.286	65.75394
79.18339	3028.95	66.43428
79.23734	3033.433	66.20627
79.29128	3029.582	68.90391
79.34524	3035.481	69.52108
79.39919	3028.647	72.31332
79.45313	3032.746	70.41471
79.50708	3027.587	69.99493
79.56104	3044.51	69.2421
79.61498	3029.802	71.54057
79.66893	3047.208	66.95661
79.72289	3027.875	78.02145
79.77683	3045.805	69.87831
79.83078	3030.495	75.05276
79.88474	3047.675	67.23129
79.93868	3029.657	66.97593
79.99263	3044.976	61.65669
80.04659	3027.229	63.49483
80.10053	3048.692	63.09199
80.15448	3036.094	72.21693
80.20844	3049.983	69.03339
80.26238	3035.907	75.88124
80.31633	3049.472	71.33265
80.37028	3034.437	72.74181
80.42423	3051.763	70.89664
80.47818	3034.801	68.21574
80.53213	3052.489	66.87607
80.58608	3038.284	72.03715
80.64003	3051.366	62.44049
80.69398	3034.702	67.87827
80.74793	3052.02	61.14756
80.80188	3041.493	66.48663
80.85583	3058.539	62.47364
80.90978	3041.418	62.41373
80.96373	3057.695	64.74788
81.01768	3045.001	67.65802
81.07162	3058.376	63.58229
81.12558	3048.099	65.07308
81.17953	3058.833	67.66552
81.23347	3049.642	70.00085
81.28743	3059.867	66.96208
81.34138	3056.52	66.63422
81.39532	3064.816	66.8998
81.44928	3065.661	64.5351
81.50323	3068.357	62.45689
81.55717	3066.123	66.28956
81.61113	3068.323	65.05723
81.66508	3069.897	61.01519
81.71902	3070.062	64.12289
81.77298	3072.572	67.37898
81.82693	3070.889	64.74194
81.88087	3075.365	62.47977
81.93482	3072.335	65.02663
81.98878	3079.075	65.19395
82.04272	3071.255	63.73605
82.09667	3080.935	66.83387
82.15063	3073.565	68.55922
82.20457	3090.083	66.9193
82.25852	3078.114	64.47359
82.31248	3089.23	62.16965
82.36642	3080.481	64.35066
82.42037	3093.967	62.44103
82.47433	3082.9	65.27042
82.52827	3100.214	63.95532
82.58222	3084.574	65.69568
82.63618	3099.379	58.07619
82.69012	3087.166	70.32141
82.74407	3106.743	68.37733
82.79802	3094.382	69.6519
82.85197	3108.274	61.00057
82.90592	3093.255	69.78529
82.95987	3109.288	62.47369
83.01382	3099.267	67.44057
83.06777	3112.087	63.11758
83.12172	3095.176	62.78026
83.17567	3114.161	61.15773
83.22962	3097.481	66.06715
83.28357	3115.127	64.06257
83.33752	3100.819	61.50211
83.39147	3115.642	60.58776
83.44542	3094.432	69.15593
83.49937	3116.235	59.03795
83.55332	3103.784	61.59391
83.60727	3120.047	60.26342
83.66122	3108.451	64.99849
83.71517	3123.66	62.61776
83.76912	3105.55	64.878
83.82307	3129.025	59.63808
83.87702	3116.867	63.12866
83.93097	3134.064	58.289
83.98492	3111.449	65.13201
84.03887	3127.863	60.99858
84.09282	3108.035	64.18294
84.14677	3127.459	58.49822
84.20072	3116.221	67.5768
84.25467	3129.23	66.27888
84.30862	3114.359	65.42468
84.36256	3129.533	64.69189
84.41652	3117.486	68.97546
84.47047	3128.004	66.92863
84.52441	3118.291	65.1115
84.57837	3127.369	62.74329
84.63232	3122.967	64.75898
84.68626	3131.01	62.08933
84.74022	3126.05	64.69896
84.79417	3127.238	67.55912
84.84811	3123.791	62.85671
84.90207	3127.456	60.3303
84.95602	3125.158	62.65343
85.00996	3127.999	62.18654
85.06391	3130.465	62.05003
85.11787	3123.437	64.16256
85.17181	3123.734	67.50777
85.22576	3120.705	66.57831
85.27972	3129.136	61.42532
85.33366	3122.644	61.92979
85.38761	3130.734	59.99915
85.44157	3119.432	62.50405
85.49551	3125.426	58.0674
85.54946	3117.731	61.32708
85.60342	3126.731	55.68649
85.65736	3112.445	59.2567
85.71131	3127.877	57.37071
85.76527	3107.476	59.11545
85.81921	3123.088	58.90218
85.87316	3109.92	60.92204
85.92711	3124.863	58.12693
85.98106	3105.405	58.56466
86.03501	3120.599	51.33647
86.08896	3101.824	61.56676
86.14291	3123.045	53.73864
86.19686	3098.433	58.73613
86.25081	3113.019	52.74021
86.30476	3097.795	56.22916
86.35871	3109.5	53.00338
86.41266	3089.207	59.40723
86.46661	3099.689	54.32217
86.52056	3084.614	55.99921
86.57451	3100.48	56.49574
86.62846	3081.777	53.88797
86.68241	3097.379	54.31289
86.73636	3078.804	60.78068
86.79031	3096.391	51.7043
86.84426	3075.678	55.60783
86.89821	3087.69	50.25163
86.95216	3067.106	54.99979
87.00611	3080.615	49.13528
87.06006	3062.425	58.37813
87.11401	3078.064	50.03163
87.16796	3056.626	55.33987
87.22191	3069.796	52.40366
87.27586	3048.119	51.40709
87.32981	3065.866	49.37443
87.38376	3049.081	56.74311
87.43771	3066.383	48.14433
87.49165	3039.765	54.95287
87.54561	3056.795	49.16223
87.59956	3039.727	52.46668
87.6535	3052.231	48.05508
87.70746	3033.329	57.85116
87.76141	3048.325	50.53439
87.81535	3029.806	48.74881
87.86931	3040.27	46.70271
87.92326	3028.24	53.32949
87.9772	3036.243	46.74513
88.03116	3022.396	47.13528
88.08511	3033.201	43.45082
88.13905	3022.505	49.05857
88.19301	3027.549	47.40853
88.24696	3017.526	50.63959
88.3009	3019.312	47.88967
88.35485	3014.171	51.03518
88.40881	3016.561	49.28772
88.46275	3011.949	48.20259
88.5167	3008.434	50.02185
88.57066	3010.555	47.45851
88.6246	3003.69	48.40907
88.67855	3005.668	46.89539
88.73251	2997.443	42.9153
88.78645	2999.393	44.23293
88.8404	2994.011	47.90269
88.89436	3000.857	48.76402
88.9483	2990.139	51.50393
89.00225	3000.344	48.08089
89.0562	2980.217	49.84184
89.11015	2996.455	45.98547
89.1641	2977.125	49.45774
89.21805	2990.783	45.01605
89.272	2967.005	45.68049
89.32595	2977.929	38.92629
89.3799	2958.981	44.18923
89.43385	2973.457	40.97081
89.4878	2957.938	46.00996
89.54175	2969.74	42.89412
89.5957	2948.86	45.42543
89.64965	2960.949	45.1642
89.7036	2945.118	47.95816
89.75755	2963.168	37.91939
89.8115	2941.805	46.67805
89.86545	2955.243	40.19741
89.9194	2931.685	50.00393
89.97335	2947.681	41.17544
90.0273	2924.323	47.56387
90.08125	2931.716	45.29993
90.1352	2913.404	45.70896
90.18915	2928.72	40.31602
90.2431	2910.652	43.39357
90.29705	2924.222	40.95502
90.351	2908.32	43.49277
90.40495	2917.198	39.36947
90.4589	2898.615	49.74804
90.51285	2911.053	45.55845
90.5668	2887.292	41.43335
90.62074	2901.87	41.33816
90.6747	2884.69	46.40144
90.72865	2898.558	39.56952
90.78259	2878.423	39.02792
90.83655	2895.93	37.23432
90.8905	2875.972	37.83997
90.94444	2887.453	34.84046
90.9984	2863.058	42.9548
91.05235	2879.33	44.67074
91.10629	2860.652	42.64894
91.16025	2874.262	32.13243
91.2142	2852.981	41.53527
91.26814	2867.09	38.27859
91.3221	2847.309	36.59632
91.37605	2860.416	32.65411
91.42999	2849.062	38.78313
91.48394	2858.946	36.01188
91.5379	2837.161	35.91398
91.59184	2848.117	32.4558
91.64579	2831.645	35.04367
91.69975	2840.041	33.60999
91.75369	2831.819	35.1982
91.80764	2833.217	36.87218
91.8616	2828.16	38.54424
91.91554	2823.405	35.37145
91.96949	2820.574	31.97075
92.02345	2818.084	31.72848
92.07739	2815.194	31.87642
92.13134	2810.399	33.41098
92.1853	2815.23	32.22372
92.23924	2806.176	31.43907
92.29319	2807.204	30.73039
92.34714	2800.208	29.09852
92.40109	2802.517	33.04543
92.45504	2789.115	32.7795
92.50899	2798.593	31.24707
92.56294	2785.978	33.15072
92.61689	2796.61	32.4636
92.67084	2781.084	34.06429
92.72479	2792.842	31.55613
92.77874	2769.254	34.19432
92.83269	2783.008	30.9575
92.88664	2765.621	31.61233
92.94059	2779.099	32.03704
92.99454	2758.563	34.91842
93.04848	2771.386	26.53702
93.10244	2747.676	32.67227
93.15639	2763.613	27.96539
93.21033	2741.413	27.67205
93.26429	2756.523	26.47242
93.31824	2738.598	32.03292
93.37218	2753.631	25.72991
93.42614	2726.574	31.61643
93.48009	2744.192	26.89734
93.53403	2721.813	34.85124
93.58799	2734.858	26.24594
93.64194	2713.378	28.20585
93.69588	2730.136	25.58115
93.74984	2710.328	28.42522
93.80379	2721.386	21.15345
93.85773	2703.683	33.99359
93.91168	2717.073	19.45674
93.96564	2696.986	28.52885
94.01958	2715.839	25.64174
94.07353	2692.191	29.09047
94.12749	2702.994	23.15028
94.18143	2679.484	30.91765
94.23538	2697.792	26.96908
94.28934	2682.173	31.26662
94.34328	2689.586	27.69199
94.39723	2676.831	25.19554
94.45119	2666.8	32.10387
94.50513	2679.453	29.88655
94.55908	2664.828	28.56423
94.61303	2658.337	26.93246
94.66698	2670.952	26.49627
94.72093	2662.033	25.939
94.77488	2651.959	29.86766
94.82883	2651.889	26.918
94.88278	2647.241	27.48152
94.93673	2653.375	21.34042
94.99068	2657.925	20.39589
