T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.16991	102.799	1.829573	19.75825	0.4875178
72.22386	104.6634	1.95655	20.00821	0.4715595
72.27781	106.6485	2.074395	20.23463	0.4554536
72.33176	108.7413	2.181044	20.43746	0.4392086
72.3857	110.9264	2.274682	20.61677	0.4229223
72.43966	113.1865	2.353896	20.77251	0.4067098
72.49361	115.5034	2.417666	20.90466	0.3904715
72.54755	117.8583	2.465305	21.01317	0.3743156
72.60151	120.2318	2.496789	21.09794	0.3582045
72.65546	122.6042	2.512668	21.15877	0.3422126
72.7094	124.9559	2.513631	21.1955	0.3262559
72.76336	127.2683	2.500404	21.20787	0.3103319
72.81731	129.5232	2.473812	21.19556	0.2945047
72.87125	131.7045	2.434902	21.15827	0.2786947
72.92521	133.7974	2.385001	21.09565	0.2629287
72.97916	135.7895	2.325459	21.00734	0.2471971
73.0331	137.6708	2.257811	20.89294	0.2316018
73.08706	139.4347	2.183612	20.75216	0.2161092
73.14101	141.0773	2.104429	20.58468	0.200811
73.19495	142.5981	2.022035	20.39028	0.1858005
73.2489	143.9993	1.938187	20.1688	0.1712056
73.30286	145.2853	1.854445	19.9202	0.1571988
73.3568	146.4617	1.772646	19.64456	0.143988
73.41075	147.5355	1.694553	19.34207	0.1319186
73.46471	148.5144	1.621654	19.01313	0.1212849
73.51865	149.4064	1.555282	18.65831	0.1125142
73.5726	150.2199	1.496191	18.27833	0.1060153
73.62656	150.9624	1.444414	17.87415	0.1021066
73.6805	151.6412	1.399459	17.44695	0.1009133
73.73445	152.2626	1.360366	16.99806	0.102296
73.78841	152.8325	1.325925	16.52908	0.1058607
73.84235	153.3559	1.294994	16.04178	0.1110483
73.8963	153.8372	1.26641	15.53812	0.1172784
73.95025	154.2801	1.239184	15.02023	0.1240083
74.0042	154.688	1.212618	14.49041	0.1307818
74.05815	155.0638	1.186512	13.95106	0.1372132
74.1121	155.4105	1.161117	13.40468	0.1430234
74.16605	155.7303	1.137102	12.85386	0.1479921
74.22	156.0258	1.115575	12.3012	0.1519274
74.27395	156.2994	1.097996	11.74929	0.1547391
74.3279	156.5536	1.085817	11.20069	0.1563535
74.38185	156.7905	1.08008	10.65793	0.1567153
74.4358	157.0122	1.081169	10.12335	0.1558425
74.48975	157.2206	1.088658	9.599226	0.1537723
74.5437	157.4176	1.101542	9.087669	0.1505207
74.59765	157.6048	1.118487	8.590575	0.1462081
74.6516	157.7839	1.138013	8.109661	0.1409222
74.70555	157.9563	1.158531	7.64642	0.1347736
74.7595	158.1226	1.17858	7.202148	0.1279253
74.81345	158.2833	1.196982	6.777856	0.1204949
74.8674	158.4385	1.213196	6.374359	0.1126546
74.92135	158.588	1.227256	5.992226	0.1045746
74.9753	158.732	1.239684	5.631793	0.09643866
75.02925	158.8708	1.251126	5.293179	0.08843262
75.0832	159.0051	1.262171	4.976282	0.08073662
75.13715	159.1355	1.27325	4.680826	0.07357031
75.1911	159.2626	1.284523	4.406318	0.06706633
75.24505	159.3869	1.296118	4.152129	0.06137219
75.299	159.509	1.307937	3.91748	0.05656302
75.35295	159.6294	1.319579	3.701498	0.0526773
75.4069	159.7482	1.330392	3.503181	0.04961647
75.46085	159.8657	1.339567	3.321487	0.04724456
75.51479	159.9816	1.346432	3.15532	0.04536296
75.56875	160.0957	1.350448	3.003561	0.04375198
75.6227	160.2081	1.351195	2.865103	0.04221321
75.67664	160.3186	1.348476	2.738837	0.04057347
75.7306	160.4272	1.342376	2.623711	0.0387148
75.78455	160.5335	1.333485	2.518706	0.03655611
75.83849	160.6371	1.322531	2.422866	0.03405663
75.89245	160.7379	1.310262	2.335298	0.03121088
75.9464	160.8358	1.297418	2.255184	0.02804905
76.00034	160.931	1.284575	2.181766	0.02461839
76.0543	161.024	1.272174	2.114355	0.02099659
76.10825	161.1155	1.260565	2.052333	0.01730452
76.16219	161.2062	1.250086	1.995128	0.01371769
76.21615	161.2966	1.240927	1.942231	0.01057053
76.2701	161.3867	1.233193	1.893183	0.008512617
76.32404	161.4765	1.226768	1.847566	0.00839132
76.37799	161.5657	1.221278	1.805002	0.01016496
76.43195	161.6542	1.216145	1.765155	0.01292006
76.48589	161.7417	1.210733	1.727719	0.01598375
76.53984	161.8283	1.204453	1.692418	0.01902761
76.5938	161.9141	1.197046	1.659011	0.02188948
76.64774	161.9991	1.188657	1.627276	0.02448885
76.70169	162.0834	1.179777	1.59702	0.02678445
76.75565	162.1667	1.171078	1.56807	0.02876593
76.80959	162.2491	1.16315	1.540275	0.03044924
76.86354	162.3305	1.156493	1.5135	0.03187524
76.9175	162.411	1.151441	1.487625	0.03310862
76.97144	162.4905	1.148191	1.462546	0.03423598
77.02539	162.5688	1.146625	1.438172	0.03536305
77.07935	162.6457	1.146441	1.414419	0.03660798
77.13329	162.7212	1.147144	1.391217	0.03809272
77.18724	162.7954	1.148068	1.3685	0.0399307
77.24119	162.868	1.148793	1.346212	0.04221528
77.29514	162.9391	1.148999	1.324301	0.04501043
77.34909	163.0083	1.148444	1.302722	0.0483466
77.40304	163.0757	1.146798	1.281435	0.05222145
77.45699	163.1416	1.143739	1.260406	0.0566066
77.51094	163.2059	1.139271	1.239604	0.06145412
77.56489	163.269	1.133623	1.219003	0.06670362
77.61884	163.3307	1.127165	1.198578	0.07228701
77.67279	163.3911	1.120727	1.178311	0.07813117
77.72674	163.4503	1.115328	1.158184	0.08416057
77.78069	163.508	1.111832	1.138186	0.09029824
77.83464	163.5643	1.110822	1.118305	0.09646755
77.88859	163.6193	1.112543	1.098532	0.1025938
77.94254	163.6731	1.116971	1.078861	0.1086055
77.99649	163.7262	1.123901	1.059285	0.1144348
78.05044	163.7786	1.133057	1.039802	0.1200172
78.10439	163.831	1.143966	1.02041	0.1252941
78.15834	163.8836	1.1558	1.001105	0.1302114
78.21229	163.9366	1.16779	0.9818882	0.1347205
78.26624	163.9899	1.179408	0.9627608	0.1387791
78.32019	164.0434	1.190392	0.9437263	0.1423505
78.37414	164.0967	1.200633	0.9247897	0.145404
78.42809	164.1491	1.210312	0.905959	0.1479138
78.48204	164.2004	1.219805	0.8872413	0.1498621
78.53599	164.2502	1.229651	0.8686466	0.1512357
78.58994	164.2986	1.240519	0.8501841	0.152028
78.64389	164.3455	1.253232	0.8318648	0.152236
78.69784	164.3912	1.268405	0.8136988	0.1518651
78.75179	164.4359	1.286449	0.7956976	0.1509241
78.80573	164.4797	1.307247	0.7778732	0.1494253
78.85969	164.5228	1.330154	0.7602368	0.1473894
78.91364	164.5651	1.354137	0.7428005	0.144839
78.96758	164.6065	1.377935	0.725576	0.141802
79.02154	164.6465	1.400393	0.7085765	0.1383072
79.07549	164.6852	1.420747	0.6918134	0.1343884
79.12943	164.7222	1.438473	0.6752989	0.1300775
79.18339	164.7572	1.453489	0.6590445	0.1254061
79.23734	164.7901	1.466128	0.6430612	0.1204037
79.29128	164.821	1.47721	0.6273593	0.1150968
79.34524	164.8498	1.48779	0.6119484	0.1095086
79.39919	164.8768	1.498836	0.5968392	0.103657
79.45313	164.9021	1.511192	0.5820401	0.09755998
79.50708	164.9261	1.525132	0.5675608	0.09123127
79.56104	164.9494	1.540491	0.5534104	0.08468479
79.61498	164.9724	1.556854	0.5395977	0.07793589
79.66893	164.9954	1.573384	0.5261311	0.07100339
79.72289	165.0189	1.589115	0.5130183	0.06391301
79.77683	165.0426	1.603086	0.5002673	0.0566999
79.83078	165.0663	1.614644	0.4878844	0.04942131
79.88474	165.0896	1.623238	0.4758763	0.04216938
79.93868	165.1121	1.628534	0.4642491	0.03510885
79.99263	165.1333	1.630527	0.4530101	0.02855229
80.04659	165.1532	1.629567	0.4421664	0.02312566
80.10053	165.1718	1.626132	0.4317266	0.01996099
80.15448	165.1893	1.621001	0.421701	0.02028074
80.20844	165.2059	1.614956	0.4121006	0.02400193
80.26238	165.2219	1.608754	0.4029369	0.02987793
80.31633	165.2373	1.602942	0.3942222	0.03684977
80.37028	165.2522	1.597695	0.3859701	0.04433071
80.42423	165.2668	1.592878	0.3781934	0.05200904
80.47818	165.2808	1.588123	0.3709061	0.05970141
80.53213	165.2941	1.582739	0.3641227	0.06728485
80.58608	165.3068	1.575696	0.357856	0.07467117
80.64003	165.3186	1.566038	0.352118	0.0817889
80.69398	165.3297	1.55315	0.3469203	0.0885756
80.74793	165.3398	1.53686	0.3422708	0.09497953
80.80188	165.3492	1.517518	0.3381759	0.1009534
80.85583	165.358	1.495847	0.3346411	0.1064528
80.90978	165.3667	1.472707	0.3316666	0.1114422
80.96373	165.3755	1.449084	0.3292518	0.1158884
81.01768	165.3847	1.425862	0.3273934	0.1197637
81.07162	165.3945	1.403936	0.3260861	0.1230455
81.12558	165.4051	1.383943	0.3253223	0.125716
81.17953	165.4165	1.366364	0.3250937	0.1277631
81.23347	165.4286	1.351281	0.3253901	0.1291796
81.28743	165.4415	1.338331	0.3262001	0.1299641
81.34138	165.455	1.326956	0.32751	0.1301202
81.39532	165.4688	1.316441	0.329305	0.129658
81.44928	165.483	1.306123	0.3315682	0.1285926
81.50323	165.4974	1.295381	0.3342811	0.1269434
81.55717	165.5121	1.283751	0.3374238	0.1247333
81.61113	165.5273	1.271149	0.3409745	0.1219862
81.66508	165.5431	1.257926	0.3449101	0.1187263
81.71902	165.5594	1.244709	0.3492058	0.1149777
81.77298	165.576	1.232388	0.353836	0.1107655
81.82693	165.5928	1.22165	0.358774	0.1061146
81.88087	165.6097	1.212967	0.3639914	0.1010523
81.93482	165.6268	1.206598	0.3694605	0.09560579
81.98878	165.6443	1.202692	0.3751509	0.08980963
82.04272	165.662	1.201199	0.3810329	0.08370323
82.09667	165.68	1.201729	0.3870778	0.07733423
82.15063	165.6985	1.203603	0.3932566	0.07076734
82.20457	165.7175	1.206171	0.3995423	0.06408669
82.25852	165.737	1.208884	0.40591	0.05740652
82.31248	165.7572	1.211205	0.4123355	0.0508895
82.36642	165.7781	1.21275	0.4187972	0.04476975
82.42037	165.7997	1.213224	0.4252747	0.03938795
82.47433	165.8219	1.212605	0.4317479	0.03522155
82.52827	165.8445	1.211067	0.4381984	0.03284109
82.58222	165.8675	1.209113	0.4446082	0.03270133
82.63618	165.8909	1.207505	0.4509599	0.03484952
82.69012	165.9146	1.207125	0.4572377	0.03889436
82.74407	165.9388	1.208915	0.4634265	0.04428
82.79802	165.9635	1.213507	0.4695129	0.05052145
82.85197	165.989	1.221162	0.4754843	0.05726814
82.90592	166.0157	1.231606	0.4813289	0.06427971
82.95987	166.0439	1.244148	0.4870364	0.07139053
83.01382	166.074	1.257689	0.4925962	0.07848184
83.06777	166.1062	1.270998	0.4979979	0.08546534
83.12172	166.1403	1.283093	0.5032306	0.09227334
83.17567	166.176	1.29331	0.5082829	0.09885201
83.22962	166.2127	1.301229	0.5131435	0.1051581
83.28357	166.25	1.306887	0.5178012	0.1111568
83.33752	166.2875	1.31074	0.5222449	0.1168205
83.39147	166.325	1.313637	0.5264639	0.1221282
83.44542	166.3621	1.316599	0.5304482	0.1270637
83.49937	166.3986	1.32075	0.5341885	0.1316152
83.55332	166.4346	1.327163	0.537677	0.1357724
83.60727	166.4702	1.336406	0.5409063	0.1395271
83.66122	166.5054	1.348619	0.5438697	0.142871
83.71517	166.5406	1.363352	0.5465604	0.145797
83.76912	166.576	1.379724	0.5489713	0.1482974
83.82307	166.6116	1.39656	0.5510942	0.1503654
83.87702	166.6471	1.412849	0.5529206	0.1519947
83.93097	166.6821	1.427797	0.5544409	0.1531809
83.98492	166.7165	1.440926	0.5556453	0.1539223
84.03887	166.7499	1.452081	0.5565248	0.15422
84.09282	166.7825	1.461684	0.557071	0.1540806
84.14677	166.8141	1.470621	0.5572762	0.1535115
84.20072	166.8445	1.480059	0.5571363	0.1525256
84.25467	166.8738	1.491037	0.5566487	0.1511356
84.30862	166.902	1.504209	0.5558121	0.1493538
84.36256	166.9297	1.519881	0.5546282	0.1471947
84.41652	166.9571	1.538015	0.5531005	0.1446704
84.47047	166.9846	1.558117	0.5512329	0.1417895
84.52441	167.0127	1.579102	0.5490335	0.1385608
84.57837	167.0414	1.599667	0.5465117	0.1349901
84.63232	167.0708	1.618544	0.5436788	0.1310815
84.68626	167.1008	1.634866	0.5405496	0.1268421
84.74022	167.1313	1.648101	0.5371404	0.1222798
84.79417	167.1623	1.657992	0.5334685	0.1174047
84.84811	167.1937	1.664736	0.5295538	0.1122338
84.90207	167.2252	1.668929	0.5254168	0.1067875
84.95602	167.2566	1.671288	0.5210779	0.1010902
85.00996	167.2875	1.672698	0.5165591	0.09517054
85.06391	167.3179	1.674177	0.5118823	0.08905894
85.11787	167.3476	1.6767	0.5070696	0.0827868
85.17181	167.3766	1.680844	0.5021432	0.07638585
85.22576	167.4049	1.686465	0.497125	0.06988739
85.27972	167.4329	1.692579	0.4920368	0.06332175
85.33366	167.4607	1.697832	0.4868999	0.05671852
85.38761	167.4885	1.700786	0.4817338	0.05010838
85.44157	167.5164	1.700439	0.4765562	0.04352389
85.49551	167.5447	1.696232	0.4713821	0.0370034
85.54946	167.5734	1.68819	0.4662234	0.03059814
85.60342	167.6022	1.676886	0.4610896	0.02438902
85.65736	167.6304	1.663377	0.455988	0.01853081
85.71131	167.6574	1.648848	0.4509249	0.01338594
85.76527	167.6828	1.634429	0.4459052	0.009907986
85.81921	167.7061	1.621169	0.4409341	0.009745056
85.87316	167.7275	1.60992	0.4360168	0.01276143
85.92711	167.7473	1.601154	0.4311587	0.01714355
85.98106	167.7659	1.594893	0.4263648	0.02188964
86.03501	167.7841	1.590387	0.4216414	0.0266277
86.08896	167.8027	1.586277	0.416994	0.03120266
86.14291	167.8222	1.581264	0.4124271	0.03553764
86.19686	167.8427	1.574389	0.4079454	0.03958985
86.25081	167.864	1.565254	0.403552	0.04333339
86.30476	167.886	1.553854	0.3992499	0.04675126
86.35871	167.9078	1.540657	0.3950425	0.04982977
86.41266	167.929	1.526574	0.3909338	0.05256032
86.46661	167.9491	1.512908	0.3869285	0.05493442
86.52056	167.9677	1.500974	0.3830329	0.05694411
86.57451	167.9849	1.491977	0.3792526	0.05858481
86.62846	168.001	1.48673	0.3755941	0.05985376
86.68241	168.0165	1.485343	0.3720646	0.06075093
86.73636	168.0319	1.48701	0.3686695	0.06128243
86.79031	168.0477	1.490369	0.3654151	0.06145842
86.84426	168.0642	1.49366	0.3623075	0.06129201
86.89821	168.0814	1.495484	0.3593511	0.06080329
86.95216	168.0992	1.495066	0.3565495	0.06001557
87.00611	168.1172	1.492149	0.353906	0.05895433
87.06006	168.135	1.487063	0.3514209	0.05764989
87.11401	168.1524	1.480385	0.3490931	0.05613259
87.16796	168.1689	1.473091	0.3469199	0.05443214
87.22191	168.1845	1.466275	0.344894	0.0525818
87.27586	168.1994	1.46096	0.3430056	0.05061492
87.32981	168.2139	1.457939	0.3412424	0.04856741
87.38376	168.2283	1.457841	0.3395894	0.04647795
87.43771	168.2432	1.46078	0.338031	0.04438912
87.49165	168.2587	1.466225	0.3365512	0.04234803
87.54561	168.275	1.473025	0.3351342	0.04040681
87.59956	168.2924	1.479929	0.3337655	0.03862229
87.6535	168.3106	1.485753	0.3324309	0.03705401
87.70746	168.3293	1.48965	0.3311175	0.03576085
87.76141	168.348	1.491338	0.3298132	0.03479595
87.81535	168.3664	1.49083	0.3285071	0.03420123
87.86931	168.3844	1.488622	0.3271899	0.03400175
87.92326	168.4018	1.48555	0.3258536	0.03420222
87.9772	168.4186	1.482883	0.3244922	0.0347866
88.03116	168.4347	1.48174	0.3231015	0.03572103
88.08511	168.4501	1.482803	0.3216795	0.03695974
88.13905	168.4651	1.486291	0.3202265	0.03845239
88.19301	168.4798	1.491969	0.3187455	0.04014942
88.24696	168.4946	1.499052	0.3172415	0.04200594
88.3009	168.5097	1.506509	0.3157213	0.04398293
88.35485	168.5253	1.513307	0.3141924	0.04604728
88.40881	168.5417	1.518678	0.3126625	0.04817047
88.46275	168.5589	1.522095	0.3111401	0.05032802
88.5167	168.5768	1.523491	0.3096332	0.05249844
88.57066	168.5955	1.523023	0.3081489	0.05466222
88.6246	168.615	1.521127	0.3066945	0.0568023
88.67855	168.6354	1.518508	0.3052772	0.05890241
88.73251	168.6564	1.516167	0.3039031	0.06094705
88.78645	168.6778	1.515274	0.3025794	0.06292287
88.8404	168.6996	1.516637	0.3013123	0.06481744
88.89436	168.7217	1.520687	0.300107	0.06661861
88.9483	168.7442	1.527476	0.2989677	0.0683156
89.00225	168.7672	1.536529	0.2978962	0.06989726
89.0562	168.7907	1.546819	0.2968914	0.07135168
89.11015	168.8145	1.557194	0.2959502	0.07266902
89.1641	168.8383	1.566678	0.2950671	0.07383921
89.21805	168.8616	1.574631	0.2942342	0.07485297
89.272	168.8837	1.580681	0.2934436	0.07570408
89.32595	168.9042	1.584872	0.292686	0.07638761
89.3799	168.923	1.587747	0.2919521	0.07690112
89.43385	168.9398	1.589886	0.2912325	0.07724383
89.4878	168.9546	1.591996	0.2905173	0.07741804
89.54175	168.9675	1.594807	0.2897973	0.07742774
89.5957	168.9787	1.598934	0.289063	0.07727898
89.64965	168.9889	1.604716	0.2883059	0.07697858
89.7036	168.9984	1.612175	0.2875174	0.07653467
89.75755	169.0076	1.62103	0.2866899	0.07595518
89.8115	169.0165	1.63054	0.2858166	0.07524855
89.86545	169.0251	1.63981	0.2848919	0.07442301
89.9194	169.0332	1.648077	0.2839121	0.07348625
89.97335	169.041	1.654848	0.2828747	0.07244529
90.0273	169.0484	1.659972	0.2817796	0.07130593
90.08125	169.0556	1.663695	0.2806281	0.070074
90.1352	169.063	1.666508	0.2794233	0.06875445
90.18915	169.0707	1.669045	0.2781701	0.06735193
90.2431	169.079	1.671981	0.2768751	0.06587058
90.29705	169.0881	1.676047	0.2755465	0.06431474
90.351	169.0985	1.681693	0.2741933	0.06268889
90.40495	169.1104	1.688773	0.2728262	0.06099829
90.4589	169.124	1.696594	0.2714565	0.05924884
90.51285	169.139	1.704241	0.2700969	0.05744582
90.5668	169.1553	1.71079	0.2687612	0.05559448
90.62074	169.1723	1.715494	0.2674636	0.05369983
90.6747	169.1894	1.717943	0.2662181	0.05176638
90.72865	169.2061	1.718079	0.265038	0.04979942
90.78259	169.2221	1.716274	0.2639352	0.04780545
90.83655	169.2376	1.712962	0.2629201	0.04579267
90.8905	169.2527	1.708618	0.2620007	0.04377263
90.94444	169.2679	1.703809	0.2611834	0.04176141
90.9984	169.2836	1.699148	0.2604722	0.0397799
91.05235	169.3	1.695092	0.2598697	0.03785441
91.10629	169.3173	1.692008	0.2593765	0.03601578
91.16025	169.3353	1.689759	0.2589914	0.03429846
91.2142	169.3538	1.687689	0.2587112	0.0327391
91.26814	169.3725	1.68486	0.2585311	0.03137448
91.3221	169.3909	1.68045	0.2584448	0.03023924
91.37605	169.4089	1.673894	0.2584445	0.02936235
91.42999	169.4261	1.664963	0.2585216	0.02876513
91.48394	169.4424	1.653816	0.2586667	0.0284569
91.5379	169.4577	1.641102	0.25887	0.02843344
91.59184	169.472	1.627958	0.259122	0.02867619
91.64579	169.4854	1.615522	0.2594146	0.02915323
91.69975	169.4982	1.604724	0.259742	0.02982208
91.75369	169.5106	1.596226	0.2600999	0.03063256
91.80764	169.523	1.590279	0.2604865	0.03153304
91.8616	169.5358	1.586454	0.2609006	0.03247185
91.91554	169.5491	1.583919	0.2613422	0.03340152
91.96949	169.5629	1.581659	0.2618116	0.03427923
92.02345	169.577	1.578787	0.2623104	0.0350701
92.07739	169.5911	1.574814	0.2628407	0.03574624
92.13134	169.6051	1.569567	0.2634044	0.0362874
92.1853	169.6187	1.563236	0.2640046	0.03668193
92.23924	169.6318	1.556398	0.2646454	0.03692489
92.29319	169.6445	1.549894	0.2653319	0.03701789
92.34714	169.6569	1.544793	0.2660705	0.03696793
92.40109	169.6693	1.542078	0.2668682	0.03678706
92.45504	169.6818	1.542317	0.2685942	0.03499071
92.50899	169.6947	1.545673	0.2705627	0.03298802
92.56294	169.7081	1.551733	0.2726994	0.03087353
92.61689	169.7222	1.559457	0.2749423	0.02874111
92.67084	169.7367	1.567384	0.2772463	0.02667545
92.72479	169.7518	1.574161	0.2795822	0.0247522
92.77874	169.7672	1.578804	0.2819326	0.02304254
92.83269	169.7828	1.580863	0.2842875	0.0216168
92.88664	169.7983	1.580404	0.2866421	0.02054383
92.94059	169.8133	1.577916	0.2889943	0.01988466
92.99454	169.8276	1.574263	0.2913436	0.01968157
93.04848	169.8411	1.570473	0.2936904	0.01994756
93.10244	169.8537	1.567569	0.2960356	0.02066269
93.15639	169.8657	1.566241	0.2983806	0.02178058
93.21033	169.8772	1.56675	0.3007267	0.02324085
93.26429	169.8884	1.568766	0.3030752	0.0249813
93.31824	169.8997	1.571768	0.3054278	0.02694555
93.37218	169.9112	1.575063	0.3077858	0.02908637
93.42614	169.9231	1.577941	0.310151	0.03136585
93.48009	169.9353	1.579816	0.3125249	0.03375432
93.53403	169.9475	1.580463	0.314909	0.03622881
93.58799	169.96	1.579903	0.317305	0.03877169
93.64194	169.9726	1.578423	0.3197146	0.04136946
93.69588	169.9854	1.576601	0.3221395	0.04401171
93.74984	169.9983	1.575225	0.3245813	0.04669053
93.80379	170.0114	1.575149	0.3270418	0.04939984
93.85773	170.0245	1.577067	0.3295228	0.05213506
93.91168	170.0382	1.581275	0.3320261	0.05489275
93.96564	170.0527	1.587631	0.3345533	0.05767042
94.01958	170.0684	1.595371	0.3371061	0.06046639
94.07353	170.0855	1.603329	0.3396862	0.0632796
94.12749	170.1041	1.610395	0.3422951	0.06610959
94.18143	170.1267	1.61217	0.3449339	0.06895631
94.23538	170.1536	1.614376	0.3476041	0.07182006
94.28934	170.1819	1.616728	0.3503066	0.07470135
94.34328	170.2108	1.619238	0.3530421	0.0776009
94.39723	170.24	1.621909	0.3558112	0.08051945
94.45119	170.2693	1.624727	0.3586144	0.08345792
94.50513	170.2988	1.627702	0.3614517	0.08641724
94.55908	170.3285	1.63083	0.3643233	0.08939832
94.61303	170.3583	1.634075	0.3672292	0.09240215
94.66698	170.3884	1.637407	0.3701689	0.09542964
94.72093	170.4187	1.640773	0.3731422	0.09848171
94.77488	170.4493	1.644117	0.3761486	0.1015592
94.82883	170.4803	1.6474	0.3791875	0.1046629
94.88278	170.5117	1.650583	0.3822581	0.1077935
94.93673	170.5434	1.653675	0.3853599	0.1109518
94.99068	170.5756	1.656713	0.3884917	0.1141383
