T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.06693	8996.643	40.88007	-2.001404	3.123952
77.12092	8996.021	41.04235	-4.253164	3.068774
77.1749	8995.273	41.20298	-6.467342	3.007636
77.2289	8994.389	41.34854	-8.644711	2.941139
77.28288	8993.355	41.46595	-10.78586	2.86988
77.33688	8992.17	41.54164	-12.89104	2.794656
77.39087	8990.844	41.5603	-14.96027	2.71624
77.44485	8989.388	41.51344	-16.99326	2.635522
77.49885	8987.818	41.39955	-18.98944	2.553405
77.55284	8986.146	41.22038	-20.94801	2.470784
77.60683	8984.378	40.97442	-22.86788	2.388609
77.66082	8982.533	40.66561	-24.74791	2.30769
77.71481	8980.625	40.30509	-26.58672	2.228905
77.7688	8978.656	39.90462	-28.38291	2.152928
77.82279	8976.641	39.46992	-30.13496	2.08037
77.87678	8974.588	39.00026	-31.84134	2.011719
77.93077	8972.502	38.49452	-33.50053	1.947296
77.98476	8970.38	37.95838	-35.1111	1.887362
78.03875	8968.215	37.40527	-36.67179	1.831896
78.09274	8965.994	36.84957	-38.18144	1.780841
78.14673	8963.709	36.30005	-39.63917	1.733817
78.20072	8961.353	35.76224	-41.04427	1.690377
78.25471	8958.924	35.23478	-42.39635	1.649933
78.3087	8956.421	34.71821	-43.69531	1.611792
78.36269	8953.851	34.21981	-44.9413	1.575329
78.41668	8951.222	33.74596	-46.13486	1.539762
78.47067	8948.537	33.30694	-47.27668	1.504514
78.52466	8945.801	32.91413	-48.36778	1.468912
78.57865	8943.01	32.57957	-49.40929	1.432449
78.63264	8940.155	32.31743	-50.40248	1.394712
78.68663	8937.224	32.13428	-51.34871	1.3554
78.74062	8934.211	32.03019	-52.24934	1.31442
78.79461	8931.108	32.00606	-53.1059	1.271674
78.8486	8927.901	32.05785	-53.91982	1.227355
78.9026	8924.571	32.17809	-54.69266	1.181619
78.95658	8921.105	32.36416	-55.42593	1.134833
79.01057	8917.496	32.60963	-56.12111	1.087426
79.06456	8913.743	32.91426	-56.77967	1.039903
79.11855	8909.856	33.27728	-57.40294	0.9929049
79.17255	8905.853	33.68871	-57.99231	0.947018
79.22653	8901.743	34.12626	-58.54893	0.902986
79.28053	8897.548	34.56965	-59.07393	0.8615041
79.33451	8893.294	35.0085	-59.56825	0.8233843
79.3885	8889.007	35.43807	-60.03268	0.7894943
79.4425	8884.709	35.86234	-60.46785	0.7607377
79.49648	8880.427	36.28545	-60.87412	0.7380124
79.55048	8876.196	36.70589	-61.25178	0.7220832
79.60446	8872.049	37.11754	-61.60084	0.7135019
79.65845	8867.996	37.51048	-61.9213	0.7124912
79.71245	8864.026	37.87159	-62.21298	0.7188263
79.76643	8860.129	38.18905	-62.47563	0.7318259
79.82043	8856.302	38.45111	-62.70893	0.7504871
79.87441	8852.552	38.64849	-62.91249	0.7735471
79.92841	8848.894	38.77473	-63.08606	0.7997742
79.9824	8845.345	38.82507	-63.22932	0.8279035
80.03638	8841.906	38.79749	-63.34216	0.8569354
80.09038	8838.581	38.69813	-63.42452	0.8860317
80.14436	8835.368	38.54276	-63.47654	0.9146023
80.19836	8832.254	38.34579	-63.4986	0.942265
80.25235	8829.214	38.1206	-63.49126	0.9687863
80.30634	8826.224	37.88847	-63.45549	0.9941806
80.36033	8823.263	37.66522	-63.39245	1.018503
80.41431	8820.313	37.45493	-63.30368	1.042004
80.46831	8817.355	37.25539	-63.19096	1.064908
80.5223	8814.364	37.0583	-63.05635	1.087479
80.57629	8811.303	36.84948	-62.90212	1.109883
80.63028	8808.147	36.62054	-62.7307	1.132164
80.68427	8804.894	36.3709	-62.54467	1.15431
80.73826	8801.552	36.10564	-62.34672	1.176168
80.79225	8798.133	35.8299	-62.13961	1.197524
80.84624	8794.646	35.54631	-61.9262	1.21803
80.90023	8791.101	35.26399	-61.70941	1.237249
80.95422	8787.516	34.9873	-61.49222	1.254647
81.00821	8783.914	34.72505	-61.2776	1.269635
81.0622	8780.312	34.49875	-61.0685	1.281597
81.11619	8776.72	34.33258	-60.86781	1.289941
81.17018	8773.148	34.23422	-60.6783	1.294109
81.22417	8769.605	34.18994	-60.50259	1.293609
81.27816	8766.104	34.17004	-60.34309	1.288041
81.33215	8762.646	34.14832	-60.20199	1.277123
81.38614	8759.224	34.11314	-60.08125	1.260713
81.44013	8755.813	34.06311	-59.98252	1.238834
81.49413	8752.402	34.00458	-59.90719	1.21172
81.54811	8749.003	33.94221	-59.85627	1.179834
81.6021	8745.632	33.87399	-59.83054	1.143922
81.65609	8742.307	33.79235	-59.83041	1.104979
81.71008	8739.043	33.69688	-59.85609	1.064316
81.76408	8735.853	33.59601	-59.90751	1.023527
81.81806	8732.753	33.50092	-59.98436	0.9845077
81.87206	8729.76	33.42013	-60.08622	0.9494359
81.92604	8726.875	33.36383	-60.21247	0.9206635
81.98003	8724.088	33.33782	-60.36249	0.900524
82.03403	8721.38	33.33972	-60.53551	0.8910065
82.08801	8718.739	33.36542	-60.73085	0.8934094
82.14201	8716.148	33.40795	-60.94779	0.9080977
82.19599	8713.572	33.45302	-61.18565	0.9344525
82.24998	8710.983	33.49114	-61.44385	0.9710203
82.30398	8708.359	33.52235	-61.72188	1.015911
82.35796	8705.687	33.55326	-62.01948	1.066954
82.41196	8702.953	33.59177	-62.33657	1.122092
82.46594	8700.162	33.63882	-62.67335	1.179418
82.51994	8697.314	33.68975	-63.03023	1.237268
82.57393	8694.416	33.74097	-63.40785	1.294287
82.62791	8691.479	33.80197	-63.80711	1.349321
82.68191	8688.523	33.88638	-64.22904	1.401608
82.73589	8685.555	34.00877	-64.67492	1.45048
82.78989	8682.576	34.16908	-65.14612	1.49561
82.84388	8679.582	34.36303	-65.6442	1.536794
82.89787	8676.555	34.57985	-66.17083	1.573998
82.95186	8673.476	34.80088	-66.72777	1.607314
83.00584	8670.326	35.00254	-67.31689	1.636786
83.05984	8667.084	35.17212	-67.94001	1.662655
83.11383	8663.729	35.30916	-68.59901	1.684989
83.16782	8660.253	35.42004	-69.29567	1.704048
83.22181	8656.657	35.50351	-70.03173	1.720034
83.27579	8652.958	35.5511	-70.80887	1.733187
83.32979	8649.173	35.55157	-71.62856	1.743767
83.38378	8645.314	35.49671	-72.49216	1.75195
83.43777	8641.393	35.389	-73.40067	1.758115
83.49176	8637.414	35.2441	-74.35497	1.762451
83.54575	8633.381	35.07961	-75.35557	1.76537
83.59974	8629.287	34.90775	-76.40266	1.767182
83.65373	8625.126	34.72738	-77.49615	1.768217
83.70772	8620.896	34.53033	-78.63564	1.768794
83.76171	8616.599	34.3124	-79.82051	1.76912
83.8157	8612.247	34.07399	-81.04977	1.769551
83.86969	8607.848	33.81685	-82.32221	1.770217
83.92368	8603.404	33.54137	-83.6363	1.771333
83.97767	8598.924	33.24658	-84.99024	1.772957
84.03166	8594.42	32.93347	-86.38205	1.775108
84.08565	8589.913	32.60877	-87.80956	1.777764
84.13964	8585.418	32.27487	-89.27047	1.780791
84.19363	8580.948	31.92834	-90.76228	1.784216
84.24762	8576.502	31.57263	-92.28249	1.78793
84.30161	8572.065	31.21501	-93.82845	1.792064
84.35561	8567.621	30.87324	-95.39758	1.796758
84.40959	8563.149	30.56524	-96.98732	1.802236
84.46358	8558.627	30.29957	-98.5951	1.808833
84.51757	8554.028	30.07389	-100.2185	1.816891
84.57156	8549.33	29.87784	-101.855	1.826894
84.62556	8544.514	29.70377	-103.5024	1.839299
84.67954	8539.569	29.55171	-105.1584	1.854697
84.73354	8534.496	29.42938	-106.8209	1.873661
84.78752	8529.304	29.34118	-108.4878	1.89674
84.84151	8524.005	29.28886	-110.1571	1.924463
84.89551	8518.614	29.26989	-111.8271	1.957233
84.94949	8513.132	29.2845	-113.4961	1.995349
85.00349	8507.546	29.32647	-115.1624	2.038869
85.05747	8501.835	29.39125	-116.8247	2.087668
85.11147	8495.968	29.48209	-118.4814	2.141433
85.16546	8489.913	29.60092	-120.1314	2.199707
85.21944	8483.649	29.74233	-121.7734	2.261892
85.27344	8477.168	29.90376	-123.4064	2.327269
85.32742	8470.462	30.07693	-125.0295	2.395004
85.38142	8463.545	30.24971	-126.6418	2.464197
85.43541	8456.429	30.41298	-128.2426	2.533899
85.4894	8449.134	30.56376	-129.831	2.603192
85.54339	8441.664	30.72	-131.4064	2.671199
85.59737	8434.03	30.89847	-132.9681	2.73712
85.65137	8426.243	31.1067	-134.5154	2.800222
85.70536	8418.325	31.33473	-136.0478	2.859821
85.75935	8410.289	31.571	-137.5647	2.915292
85.81334	8402.146	31.80872	-139.0658	2.966088
85.86732	8393.903	32.0415	-140.5502	3.011796
85.92132	8385.567	32.25071	-142.0174	3.052144
85.97531	8377.137	32.4229	-143.4665	3.087005
86.0293	8368.62	32.54508	-144.8964	3.116431
86.08329	8360.011	32.59584	-146.3061	3.140527
86.13728	8351.314	32.55506	-147.6944	3.159562
86.19127	8342.527	32.41565	-149.06	3.173823
86.24526	8333.646	32.17876	-150.4017	3.183722
86.29925	8324.657	31.85042	-151.7183	3.189693
86.35324	8315.568	31.44081	-153.0085	3.192214
86.40723	8306.392	30.96599	-154.2712	3.191781
86.46122	8297.16	30.44659	-155.5052	3.188816
86.51521	8287.896	29.89958	-156.7095	3.183789
86.5692	8278.625	29.33965	-157.8832	3.177125
86.62319	8269.355	28.77438	-159.0253	3.169195
86.67718	8260.1	28.20761	-160.135	3.160361
86.73117	8250.862	27.64017	-161.2116	3.150857
86.78516	8241.643	27.07	-162.2545	3.14086
86.83915	8232.436	26.49103	-163.2633	3.130409
86.89314	8223.239	25.89708	-164.2374	3.119461
86.94713	8214.053	25.28042	-165.1768	3.107835
87.00112	8204.875	24.63608	-166.0812	3.095263
87.05511	8195.699	23.96974	-166.9507	3.0814
87.1091	8186.525	23.2903	-167.7853	3.065819
87.16309	8177.355	22.61059	-168.5854	3.048128
87.21708	8168.19	21.95277	-169.3513	3.02788
87.27107	8159.022	21.34182	-170.0838	3.004694
87.32507	8149.85	20.80657	-170.7837	2.978176
87.37905	8140.668	20.37346	-171.4518	2.947961
87.43304	8131.479	20.05223	-172.0893	2.913668
87.48703	8122.276	19.84211	-172.6973	2.875006
87.54102	8113.059	19.73106	-173.2769	2.831757
87.59502	8103.831	19.70429	-173.8295	2.783716
87.649	8094.6	19.73637	-174.3563	2.730774
87.703	8085.368	19.80223	-174.8589	2.67285
87.75699	8076.131	19.88371	-175.3386	2.609919
87.81097	8066.865	19.97473	-175.7969	2.542064
87.86497	8057.542	20.07292	-176.2353	2.469469
87.91895	8048.143	20.18265	-176.6551	2.392467
87.97295	8038.661	20.31636	-177.0576	2.31159
88.02694	8029.107	20.47458	-177.4441	2.227571
88.08092	8019.491	20.6474	-177.8155	2.141381
88.13492	8009.828	20.82643	-178.1729	2.054226
88.1889	8000.126	21.00997	-178.5169	1.967514
88.2429	7990.389	21.2039	-178.8484	1.882853
88.29689	7980.613	21.40908	-179.168	1.802018
88.35088	7970.8	21.61672	-179.4762	1.726897
88.40487	7960.945	21.81272	-179.7732	1.659351
88.45885	7951.05	21.98457	-180.0596	1.601092
88.51285	7941.119	22.1232	-180.3354	1.553532
88.56684	7931.158	22.22429	-180.6009	1.517591
88.62083	7921.174	22.29193	-180.856	1.493674
88.67482	7911.175	22.3293	-181.1008	1.481548
88.72881	7901.16	22.34002	-181.3352	1.480419
88.7828	7891.135	22.3275	-181.5589	1.488992
88.83679	7881.101	22.29887	-181.7717	1.505568
88.89078	7871.065	22.26368	-181.9733	1.528275
88.94477	7861.025	22.23614	-182.1634	1.55515
88.99876	7850.976	22.23271	-182.3418	1.584335
89.05275	7840.907	22.26193	-182.5082	1.614127
89.10674	7830.82	22.32491	-182.6621	1.643027
89.16073	7820.712	22.40788	-182.8033	1.669757
89.21472	7810.594	22.48922	-182.9314	1.693242
89.26871	7800.479	22.54214	-183.0461	1.712609
89.3227	7790.378	22.55189	-183.1472	1.727183
89.37669	7780.286	22.51392	-183.2344	1.736464
89.43068	7770.197	22.42909	-183.3077	1.740103
89.48467	7760.099	22.30671	-183.3669	1.737874
89.53866	7749.999	22.16141	-183.4119	1.729684
89.59265	7739.896	22.00702	-183.4429	1.715423
89.64664	7729.799	21.85835	-183.4599	1.695085
89.70063	7719.711	21.73344	-183.4631	1.668642
89.75462	7709.635	21.64671	-183.4529	1.636093
89.80861	7699.552	21.60684	-183.4298	1.597459
89.8626	7689.451	21.60802	-183.3943	1.55276
89.9166	7679.323	21.64665	-183.3472	1.502091
89.97058	7669.178	21.71704	-183.2891	1.445616
90.02457	7659.022	21.79998	-183.2209	1.383618
90.07856	7648.876	21.86446	-183.1435	1.316465
90.13255	7638.75	21.88763	-183.0578	1.244676
90.18655	7628.657	21.85935	-182.965	1.168887
90.24053	7618.597	21.78226	-182.866	1.089828
90.29453	7608.58	21.66521	-182.7621	1.00837
90.34851	7598.605	21.5204	-182.6545	0.9254547
90.4025	7588.678	21.36602	-182.5443	0.8421746
90.4565	7578.79	21.22312	-182.433	0.7597961
90.51048	7568.942	21.11058	-182.3216	0.6798585
90.56448	7559.126	21.04325	-182.2113	0.6043143
90.61846	7549.342	21.02795	-182.1033	0.5358214
90.67245	7539.583	21.06009	-181.9985	0.478008
90.72645	7529.851	21.12719	-181.8977	0.4356527
90.78043	7520.145	21.20885	-181.8017	0.4138435
90.83443	7510.468	21.27836	-181.711	0.4160293
90.88841	7500.808	21.31504	-181.6262	0.4418938
90.94241	7491.16	21.30815	-181.5476	0.4875514
90.9964	7481.523	21.25615	-181.4756	0.5478453
91.05038	7471.906	21.17107	-181.4106	0.6181741
91.10438	7462.306	21.07187	-181.3526	0.6950558
91.15837	7452.722	20.97925	-181.302	0.7760651
91.21236	7443.158	20.90253	-181.2587	0.8594911
91.26635	7433.62	20.84997	-181.2228	0.9441266
91.32034	7424.105	20.82826	-181.1942	1.029058
91.37433	7414.593	20.83998	-181.1727	1.113637
91.42832	7405.058	20.89259	-181.1583	1.19739
91.48231	7395.486	20.98993	-181.1508	1.27993
91.5363	7385.88	21.12903	-181.15	1.360943
91.59029	7376.25	21.29318	-181.1555	1.440132
91.64428	7366.608	21.4685	-181.1673	1.517236
91.69827	7356.972	21.63873	-181.1851	1.592008
91.75226	7347.351	21.78875	-181.2085	1.664293
91.80625	7337.756	21.91306	-181.2375	1.733961
91.86024	7328.198	22.01611	-181.2716	1.800983
91.91423	7318.671	22.1051	-181.3107	1.865393
91.96822	7309.166	22.17708	-181.3544	1.927279
92.02221	7299.669	22.22039	-181.4026	1.986762
92.0762	7290.179	22.22072	-181.4551	2.044
92.13019	7280.691	22.16886	-181.5117	2.099146
92.18418	7271.199	22.06812	-181.5723	2.15238
92.23817	7261.679	21.92796	-181.6368	2.203867
92.29216	7252.114	21.75581	-181.7049	2.253776
92.34615	7242.482	21.56136	-181.7764	2.302246
92.40014	7232.777	21.35401	-181.8513	2.349407
92.45413	7223	21.14407	-181.937	2.385847
92.50813	7213.166	20.93971	-182.0158	2.418951
92.56211	7203.279	20.73768	-182.0897	2.450063
92.6161	7193.354	20.52939	-182.161	2.480307
92.67009	7183.398	20.31897	-182.2312	2.510433
92.72408	7173.424	20.11441	-182.3014	2.540903
92.77808	7163.425	19.91299	-182.3723	2.571959
92.83206	7153.396	19.70214	-182.4441	2.603712
92.88605	7143.315	19.4682	-182.5171	2.636203
92.94004	7133.172	19.19982	-182.5914	2.669426
92.99403	7122.962	18.89043	-182.6668	2.703327
93.04803	7112.696	18.54343	-182.7433	2.737869
93.10201	7102.377	18.17122	-182.8209	2.773002
93.15601	7092.022	17.78917	-182.8993	2.808666
93.20999	7081.64	17.41532	-182.9785	2.844806
93.26398	7071.26	17.06642	-183.0583	2.881364
93.31798	7060.908	16.75424	-183.1387	2.918292
93.37196	7050.617	16.48067	-183.2193	2.955536
93.42596	7040.406	16.24162	-183.3002	2.993065
93.47994	7030.296	16.02828	-183.3813	3.030825
93.53394	7020.286	15.82727	-183.4623	3.068785
93.58793	7010.36	15.6278	-183.5432	3.106933
93.64191	7000.496	15.41838	-183.6238	3.145224
93.69591	6990.67	15.18674	-183.7041	3.183653
93.74989	6980.867	14.93123	-183.7839	3.222194
93.80389	6971.09	14.66826	-183.8632	3.260841
93.85788	6961.334	14.42449	-183.9418	3.299581
93.91187	6951.584	14.21739	-184.0197	3.338416
93.96586	6941.806	14.06033	-184.0968	3.37735
94.01984	6931.976	13.96483	-184.173	3.416395
94.07384	6922.008	14.14824	-184.2483	3.455528
94.12783	6912.021	14.37516	-184.3225	3.494786
94.18182	6902.056	14.6187	-184.3957	3.534168
94.23581	6892.118	14.86982	-184.4678	3.573691
94.28979	6882.198	15.12529	-184.5387	3.613367
94.34379	6872.291	15.38538	-184.6084	3.653216
94.39778	6862.39	15.65024	-184.6768	3.69326
94.45177	6852.489	15.92092	-184.7441	3.733508
94.50576	6842.584	16.19868	-184.81	3.773987
94.55975	6832.674	16.48591	-184.8746	3.81472
94.61374	6822.755	16.78384	-184.9379	3.855729
94.66773	6812.827	17.09337	-185	3.897037
94.72172	6802.888	17.41551	-185.0607	3.938653
94.77571	6792.937	17.75012	-185.1201	3.980617
94.8297	6782.972	18.09607	-185.1782	4.022941
94.88369	6772.992	18.45364	-185.2351	4.065648
94.93768	6763	18.82141	-185.2907	4.108766
94.99167	6752.999	19.19979	-185.345	4.152318
