T[°C]	Ratio 350nm / 330nm	S.D.
62.48957	0.807721	0.0002623776
62.54356	0.8076504	0.0005151383
62.59755	0.8074812	0.0006171017
62.65154	0.8071504	0.001340267
62.70553	0.8077107	0.001488781
62.75952	0.8079039	0.0002778287
62.81351	0.8065832	0.001371652
62.8675	0.8056632	0.001638977
62.92149	0.8058065	0.002439283
62.97548	0.8078301	0.001073874
63.02947	0.8072414	0.0003800278
63.08347	0.8067406	0.0004924399
63.13745	0.805959	0.0009614404
63.19144	0.8056272	0.0008576619
63.24543	0.804394	0.0008628123
63.29943	0.8049095	0.001177726
63.35342	0.805471	0.0003366033
63.40741	0.8063608	0.001467815
63.4614	0.8039936	0.001445052
63.51538	0.8039171	0.0003350447
63.56938	0.8056551	0.0001796358
63.62337	0.8054605	0.0001765068
63.67736	0.8042525	0.0002799308
63.73135	0.803429	0.0007592126
63.78534	0.8058439	0.001128936
63.83933	0.8044534	0.001125218
63.89332	0.8045455	0.000547963
63.94731	0.80431	0.00087678
64.0013	0.8057501	0.001341331
64.05529	0.8056387	0.0007374078
64.10928	0.8039348	0.001596315
64.16327	0.8037309	0.001206331
64.21726	0.8023045	0.0007625785
64.27125	0.8028254	0.0008291789
64.32524	0.802634	0.0003113673
64.37923	0.80351	0.0009481695
64.43322	0.8035954	0.0007645391
64.48721	0.8022727	0.0005148321
64.5412	0.8021917	0.0003979932
64.59519	0.802371	0.0009549072
64.64918	0.8026043	0.0007014172
64.70317	0.8029363	0.000870499
64.75716	0.8017564	0.0009256947
64.81115	0.8019097	0.0005199563
64.86514	0.8025384	0.001158176
64.91913	0.8027712	0.0008092166
64.97312	0.8023053	0.0002530864
65.02711	0.8029341	0.001695254
65.0811	0.8033469	0.001487057
65.13509	0.802467	0.0006190283
65.18908	0.8021953	0.0001258529
65.24307	0.8018525	0.001314466
65.29707	0.8024612	0.00196097
65.35105	0.8017479	0.001840113
65.40504	0.800601	0.001330807
65.45903	0.8015785	0.0003408447
65.51302	0.8022946	0.001215733
65.56702	0.801146	0.001005368
65.621	0.8021212	0.0003829308
65.675	0.8019194	0.001574882
65.72898	0.802222	0.001599415
65.78297	0.8022197	0.0006927289
65.83697	0.8009357	0.001834159
65.89095	0.8011106	0.0006102414
65.94495	0.8013868	0.0004015598
65.99893	0.7999432	0.001304886
66.05293	0.8028457	0.0007797442
66.10692	0.8009035	0.001658216
66.1609	0.8012969	0.0006703308
66.2149	0.8009701	0.001055329
66.26888	0.8019499	0.0006583598
66.32288	0.7997643	0.002178446
66.37687	0.801017	0.0007760343
66.43085	0.8008797	0.001363363
66.48485	0.7996837	0.001009124
66.53883	0.8013602	0.0009386904
66.59283	0.80173	0.0006917121
66.64682	0.8007034	0.0007658375
66.70081	0.8007711	0.001660841
66.7548	0.8016344	0.003049129
66.80878	0.8011408	0.00134521
66.86278	0.8024498	0.0001133159
66.91677	0.8016643	0.0005296564
66.97076	0.8014662	0.001434809
67.02475	0.801017	0.001651305
67.07874	0.8008159	0.001113655
67.13273	0.8006914	0.001203951
67.18672	0.7997872	0.00161204
67.24071	0.8014408	0.0007403062
67.2947	0.8003963	0.001910359
67.34869	0.8008822	0.001312792
67.40268	0.8007523	0.001776579
67.45667	0.8017281	0.0007781041
67.51066	0.8021222	0.002305899
67.56465	0.8013	0.001993116
67.61864	0.8007329	0.0003991775
67.67263	0.8013783	0.0006163995
67.72662	0.8010424	0.001681514
67.78061	0.8011076	0.0008682273
67.8346	0.8006818	0.0007852225
67.8886	0.8015399	0.0006677947
67.94258	0.8017513	0.0003125364
67.99657	0.8019377	0.0004512066
68.05056	0.8020974	0.001506662
68.10455	0.8015428	0.0004023331
68.15855	0.8011539	0.00149125
68.21253	0.802035	0.001857752
68.26653	0.8025699	0.0001086776
68.32051	0.8020821	0.001357237
68.3745	0.8011577	0.0003027196
68.4285	0.8017313	0.0006378063
68.48248	0.8024249	0.0008657445
68.53648	0.8016012	0.001165058
68.59046	0.8010505	0.001274476
68.64445	0.802033	0.0007143235
68.69845	0.8034712	0.0004840686
68.75243	0.8033292	0.0005316831
68.80643	0.8035061	0.0006880237
68.86041	0.8027837	0.0004606673
68.91441	0.8023052	0.001127797
68.9684	0.8024061	0.0005188856
69.02238	0.8021491	0.000280931
69.07638	0.8016829	0.001228842
69.13036	0.8018447	0.001265014
69.18436	0.8042004	0.001530171
69.23835	0.8034595	0.001266344
69.29234	0.8041037	0.001549824
69.34633	0.8028196	0.0003900546
69.40031	0.8035294	0.0006827912
69.45431	0.8032634	0.001129227
69.5083	0.8031489	0.0006558299
69.56229	0.8039843	0.001464534
69.61628	0.8028402	0.0003532386
69.67027	0.8034611	0.001255286
69.72426	0.8027832	0.0006659129
69.77825	0.8036446	0.001568944
69.83224	0.803142	0.0001262274
69.88623	0.8037313	0.001316676
69.94022	0.8028318	0.0009956234
69.99421	0.8028021	0.001855329
70.0482	0.8019062	0.0003837429
70.10219	0.802425	0.001241991
70.15618	0.801948	0.0008339369
70.21017	0.8022837	0.001085864
70.26416	0.8016706	0.0009892244
70.31815	0.801675	0.00113336
70.37214	0.8007036	0.001858431
70.42613	0.8004521	0.000952171
70.48012	0.8004326	0.00202187
70.53411	0.8000352	0.0003036605
70.5881	0.7979414	5.85969E-05
70.64209	0.7973311	0.0009586696
70.69608	0.7979176	0.0005818553
70.75008	0.7971272	0.0007375443
70.80406	0.7964501	0.001970269
70.85806	0.7956805	0.0003322989
70.91204	0.7959375	0.0008272804
70.96603	0.794346	0.0005060584
71.02003	0.7950318	0.001454946
71.07401	0.795945	0.001797807
71.12801	0.7944564	0.0008123314
71.18199	0.7939719	0.0007326652
71.23598	0.7931854	0.001048256
71.28998	0.7927329	0.001087721
71.34396	0.7925994	0.0004727847
71.39796	0.791896	0.0006752523
71.45194	0.7916049	0.0008910328
71.50594	0.7915694	0.0004009102
71.55993	0.7910008	0.0003005367
71.61391	0.7902734	0.0009783851
71.66791	0.7898933	0.0002752469
71.72189	0.7901563	0.0001465937
71.77589	0.7897118	0.0005630797
71.82988	0.7884174	0.0006456723
71.88387	0.7879171	0.001456996
71.93786	0.7886314	0.001240879
71.99184	0.7887728	0.002054584
72.04584	0.7875955	0.001555067
72.09983	0.7875453	0.001296258
72.15382	0.7874367	0.0008484577
72.20781	0.7867966	0.0008310555
72.2618	0.7863362	0.0005694756
72.31579	0.7854377	0.000943771
72.36978	0.7858441	0.0007139242
72.42377	0.7856542	0.0004362257
72.47776	0.7857493	0.0002281479
72.53175	0.7852187	0.001291735
72.58574	0.7852231	0.0009889847
72.63973	0.7851167	0.001466285
72.69372	0.785085	0.0004273018
72.74771	0.7849232	0.0003151124
72.8017	0.7849661	0.001997626
72.85569	0.7845166	0.001714834
72.90968	0.7837696	0.0005229727
72.96367	0.7841039	0.001376305
73.01766	0.783638	0.000804922
73.07165	0.784317	0.0009508191
73.12564	0.7842954	0.001261474
73.17963	0.7844282	0.0006151955
73.23362	0.7840604	0.001444704
73.28761	0.7841269	0.0002375607
73.3416	0.7833728	0.001225045
73.39559	0.7838589	0.0007009948
73.44958	0.7824081	0.0005893171
73.50357	0.7828241	0.0009013221
73.55756	0.7830105	0.0007894349
73.61155	0.7837934	0.0004142246
73.66554	0.783709	0.0009685969
73.71954	0.7836307	0.001065423
73.77352	0.7836251	0.0003104465
73.82751	0.7835307	0.0006235054
73.8815	0.7834233	0.0007814823
73.93549	0.7830344	0.0006156251
73.98949	0.7838678	0.0008865964
74.04347	0.7840953	0.0004970563
74.09747	0.7830569	0.0004944588
74.15146	0.7831975	0.001025486
74.20544	0.784214	0.0008234058
74.25944	0.7841356	0.000195842
74.31342	0.7838017	0.000367358
74.36742	0.7842303	0.0008495933
74.42141	0.7838904	0.001066839
74.4754	0.7836745	0.00113757
74.52939	0.7837551	0.001039293
74.58337	0.7843184	0.0008716007
74.63737	0.7842935	0.00100934
74.69136	0.7844058	0.0004278122
74.74535	0.7834627	0.0006224436
74.79934	0.7839143	0.0005469949
74.85332	0.7835501	0.0007582208
74.90732	0.7836957	0.0007083205
74.96131	0.7841388	0.0003069038
75.0153	0.7846437	0.0004600687
75.06929	0.7850013	0.0009150141
75.12328	0.7852842	0.0007671372
75.17727	0.7850966	0.001102522
75.23126	0.7846853	0.001350289
75.28525	0.7846946	0.0006626134
75.33924	0.7843859	0.0003475842
75.39323	0.7848093	0.0004692032
75.44722	0.7843791	0.001206267
75.50121	0.785006	0.0005592763
75.5552	0.7859836	0.000238325
75.60919	0.7848537	0.001103507
75.66318	0.7854774	0.0007097058
75.71717	0.7851064	0.001008021
75.77116	0.7852129	0.0008068908
75.82515	0.7857636	0.0005643538
75.87914	0.7852921	0.0002694964
75.93313	0.7849052	0.0005768876
75.98712	0.7844422	6.335487E-05
76.04111	0.7848256	0.0002886824
76.0951	0.7852761	0.0008183165
76.14909	0.7856373	0.0004802951
76.20308	0.7857133	0.000216572
76.25707	0.7855242	4.931365E-05
76.31107	0.7854586	0.0006391673
76.36505	0.7855312	0.001772257
76.41904	0.7859084	0.001381294
76.47303	0.7858378	0.0004916185
76.52702	0.7853454	0.0004230076
76.58102	0.7853339	0.001104712
76.635	0.7856695	0.001336981
76.689	0.7864975	0.0004985586
76.74298	0.7868067	0.0003282511
76.79697	0.7863528	0.0006448526
76.85097	0.7867578	0.0007902103
76.90495	0.7864084	0.0004096061
76.95895	0.7862462	0.001456839
77.01293	0.7870653	2.660426E-05
77.06693	0.7880231	0.0005591645
77.12092	0.7867631	9.819093E-05
77.1749	0.7865846	0.0004288797
77.2289	0.7871551	0.0003187347
77.28288	0.7873672	0.00126637
77.33688	0.7874127	0.0006206724
77.39087	0.7871825	0.001109826
77.44485	0.7874457	0.0007124298
77.49885	0.7865015	0.0009076702
77.55284	0.7883034	0.0007990589
77.60683	0.7881235	0.001113382
77.66082	0.7876382	0.0004499132
77.71481	0.7874339	6.81887E-05
77.7688	0.7869921	0.0002577377
77.82279	0.7875805	0.001424002
77.87678	0.786952	0.002146282
77.93077	0.7883651	0.0002401466
77.98476	0.7875107	0.0005270416
78.03875	0.787418	0.001058544
78.09274	0.7886956	0.0004218153
78.14673	0.7888768	0.000183809
78.20072	0.7883088	0.000665742
78.25471	0.7882985	0.0004185426
78.3087	0.788913	0.0003268599
78.36269	0.7890251	0.0005240735
78.41668	0.7891383	0.0007406949
78.47067	0.7895228	0.0003966257
78.52466	0.7894394	0.0004260217
78.57865	0.7890092	0.000287008
78.63264	0.7890325	0.0006157888
78.68663	0.7892455	0.001066817
78.74062	0.7896435	0.001090396
78.79461	0.7898431	0.0002385027
78.8486	0.7895802	0.0006672737
78.9026	0.7901003	0.0005769878
78.95658	0.7904328	0.0003558356
79.01057	0.7895824	0.0003377362
79.06456	0.7901431	0.0008120688
79.11855	0.790693	0.001031669
79.17255	0.7903039	0.001301649
79.22653	0.7908018	0.0005122398
79.28053	0.7902595	0.001054165
79.33451	0.7917733	0.0004749467
79.3885	0.7917776	0.0005002203
79.4425	0.7916242	0.000919453
79.49648	0.7916685	9.284511E-05
79.55048	0.7917324	9.893718E-05
79.60446	0.7915124	0.001307874
79.65845	0.7916124	0.001624998
79.71245	0.7924036	0.00021869
79.76643	0.7921905	0.0003295533
79.82043	0.7922121	0.0004855179
79.87441	0.792662	0.001059979
79.92841	0.7924231	0.0005976798
79.9824	0.7937011	0.0004632559
80.03638	0.7939401	0.0005439433
80.09038	0.7936481	0.00142011
80.14436	0.7935888	0.001040544
80.19836	0.7932001	0.0005325275
80.25235	0.7932365	0.0006104295
80.30634	0.7937261	0.0006962402
80.36033	0.7940173	0.00025619
80.41431	0.7936012	0.0007729992
80.46831	0.7933593	0.00119861
80.5223	0.7941677	0.0002529199
80.57629	0.7944542	0.0005408407
80.63028	0.7945758	0.001275692
80.68427	0.7948713	0.0006781198
80.73826	0.7947106	0.0008221015
80.79225	0.7945603	0.0003439055
80.84624	0.7952693	0.0003262956
80.90023	0.7952091	0.0004160611
80.95422	0.7951798	0.0004145292
81.00821	0.7960141	0.0006124996
81.0622	0.7963657	0.0003986653
81.11619	0.796465	0.000317581
81.17018	0.7958137	0.0001799478
81.22417	0.7970276	0.0007180588
81.27816	0.7965732	0.0006155422
81.33215	0.7986875	0.0003749929
81.38614	0.7976926	0.0007310775
81.44013	0.7983047	0.0006471688
81.49413	0.7979065	0.0007029603
81.54811	0.798057	0.0009322334
81.6021	0.7977713	0.0003545873
81.65609	0.798709	0.0001705785
81.71008	0.7985091	0.0006645366
81.76408	0.7974357	0.0009092909
81.81806	0.7985573	0.0004990034
81.87206	0.7982314	0.000744283
81.92604	0.7984821	0.000351714
81.98003	0.7992986	0.0005635544
82.03403	0.7994617	0.0004115599
82.08801	0.7996895	0.0005186
82.14201	0.7997083	0.0008770158
82.19599	0.8001243	0.001314861
82.24998	0.7999194	6.970624E-05
82.30398	0.7998458	0.001125433
82.35796	0.8005612	0.001802227
82.41196	0.8008553	0.0005235377
82.46594	0.8009872	0.001270159
82.51994	0.8011819	0.001158639
82.57393	0.8011723	0.001078841
82.62791	0.8013315	0.0008227539
82.68191	0.8014743	0.0004861351
82.73589	0.8019524	0.000415314
82.78989	0.8020489	0.0006533935
82.84388	0.8022054	0.0009122027
82.89787	0.8020775	0.0009699413
82.95186	0.802948	0.0003769096
83.00584	0.8029818	0.0004013346
83.05984	0.8031607	0.001943026
83.11383	0.8039059	0.000494961
83.16782	0.8049789	0.00109501
83.22181	0.8031013	0.0007812061
83.27579	0.8045955	0.0009054202
83.32979	0.8047952	0.0004341536
83.38378	0.8043157	0.0005493137
83.43777	0.8046529	0.0003230877
83.49176	0.8047454	0.0003889302
83.54575	0.8044041	0.001099202
83.59974	0.8053178	0.0008794826
83.65373	0.805528	0.0002739664
83.70772	0.8044724	0.0004366391
83.76171	0.8062598	0.001639269
83.8157	0.8061868	0.0003964235
83.86969	0.8063077	0.0004032861
83.92368	0.8067975	0.0008093505
83.97767	0.8060665	0.0004685222
84.03166	0.80656	0.001201527
84.08565	0.8068144	0.0001572309
84.13964	0.8068706	0.0001419559
84.19363	0.8073156	0.00053214
84.24762	0.8077424	0.001089584
84.30161	0.8084747	0.0008746355
84.35561	0.8083827	0.0004998037
84.40959	0.8086511	0.0006311135
84.46358	0.8090643	0.001003137
84.51757	0.8092056	0.0004578516
84.57156	0.8088734	0.0001747304
84.62556	0.8083948	0.0008191101
84.67954	0.8082522	0.001377977
84.73354	0.8082927	0.001172723
84.78752	0.808929	5.044938E-05
84.84151	0.8090205	0.0004689628
84.89551	0.8096662	0.0007527326
84.94949	0.8088493	0.0004873584
85.00349	0.8092741	0.0003216281
85.05747	0.8097876	0.0005312277
85.11147	0.8101864	0.0007254028
85.16546	0.810499	0.0008146761
85.21944	0.8099471	0.001491944
85.27344	0.8089653	0.0008679086
85.32742	0.8102872	0.0003652484
85.38142	0.8101813	0.0006169235
85.43541	0.8108716	0.0004057924
85.4894	0.8106257	0.0005077808
85.54339	0.8097834	0.0005551056
85.59737	0.810667	0.001205844
85.65137	0.8100411	0.0009831679
85.70536	0.8107437	0.001272642
85.75935	0.8101475	0.0002816588
85.81334	0.8102754	0.001171555
85.86732	0.8115827	0.0006592928
85.92132	0.8100414	0.0007290723
85.97531	0.8112689	0.0009553002
86.0293	0.8115296	0.0004093681
86.08329	0.8111869	0.0006209326
86.13728	0.812492	0.001002215
86.19127	0.8105756	0.001474992
86.24526	0.8109435	0.0002824808
86.29925	0.8112393	0.0009637791
86.35324	0.8106288	0.0006383625
86.40723	0.8119302	0.001542782
86.46122	0.8121942	0.0007404019
86.51521	0.8115352	0.0002217503
86.5692	0.8113519	0.0006401044
86.62319	0.8112942	0.001076322
86.67718	0.8114946	0.0006661523
86.73117	0.812628	0.001603335
86.78516	0.8124537	0.0004318535
86.83915	0.8114277	0.0003478367
86.89314	0.811877	0.0003077362
86.94713	0.8116923	0.0006530618
87.00112	0.8121278	0.0004860408
87.05511	0.8122306	0.0009288376
87.1091	0.8123435	0.0005188183
87.16309	0.812547	0.0001499163
87.21708	0.8127036	0.0002028604
87.27107	0.8121607	0.0007447479
87.32507	0.8123311	0.0009558485
87.37905	0.8128464	0.0006898997
87.43304	0.8123223	0.0008496997
87.48703	0.8124629	0.001220342
87.54102	0.812288	0.0007006807
87.59502	0.8126166	0.0004634818
87.649	0.8130534	0.0008615516
87.703	0.8127254	0.0006266282
87.75699	0.8130518	0.0002156851
87.81097	0.8132912	0.0007510465
87.86497	0.8130404	0.0006533691
87.91895	0.8126831	0.0009723802
87.97295	0.8127103	0.0001611051
88.02694	0.8131032	0.0004449703
88.08092	0.8132638	0.0003788853
88.13492	0.8130264	0.0002928391
88.1889	0.8126337	0.001481159
88.2429	0.8127713	0.001999286
88.29689	0.8124916	0.0006396092
88.35088	0.8124689	0.0004622824
88.40487	0.8128991	0.0008688906
88.45885	0.8131682	0.0003839184
88.51285	0.8131834	0.0004557525
88.56684	0.8129995	0.0003233741
88.62083	0.8128937	0.0001763939
88.67482	0.8130574	0.0004844117
88.72881	0.8138958	0.0002343424
88.7828	0.8134693	0.0001604413
88.83679	0.8135722	0.001441919
88.89078	0.8143735	0.0008206705
88.94477	0.8133134	0.0007427929
88.99876	0.8130419	0.0006829046
89.05275	0.8128718	0.0005042221
89.10674	0.813728	0.001050778
89.16073	0.8135458	0.001030747
89.21472	0.8131949	0.0009622863
89.26871	0.8140859	0.0002070082
89.3227	0.813849	0.0006993604
89.37669	0.8132439	0.0002189758
89.43068	0.8144673	0.0002741751
89.48467	0.8141478	0.001168247
89.53866	0.8137754	0.0006788615
89.59265	0.814036	0.001215802
89.64664	0.814347	0.001060393
89.70063	0.8130639	0.001095008
89.75462	0.8137813	0.001647352
89.80861	0.8135661	0.0009011778
89.8626	0.8142372	0.0005997631
89.9166	0.8140845	0.0005503583
89.97058	0.8136184	0.0001340686
90.02457	0.8143618	0.0007220747
90.07856	0.8141717	0.0007747507
90.13255	0.8136402	0.001599825
90.18655	0.8140537	0.001489587
90.24053	0.8138242	0.0001325948
90.29453	0.8139163	0.0004139375
90.34851	0.814229	0.0004046229
90.4025	0.8146892	0.0007070231
90.4565	0.8135437	0.0009123475
90.51048	0.8139313	0.0003267315
90.56448	0.8145145	0.001094082
90.61846	0.8147893	0.0002684646
90.67245	0.8149518	0.001905041
90.72645	0.8145845	0.0004500205
90.78043	0.8141738	0.001048263
90.83443	0.8145703	0.001691701
90.88841	0.814949	0.0008110916
90.94241	0.8151264	0.0005976909
90.9964	0.8146189	0.0004106984
91.05038	0.8147994	0.0006571689
91.10438	0.8153846	0.0008354139
91.15837	0.8155041	0.0008069044
91.21236	0.8154397	0.0008734717
91.26635	0.8148643	0.001216402
91.32034	0.8144946	0.0008585787
91.37433	0.8148515	0.0006574346
91.42832	0.8157153	0.0005255445
91.48231	0.8153886	0.0007387259
91.5363	0.8149014	0.0006923408
91.59029	0.814729	0.001201378
91.64428	0.8147103	0.001366709
91.69827	0.8146564	0.001242498
91.75226	0.8144109	0.0003284292
91.80625	0.8153929	0.001375767
91.86024	0.8156641	0.000472487
91.91423	0.8156754	0.0009150255
91.96822	0.8151739	0.0008785221
92.02221	0.8145735	0.001258104
92.0762	0.8145285	0.0006470571
92.13019	0.8148085	0.0008540535
92.18418	0.8151112	0.0008468991
92.23817	0.8160126	0.0004568786
92.29216	0.8160645	0.001261349
92.34615	0.8156855	0.0009186704
92.40014	0.8161357	0.0009306407
92.45413	0.8152258	0.0009089761
92.50813	0.8167683	0.00127034
92.56211	0.8161362	0.0008756413
92.6161	0.8152694	0.001059631
92.67009	0.8151664	0.00139258
92.72408	0.8147289	0.002078074
92.77808	0.8168336	0.0002369888
92.83206	0.8170265	0.00150582
92.88605	0.8163265	0.0006111374
92.94004	0.815578	0.000444029
92.99403	0.8163724	0.0008642121
93.04803	0.8170861	0.0004228746
93.10201	0.8160169	0.000951761
93.15601	0.8162134	0.001101502
93.20999	0.8164774	0.0001993435
93.26398	0.8162969	0.0005391974
93.31798	0.8165955	0.0001716362
93.37196	0.8155915	0.001087492
93.42596	0.8161501	0.0009951703
93.47994	0.8166308	0.0001046906
93.53394	0.8175887	0.0006966182
93.58793	0.817416	0.0006845732
93.64191	0.81652	0.0008506498
93.69591	0.8165373	0.0004322869
93.74989	0.8176421	0.0008628779
93.80389	0.816314	0.0001773061
93.85788	0.8168375	0.000206937
93.91187	0.8169113	0.0001362047
93.96586	0.8162343	0.000406481
94.01984	0.8169944	0.0002784288
94.07384	0.8179192	0.000637655
94.12783	0.8183054	0.001139041
94.18182	0.8165445	0.0003391326
94.23581	0.8169776	0.0005479148
94.28979	0.8176209	0.0007954763
94.34379	0.8176279	0.0004174883
94.39778	0.8175989	0.0004117602
94.45177	0.8172606	0.000363555
94.50576	0.8179368	0.0005344155
94.55975	0.8174471	0.0005199112
94.61374	0.8181071	0.0004071083
94.66773	0.8175683	0.0002196742
94.72172	0.8186493	0.001469187
94.77571	0.8184919	0.0007265636
94.8297	0.8181018	0.001614147
94.88369	0.8189533	0.0007917062
94.93768	0.8184409	0.001086153
94.99167	0.8192655	0.0004128015
