T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.94822	4116.838		-27.97665	
64.0022	4114.827		-26.72903	
64.0562	4112.908		-25.44613	
64.11019	4111.092		-24.12738	
64.16418	4109.383		-22.77206	
64.21817	4107.781		-21.37953	
64.27216	4106.28		-19.94845	
64.32616	4104.866		-18.47795	
64.38015	4103.521		-16.9668	
64.43414	4102.232		-15.41366	
64.48813	4100.997		-13.81727	
64.54212	4099.819		-12.17562	
64.59612	4098.708		-10.48725	
64.65011	4097.677		-8.750451	
64.7041	4096.737		-6.963459	
64.75809	4095.901		-5.124729	
64.81208	4095.189		-3.231878	
64.86607	4094.619		-1.283246	
64.92007	4094.203		0.7231618	
64.97406	4093.947		2.789402	
65.02805	4093.853		4.917307	
65.08204	4093.917		7.1097	
65.13603	4094.124		9.368599	
65.19003	4094.444		11.69641	
65.24402	4094.839		14.09561	
65.298	4095.277		16.56842	
65.352	4095.744		19.11814	
65.40599	4096.245		21.74709	
65.45998	4096.801		24.45791	
65.51398	4097.442		27.25323	
65.56796	4098.188		30.13525	
65.62196	4099.062		33.10733	
65.67595	4100.091		36.17164	
65.72994	4101.302		39.33071	
65.78394	4102.705		42.58705	
65.83792	4104.3		45.94262	
65.89191	4106.084		49.40078	
65.94591	4108.042		52.9634	
65.9999	4110.158		56.63282	
66.05389	4112.418		60.4114	
66.10788	4114.809		64.30103	
66.16187	4117.332		68.30527	
66.21587	4119.995		72.42616	
66.26986	4122.807		76.66627	
66.32385	4125.775		81.02826	
66.37785	4128.909		85.51485	
66.43183	4132.219		90.12815	
66.48582	4135.721		94.87233	
66.53982	4139.44		99.74966	
66.59381	4143.411		104.7631	
66.6478	4147.663		109.9158	
66.70179	4152.218		115.2102	
66.75578	4157.083		120.6511	
66.80978	4162.257		126.2411	
66.86377	4167.723		131.984	
66.91776	4173.467		137.8833	
66.97175	4179.478		143.9422	
67.02574	4185.76		150.1663	
67.07973	4192.321		156.5589	
67.13373	4199.17		163.1242	
67.18772	4206.32		169.8666	
67.24171	4213.786		176.7895	
67.2957	4221.589		183.8997	
67.34969	4229.75		191.2007	
67.40369	4238.289		198.6975	
67.45768	4247.234		206.3948	
67.51167	4256.611		214.2964	
67.56566	4266.447		222.4093	
67.61965	4276.766		230.7374	
67.67365	4287.586		239.2855	
67.72764	4298.911		248.0582	
67.78162	4310.741		257.0585	
67.83562	4323.073		266.2929	
67.88961	4335.895		275.7634	
67.9436	4349.189		285.4726	
67.9976	4362.944		295.4224	
68.05158	4377.148		305.6123	
68.10558	4391.812		316.0453	
68.15957	4406.947		326.7191	
68.21356	4422.586		337.632	
68.26756	4438.76		348.7811	
68.32154	4455.497		360.161	
68.37553	4472.822		371.7703	
68.42953	4490.746		383.6017	
68.48352	4509.28		395.6485	
68.53751	4528.428		407.9033	
68.5915	4548.189		420.3558	
68.64549	4568.576		433.0004	
68.69949	4589.596		445.8253	
68.75348	4611.262		458.8199	
68.80747	4633.575		471.9726	
68.86147	4656.539		485.2711	
68.91545	4680.162		498.7007	
68.96944	4704.478		512.2516	
69.02344	4729.518		525.9076	
69.07743	4755.316		539.6537	
69.13142	4781.909		553.4743	
69.18541	4809.323		567.351	
69.2394	4837.6		581.2709	
69.2934	4866.773		595.2143	
69.34739	4896.879		609.1632	
69.40138	4927.948		623.0991	
69.45537	4960		637.0007	
69.50936	4993.058		650.8528	
69.56335	5027.131		664.6335	
69.61735	5062.232		678.3228	
69.67134	5098.373		691.9	
69.72533	5135.565		705.3427	
69.77932	5173.851		718.6331	
69.83331	5213.267		731.7476	
69.88731	5253.853		744.6639	
69.9413	5295.642		757.3591	
69.99529	5338.654		769.8078	
70.04928	5382.917		781.9893	
70.10327	5428.424		793.877	
70.15726	5475.175		805.4454	
70.21126	5523.163		816.6685	
70.26524	5572.348		827.5186	
70.31924	5622.68		837.972	
70.37323	5674.063		848.0007	
70.42722	5726.397		857.5782	
70.48122	5779.568		866.6782	
70.5352	5833.447		875.2737	
70.5892	5887.938		883.342	
70.64319	5942.948		890.8575	
70.69718	5998.419		897.7967	
70.75117	6054.319		904.1371	
70.80516	6110.624		909.8569	
70.85915	6167.347		914.938	
70.91315	6224.477		919.3614	
70.96714	6282		923.1109	
71.02113	6339.894		926.172	
71.07513	6398.129		928.5322	
71.12911	6456.66		930.1808	
71.18311	6515.446		931.11	
71.2371	6574.419		931.3134	
71.29109	6633.51		930.787	
71.34509	6692.656		929.5296	
71.39907	6751.782		927.5423	
71.45306	6810.847		924.8277	
71.50706	6869.819		921.3915	
71.56105	6928.7		917.2414	
71.61504	6987.485		912.3871	
71.66903	7046.155		906.8412	
71.72302	7104.696		900.616	
71.77702	7163.06		893.7274	
71.83101	7221.191		886.1929	
71.885	7279.016		878.0311	
71.93899	7336.422		869.2634	
71.99298	7393.314		859.9091	
72.04697	7449.552		849.9917	
72.10097	7504.997		839.535	
72.15496	7559.504		828.5635	
72.20895	7612.917		817.1039	
72.26294	7665.108		805.1785	
72.31693	7715.946		792.8149	
72.37093	7765.347		780.0396	
72.42492	7813.264		766.8787	
72.4789	7859.662		753.3607	
72.5329	7904.534		739.5082	
72.58689	7947.86		725.3494	
72.64088	7989.63		710.9104	
72.69488	8029.827		696.2171	
72.74886	8068.442		681.2972	
72.80286	8105.494		666.1723	
72.85685	8141.004		650.8698	
72.91084	8175.011		635.4152	
72.96484	8207.555		619.834	
73.01882	8238.657		604.1539	
73.07281	8268.355		588.3959	
73.12681	8296.681		572.5875	
73.1808	8323.664		556.754	
73.23479	8349.34		540.9205	
73.28879	8373.754		525.1121	
73.34277	8396.949		509.3557	
73.39677	8418.975		493.6716	
73.45076	8439.885		478.0861	
73.50475	8459.76		462.6227	
73.55875	8478.687		447.3046	
73.61273	8496.734		432.1559	
73.66673	8513.978		417.194	
73.72072	8530.479		402.4412	
73.77471	8546.306		387.9171	
73.8287	8561.516		373.64	
73.88269	8576.145		359.6291	
73.93668	8590.205		345.8961	
73.99068	8603.698		332.4577	
74.04467	8616.623		319.3271	
74.09866	8628.974		306.5158	
74.15265	8640.743		294.036	
74.20664	8651.938		281.8929	
74.26064	8662.57		270.0954	
74.31463	8672.668		258.649	
74.36862	8682.261		247.5576	
74.42261	8691.383		236.8249	
74.4766	8700.076		226.4483	
74.53059	8708.381		216.4281	
74.58459	8716.352		206.7616	
74.63858	8724.039		197.4444	
74.69257	8731.474		188.472	
74.74656	8738.675		179.8348	
74.80055	8745.632		171.526	
74.85455	8752.327		163.5364	
74.90854	8758.734		155.8561	
74.96252	8764.826		148.4758	
75.01652	8770.579		141.3824	
75.07051	8775.991		134.5659	
75.1245	8781.083		128.0152	
75.1785	8785.882		121.7191	
75.23248	8790.401		115.6674	
75.28648	8794.658		109.8475	
75.34047	8798.667		104.2495	
75.39446	8802.461		98.86317	
75.44846	8806.082		93.67843	
75.50244	8809.58		88.6864	
75.55643	8812.984		83.87658	
75.61043	8816.295		79.24103	
75.66442	8819.492		74.77158	
75.71841	8822.553		70.46052	
75.77241	8825.449		66.30059	
75.82639	8828.172		62.28548	
75.88039	8830.721		58.40757	
75.93438	8833.108		54.66121	
75.98837	8835.354		51.0404	
76.04237	8837.463		47.53934	
76.09635	8839.429		44.15282	
76.15034	8841.246		40.87437	
76.20434	8842.912		37.69905	
76.25833	8844.431		34.62152	
76.31232	8845.806		31.63654	
76.36631	8847.047		28.73933	
76.4203	8848.163		25.92399	
76.4743	8849.151		23.18603	
76.52829	8850.001		20.5207	
76.58228	8850.704		17.92352	
76.63627	8851.253		15.39053	
76.69026	8851.636		12.91692	
76.74426	8851.849		10.49914	
76.79825	8851.887		8.133481	
76.85224	8851.753		5.816435	
76.90623	8851.446		3.545012	
76.96022	8850.954		1.315502	
77.01421	8850.273		-0.8745555	
77.06821	8849.416		-3.027642	
77.1222	8848.409		-5.145909	
77.17619	8847.279		-7.230866	
77.23018	8846.032		-9.284549	
77.28417	8844.662		-11.30777	
77.33817	8843.172		-13.30128	
77.39216	8841.571		-15.26548	
77.44614	8839.88		-17.20011	
77.50014	8838.129		-19.10538	
77.55413	8836.356		-20.98034	
77.60812	8834.604		-22.82398	
77.66212	8832.905		-24.63501	
77.7161	8831.279		-26.41163	
77.7701	8829.716		-28.15258	
77.82409	8828.189		-29.85573	
77.87808	8826.663		-31.51914	
77.93208	8825.114		-33.14089	
77.98607	8823.535		-34.71916	
78.04005	8821.923		-36.25203	
78.09405	8820.268		-37.73838	
78.14804	8818.559		-39.17668	
78.20203	8816.794		-40.56596	
78.25603	8814.958		-41.90562	
78.31001	8813.03		-43.19527	
78.36401	8810.998		-44.43547	
78.418	8808.862		-45.62655	
78.47199	8806.622		-46.76934	
78.52599	8804.27		-47.86487	
78.57997	8801.797		-48.91418	
78.63396	8799.193		-49.91888	
78.68796	8796.443		-50.8803	
78.74195	8793.521		-51.80004	
78.79594	8790.409		-52.67976	
78.84993	8787.112		-53.52111	
78.90392	8783.628		-54.3261	
78.95792	8779.952		-55.09638	
79.01191	8776.083		-55.83371	
79.0659	8772.03		-56.53981	
79.11989	8767.837		-57.21624	
79.17388	8763.543		-57.8647	
79.22787	8759.17		-58.48645	
79.28187	8754.735		-59.08263	
79.33586	8750.27		-59.65409	
79.38985	8745.792		-60.20136	
79.44384	8741.311		-60.72486	
79.49783	8736.826		-61.22449	
79.55183	8732.348		-61.69992	
79.60582	8727.886		-62.15056	
79.65981	8723.47		-62.57549	
79.7138	8719.136		-62.97373	
79.76779	8714.932		-63.34393	
79.82178	8710.874		-63.68468	
79.87578	8706.962		-63.99455	
79.92976	8703.194		-64.2721	
79.98376	8699.569		-64.51604	
80.03775	8696.073		-64.7251	
80.09174	8692.678		-64.89816	
80.14574	8689.361		-65.0344	
80.19973	8686.104		-65.13324	
80.25372	8682.893		-65.1944	
80.30771	8679.704		-65.21796	
80.3617	8676.518		-65.20425	
80.4157	8673.314		-65.15405	
80.46969	8670.088		-65.06851	
80.52367	8666.842		-64.94922	
80.57767	8663.595		-64.79812	
80.63166	8660.37		-64.61754	
80.68565	8657.175		-64.41008	
80.73965	8653.995		-64.17863	
80.79363	8650.809		-63.92629	
80.84763	8647.596		-63.65617	
80.90162	8644.33		-63.37163	
80.95561	8640.992		-63.07607	
81.00961	8637.571		-62.77292	
81.06359	8634.068		-62.46569	
81.11758	8630.506		-62.1577	
81.17158	8626.905		-61.85232	
81.22557	8623.277		-61.55277	
81.27956	8619.631		-61.26209	
81.33355	8615.979		-60.98324	
81.38754	8612.338		-60.71888	
81.44154	8608.728		-60.47157	
81.49553	8605.164		-60.24355	
81.54952	8601.654		-60.03679	
81.60351	8598.195		-59.85292	
81.6575	8594.777		-59.69316	
81.71149	8591.398		-59.55844	
81.76549	8588.062		-59.44934	
81.81948	8584.766		-59.36613	
81.87347	8581.518		-59.30897	
81.92746	8578.325		-59.27788	
81.98145	8575.193		-59.27281	
82.03545	8572.125		-59.29369	
82.08944	8569.125		-59.3405	
82.14342	8566.201		-59.41333	
82.19742	8563.363		-59.51245	
82.25141	8560.621		-59.63825	
82.3054	8557.97		-59.7912	
82.3594	8555.385		-59.97183	
82.41339	8552.833		-60.18074	
82.46738	8550.277		-60.4186	
82.52137	8547.692		-60.68635	
82.57536	8545.075		-60.98497	
82.62936	8542.437		-61.31557	
82.68335	8539.78		-61.67933	
82.73734	8537.1		-62.07741	
82.79133	8534.395		-62.51108	
82.84532	8531.661		-62.98144	
82.89931	8528.897		-63.4896	
82.95331	8526.102		-64.03675	
83.00729	8523.259		-64.62397	
83.06129	8520.345		-65.25262	
83.11528	8517.331		-65.92375	
83.16927	8514.202		-66.63839	
83.22327	8510.952		-67.39744	
83.27725	8507.592		-68.20152	
83.33125	8504.139		-69.05142	
83.38524	8500.618		-69.94748	
83.43923	8497.063		-70.88992	
83.49323	8493.502		-71.87879	
83.54721	8489.942		-72.91381	
83.6012	8486.383		-73.9949	
83.6552	8482.811		-75.12134	
83.70919	8479.223		-76.29233	
83.76318	8475.612		-77.50679	
83.81717	8471.972		-78.76324	
83.87116	8468.275		-80.06052	
83.92516	8464.493		-81.39687	
83.97915	8460.604		-82.77052	
84.03314	8456.595		-84.17967	
84.08713	8452.474		-85.62226	
84.14112	8448.258		-87.09685	
84.19511	8443.976		-88.60144	
84.24911	8439.646		-90.13431	
84.3031	8435.287		-91.69377	
84.35709	8430.9		-93.27795	
84.41108	8426.454		-94.88569	
84.46507	8421.902		-96.51508	
84.51907	8417.21		-98.16451	
84.57306	8412.361		-99.83228	
84.62704	8407.338		-101.5165	
84.68104	8402.107		-103.2158	
84.73503	8396.636		-104.928	
84.78902	8390.893		-106.6512	
84.84302	8384.884		-108.3832	
84.89701	8378.65		-110.1216	
84.951	8372.254		-111.8639	
85.00499	8365.758		-113.6083	
85.05898	8359.204		-115.3523	
85.11298	8352.609		-117.0937	
85.16697	8345.971		-118.8302	
85.22095	8339.285		-120.5594	
85.27495	8332.548		-122.2796	
85.32894	8325.76		-123.9883	
85.38293	8318.91		-125.6834	
85.43693	8311.979		-127.3626	
85.49091	8304.937		-129.0237	
85.54491	8297.739		-130.6649	
85.5989	8290.363		-132.2839	
85.65289	8282.802		-133.8787	
85.70689	8275.088		-135.4475	
85.76087	8267.266		-136.9882	
85.81487	8259.38		-138.4997	
85.86886	8251.468		-139.9804	
85.92285	8243.556		-141.4289	
85.97684	8235.648		-142.8441	
86.03083	8227.746		-144.2251	
86.08482	8219.823		-145.5715	
86.13882	8211.849		-146.8826	
86.19281	8203.777		-148.1579	
86.2468	8195.576		-149.3971	
86.30079	8187.217		-150.6001	
86.35478	8178.684		-151.767	
86.40878	8169.971		-152.8979	
86.46277	8161.08		-153.9929	
86.51676	8152.015		-155.0525	
86.57075	8142.804		-156.077	
86.62474	8133.473		-157.0675	
86.67873	8124.058		-158.0245	
86.73273	8114.588		-158.9489	
86.78672	8105.094		-159.8418	
86.84071	8095.593		-160.7037	
86.8947	8086.105		-161.536	
86.94869	8076.649		-162.3392	
87.00269	8067.239		-163.1139	
87.05668	8057.87		-163.8609	
87.11067	8048.525		-164.5807	
87.16466	8039.172		-165.2735	
87.21865	8029.79		-165.9399	
87.27264	8020.386		-166.5802	
87.32664	8010.976		-167.1948	
87.38063	8001.58		-167.7839	
87.43462	7992.224		-168.3479	
87.48861	7982.926		-168.8874	
87.5426	7973.698		-169.4026	
87.5966	7964.554		-169.894	
87.65059	7955.497		-170.362	
87.70457	7946.515		-170.807	
87.75857	7937.574		-171.2296	
87.81256	7928.636		-171.6306	
87.86655	7919.669		-172.0108	
87.92055	7910.655		-172.3711	
87.97453	7901.59		-172.7125	
88.02853	7892.477		-173.0362	
88.08252	7883.328		-173.3432	
88.13651	7874.15		-173.6346	
88.19051	7864.942		-173.9116	
88.24449	7855.7		-174.1754	
88.29848	7846.408		-174.4272	
88.35248	7837.067		-174.6683	
88.40647	7827.683		-174.8998	
88.46046	7818.252		-175.123	
88.51445	7808.775		-175.3389	
88.56844	7799.243		-175.5487	
88.62244	7789.646		-175.7533	
88.67643	7779.981		-175.9534	
88.73042	7770.255		-176.1497	
88.78441	7760.487		-176.3428	
88.8384	7750.698		-176.5333	
88.8924	7740.913		-176.7216	
88.94639	7731.147		-176.9078	
89.00038	7721.42		-177.092	
89.05437	7711.736		-177.2742	
89.10836	7702.092		-177.4542	
89.16235	7692.484		-177.6315	
89.21635	7682.914		-177.8058	
89.27034	7673.365		-177.9766	
89.32433	7663.818		-178.1431	
89.37832	7654.246		-178.3048	
89.43231	7644.624		-178.4609	
89.48631	7634.936		-178.6105	
89.5403	7625.198		-178.7528	
89.59429	7615.428		-178.8869	
89.64828	7605.651		-179.0118	
89.70227	7595.881		-179.1269	
89.75626	7586.128		-179.2314	
89.81026	7576.39		-179.325	
89.86425	7566.665		-179.4074	
89.91824	7556.951		-179.4782	
89.97223	7547.243		-179.5374	
90.02622	7537.539		-179.585	
90.08022	7527.832		-179.6211	
90.13421	7518.097		-179.6458	
90.18819	7508.317		-179.6595	
90.24219	7498.478		-179.6625	
90.29618	7488.586		-179.6555	
90.35017	7478.65		-179.6393	
90.40417	7468.686		-179.6149	
90.45815	7458.701		-179.5834	
90.51215	7448.706		-179.546	
90.56614	7438.71		-179.5039	
90.62013	7428.729		-179.4583	
90.67413	7418.769		-179.4102	
90.72811	7408.844		-179.3607	
90.7821	7398.955		-179.3105	
90.8361	7389.098		-179.2604	
90.89009	7379.256		-179.2108	
90.94408	7369.421		-179.1622	
90.99807	7359.586		-179.1148	
91.05206	7349.751		-179.0687	
91.10606	7339.933		-179.0242	
91.16005	7330.154		-178.9814	
91.21404	7320.431		-178.9405	
91.26803	7310.774		-178.9017	
91.32202	7301.186		-178.8654	
91.37601	7291.66		-178.8319	
91.43001	7282.181		-178.8015	
91.484	7272.73		-178.7743	
91.53799	7263.302		-178.7505	
91.59198	7253.883		-178.7303	
91.64597	7244.469		-178.7137	
91.69997	7235.056		-178.7007	
91.75396	7225.631		-178.6913	
91.80795	7216.181		-178.6855	
91.86194	7206.703		-178.6832	
91.91593	7197.198		-178.6844	
91.96992	7187.688		-178.6889	
92.02392	7178.204		-178.697	
92.07791	7168.771		-178.7085	
92.1319	7159.396		-178.7238	
92.18589	7150.073		-178.7429	
92.23988	7140.784		-178.7661	
92.29388	7131.506		-178.7935	
92.34787	7122.215		-178.8253	
92.40186	7112.893		-178.8617	
92.45585	7103.514		-178.9717	
92.50984	7094.068		-179.0795	
92.56384	7084.552		-179.185	
92.61783	7074.967		-179.2884	
92.67181	7065.326		-179.3903	
92.72581	7055.657		-179.4913	
92.7798	7045.991		-179.5919	
92.83379	7036.349		-179.6924	
92.88779	7026.717		-179.7933	
92.94177	7017.073		-179.8949	
92.99577	7007.388		-179.9974	
93.04976	6997.657		-180.1008	
93.10375	6987.869		-180.2054	
93.15775	6978.025		-180.3112	
93.21173	6968.126		-180.4182	
93.26572	6958.18		-180.5266	
93.31972	6948.199		-180.6362	
93.37371	6938.207		-180.7471	
93.4277	6928.224		-180.8592	
93.48169	6918.276		-180.9727	
93.53568	6908.368		-181.0874	
93.58968	6898.494		-181.2035	
93.64367	6888.65		-181.3207	
93.69766	6878.827		-181.4392	
93.75165	6869.012		-181.5588	
93.80564	6859.192		-181.6796	
93.85963	6849.355		-181.8014	
93.91363	6839.492		-181.9243	
93.96762	6829.595		-182.0481	
94.02161	6819.668		-182.1728	
94.0756	6809.665		-182.2983	
94.12959	6799.7		-182.4245	
94.18359	6789.783		-182.5514	
94.23758	6779.901		-182.6789	
94.29157	6770.042		-182.8069	
94.34556	6760.197		-182.9354	
94.39955	6750.354		-183.0644	
94.45354	6740.507		-183.1936	
94.50754	6730.651		-183.3232	
94.56153	6720.783		-183.453	
94.61552	6710.903		-183.5829	
94.66951	6701.009		-183.7131	
94.7235	6691.101		-183.8433	
94.7775	6681.181		-183.9736	
94.83149	6671.249		-184.1039	
94.88548	6661.308		-184.2342	
94.93947	6651.356		-184.3644	
94.99346	6641.397		-184.4946	
