T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.35038	0.847936	0.0002816107	-0.001619371	1.485497E-05
42.40437	0.8478442	0.0002733459	-0.001622043	1.435361E-05
42.45835	0.8477538	0.0002637404	-0.001624703	1.395061E-05
42.51234	0.8476649	0.0002532145	-0.001627349	1.364874E-05
42.56632	0.8475771	0.0002422332	-0.001629978	1.34499E-05
42.62031	0.8474899	0.0002310289	-0.00163259	1.335385E-05
42.6743	0.847403	0.0002197417	-0.001635181	1.335889E-05
42.72828	0.8473161	0.0002082916	-0.001637753	1.346134E-05
42.78227	0.8472288	0.0001966727	-0.001640302	1.365598E-05
42.83625	0.8471412	0.0001849705	-0.001642828	1.393759E-05
42.89024	0.847053	0.0001732007	-0.001645332	1.430104E-05
42.94423	0.8469643	0.0001614418	-0.001647813	1.474172E-05
42.99821	0.846875	0.0001493024	-0.001650273	1.52558E-05
43.0522	0.8467849	0.0001367057	-0.001652712	1.584018E-05
43.10619	0.846694	0.0001235026	-0.001655135	1.649229E-05
43.16017	0.8466021	0.0001096669	-0.001657541	1.720971E-05
43.21416	0.8465092	9.538648E-05	-0.001659936	1.798965E-05
43.26815	0.8464152	8.095575E-05	-0.00166232	1.882935E-05
43.32213	0.8463201	6.694939E-05	-0.001664699	1.972527E-05
43.37612	0.8462242	5.432763E-05	-0.001667074	2.067342E-05
43.4301	0.8461278	4.463121E-05	-0.00166945	2.166891E-05
43.48409	0.8460314	3.973219E-05	-0.001671828	2.270622E-05
43.53808	0.8459354	4.095155E-05	-0.001674212	2.377869E-05
43.59206	0.8458403	4.746021E-05	-0.001676603	2.487859E-05
43.64605	0.8457465	5.690723E-05	-0.001679003	2.599719E-05
43.70004	0.845654	6.738824E-05	-0.001681412	2.712542E-05
43.75402	0.8455629	7.761782E-05	-0.001683828	2.825434E-05
43.80801	0.8454731	8.693812E-05	-0.001686251	2.937547E-05
43.862	0.8453842	9.467406E-05	-0.00168868	3.048102E-05
43.91598	0.8452959	0.0001002009	-0.001691112	3.156355E-05
43.96997	0.845208	0.0001032228	-0.001693547	3.261659E-05
44.02396	0.8451203	0.0001037024	-0.001695982	3.36345E-05
44.07794	0.845033	0.0001019247	-0.001698415	3.461193E-05
44.13193	0.8449462	9.831062E-05	-0.001700844	3.554394E-05
44.18591	0.8448599	9.345025E-05	-0.001703267	3.64259E-05
44.2399	0.8447738	8.764217E-05	-0.001705681	3.725412E-05
44.29389	0.8446879	8.137987E-05	-0.001708083	3.802594E-05
44.34787	0.844602	7.521305E-05	-0.001710472	3.873981E-05
44.40186	0.844516	6.952645E-05	-0.001712845	3.939538E-05
44.45584	0.8444293	6.460984E-05	-0.001715201	3.999341E-05
44.50983	0.8443416	6.085809E-05	-0.001717541	4.05353E-05
44.56382	0.8442528	5.866968E-05	-0.001719864	4.102397E-05
44.61781	0.8441629	5.844723E-05	-0.001722171	4.146231E-05
44.67179	0.844072	6.03647E-05	-0.001724463	4.185396E-05
44.72578	0.8439804	6.413142E-05	-0.001726743	4.220273E-05
44.77976	0.8438883	6.918403E-05	-0.001729011	4.25135E-05
44.83375	0.8437963	7.511055E-05	-0.001731271	4.279086E-05
44.88774	0.8437048	8.185594E-05	-0.001733524	4.303937E-05
44.94172	0.8436139	8.954272E-05	-0.001735775	4.326353E-05
44.99571	0.8435237	9.848842E-05	-0.001738024	4.346717E-05
45.04969	0.8434343	0.0001090456	-0.001740274	4.365322E-05
45.10368	0.8433453	0.0001213209	-0.001742527	4.382341E-05
45.15767	0.8432565	0.0001352632	-0.001744784	4.397847E-05
45.21165	0.8431673	0.0001506007	-0.001747046	4.411843E-05
45.26564	0.8430778	0.000166928	-0.001749313	4.424292E-05
45.31963	0.8429878	0.0001835839	-0.001751585	4.435083E-05
45.37362	0.8428972	0.0002001347	-0.001753861	4.444126E-05
45.4276	0.842806	0.0002162382	-0.001756141	4.451314E-05
45.48159	0.8427145	0.0002316678	-0.001758422	4.45649E-05
45.53557	0.8426225	0.0002463487	-0.001760703	4.459485E-05
45.58956	0.8425301	0.0002601664	-0.00176298	4.460072E-05
45.64355	0.8424377	0.0002728166	-0.001765254	4.45807E-05
45.69753	0.8423455	0.0002841404	-0.001767521	4.453285E-05
45.75152	0.8422539	0.0002939147	-0.00176978	4.445525E-05
45.8055	0.8421628	0.0003021974	-0.001772032	4.434701E-05
45.85949	0.8420721	0.000308888	-0.001774277	4.420804E-05
45.91348	0.8419814	0.000314144	-0.001776516	4.403916E-05
45.96746	0.8418902	0.0003181302	-0.001778751	4.384251E-05
46.02145	0.8417981	0.0003211926	-0.001780983	4.362102E-05
46.07544	0.8417049	0.0003235003	-0.001783214	4.337879E-05
46.12942	0.8416104	0.0003253649	-0.001785446	4.31201E-05
46.18341	0.8415144	0.0003271947	-0.00178768	4.284968E-05
46.2374	0.8414171	0.0003293256	-0.001789915	4.257245E-05
46.29138	0.8413182	0.0003318475	-0.001792153	4.229325E-05
46.34537	0.8412176	0.0003348088	-0.001794393	4.201668E-05
46.39935	0.8411148	0.000338302	-0.001796635	4.174642E-05
46.45334	0.84101	0.0003417657	-0.001798877	4.148556E-05
46.50733	0.8409032	0.0003448149	-0.001801118	4.123661E-05
46.56131	0.8407947	0.0003470876	-0.001803355	4.1002E-05
46.6153	0.840685	0.0003483633	-0.001805584	4.078412E-05
46.66928	0.8405744	0.0003484137	-0.001807801	4.058604E-05
46.72327	0.8404633	0.0003470596	-0.001810002	4.041121E-05
46.77726	0.8403521	0.0003442827	-0.001812184	4.026347E-05
46.83125	0.8402413	0.000339689	-0.001814342	4.014699E-05
46.88523	0.8401315	0.0003330962	-0.001816473	4.006644E-05
46.93922	0.8400226	0.0003244921	-0.001818574	4.002617E-05
46.99321	0.8399147	0.0003141505	-0.001820641	4.00307E-05
47.04719	0.8398079	0.0003023666	-0.001822672	4.008448E-05
47.10118	0.839702	0.0002895198	-0.001824666	4.019222E-05
47.15516	0.8395969	0.0002761053	-0.00182662	4.03586E-05
47.20915	0.8394925	0.0002627341	-0.001828531	4.058834E-05
47.26314	0.8393887	0.000250229	-0.001830397	4.088513E-05
47.31712	0.8392856	0.0002391058	-0.001832215	4.125178E-05
47.37111	0.8391833	0.0002297674	-0.001833983	4.169007E-05
47.42509	0.8390818	0.0002226194	-0.001835696	4.220069E-05
47.47908	0.8389811	0.0002178211	-0.001837354	4.278392E-05
47.53307	0.8388807	0.0002151229	-0.001838953	4.343866E-05
47.58706	0.8387806	0.0002138943	-0.001840492	4.416328E-05
47.64104	0.8386806	0.0002134969	-0.001841973	4.495514E-05
47.69503	0.8385803	0.000213413	-0.001843395	4.581031E-05
47.74901	0.8384798	0.0002132187	-0.001844761	4.672392E-05
47.803	0.838379	0.0002128105	-0.001846076	4.769025E-05
47.85699	0.8382783	0.0002120498	-0.001847343	4.870277E-05
47.91097	0.8381781	0.0002110775	-0.001848568	4.975413E-05
47.96496	0.8380789	0.0002098635	-0.001849759	5.083658E-05
48.01894	0.8379809	0.0002082431	-0.001850923	5.19422E-05
48.07293	0.8378841	0.0002058802	-0.001852067	5.306297E-05
48.12692	0.8377889	0.0002023742	-0.0018532	5.419104E-05
48.1809	0.8376953	0.0001979171	-0.00185433	5.531885E-05
48.23489	0.8376036	0.0001927481	-0.001855467	5.643939E-05
48.28888	0.8375133	0.0001871722	-0.00185662	5.754611E-05
48.34286	0.8374242	0.0001815671	-0.001857799	5.863265E-05
48.39685	0.8373355	0.0001761981	-0.001859014	5.969283E-05
48.45084	0.8372465	0.0001711877	-0.001860273	6.072065E-05
48.50482	0.8371565	0.000166798	-0.001861586	6.171068E-05
48.55881	0.8370649	0.0001631782	-0.001862962	6.265763E-05
48.6128	0.8369712	0.0001603799	-0.001864407	6.355588E-05
48.66678	0.8368754	0.0001583025	-0.001865929	6.440004E-05
48.72077	0.8367773	0.000156354	-0.001867534	6.518521E-05
48.77475	0.8366772	0.0001540643	-0.001869228	6.590722E-05
48.82874	0.8365753	0.0001510554	-0.001871018	6.656316E-05
48.88273	0.836472	0.0001470709	-0.00187291	6.715128E-05
48.93671	0.8363673	0.0001418699	-0.00187491	6.767087E-05
48.9907	0.8362613	0.000135465	-0.001877023	6.812236E-05
49.04469	0.8361543	0.0001283108	-0.001879254	6.850778E-05
49.09867	0.8360462	0.0001210976	-0.001881609	6.883002E-05
49.15266	0.8359373	0.0001147182	-0.00188409	6.909299E-05
49.20665	0.8358279	0.0001097058	-0.001886699	6.930069E-05
49.26063	0.8357189	0.0001063257	-0.00188944	6.945738E-05
49.31462	0.8356104	0.0001048188	-0.001892312	6.956776E-05
49.3686	0.8355031	0.0001051451	-0.001895316	6.963692E-05
49.42259	0.8353972	0.0001070406	-0.001898448	6.966968E-05
49.47658	0.8352929	0.0001099776	-0.001901705	6.96708E-05
49.53056	0.8351899	0.0001137216	-0.001905079	6.96442E-05
49.58455	0.8350882	0.0001185276	-0.001908564	6.959326E-05
49.63853	0.8349872	0.0001248152	-0.001912149	6.952119E-05
49.69252	0.8348866	0.0001332191	-0.001915823	6.942969E-05
49.74651	0.834786	0.0001441424	-0.001919573	6.932022E-05
49.8005	0.8346856	0.0001574707	-0.001923387	6.919305E-05
49.85448	0.8345854	0.000172831	-0.001927249	6.90479E-05
49.90847	0.8344859	0.0001897892	-0.001931147	6.888351E-05
49.96246	0.834387	0.0002076642	-0.001935066	6.869798E-05
50.01644	0.8342888	0.0002257767	-0.00193899	6.84881E-05
50.07043	0.8341914	0.0002432517	-0.001942906	6.825077E-05
50.12441	0.8340948	0.0002592188	-0.0019468	6.798258E-05
50.1784	0.8339993	0.0002730431	-0.001950657	6.768019E-05
50.23239	0.8339052	0.0002845136	-0.001954467	6.734017E-05
50.28637	0.8338124	0.0002936562	-0.001958216	6.695871E-05
50.34036	0.8337212	0.0003006342	-0.001961896	6.653135E-05
50.39434	0.8336313	0.0003058784	-0.001965495	6.605285E-05
50.44833	0.8335422	0.0003098132	-0.001969006	6.551767E-05
50.50232	0.8334532	0.0003130272	-0.001972422	6.491967E-05
50.5563	0.8333641	0.0003161248	-0.001975736	6.425253E-05
50.61029	0.8332744	0.0003196925	-0.001978942	6.350947E-05
50.66428	0.8331835	0.0003241758	-0.001982037	6.268433E-05
50.71826	0.8330908	0.0003299936	-0.001985016	6.177135E-05
50.77225	0.8329961	0.0003375552	-0.001987878	6.076557E-05
50.82624	0.832899	0.0003473871	-0.00199062	5.966301E-05
50.88022	0.8327996	0.0003598054	-0.001993245	5.846066E-05
50.93421	0.8326977	0.0003748304	-0.001995753	5.71568E-05
50.98819	0.8325931	0.0003920384	-0.001998148	5.575077E-05
51.04218	0.8324861	0.0004104448	-0.002000436	5.424373E-05
51.09617	0.8323768	0.0004291416	-0.002002624	5.263774E-05
51.15015	0.8322653	0.0004476422	-0.002004717	5.093704E-05
51.20414	0.8321518	0.000465322	-0.002006724	4.914704E-05
51.25813	0.8320364	0.0004814494	-0.002008653	4.72743E-05
51.31211	0.8319199	0.0004951473	-0.002010513	4.532699E-05
51.3661	0.8318024	0.0005056419	-0.002012314	4.331518E-05
51.42009	0.8316844	0.0005123854	-0.002014065	4.125161E-05
51.47407	0.8315656	0.0005152123	-0.002015778	3.915239E-05
51.52806	0.8314463	0.0005143168	-0.002017461	3.703908E-05
51.58205	0.831326	0.0005101399	-0.002019123	3.493943E-05
51.63603	0.8312047	0.0005033823	-0.002020775	3.288993E-05
51.69002	0.8310821	0.0004945684	-0.002022426	3.093736E-05
51.744	0.8309582	0.0004842775	-0.002024082	2.91396E-05
51.79799	0.8308331	0.000473255	-0.002025753	2.756654E-05
51.85198	0.8307067	0.0004621405	-0.002027444	2.630084E-05
51.90596	0.8305789	0.0004516877	-0.002029162	2.543081E-05
51.95995	0.8304499	0.0004424419	-0.002030913	2.50389E-05
52.01394	0.8303199	0.0004351299	-0.002032698	2.518625E-05
52.06792	0.830189	0.0004301299	-0.002034521	2.589856E-05
52.12191	0.8300576	0.0004275825	-0.002036382	2.716132E-05
52.1759	0.8299259	0.0004275496	-0.002038282	2.892682E-05
52.22988	0.8297943	0.000429674	-0.002040222	3.112836E-05
52.28387	0.8296635	0.0004332424	-0.002042202	3.369323E-05
52.33785	0.8295339	0.0004371323	-0.002044222	3.655245E-05
52.39184	0.829406	0.0004402579	-0.002046281	3.964486E-05
52.44583	0.8292798	0.0004417737	-0.002048379	4.291695E-05
52.49981	0.8291552	0.0004413108	-0.002050513	4.632382E-05
52.5538	0.8290323	0.0004389199	-0.002052681	4.982713E-05
52.60778	0.8289112	0.0004347544	-0.00205488	5.339339E-05
52.66177	0.8287919	0.0004292313	-0.002057104	5.69934E-05
52.71576	0.8286746	0.0004228239	-0.002059348	6.060079E-05
52.76974	0.8285596	0.0004159855	-0.002061606	6.419189E-05
52.82373	0.8284469	0.0004089211	-0.00206387	6.77444E-05
52.87772	0.8283363	0.0004015928	-0.002066133	7.123685E-05
52.93171	0.8282272	0.000393912	-0.002068387	7.464951E-05
52.98569	0.828119	0.0003859733	-0.002070623	7.796413E-05
53.03968	0.8280115	0.0003781282	-0.002072831	8.116455E-05
53.09366	0.8279043	0.0003708323	-0.002075002	8.423646E-05
53.14765	0.8277974	0.0003645114	-0.002077126	8.716783E-05
53.20163	0.8276908	0.0003593554	-0.002079193	8.994807E-05
53.25562	0.8275847	0.0003555212	-0.002081197	9.256817E-05
53.30961	0.8274794	0.0003530896	-0.002083128	9.502116E-05
53.36359	0.8273749	0.0003517336	-0.002084983	9.730134E-05
53.41758	0.8272716	0.0003511938	-0.002086756	9.940407E-05
53.47157	0.8271698	0.000351271	-0.002088447	0.0001013258
53.52555	0.8270698	0.0003519583	-0.002090054	0.0001030636
53.57954	0.8269715	0.0003532297	-0.002091578	0.0001046159
53.63353	0.8268743	0.0003545898	-0.002093018	0.0001059831
53.68751	0.8267782	0.000355398	-0.002094379	0.0001071671
53.7415	0.8266828	0.0003549469	-0.002095661	0.0001081714
53.79549	0.8265879	0.0003528761	-0.002096871	0.0001090005
53.84947	0.826493	0.0003488493	-0.002098012	0.0001096604
53.90346	0.8263975	0.0003426656	-0.002099092	0.0001101577
53.95744	0.8263015	0.0003339756	-0.00210012	0.0001105
54.01143	0.8262047	0.0003227894	-0.002101104	0.000110695
54.06542	0.8261071	0.0003090398	-0.002102056	0.0001107507
54.1194	0.8260087	0.0002928376	-0.002102985	0.0001106747
54.17339	0.8259092	0.0002743649	-0.002103904	0.0001104755
54.22738	0.8258086	0.0002538281	-0.002104824	0.0001101609
54.28136	0.8257071	0.0002313045	-0.002105759	0.000109739
54.33535	0.8256048	0.0002071047	-0.002106723	0.0001092176
54.38934	0.8255015	0.0001816931	-0.002107728	0.0001086044
54.44332	0.8253972	0.000155742	-0.00210879	0.0001079073
54.49731	0.8252917	0.0001296108	-0.002109922	0.0001071349
54.55129	0.8251849	0.0001037933	-0.002111138	0.0001062951
54.60528	0.8250765	7.867194E-05	-0.002112451	0.000105395
54.65927	0.8249662	5.466594E-05	-0.002113873	0.0001044417
54.71325	0.8248535	3.215637E-05	-0.002115415	0.0001034406
54.76724	0.8247384	1.196964E-05	-0.002117089	0.0001023963
54.82122	0.8246211	1.109173E-05	-0.002118903	0.0001013115
54.87521	0.8245018	2.770948E-05	-0.002120863	0.0001001878
54.9292	0.8243811	4.321138E-05	-0.002122975	9.902588E-05
54.98318	0.8242589	5.721371E-05	-0.00212524	9.782463E-05
55.03717	0.8241357	6.988192E-05	-0.00212766	9.658239E-05
55.09116	0.8240117	8.153841E-05	-0.002130231	9.529699E-05
55.14515	0.8238872	9.247024E-05	-0.002132951	9.396676E-05
55.19913	0.8237625	0.0001025505	-0.002135812	9.25892E-05
55.25312	0.823638	0.0001111941	-0.002138809	9.116202E-05
55.3071	0.8235138	0.0001178992	-0.002141932	8.968226E-05
55.36109	0.8233898	0.0001224896	-0.002145172	8.814695E-05
55.41508	0.8232661	0.0001249789	-0.002148516	8.65524E-05
55.46906	0.8231428	0.0001257369	-0.002151953	8.489553E-05
55.52305	0.8230197	0.0001252874	-0.002155469	8.317172E-05
55.57703	0.822897	0.0001239718	-0.00215905	8.137551E-05
55.63102	0.8227748	0.0001221203	-0.002162682	7.950124E-05
55.68501	0.8226535	0.0001199871	-0.002166348	7.754233E-05
55.73899	0.8225335	0.0001176055	-0.002170034	7.549275E-05
55.79298	0.8224146	0.0001150431	-0.002173726	7.334685E-05
55.84697	0.8222964	0.0001122516	-0.002177407	7.109997E-05
55.90095	0.8221788	0.0001094359	-0.002181065	6.874894E-05
55.95494	0.8220614	0.0001065791	-0.002184685	6.629006E-05
56.00893	0.821944	0.0001035765	-0.002188254	6.372162E-05
56.06291	0.8218266	0.0001006075	-0.002191758	6.104316E-05
56.1169	0.8217092	9.802518E-05	-0.002195184	5.825595E-05
56.17088	0.8215914	9.627175E-05	-0.002198518	5.53641E-05
56.22487	0.8214729	9.568876E-05	-0.002201745	5.237295E-05
56.27886	0.8213536	9.658496E-05	-0.002204853	4.928957E-05
56.33284	0.8212333	9.907824E-05	-0.002207831	4.612314E-05
56.38683	0.821112	0.0001031266	-0.00221067	4.288403E-05
56.44081	0.8209902	0.0001086855	-0.00221336	3.958445E-05
56.4948	0.820868	0.0001158366	-0.002215894	3.623825E-05
56.54879	0.8207457	0.0001247586	-0.002218266	3.286061E-05
56.60278	0.8206234	0.0001353451	-0.002220472	2.946877E-05
56.65676	0.8205015	0.0001472703	-0.002222508	2.608418E-05
56.71075	0.8203804	0.0001603045	-0.002224373	2.273407E-05
56.76474	0.8202606	0.0001743938	-0.002226067	1.945552E-05
56.81872	0.8201421	0.0001891966	-0.002227592	1.630254E-05
56.87271	0.8200247	0.0002042489	-0.002228951	1.33645E-05
56.92669	0.8199081	0.0002192798	-0.002230148	1.080173E-05
56.98068	0.8197919	0.0002337999	-0.002231192	8.90396E-06
57.03467	0.8196756	0.0002477344	-0.002232089	8.08913E-06
57.08865	0.8195584	0.0002611864	-0.002232849	8.594686E-06
57.14264	0.8194394	0.0002739687	-0.002233481	1.015331E-05
57.19662	0.8193181	0.0002860188	-0.002233996	1.230408E-05
57.25061	0.819194	0.0002973482	-0.002234404	1.472788E-05
57.3046	0.8190671	0.0003080924	-0.002234715	1.725455E-05
57.35859	0.818938	0.0003184893	-0.00223494	1.979612E-05
57.41257	0.8188072	0.0003284145	-0.00223509	2.230532E-05
57.46656	0.8186754	0.00033756	-0.002235177	2.475644E-05
57.52054	0.8185431	0.0003453641	-0.002235211	2.713556E-05
57.57453	0.8184107	0.0003515195	-0.002235204	2.943543E-05
57.62852	0.8182784	0.0003555978	-0.002235166	3.165358E-05
57.6825	0.8181463	0.0003573877	-0.002235108	3.378996E-05
57.73649	0.8180143	0.000357028	-0.00223504	3.584693E-05
57.79047	0.8178826	0.0003547907	-0.002234972	3.782835E-05
57.84446	0.8177512	0.0003511066	-0.002234912	3.973849E-05
57.89845	0.8176202	0.000346247	-0.002234868	4.158204E-05
57.95243	0.8174894	0.0003404109	-0.002234846	4.336284E-05
58.00642	0.817359	0.0003336392	-0.002234851	4.508494E-05
58.06041	0.8172288	0.0003263595	-0.002234888	4.675105E-05
58.1144	0.817099	0.0003189284	-0.002234959	4.836462E-05
58.16838	0.81697	0.0003113191	-0.002235065	4.992806E-05
58.22237	0.8168421	0.0003032154	-0.002235204	5.144388E-05
58.27635	0.8167156	0.0002941589	-0.002235377	5.291453E-05
58.33034	0.8165907	0.0002837549	-0.002235578	5.434242E-05
58.38433	0.8164674	0.0002716196	-0.002235804	5.572974E-05
58.43831	0.8163454	0.0002575611	-0.002236051	5.707832E-05
58.4923	0.8162244	0.0002419144	-0.002236312	5.839023E-05
58.54628	0.8161042	0.0002251837	-0.002236582	5.966649E-05
58.60027	0.815985	0.0002080162	-0.002236853	6.090834E-05
58.65426	0.8158666	0.000190776	-0.00223712	6.211578E-05
58.70824	0.8157492	0.0001735642	-0.002237376	6.328794E-05
58.76223	0.8156327	0.0001563808	-0.002237612	6.442281E-05
58.81622	0.8155171	0.0001394307	-0.002237824	6.551594E-05
58.8702	0.8154022	0.0001229844	-0.002238004	6.656181E-05
58.92419	0.815288	0.0001077085	-0.002238144	6.755404E-05
58.97818	0.8151744	9.418675E-05	-0.002238239	6.84862E-05
59.03216	0.8150615	8.292111E-05	-0.00223828	6.935182E-05
59.08615	0.8149492	7.430148E-05	-0.002238262	7.014516E-05
59.14013	0.8148378	6.855754E-05	-0.002238178	7.085993E-05
59.19412	0.8147275	6.562081E-05	-0.002238023	7.149093E-05
59.24811	0.8146184	6.554261E-05	-0.002237791	7.203133E-05
59.30209	0.8145105	6.854368E-05	-0.002237481	7.24747E-05
59.35608	0.8144039	7.46803E-05	-0.002237089	7.281431E-05
59.41006	0.8142986	8.361863E-05	-0.002236612	7.304364E-05
59.46405	0.8141941	9.462579E-05	-0.002236048	7.315563E-05
59.51804	0.8140903	0.0001068237	-0.002235394	7.314316E-05
59.57203	0.8139861	0.0001194227	-0.002234649	7.300043E-05
59.62601	0.8138808	0.0001318846	-0.00223381	7.272153E-05
59.68	0.8137736	0.0001437357	-0.002232876	7.230215E-05
59.73399	0.8136643	0.000154842	-0.002231845	7.173866E-05
59.78797	0.8135529	0.0001649862	-0.002230716	7.102891E-05
59.84196	0.81344	0.0001740286	-0.002229489	7.017217E-05
59.89594	0.8133259	0.0001819742	-0.002228165	6.916984E-05
59.94993	0.8132108	0.0001886874	-0.002226745	6.802438E-05
60.00392	0.8130949	0.0001941579	-0.002225233	6.674109E-05
60.0579	0.8129777	0.0001985049	-0.002223633	6.532585E-05
60.11189	0.8128594	0.0002016135	-0.002221949	6.378668E-05
60.16587	0.8127401	0.0002035154	-0.002220186	6.213271E-05
60.21986	0.8126197	0.0002042788	-0.002218348	6.037431E-05
60.27385	0.8124983	0.000204305	-0.002216439	5.852293E-05
60.32784	0.8123757	0.0002038393	-0.002214464	5.659021E-05
60.38182	0.8122522	0.0002030585	-0.002212427	5.458804E-05
60.43581	0.8121278	0.000202131	-0.002210331	5.252877E-05
60.48979	0.8120027	0.0002012045	-0.002208179	5.042514E-05
60.54378	0.8118767	0.0002004884	-0.002205975	4.829024E-05
60.59777	0.8117495	0.0002000821	-0.00220372	4.613654E-05
60.65175	0.8116211	0.0002000209	-0.002201415	4.397736E-05
60.70574	0.8114908	0.0002003261	-0.002199063	4.182524E-05
60.75972	0.8113588	0.0002008522	-0.002196663	3.969306E-05
60.81371	0.8112251	0.000201561	-0.002194214	3.759253E-05
60.8677	0.8110902	0.0002025677	-0.002191716	3.553448E-05
60.92168	0.8109546	0.0002041406	-0.002189167	3.352843E-05
60.97567	0.8108188	0.0002062776	-0.002186563	3.158214E-05
61.02966	0.8106834	0.0002089608	-0.002183902	2.970275E-05
61.08364	0.810549	0.0002118856	-0.002181178	2.789579E-05
61.13763	0.8104163	0.0002144059	-0.002178385	2.616433E-05
61.19162	0.8102855	0.0002159482	-0.002175512	2.451124E-05
61.2456	0.8101569	0.0002161943	-0.002172553	2.293662E-05
61.29959	0.8100301	0.0002153461	-0.002169494	2.144106E-05
61.35358	0.8099048	0.0002139291	-0.002166324	2.002396E-05
61.40756	0.8097806	0.0002122168	-0.00216303	1.868414E-05
61.46155	0.8096575	0.0002102151	-0.002159601	1.742005E-05
61.51553	0.8095353	0.0002079767	-0.002156024	1.622929E-05
61.56952	0.8094141	0.0002055016	-0.002152285	1.510863E-05
61.62351	0.8092939	0.0002025917	-0.002148374	1.405402E-05
61.67749	0.8091745	0.0001993071	-0.002144279	1.306042E-05
61.73148	0.8090559	0.0001957377	-0.002139991	1.212305E-05
61.78547	0.808938	0.0001921268	-0.002135499	1.123554E-05
61.83945	0.8088206	0.000188373	-0.002130794	1.039066E-05
61.89344	0.8087038	0.0001842807	-0.002125867	9.581006E-06
61.94743	0.8085872	0.0001794504	-0.002120709	8.799535E-06
62.00141	0.8084705	0.0001735908	-0.00211531	8.04005E-06
62.0554	0.8083535	0.0001665421	-0.002109663	7.297221E-06
62.10938	0.8082362	0.0001582928	-0.002103759	6.567891E-06
62.16337	0.8081188	0.0001490847	-0.002097591	5.849217E-06
62.21736	0.8080013	0.0001388124	-0.002091154	5.139857E-06
62.27134	0.8078839	0.0001272561	-0.002084442	4.43949E-06
62.32533	0.8077664	0.0001144361	-0.002077451	3.750637E-06
62.37931	0.8076491	0.0001006298	-0.002070177	3.081728E-06
62.4333	0.807532	8.603167E-05	-0.002062616	2.45262E-06
62.48729	0.8074154	7.108824E-05	-0.002054765	1.913166E-06
62.54128	0.8072999	5.725836E-05	-0.002046619	1.575198E-06
62.59526	0.8071855	4.674419E-05	-0.002038174	1.593456E-06
62.64925	0.8070723	4.196051E-05	-0.002029428	1.974298E-06
62.70324	0.8069603	4.321596E-05	-0.002020377	2.573709E-06
62.75722	0.8068499	4.845362E-05	-0.002011017	3.282885E-06
62.81121	0.8067408	5.522359E-05	-0.002001347	4.050345E-06
62.86519	0.8066328	6.201735E-05	-0.001991361	4.85124E-06
62.91918	0.8065255	6.814522E-05	-0.001981059	5.671081E-06
62.97317	0.8064185	7.311867E-05	-0.001970435	6.498413E-06
63.02715	0.8063114	7.680825E-05	-0.001959488	7.323163E-06
63.08114	0.806204	7.940116E-05	-0.001948215	8.135736E-06
63.13512	0.8060961	8.126139E-05	-0.001936611	8.92644E-06
63.18911	0.8059878	8.273314E-05	-0.001924673	9.685639E-06
63.2431	0.805879	8.430992E-05	-0.001912399	1.040379E-05
63.29708	0.8057699	8.599078E-05	-0.001899786	1.107215E-05
63.35107	0.8056607	8.71657E-05	-0.001886831	1.168201E-05
63.40506	0.8055519	8.688009E-05	-0.001873533	1.222541E-05
63.45904	0.805444	8.461062E-05	-0.001859892	1.269414E-05
63.51303	0.8053374	8.003346E-05	-0.001845907	1.308063E-05
63.56702	0.8052323	7.329549E-05	-0.001831578	1.33778E-05
63.621	0.8051286	6.503577E-05	-0.001816903	1.357911E-05
63.67499	0.8050265	5.735758E-05	-0.00180188	1.36788E-05
63.72897	0.8049256	5.420881E-05	-0.001786508	1.367175E-05
63.78296	0.8048259	5.92645E-05	-0.001770782	1.35533E-05
63.83695	0.8047274	7.205868E-05	-0.001754699	1.331978E-05
63.89093	0.8046299	8.96364E-05	-0.001738256	1.296828E-05
63.94492	0.8045331	0.0001090157	-0.001721447	1.249802E-05
63.99891	0.8044368	0.0001283913	-0.001704266	1.190916E-05
64.05289	0.804341	0.0001467064	-0.001686707	1.120457E-05
64.10688	0.8042456	0.0001632428	-0.001668763	1.03895E-05
64.16087	0.8041505	0.0001776623	-0.001650424	9.472465E-06
64.21485	0.8040554	0.0001897907	-0.001631683	8.465458E-06
64.26884	0.8039603	0.0001997777	-0.00161253	7.384934E-06
64.32282	0.8038655	0.0002080182	-0.001592954	6.255061E-06
64.37681	0.8037711	0.0002151855	-0.001572948	5.114188E-06
64.43079	0.8036773	0.0002221107	-0.001552503	4.034093E-06
64.48479	0.8035845	0.0002297304	-0.001531611	3.162708E-06
64.53877	0.8034931	0.0002379893	-0.001510267	2.77298E-06
64.59276	0.803403	0.0002465508	-0.001488465	3.078601E-06
64.64674	0.8033142	0.0002549477	-0.001466201	3.90978E-06
64.70073	0.8032267	0.0002630556	-0.001443473	4.979685E-06
64.75471	0.8031407	0.0002707443	-0.001420277	6.121348E-06
64.8087	0.8030562	0.0002774015	-0.001396613	7.250638E-06
64.86269	0.8029733	0.0002820542	-0.001372482	8.319877E-06
64.91667	0.802892	0.0002838983	-0.001347887	9.297321E-06
64.97066	0.8028119	0.0002824842	-0.001322833	1.015981E-05
65.02465	0.8027331	0.0002777797	-0.001297324	1.089016E-05
65.07864	0.8026555	0.0002700613	-0.001271373	1.147478E-05
65.13262	0.8025795	0.0002594358	-0.001244989	1.190339E-05
