T[°C]	350nm [counts / mm]	S.D.
70.15644	2594.287	51.77935
70.21055	2625.938	43.88234
70.26466	2632.451	44.87376
70.31876	2665.558	43.97216
70.37286	2665.96	47.85686
70.42697	2705.831	42.35015
70.48108	2710.468	47.99885
70.53518	2745.654	44.41498
70.58929	2751.704	46.42998
70.64339	2785.098	41.8504
70.6975	2793.71	50.01999
70.7516	2827.929	46.59344
70.80571	2844.654	47.98865
70.85982	2873.781	46.07584
70.91393	2894.468	49.45858
70.96803	2918.668	53.20285
71.02213	2940.439	54.02745
71.07624	2969.492	53.95543
71.13035	2994.564	52.58678
71.18445	3020.325	52.34529
71.23856	3047.21	54.66413
71.29266	3066.481	55.71848
71.34677	3096.366	54.85992
71.40087	3115.248	57.85719
71.45498	3152.778	55.01496
71.50909	3168.187	58.58188
71.56319	3204.659	62.04014
71.61729	3223.26	63.10907
71.6714	3262.372	57.86279
71.72551	3273.67	62.5271
71.77962	3322.71	63.46434
71.83372	3329.538	68.33201
71.88783	3381.747	61.90282
71.94193	3392.608	63.47688
71.99604	3448.681	59.56857
72.05014	3461.099	67.5632
72.10425	3505.982	68.67226
72.15836	3526.061	68.34428
72.21246	3563.492	66.48499
72.26657	3585.806	70.84646
72.32067	3631.496	63.40574
72.37478	3653.167	65.17519
72.42889	3697.386	64.01551
72.48299	3717.364	71.2375
72.53709	3753.082	71.16728
72.5912	3773.771	68.15247
72.64531	3808.221	67.12923
72.69942	3834.734	72.98719
72.75352	3863.814	69.98429
72.80762	3889.514	71.58131
72.86173	3913.595	75.0378
72.91584	3941.886	68.41526
72.96994	3964.439	66.7427
73.02405	3987.457	69.60251
73.07816	4005.074	71.09574
73.13226	4036.411	65.7832
73.18636	4050.176	66.95415
73.24047	4080.351	64.54788
73.29458	4082.75	60.84359
73.34869	4120.413	58.13268
73.40279	4121.205	67.29905
73.45689	4147.454	67.67655
73.511	4144.209	72.50441
73.56511	4180.571	60.49972
73.61921	4174.106	72.61612
73.67332	4203.28	63.76155
73.72742	4189.385	72.14008
73.78153	4231.194	65.60163
73.83563	4220.467	67.88813
73.88974	4253.187	60.72388
73.94385	4241.889	64.92291
73.99796	4271.84	64.46964
74.05206	4261.985	63.97112
74.10616	4290.082	64.12098
74.16027	4282.201	63.23246
74.21438	4308.771	56.55338
74.26848	4293.382	61.97113
74.32259	4320.855	56.56162
74.37669	4310.241	53.27036
74.4308	4333.008	58.6389
74.4849	4329.39	61.16624
74.53901	4344.011	64.64919
74.59312	4341.257	66.39495
74.64722	4355.52	58.60003
74.70132	4359.05	58.89188
74.75543	4369.066	57.32521
74.80954	4371.556	58.88564
74.86365	4376.364	58.45827
74.91776	4377.765	56.55369
74.97186	4379.52	59.00533
75.02596	4389.293	58.7942
75.08007	4385.752	55.21534
75.13418	4399.702	53.12827
75.18828	4393.842	56.05256
75.24239	4414.599	51.77333
75.29649	4407.262	57.70997
75.3506	4423.298	60.06455
75.4047	4418.46	66.07681
75.45881	4435.009	54.14604
75.51292	4418.307	65.46127
75.56702	4449.172	59.35106
75.62112	4431.362	69.93266
75.67523	4455.7	59.16143
75.72934	4435.803	55.72672
75.78345	4460.701	57.19762
75.83755	4442.147	59.83319
75.89165	4468.514	57.00428
75.94576	4454.472	55.48534
75.99987	4473.194	52.95095
76.05397	4457.179	58.3364
76.10808	4478.792	54.37197
76.16219	4468.692	63.13985
76.21629	4485.616	59.26842
76.27039	4475.728	58.88172
76.3245	4487.989	60.34824
76.37861	4480.948	60.31856
76.43272	4491.85	60.42911
76.48682	4487.385	60.86511
76.54092	4493.769	60.09043
76.59503	4500.794	63.4898
76.64914	4504.399	63.17721
76.70324	4503.067	56.7728
76.75735	4504.228	55.2106
76.81145	4516.235	59.7817
76.86556	4507.589	61.06451
76.91966	4519.734	56.42366
76.97377	4513.581	61.81793
77.02788	4520.844	60.33832
77.08199	4515.451	57.40573
77.13609	4527.436	53.07963
77.19019	4515.108	55.69807
77.2443	4537.98	55.86845
77.29841	4519.375	61.97902
77.35251	4534.304	58.55187
77.40662	4524.439	62.27893
77.46072	4549.357	56.86018
77.51483	4531.704	56.60183
77.56893	4550.639	64.58976
77.62304	4528.418	67.36053
77.67715	4558.993	59.05634
77.73125	4531.189	62.28596
77.78536	4569.648	54.13292
77.83946	4543.152	57.61464
77.89357	4567.23	57.10273
77.94768	4549.134	59.47417
78.00179	4568.414	50.23109
78.05589	4552.204	52.72889
78.10999	4570.508	48.11555
78.1641	4560.593	52.44136
78.21821	4567.55	62.58187
78.27231	4563.46	66.74416
78.32642	4570.488	61.53317
78.38052	4563.086	61.20122
78.43463	4571.603	56.99832
78.48873	4567.587	62.22016
78.54284	4571.027	66.79208
78.59695	4576.911	60.97635
78.65105	4573.851	58.84432
78.70515	4583.978	61.72509
78.75926	4582.82	62.859
78.81337	4586.339	58.9057
78.86748	4573.954	61.06207
78.92158	4586.81	59.00996
78.97569	4577.255	57.90545
79.02979	4593.056	54.90046
79.0839	4577.559	52.16622
79.138	4592.645	54.36071
79.19211	4571.211	56.26171
79.24622	4594.919	46.8442
79.30032	4574.114	48.28812
79.35442	4600.313	49.88842
79.40853	4575.595	51.30022
79.46264	4610.665	48.53891
79.51675	4583.275	54.69998
79.57085	4609.335	51.40491
79.62495	4578.835	51.81055
79.67906	4610.825	37.88503
79.73317	4578.203	45.73909
79.78727	4605.237	44.84504
79.84138	4581.811	53.70147
79.89548	4611.931	48.68092
79.94959	4583.931	45.76571
80.00369	4612.566	47.60745
80.0578	4593.483	50.54305
80.11191	4615.146	46.01986
80.16602	4597.741	49.58263
80.22012	4614.139	42.328
80.27422	4593.73	49.69393
80.32833	4612.241	52.36161
80.38244	4600.564	60.59097
80.43655	4616.887	54.31984
80.49065	4606.065	51.81588
80.54475	4614.398	56.22619
80.59886	4608.805	58.51591
80.65297	4622.817	55.86306
80.70707	4611.792	56.85157
80.76118	4623.765	54.77739
80.81528	4610.484	54.0557
80.86939	4619.782	46.86459
80.92349	4617.025	56.22418
80.9776	4625.509	58.01602
81.03171	4620.433	57.72787
81.08582	4626.167	56.05218
81.13992	4627.433	55.31286
81.19402	4635.2	52.49298
81.24813	4631.116	55.83426
81.30224	4641.48	58.7168
81.35634	4644.525	56.34359
81.41045	4645.527	55.1806
81.46455	4646.252	56.24124
81.51866	4647.845	57.9648
81.57276	4651.651	55.51632
81.62687	4651.235	53.18466
81.68098	4661.717	55.77491
81.73508	4655.697	55.36889
81.78918	4662.719	52.93287
81.84329	4657.163	54.65793
81.8974	4665.56	57.25336
81.95151	4662.543	61.77015
82.00561	4669.231	57.04876
82.05972	4662.751	60.70281
82.11382	4679.753	61.01369
82.16793	4669.812	59.4229
82.22203	4682.953	55.85164
82.27614	4671.754	54.8426
82.33025	4686.312	52.20628
82.38435	4681.537	53.95126
82.43845	4697.959	57.83682
82.49256	4679.828	63.47167
82.54667	4702.162	54.42299
82.60078	4685.374	59.33071
82.65488	4713.357	55.55528
82.70898	4690.668	61.26001
82.76309	4713.888	60.64904
82.8172	4690.005	63.08123
82.8713	4723.416	55.3634
82.92541	4702.725	63.19899
82.97952	4728.146	60.19998
83.03362	4703.688	58.92887
83.08772	4739.273	57.02682
83.14183	4717.139	59.02911
83.19594	4741.646	61.27411
83.25005	4709.135	61.48347
83.30415	4741.442	53.5224
83.35825	4712.579	66.93712
83.41236	4753.916	55.0751
83.46647	4718.554	61.95481
83.52058	4755.33	52.93563
83.57468	4724.847	64.83089
83.62878	4766.118	51.95807
83.68289	4726.121	60.24027
83.737	4763.953	61.49582
83.7911	4733.479	61.0561
83.84521	4761.255	53.8508
83.89931	4737.177	54.82772
83.95342	4769.324	51.28629
84.00752	4744.475	59.84871
84.06163	4774.619	51.1924
84.11574	4745.277	49.70095
84.16985	4776.243	54.95037
84.22395	4746.825	52.31238
84.27805	4776.268	46.38518
84.33216	4755.632	52.36219
84.38627	4779.898	49.30582
84.44037	4754.602	52.72623
84.49448	4774.333	52.1059
84.54858	4758.617	56.32342
84.60269	4776.509	49.78481
84.65679	4758.299	54.45908
84.7109	4776.987	52.55463
84.76501	4759.86	49.06867
84.81911	4780.178	46.85478
84.87321	4764.662	55.76781
84.92732	4769.416	58.39505
84.98143	4755.836	52.30633
85.03554	4769.854	47.94434
85.08964	4763.89	52.60272
85.14375	4776.271	50.77998
85.19785	4756.571	51.99803
85.25196	4764.352	48.40842
85.30606	4763.326	50.78646
85.36017	4770.882	45.10016
85.41428	4765.978	47.45907
85.46838	4766.591	46.3117
85.52248	4764.534	40.53853
85.57659	4760.128	39.55828
85.6307	4754.297	43.61967
85.68481	4755.367	43.12853
85.73891	4750.779	42.98747
85.79301	4746.685	48.1729
85.84712	4753.403	47.56423
85.90123	4748.454	47.88485
85.95534	4746.333	49.6296
86.00944	4742.771	49.95447
86.06355	4751.869	43.51022
86.11765	4738.357	45.64255
86.17176	4738.261	48.27248
86.22586	4726.266	45.58031
86.27997	4736.175	45.55515
86.33408	4720.123	45.9798
86.38818	4730.517	43.05906
86.44228	4720.425	46.20005
86.49639	4728.95	41.51534
86.5505	4709.277	45.65203
86.60461	4726.278	39.25668
86.65871	4705.593	47.84235
86.71281	4715.978	40.65139
86.76692	4692.065	40.68188
86.82103	4715.933	43.10448
86.87513	4685.337	45.49724
86.92924	4711.164	42.1673
86.98335	4685.124	40.59463
87.03745	4705.237	44.14241
87.09155	4675.126	42.44053
87.14566	4697.184	39.32598
87.19977	4666.128	49.68847
87.25388	4688.784	38.03112
87.30798	4650.736	42.1759
87.36208	4685.974	36.18301
87.41619	4651.154	48.19062
87.4703	4682.213	36.50482
87.5244	4641.709	45.92742
87.57851	4671.263	34.3899
87.63261	4633.207	44.35396
87.68672	4661.667	35.05636
87.74082	4629.345	42.18798
87.79493	4652.769	41.12754
87.84904	4617.595	43.17148
87.90314	4644.764	33.13356
87.95724	4614.523	45.76765
88.01135	4645.95	29.39153
88.06546	4609.848	38.51752
88.11957	4638.808	33.84941
88.17367	4600.43	33.1864
88.22778	4626.939	38.61855
88.28188	4593.961	42.71394
88.33599	4622.044	31.79966
88.39009	4588.852	39.58355
88.4442	4602.175	39.03785
88.49831	4585.816	40.64959
88.55241	4600.008	35.95029
88.60652	4570.288	41.58515
88.66062	4589.305	35.22524
88.71473	4562.775	39.85065
88.76884	4586.122	24.90644
88.82294	4559.573	41.35235
88.87704	4577.455	34.64336
88.93115	4552.706	35.93951
88.98526	4561.489	37.87742
89.03937	4538.948	39.83746
89.09347	4555.431	38.16722
89.14758	4534.842	42.41331
89.20168	4535.577	38.11722
89.25579	4520.374	41.82429
89.30989	4528.158	34.61579
89.364	4518.766	29.88181
89.41811	4519.021	24.70451
89.47221	4504.117	34.19454
89.52631	4510.419	32.90301
89.58042	4500.294	27.15658
89.63453	4502.51	24.92346
89.68864	4495.256	27.48014
89.74274	4494.655	33.06224
89.79684	4487.524	34.38178
89.85095	4485.411	30.58294
89.90506	4482.871	31.97316
89.95916	4477.011	35.1368
90.01327	4475.333	32.06133
90.06738	4463.094	31.92187
90.12148	4463.484	32.56927
90.17558	4455.664	31.05308
90.22969	4454.747	27.02749
90.2838	4445.915	23.74024
90.33791	4447.924	26.15627
90.39201	4433.659	29.13057
90.44611	4435.186	26.94663
90.50022	4421.194	26.80592
90.55433	4431.929	28.91641
90.60843	4410.776	27.18559
90.66254	4421.9	22.22547
90.71664	4402.705	32.96938
90.77075	4411.22	23.52207
90.82485	4392.105	25.83383
90.87896	4405.732	20.62074
90.93307	4379.377	30.13895
90.98717	4395.911	17.49168
91.04128	4370.751	18.98001
91.09538	4384.915	16.34881
91.14949	4360.855	20.66302
91.2036	4383.296	22.73787
91.2577	4350.704	26.10144
91.31181	4369.001	26.83854
91.36591	4334.726	27.59008
91.42002	4363.67	18.99803
91.47413	4332.134	37.75384
91.52823	4356.018	22.24757
91.58234	4320.666	30.2228
91.63644	4341.621	31.18143
91.69055	4307.267	31.67712
91.74465	4336.528	20.7323
91.79876	4300.833	20.50731
91.85287	4329.581	19.4828
91.90697	4284.778	25.35327
91.96107	4320.487	20.52086
92.01518	4278.032	19.59504
92.06929	4313.863	20.72006
92.1234	4270.529	30.49296
92.1775	4299.598	24.73947
92.23161	4262.577	27.78876
92.28571	4291.546	23.09281
92.33982	4251.864	25.92695
92.39392	4277.428	18.25686
92.44803	4241.98	21.75125
92.50214	4271.274	20.54245
92.55624	4242.132	20.3229
92.61034	4260.652	18.03309
92.66445	4222.124	22.16783
92.71856	4245.633	20.54098
92.77267	4222.123	24.36574
92.82677	4236.908	18.26285
92.88087	4207.99	24.39985
92.93498	4230.821	10.43581
92.98909	4202.849	20.78614
93.04319	4214.372	20.96693
93.0973	4192.928	23.51836
93.15141	4205.886	19.35494
93.20551	4186.297	22.47819
93.25961	4198.552	18.88241
93.31372	4180.11	20.77138
93.36783	4182.966	19.16615
93.42194	4159.811	19.6334
93.47604	4168.592	22.68944
93.53014	4158.41	25.20332
93.58425	4164.237	19.47438
93.63836	4143.128	19.6072
93.69246	4147.935	15.35778
93.74657	4132.879	16.52297
93.80067	4135.851	14.47223
93.85478	4128.014	16.35627
93.90888	4129.46	17.5598
93.96299	4120.242	18.22528
94.0171	4116.463	17.49119
94.07121	4105.871	19.59521
94.12531	4110.724	19.66293
94.17941	4091.683	20.96621
94.23352	4107.016	12.96009
94.28763	4087.928	18.90952
94.34174	4102.994	15.2556
94.39584	4059.262	20.85817
94.44994	4075.993	13.41955
94.50405	4073.112	18.68113
94.55816	4049.994	19.94873
94.61226	4067.85	16.74434
94.66637	4064.466	23.81193
94.72047	4027.658	25.75436
94.77458	4035.023	21.38
94.82868	4027.367	19.96786
94.88279	4020.36	20.46772
94.9369	4024.63	10.77716
94.991	4046.362	12.93387
