T[°C]	350nm [counts / mm]	S.D.
88.69624	6308.186	
88.78979	6328.341	
88.80448	6296.397	
88.89967	6291.509	
88.91695	6283.431	
89.01044	6273.628	
89.02579	6261.977	
89.11858	6260.799	
89.13238	6232.703	
89.22913	6254.215	
89.24409	6223.396	
89.33978	6248.104	
89.35472	6211.047	
89.44846	6232.102	
89.46298	6211.195	
89.55712	6214.927	
89.572	6168.672	
89.66747	6177.815	
89.68194	6155.918	
89.77621	6180.288	
89.79139	6142.187	
89.88714	6154.916	
89.9015	6127.238	
89.99529	6144.77	
90.00982	6112.853	
90.10483	6138.228	
90.11938	6110.219	
90.21281	6115.731	
90.22793	6080.561	
90.32784	6091.333	
90.34255	6072.425	
90.4311	6095.301	
90.44572	6051.679	
90.54432	6059.315	
90.55939	6038.72	
90.65431	6046.14	
90.66905	6014.829	
90.7614	6048.716	
90.77755	6009.771	
90.87242	6034.474	
90.88734	5988.697	
90.98347	6010.957	
90.99869	5980.41	
91.09086	5994.12	
91.10553	5956.618	
91.20058	5974.133	
91.21502	5934.075	
91.31034	5960.752	
91.32507	5921.88	
91.41864	5949.067	
91.43344	5913.369	
91.52896	5929.494	
91.54572	5900.473	
91.63873	5924.581	
91.65374	5894.533	
91.74918	5888.09	
91.76468	5849.683	
91.85987	5893.816	
91.87422	5852.954	
91.96712	5890.613	
91.98199	5827.871	
92.07644	5863.715	
92.09107	5829.065	
92.1886	5842.655	
92.2036	5800.929	
92.29553	5815.456	
92.31017	5795.588	
92.40739	5818.223	
92.4221	5790.706	
92.51748	5789.529	
92.53253	5762.502	
92.62463	5775.162	
92.63925	5748.131	
92.7366	5779.455	
92.7513	5724.11	
92.84391	5764.893	
92.85883	5712.544	
92.95354	5739.485	
92.96806	5693.661	
93.06528	5703.305	
93.08011	5675.143	
93.17399	5699.282	
93.18891	5655.858	
93.28329	5664.64	
93.29839	5642.549	
93.39323	5675.514	
93.40787	5630.088	
93.50132	5649.371	
93.516	5622.516	
93.61369	5642.888	
93.62843	5609.954	
93.72248	5626.666	
93.73781	5590.946	
93.83205	5610.032	
93.84686	5574.31	
93.93844	5603.622	
93.95306	5561.596	
94.04786	5589.101	
94.06232	5550.427	
94.15015	5574.196	
94.16376	5521.699	
94.25105	5554.118	
94.26458	5523.407	
94.34811	5529.058	
94.36066	5495.627	
94.44109	5529.309	
94.45303	5489.216	
94.52872	5524.383	
94.5399	5487.008	
94.60986	5510.688	
94.62009	5464.061	
94.68271	5484.032	
94.6923	5458.584	
94.75217	5496.521	
94.76087	5456.772	
94.81313	5499.178	
94.82074	5439.609	
94.8661	5482.662	
94.87258	5428.712	
94.91082	5471.5	
94.91637	5434.548	
94.94657	5457.942	
94.95047	5423.531	
94.97214	5445.372	
94.97686	5415.986	
94.99315	5453.926	
